num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
3,38,0.1037823445065458,True,True,True,"[Task(1, 373, 20, 20, 126, 126), Task(2, 225, 17, 17, 500, 500)]","[Task(0, 472, 12, 37, 139, 139)]"
5,38,0.1015694191390029,True,True,True,"[Task(0, 364, 7, 7, 22, 22), Task(1, 365, 11, 11, 365, 365), Task(3, 244, 12, 12, 179, 179)]","[Task(2, 393, 6, 22, 167, 167), Task(4, 432, 6, 21, 203, 203)]"
5,38,0.0966715215754377,True,True,True,"[Task(0, 208, 12, 12, 124, 124), Task(1, 372, 13, 13, 16, 16), Task(2, 415, 8, 8, 215, 215), Task(4, 382, 11, 11, 90, 90)]","[Task(3, 361, 6, 19, 122, 122)]"
3,38,0.1037155277227539,True,True,True,"[Task(0, 421, 9, 9, 90, 90), Task(1, 286, 23, 23, 194, 194)]","[Task(2, 142, 5, 15, 489, 489)]"
2,38,0.1036134301016626,True,True,True,"[Task(0, 197, 24, 24, 445, 445)]","[Task(1, 363, 8, 31, 34, 34)]"
3,38,0.0950687166591892,True,True,True,"[Task(0, 208, 16, 16, 190, 190)]","[Task(1, 418, 13, 28, 68, 68), Task(2, 411, 5, 19, 43, 43)]"
3,38,0.0983470802090434,True,True,True,"[Task(1, 432, 10, 10, 81, 81), Task(2, 375, 16, 16, 163, 163)]","[Task(0, 489, 16, 64, 250, 250)]"
2,38,0.1012164918414918,True,True,True,"[Task(1, 231, 14, 14, 246, 246)]","[Task(0, 416, 22, 59, 74, 74)]"
2,38,0.0980222734254992,True,True,True,"[Task(0, 360, 15, 15, 327, 327)]","[Task(1, 434, 19, 67, 82, 82)]"
2,38,0.1033281011602252,True,True,True,"[Task(0, 391, 12, 12, 55, 55)]","[Task(1, 466, 23, 82, 162, 162)]"
3,38,0.1021842219689661,True,True,True,"[Task(0, 411, 17, 17, 74, 74), Task(1, 449, 19, 19, 475, 475)]","[Task(2, 290, 12, 35, 165, 165)]"
4,38,0.1013663861377243,True,True,True,"[Task(0, 426, 10, 10, 397, 397), Task(2, 133, 13, 13, 425, 425)]","[Task(1, 445, 5, 11, 104, 104), Task(3, 493, 7, 28, 393, 393)]"
2,38,0.1001530212206287,True,True,True,"[Task(0, 382, 23, 23, 37, 37)]","[Task(1, 414, 17, 58, 154, 154)]"
3,38,0.0973543925497197,True,True,True,"[Task(2, 270, 13, 13, 493, 493)]","[Task(0, 494, 17, 50, 375, 375), Task(1, 419, 9, 19, 59, 59)]"
4,38,0.0968425014495108,True,True,True,"[Task(0, 386, 5, 5, 54, 54)]","[Task(1, 417, 6, 15, 355, 355), Task(2, 464, 7, 28, 417, 417), Task(3, 462, 14, 39, 105, 105)]"
3,38,0.104382058868312,True,True,True,"[Task(1, 289, 20, 20, 261, 261), Task(2, 122, 9, 9, 444, 444)]","[Task(0, 380, 10, 25, 48, 48)]"
4,38,0.1034454290896956,True,True,True,"[Task(0, 267, 6, 6, 180, 180), Task(1, 392, 11, 11, 58, 58), Task(3, 205, 8, 8, 288, 288)]","[Task(2, 375, 12, 44, 90, 90)]"
4,38,0.1036181241005042,True,True,True,"[Task(0, 437, 5, 5, 212, 212), Task(2, 360, 16, 16, 23, 23), Task(3, 97, 10, 10, 83, 83)]","[Task(1, 373, 8, 18, 480, 480)]"
3,38,0.1032978443003544,True,True,True,"[Task(0, 203, 16, 16, 494, 494), Task(1, 445, 14, 14, 110, 110)]","[Task(2, 353, 12, 34, 333, 333)]"
4,38,0.0979423772721846,True,True,True,"[Task(0, 333, 9, 9, 360, 360), Task(1, 196, 21, 21, 474, 474), Task(2, 449, 10, 10, 99, 99)]","[Task(3, 431, 5, 17, 418, 418)]"
4,38,0.1018992133057766,True,True,True,"[Task(1, 385, 5, 5, 50, 50), Task(2, 183, 11, 11, 81, 81), Task(3, 318, 10, 10, 11, 11)]","[Task(0, 403, 12, 40, 236, 236)]"
3,38,0.1049584350185552,True,True,True,"[Task(2, 499, 10, 10, 217, 217)]","[Task(0, 462, 14, 40, 388, 388), Task(1, 455, 19, 47, 128, 128)]"
5,38,0.0968541073953703,True,True,True,"[Task(0, 96, 6, 6, 294, 294), Task(1, 352, 10, 10, 396, 396), Task(2, 492, 11, 11, 130, 130), Task(3, 270, 6, 6, 273, 273)]","[Task(4, 292, 5, 17, 108, 108)]"
2,38,0.0971604215456674,True,True,True,"[Task(1, 105, 9, 9, 160, 160)]","[Task(0, 488, 17, 53, 133, 133)]"
2,38,0.0985520094562647,True,True,True,"[Task(0, 72, 5, 5, 140, 140)]","[Task(1, 470, 22, 60, 115, 115)]"
5,38,0.0973292212442718,True,True,True,"[Task(3, 415, 14, 14, 94, 94), Task(4, 174, 8, 8, 165, 165)]","[Task(0, 476, 7, 14, 366, 366), Task(1, 398, 6, 17, 43, 43), Task(2, 397, 5, 17, 42, 42)]"
2,38,0.0980621220450797,True,True,True,"[Task(0, 428, 21, 21, 78, 78)]","[Task(1, 374, 16, 55, 62, 62)]"
3,38,0.1026966656531873,True,True,True,"[Task(1, 138, 14, 14, 387, 387), Task(2, 375, 18, 18, 39, 39)]","[Task(0, 429, 7, 24, 102, 102)]"
2,38,0.0995117510758027,True,True,True,"[Task(1, 424, 10, 10, 74, 74)]","[Task(0, 399, 21, 70, 90, 90)]"
4,38,0.1038388355682591,True,True,True,"[Task(1, 436, 24, 24, 359, 359), Task(2, 428, 21, 21, 97, 97), Task(3, 387, 20, 20, 271, 271)]","[Task(0, 424, 9, 22, 302, 302)]"
4,38,0.0989723477774666,True,True,True,"[Task(0, 349, 18, 18, 372, 372), Task(1, 397, 13, 13, 49, 49), Task(3, 485, 20, 20, 144, 144)]","[Task(2, 373, 13, 27, 461, 461)]"
4,38,0.1022090246530265,True,True,True,"[Task(0, 177, 5, 5, 342, 342), Task(1, 203, 8, 8, 122, 122), Task(3, 415, 15, 15, 319, 319)]","[Task(2, 487, 13, 49, 150, 150)]"
2,38,0.0955937431152236,True,True,True,"[Task(1, 445, 24, 24, 78, 78)]","[Task(0, 306, 18, 42, 268, 268)]"
4,38,0.0994768435804819,True,True,True,"[Task(0, 242, 11, 11, 491, 491), Task(2, 334, 5, 5, 101, 101), Task(3, 309, 22, 22, 478, 478)]","[Task(1, 401, 11, 27, 57, 57)]"
3,38,0.1047521653502593,True,True,True,"[Task(0, 358, 10, 10, 30, 30), Task(2, 110, 14, 14, 105, 105)]","[Task(1, 442, 6, 24, 166, 166)]"
3,38,0.1028380717652594,True,True,True,"[Task(0, 289, 16, 16, 253, 253)]","[Task(1, 414, 20, 43, 76, 76), Task(2, 366, 8, 17, 458, 458)]"
4,38,0.0969810231441797,True,True,True,"[Task(1, 436, 18, 18, 78, 78), Task(2, 500, 9, 9, 190, 190), Task(3, 467, 21, 21, 351, 351)]","[Task(0, 379, 13, 34, 42, 42)]"
3,38,0.1024660253001768,True,True,True,"[Task(2, 355, 8, 8, 439, 439)]","[Task(0, 402, 7, 28, 62, 62), Task(1, 408, 23, 46, 264, 264)]"
3,38,0.1033238366571699,True,True,True,"[Task(0, 81, 10, 10, 299, 299), Task(2, 195, 9, 9, 234, 234)]","[Task(1, 405, 6, 15, 75, 75)]"
2,38,0.100458618806474,True,True,True,"[Task(0, 373, 24, 24, 26, 26)]","[Task(1, 432, 21, 59, 105, 105)]"
3,38,0.1048682710833603,True,True,True,"[Task(0, 458, 20, 20, 476, 476), Task(1, 73, 9, 9, 270, 270)]","[Task(2, 374, 8, 16, 45, 45)]"
2,38,0.10179523487701,True,True,True,"[Task(0, 483, 17, 17, 141, 141)]","[Task(1, 386, 18, 65, 286, 286)]"
4,38,0.0967855521591048,True,True,True,"[Task(0, 452, 24, 24, 186, 186), Task(1, 367, 21, 21, 197, 197), Task(2, 432, 6, 6, 69, 69)]","[Task(3, 173, 6, 12, 330, 330)]"
3,38,0.1019266312499395,True,True,True,"[Task(1, 392, 8, 8, 52, 52), Task(2, 185, 14, 14, 233, 233)]","[Task(0, 399, 17, 43, 347, 347)]"
2,38,0.0955985185952553,True,True,True,"[Task(1, 394, 10, 10, 29, 29)]","[Task(0, 392, 19, 65, 295, 295)]"
3,38,0.0955813904885978,True,True,True,"[Task(1, 389, 8, 8, 269, 269)]","[Task(0, 409, 18, 43, 49, 49), Task(2, 443, 14, 29, 144, 144)]"
3,38,0.0985037829673928,True,True,True,"[Task(1, 454, 22, 22, 315, 315), Task(2, 468, 8, 8, 116, 116)]","[Task(0, 426, 20, 56, 74, 74)]"
2,38,0.0986528699726669,True,True,True,"[Task(1, 394, 5, 5, 39, 39)]","[Task(0, 455, 23, 84, 153, 153)]"
2,38,0.1028086321802602,True,True,True,"[Task(0, 460, 14, 14, 455, 455)]","[Task(1, 411, 22, 72, 75, 75)]"
2,38,0.0989540153650583,True,True,True,"[Task(0, 148, 19, 19, 396, 396)]","[Task(1, 489, 12, 34, 142, 142)]"
3,38,0.1048083068788309,True,True,True,"[Task(2, 338, 6, 6, 62, 62)]","[Task(0, 289, 13, 31, 440, 440), Task(1, 461, 15, 39, 136, 136)]"
3,38,0.0988098818110207,True,True,True,"[Task(0, 439, 20, 20, 196, 196), Task(2, 481, 5, 5, 130, 130)]","[Task(1, 240, 11, 34, 401, 401)]"
4,38,0.1044611247697917,True,True,True,"[Task(2, 434, 6, 6, 104, 104)]","[Task(0, 402, 13, 28, 120, 120), Task(1, 211, 7, 19, 129, 129), Task(3, 339, 6, 12, 205, 205)]"
2,38,0.102041635142261,True,True,True,"[Task(1, 434, 13, 13, 97, 97)]","[Task(0, 201, 13, 35, 61, 61)]"
3,38,0.1019513339534577,True,True,True,"[Task(1, 355, 9, 9, 14, 14), Task(2, 203, 7, 7, 464, 464)]","[Task(0, 236, 12, 34, 305, 305)]"
3,38,0.1043779770717309,True,True,True,"[Task(0, 397, 12, 12, 66, 66), Task(2, 345, 19, 19, 477, 477)]","[Task(1, 405, 19, 50, 459, 459)]"
4,38,0.0997603155326689,True,True,True,"[Task(0, 395, 11, 11, 46, 46), Task(1, 138, 7, 7, 478, 478), Task(3, 402, 19, 19, 110, 110)]","[Task(2, 190, 5, 14, 353, 353)]"
3,38,0.1023653418912633,True,True,True,"[Task(0, 174, 20, 20, 334, 334), Task(1, 237, 9, 9, 158, 158)]","[Task(2, 386, 6, 20, 46, 46)]"
4,38,0.1018204766902565,True,True,True,"[Task(0, 441, 12, 12, 101, 101), Task(2, 498, 15, 15, 425, 425), Task(3, 216, 13, 13, 317, 317)]","[Task(1, 418, 9, 36, 448, 448)]"
3,38,0.0954915043884351,True,True,True,"[Task(1, 454, 21, 21, 267, 267), Task(2, 341, 11, 11, 396, 396)]","[Task(0, 409, 19, 46, 47, 47)]"
2,38,0.0969712885154061,True,True,True,"[Task(1, 476, 11, 11, 118, 118)]","[Task(0, 240, 11, 41, 471, 471)]"
3,38,0.0956130147874163,True,True,True,"[Task(0, 445, 14, 14, 81, 81), Task(2, 161, 9, 9, 409, 409)]","[Task(1, 414, 13, 43, 124, 124)]"
3,38,0.0986384938590821,True,True,True,"[Task(0, 476, 21, 21, 128, 128), Task(2, 273, 15, 15, 274, 274)]","[Task(1, 224, 6, 22, 261, 261)]"
3,38,0.0952365634879788,False,True,True,"[Task(0, 174, 13, 13, 36, 36), Task(1, 168, 9, 9, 156, 156)]","[Task(2, 402, 8, 25, 32, 32)]"
3,38,0.101229445392236,True,True,True,"[Task(0, 301, 9, 9, 26, 26)]","[Task(1, 444, 10, 26, 100, 100), Task(2, 500, 20, 57, 158, 158)]"
2,38,0.1025797373358348,True,True,True,"[Task(0, 369, 9, 9, 31, 31)]","[Task(1, 260, 16, 47, 307, 307)]"
4,38,0.1025094341121814,True,True,True,"[Task(2, 464, 10, 10, 175, 175), Task(3, 278, 17, 17, 54, 54)]","[Task(0, 430, 11, 35, 89, 89), Task(1, 391, 7, 16, 166, 166)]"
2,38,0.0983400402414487,True,True,True,"[Task(1, 497, 5, 5, 146, 146)]","[Task(0, 284, 24, 53, 383, 383)]"
2,38,0.0976175742574257,True,True,True,"[Task(1, 192, 18, 18, 242, 242)]","[Task(0, 404, 18, 41, 48, 48)]"
4,38,0.0993333800077186,True,True,True,"[Task(0, 273, 10, 10, 15, 15), Task(1, 362, 10, 10, 270, 270)]","[Task(2, 271, 7, 24, 466, 466), Task(3, 458, 7, 21, 113, 113)]"
2,38,0.101500600240096,True,True,True,"[Task(1, 490, 13, 13, 149, 149)]","[Task(0, 221, 12, 39, 342, 342)]"
2,38,0.1016456234926939,True,True,True,"[Task(1, 212, 16, 16, 419, 419)]","[Task(0, 399, 24, 51, 55, 55)]"
2,38,0.0991776315789473,True,True,True,"[Task(0, 190, 8, 8, 45, 45)]","[Task(1, 480, 21, 75, 134, 134)]"
3,38,0.0995386514876255,True,True,True,"[Task(1, 412, 7, 7, 298, 298), Task(2, 159, 14, 14, 384, 384)]","[Task(0, 436, 19, 41, 89, 89)]"
4,38,0.1017793537274679,True,True,True,"[Task(0, 332, 9, 9, 141, 141), Task(2, 227, 7, 7, 95, 95), Task(3, 145, 9, 9, 430, 430)]","[Task(1, 395, 9, 33, 51, 51)]"
2,38,0.0996017522899243,True,True,True,"[Task(1, 310, 12, 12, 137, 137)]","[Task(0, 486, 22, 78, 137, 137)]"
4,38,0.1008377326627671,True,True,True,"[Task(0, 458, 9, 9, 288, 288), Task(1, 440, 9, 9, 93, 93), Task(2, 306, 6, 6, 167, 167)]","[Task(3, 479, 22, 68, 234, 234)]"
3,38,0.0971672403901319,True,True,True,"[Task(0, 420, 24, 24, 66, 66), Task(2, 249, 6, 6, 140, 140)]","[Task(1, 336, 19, 38, 480, 480)]"
2,38,0.0959649536382209,True,True,True,"[Task(0, 404, 7, 7, 43, 43)]","[Task(1, 126, 6, 22, 264, 264)]"
2,38,0.0956920903954802,True,True,True,"[Task(1, 472, 21, 21, 112, 112)]","[Task(0, 354, 24, 52, 475, 475)]"
2,38,0.0950437508162465,True,True,True,"[Task(0, 434, 21, 21, 63, 63)]","[Task(1, 247, 16, 35, 491, 491)]"
2,38,0.0960854216665736,True,True,True,"[Task(1, 328, 21, 21, 426, 426)]","[Task(0, 437, 16, 56, 78, 78)]"
3,38,0.096266258938299,True,True,True,"[Task(0, 454, 24, 24, 175, 175), Task(1, 499, 7, 7, 136, 136)]","[Task(2, 390, 24, 49, 144, 144)]"
2,38,0.0997878787878787,True,True,True,"[Task(1, 375, 22, 22, 79, 79)]","[Task(0, 440, 16, 62, 93, 93)]"
2,38,0.1032769792209726,True,True,True,"[Task(1, 463, 19, 19, 129, 129)]","[Task(0, 145, 11, 24, 246, 246)]"
4,38,0.1025772998599662,True,True,True,"[Task(1, 275, 7, 7, 244, 244), Task(3, 362, 24, 24, 25, 25)]","[Task(0, 272, 5, 12, 482, 482), Task(2, 433, 9, 30, 113, 113)]"
3,38,0.104495596096783,True,True,True,"[Task(1, 149, 10, 10, 45, 45)]","[Task(0, 442, 14, 32, 109, 109), Task(2, 403, 8, 28, 143, 143)]"
5,38,0.1010484428781183,True,True,True,"[Task(0, 316, 10, 10, 439, 439), Task(1, 407, 17, 17, 385, 385), Task(2, 480, 12, 12, 137, 137)]","[Task(3, 366, 7, 22, 71, 71), Task(4, 459, 10, 20, 324, 324)]"
2,38,0.098300529869603,True,True,True,"[Task(0, 491, 13, 13, 142, 142)]","[Task(1, 482, 22, 82, 492, 492)]"
6,38,0.1030198881191257,True,True,True,"[Task(0, 330, 9, 9, 292, 292), Task(1, 369, 15, 15, 254, 254), Task(2, 424, 23, 23, 188, 188), Task(4, 397, 5, 5, 172, 172), Task(5, 410, 8, 8, 75, 75)]","[Task(3, 425, 7, 22, 89, 89)]"
3,38,0.1031903668953457,True,True,True,"[Task(1, 384, 9, 9, 500, 500), Task(2, 413, 10, 10, 78, 78)]","[Task(0, 315, 23, 50, 164, 164)]"
5,38,0.0987772166274334,True,True,True,"[Task(1, 479, 8, 8, 336, 336), Task(2, 211, 8, 8, 294, 294), Task(3, 471, 10, 10, 309, 309)]","[Task(0, 214, 8, 19, 200, 200), Task(4, 486, 7, 16, 133, 133)]"
3,38,0.0984312379857309,True,True,True,"[Task(1, 201, 11, 11, 345, 345), Task(2, 428, 23, 23, 76, 76)]","[Task(0, 181, 7, 16, 295, 295)]"
4,38,0.1007356979937625,True,True,True,"[Task(1, 350, 17, 17, 142, 142), Task(3, 396, 19, 19, 54, 54)]","[Task(0, 495, 5, 20, 483, 483), Task(2, 248, 5, 16, 455, 455)]"
2,38,0.103483606557377,True,True,True,"[Task(1, 152, 19, 19, 393, 393)]","[Task(0, 488, 18, 40, 158, 158)]"
3,38,0.1000604610707217,True,True,True,"[Task(2, 439, 15, 15, 152, 152)]","[Task(0, 395, 19, 50, 212, 212), Task(1, 381, 7, 15, 32, 32)]"
4,38,0.096648878917541,True,True,True,"[Task(1, 410, 22, 22, 53, 53), Task(2, 467, 14, 14, 179, 179), Task(3, 254, 13, 13, 109, 109)]","[Task(0, 171, 5, 10, 403, 403)]"
4,38,0.1025193717555798,True,True,True,"[Task(0, 476, 17, 17, 141, 141), Task(1, 246, 6, 6, 165, 165), Task(2, 459, 9, 9, 456, 456)]","[Task(3, 383, 24, 48, 91, 91)]"
2,38,0.1030330246626818,True,True,True,"[Task(0, 229, 12, 12, 19, 19)]","[Task(1, 423, 17, 65, 85, 85)]"
4,38,0.1030042702540645,True,True,True,"[Task(0, 477, 11, 11, 138, 138), Task(1, 298, 22, 22, 450, 450), Task(3, 214, 7, 7, 18, 18)]","[Task(2, 301, 10, 23, 480, 480)]"
6,38,0.1026759214947498,True,True,True,"[Task(0, 373, 13, 13, 73, 73), Task(1, 235, 13, 13, 159, 159), Task(2, 349, 7, 7, 15, 15), Task(3, 368, 20, 20, 359, 359), Task(5, 364, 6, 6, 432, 432)]","[Task(4, 494, 5, 12, 403, 403)]"
2,38,0.0965744010856138,True,True,True,"[Task(0, 458, 10, 10, 98, 98)]","[Task(1, 251, 17, 43, 193, 193)]"
5,38,0.0986712851249737,True,True,True,"[Task(0, 337, 22, 22, 322, 322), Task(1, 410, 20, 20, 58, 58), Task(3, 471, 8, 8, 420, 420), Task(4, 338, 5, 5, 467, 467)]","[Task(2, 466, 12, 24, 332, 332)]"
4,38,0.0955524186973524,True,True,True,"[Task(0, 229, 21, 21, 301, 301), Task(1, 399, 9, 9, 334, 334), Task(3, 449, 12, 12, 386, 386)]","[Task(2, 419, 6, 21, 56, 56)]"
4,38,0.0979685585765965,True,True,True,"[Task(1, 276, 7, 7, 234, 234), Task(2, 487, 13, 13, 130, 130)]","[Task(0, 320, 9, 36, 57, 57), Task(3, 478, 5, 15, 222, 222)]"
4,38,0.1016609788691132,True,True,True,"[Task(0, 295, 15, 15, 499, 499), Task(2, 408, 5, 5, 71, 71), Task(3, 437, 12, 12, 392, 392)]","[Task(1, 337, 12, 38, 111, 111)]"
4,38,0.096621138358143,True,True,True,"[Task(0, 397, 7, 7, 41, 41), Task(2, 455, 6, 6, 213, 213), Task(3, 196, 9, 9, 379, 379)]","[Task(1, 309, 12, 36, 372, 372)]"
2,38,0.101783906882591,True,True,True,"[Task(0, 416, 19, 19, 80, 80)]","[Task(1, 152, 6, 24, 428, 428)]"
3,38,0.0995406668204443,True,True,True,"[Task(0, 196, 19, 19, 490, 490), Task(2, 399, 7, 7, 280, 280)]","[Task(1, 461, 15, 39, 113, 113)]"
4,39,0.0954564698768986,True,True,True,"[Task(0, 394, 10, 10, 53, 53), Task(3, 470, 8, 8, 96, 96)]","[Task(1, 255, 11, 24, 498, 498), Task(2, 478, 12, 26, 176, 176)]"
3,39,0.1010621465744841,True,True,True,"[Task(0, 149, 9, 9, 365, 365)]","[Task(1, 459, 12, 42, 105, 105), Task(2, 458, 7, 23, 394, 394)]"
3,39,0.0986366240555734,True,True,True,"[Task(0, 428, 9, 9, 252, 252)]","[Task(1, 290, 15, 35, 99, 99), Task(2, 450, 7, 25, 91, 91)]"
4,39,0.0998275412484016,True,True,True,"[Task(0, 162, 11, 11, 170, 170), Task(2, 374, 18, 18, 98, 98), Task(3, 435, 6, 6, 79, 79)]","[Task(1, 358, 7, 25, 176, 176)]"
4,39,0.1010782364084614,True,True,True,"[Task(1, 194, 7, 7, 195, 195), Task(2, 471, 8, 8, 118, 118), Task(3, 346, 12, 12, 486, 486)]","[Task(0, 472, 16, 54, 376, 376)]"
3,39,0.0972499921220142,True,True,True,"[Task(1, 387, 22, 22, 338, 338), Task(2, 64, 6, 6, 362, 362)]","[Task(0, 410, 6, 18, 39, 39)]"
2,39,0.0965926891314427,False,True,True,"[Task(0, 401, 15, 15, 32, 32)]","[Task(1, 199, 12, 31, 33, 33)]"
3,39,0.1042116579600303,True,True,True,"[Task(1, 401, 5, 5, 62, 62), Task(2, 339, 18, 18, 470, 470)]","[Task(0, 476, 22, 68, 204, 204)]"
4,39,0.0956228648628454,True,True,True,"[Task(1, 461, 21, 21, 453, 453), Task(2, 366, 20, 20, 213, 213), Task(3, 246, 13, 13, 187, 187)]","[Task(0, 445, 8, 17, 67, 67)]"
5,39,0.1024883214690149,True,True,True,"[Task(1, 468, 14, 14, 119, 119), Task(2, 364, 13, 13, 385, 385), Task(3, 424, 6, 6, 170, 170), Task(4, 139, 10, 10, 292, 292)]","[Task(0, 338, 9, 18, 368, 368)]"
4,39,0.1015115812997509,True,True,True,"[Task(0, 429, 8, 8, 430, 430), Task(2, 327, 17, 17, 53, 53)]","[Task(1, 403, 16, 42, 148, 148), Task(3, 497, 7, 14, 145, 145)]"
2,39,0.0961892852441753,True,True,True,"[Task(1, 428, 10, 10, 53, 53)]","[Task(0, 284, 17, 48, 358, 358)]"
3,39,0.0990087419098223,True,True,True,"[Task(0, 461, 23, 23, 103, 103), Task(1, 278, 6, 6, 478, 478)]","[Task(2, 324, 14, 41, 382, 382)]"
4,39,0.0963682411514419,True,True,True,"[Task(2, 436, 15, 15, 291, 291), Task(3, 498, 24, 24, 132, 132)]","[Task(0, 482, 14, 32, 376, 376), Task(1, 480, 8, 21, 232, 232)]"
3,39,0.1020479695649544,True,True,True,"[Task(0, 433, 22, 22, 173, 173), Task(1, 410, 9, 9, 66, 66)]","[Task(2, 434, 21, 57, 400, 400)]"
2,39,0.0953274926992073,True,True,True,"[Task(1, 423, 6, 6, 50, 50)]","[Task(0, 238, 18, 42, 343, 343)]"
3,39,0.0951573055786261,True,True,True,"[Task(0, 113, 12, 12, 206, 206), Task(2, 412, 7, 7, 77, 77)]","[Task(1, 432, 9, 29, 55, 55)]"
3,39,0.097352102821293,True,True,True,"[Task(0, 480, 13, 13, 115, 115), Task(2, 467, 7, 7, 496, 496)]","[Task(1, 190, 8, 29, 391, 391)]"
4,39,0.1034619440404273,True,True,True,"[Task(0, 432, 5, 5, 91, 91), Task(2, 329, 6, 6, 355, 355), Task(3, 463, 11, 11, 487, 487)]","[Task(1, 313, 12, 48, 485, 485)]"
3,39,0.1037238146109996,True,True,True,"[Task(1, 379, 22, 22, 35, 35)]","[Task(0, 457, 6, 21, 413, 413), Task(2, 435, 14, 45, 265, 265)]"
3,39,0.1001030842634387,True,True,True,"[Task(1, 181, 15, 15, 140, 140), Task(2, 482, 12, 12, 129, 129)]","[Task(0, 476, 16, 44, 147, 147)]"
3,39,0.0961300658809964,True,True,True,"[Task(1, 66, 6, 6, 262, 262), Task(2, 470, 5, 5, 102, 102)]","[Task(0, 463, 17, 42, 499, 499)]"
6,39,0.103302006501302,True,True,True,"[Task(2, 470, 5, 5, 131, 131), Task(3, 316, 12, 12, 321, 321), Task(4, 188, 5, 5, 449, 449), Task(5, 229, 9, 9, 318, 318)]","[Task(0, 339, 6, 20, 294, 294), Task(1, 423, 5, 14, 474, 474)]"
2,39,0.0991009526659683,True,True,True,"[Task(1, 492, 13, 13, 130, 130)]","[Task(0, 489, 23, 84, 437, 437)]"
2,39,0.1012120868315558,True,True,True,"[Task(0, 117, 11, 11, 349, 349)]","[Task(1, 452, 24, 49, 105, 105)]"
5,39,0.101805373724189,True,True,True,"[Task(0, 318, 5, 5, 482, 482), Task(1, 427, 7, 7, 258, 258), Task(4, 384, 19, 19, 249, 249)]","[Task(2, 471, 10, 27, 120, 120), Task(3, 371, 7, 24, 268, 268)]"
3,39,0.099103893074699,True,True,True,"[Task(0, 493, 17, 17, 133, 133), Task(2, 195, 8, 8, 148, 148)]","[Task(1, 489, 16, 60, 428, 428)]"
3,39,0.0955882352941176,True,True,True,"[Task(1, 476, 14, 14, 100, 100), Task(2, 408, 12, 12, 462, 462)]","[Task(0, 204, 7, 27, 248, 248)]"
3,39,0.0975261286347259,True,True,True,"[Task(0, 148, 7, 7, 95, 95), Task(2, 442, 13, 13, 81, 81)]","[Task(1, 169, 7, 20, 320, 320)]"
3,39,0.1000827283154869,True,True,True,"[Task(1, 143, 16, 16, 210, 210)]","[Task(0, 407, 6, 14, 54, 54), Task(2, 464, 9, 25, 198, 198)]"
4,39,0.0950861285937728,True,True,True,"[Task(0, 407, 15, 15, 35, 35), Task(2, 405, 14, 14, 125, 125), Task(3, 274, 8, 8, 251, 251)]","[Task(1, 134, 6, 12, 237, 237)]"
4,39,0.1005274120516329,True,True,True,"[Task(0, 245, 20, 20, 32, 32), Task(1, 370, 9, 9, 141, 141), Task(3, 165, 5, 5, 127, 127)]","[Task(2, 463, 15, 30, 114, 114)]"
3,39,0.0960757733750434,True,True,True,"[Task(0, 378, 18, 18, 483, 483), Task(1, 411, 23, 23, 36, 36)]","[Task(2, 350, 9, 31, 102, 102)]"
3,39,0.1023656105786684,True,True,True,"[Task(0, 127, 8, 8, 240, 240), Task(2, 443, 23, 23, 98, 98)]","[Task(1, 167, 6, 15, 357, 357)]"
3,39,0.1039274767292743,True,True,True,"[Task(0, 224, 5, 5, 470, 470), Task(1, 411, 24, 24, 479, 479)]","[Task(2, 409, 22, 52, 66, 66)]"
4,39,0.1030691185981653,True,True,True,"[Task(1, 348, 16, 16, 405, 405), Task(2, 195, 11, 11, 417, 417), Task(3, 497, 9, 9, 437, 437)]","[Task(0, 397, 13, 34, 56, 56)]"
4,39,0.1031168074145471,True,True,True,"[Task(1, 461, 23, 23, 417, 417), Task(2, 456, 16, 16, 115, 115)]","[Task(0, 205, 5, 12, 173, 173), Task(3, 287, 5, 18, 54, 54)]"
3,39,0.1045259777956675,True,True,True,"[Task(0, 370, 21, 21, 484, 484), Task(1, 419, 23, 23, 79, 79)]","[Task(2, 154, 5, 15, 180, 180)]"
2,39,0.1004457291047598,True,True,True,"[Task(0, 415, 8, 8, 57, 57)]","[Task(1, 446, 23, 81, 139, 139)]"
3,39,0.0983554710765902,True,True,True,"[Task(0, 330, 23, 23, 159, 159), Task(2, 432, 19, 19, 70, 70)]","[Task(1, 277, 10, 23, 148, 148)]"
2,39,0.1018152950835506,True,True,True,"[Task(0, 464, 23, 23, 119, 119)]","[Task(1, 357, 16, 55, 419, 419)]"
3,39,0.0967218626980968,True,True,True,"[Task(2, 242, 20, 20, 363, 363)]","[Task(0, 388, 5, 15, 210, 210), Task(1, 402, 11, 29, 35, 35)]"
2,39,0.0996493667889691,True,True,True,"[Task(1, 497, 15, 15, 144, 144)]","[Task(0, 272, 18, 46, 205, 205)]"
4,39,0.0993265826777436,True,True,True,"[Task(0, 453, 10, 10, 95, 95), Task(1, 417, 15, 15, 350, 350), Task(2, 419, 23, 23, 398, 398)]","[Task(3, 280, 10, 24, 221, 221)]"
2,39,0.1001798561151079,True,True,True,"[Task(0, 417, 21, 21, 60, 60)]","[Task(1, 80, 6, 12, 423, 423)]"
2,39,0.1030086346465191,True,True,True,"[Task(1, 442, 13, 13, 96, 96)]","[Task(0, 436, 24, 77, 393, 393)]"
