num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
12,1037,0.6970716459176953,False,True,False,"[Task(0, 134, 24, 24, 473, 473), Task(1, 151, 14, 14, 155, 155), Task(4, 285, 16, 16, 23, 23), Task(5, 385, 8, 8, 262, 262), Task(6, 319, 22, 22, 97, 97), Task(7, 437, 14, 14, 72, 72), Task(8, 491, 8, 8, 40, 40), Task(9, 260, 12, 12, 251, 251)]","[Task(2, 174, 18, 45, 121, 121), Task(3, 173, 11, 23, 39, 39), Task(10, 244, 12, 33, 50, 50), Task(11, 107, 10, 38, 123, 123)]"
8,1037,0.7008234096153968,False,True,False,"[Task(3, 482, 16, 16, 39, 39)]","[Task(0, 386, 19, 59, 395, 395), Task(1, 180, 6, 20, 344, 344), Task(2, 424, 23, 63, 257, 257), Task(4, 129, 17, 58, 298, 298), Task(5, 499, 24, 61, 330, 330), Task(6, 406, 22, 88, 373, 373), Task(7, 263, 15, 44, 412, 412)]"
18,1038,0.6976075674204675,True,True,True,"[Task(0, 458, 7, 7, 106, 106), Task(1, 290, 20, 20, 333, 333), Task(2, 290, 24, 24, 423, 423), Task(4, 115, 13, 13, 166, 166), Task(6, 469, 13, 13, 19, 19), Task(7, 497, 7, 7, 109, 109), Task(8, 307, 16, 16, 140, 140), Task(9, 392, 20, 20, 193, 193), Task(11, 257, 17, 17, 52, 52), Task(12, 305, 13, 13, 386, 386), Task(14, 310, 24, 24, 300, 300), Task(15, 321, 12, 12, 39, 39), Task(16, 348, 5, 5, 126, 126)]","[Task(3, 378, 15, 38, 177, 177), Task(5, 437, 20, 45, 460, 460), Task(10, 282, 18, 69, 408, 408), Task(13, 359, 15, 46, 493, 493), Task(17, 218, 12, 34, 355, 355)]"
14,1038,0.698244733069765,False,True,True,"[Task(0, 494, 5, 5, 397, 397), Task(1, 451, 13, 13, 243, 243), Task(3, 50, 9, 9, 324, 324), Task(5, 102, 16, 16, 345, 345), Task(6, 219, 18, 18, 206, 206), Task(8, 35, 5, 5, 254, 254), Task(9, 288, 21, 21, 132, 132), Task(10, 377, 14, 14, 17, 17), Task(11, 490, 14, 14, 41, 41), Task(12, 64, 15, 15, 104, 104), Task(13, 410, 5, 5, 362, 362)]","[Task(2, 387, 22, 54, 132, 132), Task(4, 432, 5, 15, 195, 195), Task(7, 199, 14, 47, 178, 178)]"
14,1038,0.7024154353641009,False,True,False,"[Task(0, 436, 14, 14, 421, 421), Task(1, 80, 11, 11, 366, 366), Task(5, 92, 9, 9, 241, 241), Task(9, 456, 9, 9, 16, 16), Task(10, 479, 7, 7, 450, 450), Task(11, 149, 12, 12, 285, 285), Task(12, 432, 6, 6, 254, 254), Task(13, 450, 11, 11, 168, 168)]","[Task(2, 477, 5, 16, 445, 445), Task(3, 294, 21, 52, 113, 113), Task(4, 442, 15, 44, 56, 56), Task(6, 453, 22, 83, 214, 214), Task(7, 231, 19, 62, 70, 70), Task(8, 301, 22, 67, 488, 488)]"
9,1038,0.6952751676399844,False,True,True,"[Task(2, 371, 24, 24, 299, 299), Task(6, 311, 16, 16, 34, 34), Task(7, 55, 22, 22, 259, 259), Task(8, 498, 8, 8, 43, 43)]","[Task(0, 171, 13, 42, 395, 395), Task(1, 494, 20, 63, 397, 397), Task(3, 161, 12, 29, 197, 197), Task(4, 497, 14, 54, 325, 325), Task(5, 280, 15, 55, 72, 72)]"
10,1038,0.7004903466844847,False,True,False,"[Task(5, 36, 17, 17, 146, 146), Task(6, 210, 6, 6, 204, 204), Task(8, 337, 8, 8, 353, 353), Task(9, 455, 7, 7, 11, 11)]","[Task(0, 378, 22, 88, 179, 179), Task(1, 159, 17, 49, 127, 127), Task(2, 439, 7, 19, 237, 237), Task(3, 278, 11, 28, 111, 111), Task(4, 319, 15, 37, 202, 202), Task(7, 416, 7, 25, 124, 124)]"
16,1038,0.7029476652045598,False,True,True,"[Task(0, 474, 6, 6, 254, 254), Task(1, 297, 21, 21, 407, 407), Task(2, 53, 8, 8, 224, 224), Task(3, 109, 6, 6, 497, 497), Task(6, 309, 24, 24, 65, 65), Task(7, 117, 9, 9, 499, 499), Task(11, 459, 20, 20, 223, 223), Task(12, 125, 14, 14, 165, 165), Task(14, 358, 20, 20, 96, 96), Task(15, 296, 8, 8, 461, 461)]","[Task(4, 472, 14, 31, 33, 33), Task(5, 410, 10, 33, 353, 353), Task(8, 283, 17, 57, 152, 152), Task(9, 429, 13, 47, 212, 212), Task(10, 338, 7, 16, 251, 251), Task(13, 242, 16, 53, 384, 384)]"
11,1038,0.695802498371041,False,True,True,"[Task(1, 232, 19, 19, 466, 466), Task(2, 490, 7, 7, 36, 36), Task(3, 434, 12, 12, 236, 236), Task(4, 187, 13, 13, 378, 378), Task(7, 177, 19, 19, 228, 228), Task(8, 384, 21, 21, 210, 210), Task(10, 381, 21, 21, 291, 291)]","[Task(0, 181, 21, 42, 288, 288), Task(5, 323, 18, 47, 208, 208), Task(6, 424, 14, 54, 134, 134), Task(9, 42, 6, 20, 44, 44)]"
12,1039,0.6987386472323618,False,True,True,"[Task(0, 462, 13, 13, 14, 14), Task(1, 129, 8, 8, 48, 48), Task(2, 227, 7, 7, 419, 419), Task(5, 335, 15, 15, 233, 233), Task(6, 424, 17, 17, 208, 208), Task(7, 101, 23, 23, 418, 418), Task(10, 495, 16, 16, 173, 173)]","[Task(3, 241, 21, 74, 182, 182), Task(4, 253, 16, 48, 410, 410), Task(8, 253, 19, 68, 157, 157), Task(9, 431, 12, 28, 191, 191), Task(11, 475, 16, 48, 390, 390)]"
10,1039,0.7044550550609425,False,True,True,"[Task(2, 381, 21, 21, 288, 288), Task(3, 94, 18, 18, 275, 275), Task(4, 303, 7, 7, 115, 115), Task(8, 38, 14, 14, 21, 21)]","[Task(0, 471, 9, 32, 35, 35), Task(1, 351, 14, 34, 95, 95), Task(5, 330, 19, 49, 154, 154), Task(6, 400, 18, 52, 249, 249), Task(7, 170, 14, 42, 194, 194), Task(9, 373, 13, 30, 210, 210)]"
8,1040,0.7036873223690717,True,True,True,"[Task(0, 382, 8, 8, 269, 269), Task(2, 22, 18, 18, 308, 308), Task(3, 80, 21, 21, 492, 492), Task(4, 476, 5, 5, 38, 38), Task(5, 350, 19, 19, 102, 102), Task(6, 412, 22, 22, 330, 330), Task(7, 422, 13, 13, 37, 37)]","[Task(1, 185, 14, 29, 288, 288)]"
10,1040,0.6966603097123687,False,True,True,"[Task(0, 488, 5, 5, 35, 35), Task(1, 420, 7, 7, 363, 363), Task(3, 47, 12, 12, 468, 468), Task(4, 382, 8, 8, 295, 295), Task(5, 292, 22, 22, 183, 183), Task(8, 70, 24, 24, 256, 256), Task(9, 457, 23, 23, 194, 194)]","[Task(2, 352, 24, 86, 271, 271), Task(6, 474, 9, 20, 163, 163), Task(7, 188, 19, 63, 101, 101)]"
7,1040,0.6981282366124437,False,True,False,"[Task(0, 472, 5, 5, 344, 344), Task(1, 489, 17, 17, 175, 175), Task(4, 481, 13, 13, 31, 31)]","[Task(2, 288, 23, 88, 153, 153), Task(3, 114, 20, 71, 487, 487), Task(5, 214, 18, 46, 321, 321), Task(6, 288, 17, 52, 129, 129)]"
17,1040,0.7008519141431037,False,True,True,"[Task(0, 134, 20, 20, 484, 484), Task(1, 211, 11, 11, 58, 58), Task(3, 118, 9, 9, 19, 19), Task(4, 395, 8, 8, 388, 388), Task(5, 449, 7, 7, 234, 234), Task(6, 107, 21, 21, 245, 245), Task(7, 417, 22, 22, 210, 210), Task(8, 500, 5, 5, 56, 56), Task(9, 79, 11, 11, 327, 327), Task(12, 244, 10, 10, 472, 472), Task(13, 468, 15, 15, 279, 279), Task(14, 142, 7, 7, 267, 267)]","[Task(2, 460, 22, 46, 115, 115), Task(10, 315, 12, 45, 52, 52), Task(11, 374, 16, 38, 315, 315), Task(15, 493, 17, 64, 256, 256), Task(16, 450, 14, 42, 383, 383)]"
9,1040,0.7023158816392494,True,True,True,"[Task(0, 45, 7, 7, 431, 431), Task(6, 36, 7, 7, 477, 477), Task(8, 76, 21, 21, 418, 418)]","[Task(1, 374, 14, 39, 323, 323), Task(2, 154, 13, 48, 305, 305), Task(3, 496, 8, 23, 61, 61), Task(4, 368, 12, 30, 317, 317), Task(5, 492, 6, 24, 51, 51), Task(7, 377, 19, 70, 435, 435)]"
8,1040,0.7018961160172625,False,False,True,"[Task(0, 267, 24, 24, 302, 302), Task(1, 34, 13, 13, 462, 462), Task(3, 227, 24, 24, 362, 362), Task(4, 418, 12, 12, 28, 28), Task(7, 471, 24, 24, 29, 29)]","[Task(2, 83, 12, 39, 458, 458), Task(5, 241, 8, 31, 50, 50), Task(6, 298, 15, 44, 154, 154)]"
15,1040,0.6961590176176904,False,True,True,"[Task(3, 269, 8, 8, 349, 349), Task(5, 290, 8, 8, 123, 123), Task(8, 334, 8, 8, 460, 460), Task(9, 90, 14, 14, 137, 137), Task(10, 245, 11, 11, 462, 462), Task(11, 491, 24, 24, 37, 37), Task(13, 146, 23, 23, 366, 366)]","[Task(0, 448, 5, 15, 144, 144), Task(1, 153, 6, 14, 286, 286), Task(2, 264, 13, 46, 195, 195), Task(4, 351, 7, 22, 294, 294), Task(6, 334, 10, 22, 170, 170), Task(7, 129, 9, 33, 280, 280), Task(12, 376, 10, 21, 102, 102), Task(14, 431, 20, 71, 353, 353)]"
17,1041,0.6987368194575245,False,False,True,"[Task(0, 150, 24, 24, 274, 274), Task(3, 438, 9, 9, 10, 10), Task(4, 249, 8, 8, 210, 210), Task(5, 365, 20, 20, 182, 182), Task(6, 416, 16, 16, 16, 16), Task(7, 426, 7, 7, 423, 423), Task(8, 247, 11, 11, 426, 426), Task(9, 167, 9, 9, 191, 191), Task(10, 481, 17, 17, 114, 114), Task(11, 201, 23, 23, 349, 349), Task(12, 387, 19, 19, 220, 220), Task(14, 479, 8, 8, 362, 362), Task(16, 494, 6, 6, 45, 45)]","[Task(1, 109, 14, 30, 36, 36), Task(2, 425, 19, 45, 351, 351), Task(13, 252, 16, 43, 202, 202), Task(15, 360, 20, 71, 466, 466)]"
12,1041,0.7049944267048144,False,True,True,"[Task(0, 298, 13, 13, 286, 286), Task(1, 267, 9, 9, 144, 144), Task(3, 308, 8, 8, 457, 457), Task(6, 486, 13, 13, 477, 477), Task(7, 460, 8, 8, 230, 230), Task(9, 392, 9, 9, 490, 490), Task(10, 485, 6, 6, 49, 49), Task(11, 339, 8, 8, 435, 435)]","[Task(2, 130, 17, 41, 374, 374), Task(4, 89, 12, 37, 208, 208), Task(5, 197, 21, 58, 435, 435), Task(8, 146, 7, 26, 170, 170)]"
10,1041,0.7048655985324541,True,True,True,"[Task(0, 246, 19, 19, 432, 432), Task(2, 164, 13, 13, 392, 392), Task(4, 449, 21, 21, 465, 465), Task(6, 493, 17, 17, 149, 149), Task(7, 37, 7, 7, 415, 415), Task(8, 82, 19, 19, 246, 246)]","[Task(1, 495, 12, 29, 59, 59), Task(3, 457, 7, 28, 335, 335), Task(5, 197, 20, 80, 403, 403), Task(9, 191, 16, 43, 199, 199)]"
11,1041,0.7049246271957007,False,True,False,"[Task(0, 324, 10, 10, 362, 362), Task(1, 483, 19, 19, 47, 47), Task(2, 222, 12, 12, 76, 76), Task(3, 359, 21, 21, 218, 218), Task(4, 497, 12, 12, 347, 347), Task(5, 164, 24, 24, 178, 178)]","[Task(6, 167, 21, 57, 328, 328), Task(7, 143, 6, 20, 259, 259), Task(8, 322, 10, 25, 409, 409), Task(9, 355, 24, 71, 148, 148), Task(10, 272, 21, 81, 99, 99)]"
14,1041,0.7016324382090716,False,False,True,"[Task(0, 102, 19, 19, 364, 364), Task(1, 500, 6, 6, 250, 250), Task(2, 336, 8, 8, 457, 457), Task(3, 486, 17, 17, 43, 43), Task(4, 460, 14, 14, 103, 103), Task(5, 236, 7, 7, 346, 346), Task(7, 290, 24, 24, 129, 129), Task(8, 17, 6, 6, 129, 129), Task(9, 422, 22, 22, 226, 226), Task(11, 315, 24, 24, 390, 390), Task(13, 397, 22, 22, 142, 142)]","[Task(6, 130, 18, 37, 203, 203), Task(10, 466, 10, 39, 268, 268), Task(12, 366, 12, 36, 494, 494)]"
13,1042,0.7026858351900858,False,True,True,"[Task(0, 209, 12, 12, 404, 404), Task(2, 362, 22, 22, 470, 470), Task(4, 483, 20, 20, 286, 286), Task(5, 49, 10, 10, 309, 309), Task(6, 188, 13, 13, 221, 221), Task(7, 438, 16, 16, 378, 378), Task(9, 27, 5, 5, 80, 80), Task(12, 86, 10, 10, 136, 136)]","[Task(1, 474, 24, 91, 267, 267), Task(3, 316, 10, 32, 344, 344), Task(8, 277, 20, 47, 103, 103), Task(10, 469, 8, 25, 28, 28), Task(11, 262, 13, 31, 387, 387)]"
10,1042,0.6999307526803259,False,True,True,"[Task(2, 484, 15, 15, 59, 59), Task(5, 411, 11, 11, 41, 41), Task(8, 494, 5, 5, 47, 47), Task(9, 118, 15, 15, 48, 48)]","[Task(0, 348, 18, 56, 413, 413), Task(1, 305, 12, 45, 191, 191), Task(3, 225, 11, 27, 438, 438), Task(4, 88, 13, 49, 293, 293), Task(6, 229, 9, 25, 490, 490), Task(7, 480, 20, 53, 133, 133)]"
16,1042,0.7031081813364279,False,True,True,"[Task(0, 378, 6, 6, 56, 56), Task(2, 383, 22, 22, 322, 322), Task(5, 290, 9, 9, 136, 136), Task(8, 423, 11, 11, 285, 285), Task(9, 468, 22, 22, 168, 168), Task(10, 489, 5, 5, 49, 49), Task(11, 183, 13, 13, 175, 175), Task(14, 113, 12, 12, 112, 112), Task(15, 366, 20, 20, 258, 258)]","[Task(1, 441, 7, 14, 412, 412), Task(3, 265, 5, 15, 442, 442), Task(4, 182, 22, 81, 436, 436), Task(6, 465, 6, 20, 367, 367), Task(7, 473, 18, 41, 356, 356), Task(12, 340, 22, 70, 154, 154), Task(13, 467, 14, 55, 201, 201)]"
6,1042,0.7012937284285456,True,True,True,"[Task(2, 89, 12, 12, 230, 230), Task(3, 482, 22, 22, 38, 38)]","[Task(0, 82, 23, 79, 411, 411), Task(1, 433, 14, 43, 454, 454), Task(4, 435, 13, 30, 93, 93), Task(5, 188, 6, 17, 268, 268)]"
10,1042,0.6989516105373251,False,True,False,"[Task(1, 200, 6, 6, 434, 434), Task(2, 474, 20, 20, 242, 242), Task(6, 471, 13, 13, 22, 22), Task(8, 419, 15, 15, 108, 108), Task(9, 207, 23, 23, 370, 370)]","[Task(0, 494, 22, 80, 81, 81), Task(3, 88, 8, 16, 339, 339), Task(4, 304, 23, 64, 122, 122), Task(5, 420, 22, 69, 201, 201), Task(7, 141, 24, 61, 122, 122)]"
9,1042,0.6994355407490644,True,True,True,"[Task(1, 103, 7, 7, 188, 188), Task(2, 491, 24, 24, 177, 177), Task(3, 477, 21, 21, 29, 29), Task(4, 485, 6, 6, 46, 46), Task(7, 104, 17, 17, 326, 326), Task(8, 73, 18, 18, 433, 433)]","[Task(0, 249, 14, 52, 203, 203), Task(5, 96, 24, 48, 219, 219), Task(6, 281, 10, 30, 295, 295)]"
10,1042,0.698115106008373,True,True,True,"[Task(0, 280, 8, 8, 476, 476), Task(1, 178, 24, 24, 284, 284), Task(3, 97, 11, 11, 186, 186), Task(4, 139, 6, 6, 90, 90), Task(6, 484, 16, 16, 33, 33), Task(7, 15, 8, 8, 254, 254)]","[Task(2, 192, 16, 54, 171, 171), Task(5, 390, 5, 19, 314, 314), Task(8, 414, 8, 22, 188, 188), Task(9, 142, 9, 18, 350, 350)]"
10,1043,0.7024417304718568,False,True,True,"[Task(1, 241, 15, 15, 359, 359), Task(3, 441, 15, 15, 471, 471), Task(4, 124, 9, 9, 431, 431), Task(5, 483, 19, 19, 41, 41)]","[Task(0, 305, 22, 74, 418, 418), Task(2, 458, 20, 45, 225, 225), Task(6, 118, 20, 46, 237, 237), Task(7, 268, 9, 30, 368, 368), Task(8, 455, 20, 65, 301, 301), Task(9, 232, 23, 49, 447, 447)]"
6,1043,0.7043784398757954,True,True,True,"[Task(0, 334, 13, 13, 112, 112), Task(2, 23, 19, 19, 381, 381), Task(3, 492, 7, 7, 54, 54), Task(5, 47, 8, 8, 481, 481)]","[Task(1, 495, 18, 60, 362, 362), Task(4, 378, 24, 90, 190, 190)]"
8,1043,0.7014640379158044,False,True,False,"[Task(1, 470, 17, 17, 26, 26), Task(4, 160, 13, 13, 440, 440), Task(5, 461, 17, 17, 337, 337)]","[Task(0, 268, 12, 45, 336, 336), Task(2, 112, 23, 81, 139, 139), Task(3, 374, 24, 48, 410, 410), Task(6, 431, 16, 53, 370, 370), Task(7, 113, 6, 12, 376, 376)]"
13,1043,0.7005471983088069,False,True,True,"[Task(0, 338, 8, 8, 248, 248), Task(1, 242, 7, 7, 313, 313), Task(2, 395, 7, 7, 95, 95), Task(5, 477, 17, 17, 31, 31), Task(7, 450, 12, 12, 138, 138), Task(8, 343, 9, 9, 31, 31), Task(9, 472, 9, 9, 157, 157), Task(11, 250, 24, 24, 422, 422)]","[Task(3, 192, 23, 58, 128, 128), Task(4, 426, 16, 43, 449, 449), Task(6, 372, 16, 55, 407, 407), Task(10, 113, 15, 48, 320, 320), Task(12, 231, 11, 35, 265, 265)]"
8,1043,0.698732655075753,False,True,False,"[Task(3, 63, 6, 6, 470, 470), Task(6, 91, 13, 13, 336, 336)]","[Task(0, 469, 6, 22, 453, 453), Task(1, 294, 19, 65, 260, 260), Task(2, 200, 17, 65, 205, 205), Task(4, 283, 21, 73, 83, 83), Task(5, 490, 10, 35, 40, 40), Task(7, 173, 20, 41, 422, 422)]"
10,1043,0.7015023441514958,False,True,False,"[Task(2, 206, 15, 15, 374, 374), Task(5, 455, 7, 7, 365, 365), Task(9, 422, 22, 22, 251, 251)]","[Task(0, 442, 23, 87, 473, 473), Task(1, 271, 23, 70, 233, 233), Task(3, 316, 18, 46, 185, 185), Task(4, 386, 16, 62, 87, 87), Task(6, 497, 5, 12, 53, 53), Task(7, 82, 12, 32, 40, 40), Task(8, 483, 11, 42, 141, 141)]"
11,1043,0.7029991800562374,False,True,True,"[Task(3, 483, 7, 7, 224, 224), Task(7, 481, 14, 14, 349, 349), Task(8, 299, 21, 21, 246, 246), Task(9, 31, 8, 8, 140, 140)]","[Task(0, 340, 11, 42, 498, 498), Task(1, 495, 7, 22, 54, 54), Task(2, 288, 23, 76, 310, 310), Task(4, 128, 11, 43, 463, 463), Task(5, 445, 8, 27, 400, 400), Task(6, 372, 13, 26, 445, 445), Task(10, 361, 16, 49, 94, 94)]"
9,1043,0.7014453066695079,False,True,True,"[Task(0, 438, 8, 8, 269, 269), Task(1, 434, 23, 23, 474, 474), Task(2, 336, 7, 7, 489, 489), Task(3, 360, 12, 12, 162, 162), Task(4, 462, 17, 17, 18, 18), Task(6, 33, 21, 21, 197, 197), Task(8, 88, 17, 17, 466, 466)]","[Task(5, 270, 22, 70, 220, 220), Task(7, 349, 19, 53, 198, 198)]"
12,1043,0.7000415004172695,False,True,True,"[Task(0, 349, 24, 24, 252, 252), Task(1, 54, 6, 6, 89, 89), Task(2, 498, 22, 22, 348, 348), Task(6, 179, 7, 7, 379, 379), Task(7, 138, 6, 6, 482, 482), Task(8, 486, 11, 11, 39, 39), Task(9, 41, 5, 5, 330, 330), Task(11, 150, 16, 16, 176, 176)]","[Task(3, 108, 11, 31, 43, 43), Task(4, 123, 22, 57, 112, 112), Task(5, 465, 6, 20, 214, 214), Task(10, 472, 10, 23, 457, 457)]"
9,1044,0.6989915279873777,True,True,True,"[Task(0, 375, 9, 9, 137, 137), Task(1, 55, 9, 9, 379, 379), Task(2, 283, 15, 15, 270, 270), Task(3, 251, 13, 13, 117, 117), Task(4, 472, 14, 14, 22, 22), Task(8, 59, 8, 8, 391, 391)]","[Task(5, 90, 20, 76, 359, 359), Task(6, 455, 11, 22, 386, 386), Task(7, 400, 9, 19, 217, 217)]"
14,1044,0.6974884431790638,False,True,True,"[Task(1, 187, 23, 23, 434, 434), Task(3, 248, 15, 15, 287, 287), Task(5, 210, 13, 13, 261, 261), Task(6, 73, 8, 8, 128, 128), Task(7, 46, 20, 20, 325, 325), Task(8, 467, 6, 6, 14, 14), Task(9, 469, 19, 19, 130, 130), Task(11, 292, 9, 9, 260, 260), Task(12, 311, 20, 20, 238, 238)]","[Task(0, 437, 8, 27, 443, 443), Task(2, 327, 13, 48, 123, 123), Task(4, 381, 9, 25, 353, 353), Task(10, 468, 15, 32, 215, 215), Task(13, 473, 16, 54, 219, 219)]"
9,1045,0.6980755903770066,False,True,False,"[Task(1, 165, 21, 21, 448, 448), Task(4, 96, 9, 9, 306, 306), Task(6, 467, 6, 6, 15, 15), Task(8, 358, 10, 10, 215, 215)]","[Task(0, 421, 7, 22, 260, 260), Task(2, 476, 21, 78, 296, 296), Task(3, 297, 18, 57, 138, 138), Task(5, 233, 24, 88, 192, 192), Task(7, 109, 11, 38, 393, 393)]"
9,1045,0.6977451838849503,True,True,True,"[Task(1, 370, 17, 17, 216, 216), Task(3, 84, 23, 23, 323, 323), Task(6, 229, 14, 14, 114, 114), Task(8, 470, 11, 11, 17, 17)]","[Task(0, 115, 7, 28, 278, 278), Task(2, 122, 8, 23, 182, 182), Task(4, 352, 23, 70, 498, 498), Task(5, 496, 21, 49, 457, 457), Task(7, 130, 11, 34, 176, 176)]"
11,1045,0.6959155988029293,False,True,False,"[Task(0, 14, 9, 9, 422, 422), Task(1, 62, 5, 5, 297, 297), Task(5, 321, 6, 6, 225, 225), Task(6, 395, 22, 22, 262, 262), Task(7, 296, 22, 22, 195, 195), Task(10, 444, 16, 16, 401, 401)]","[Task(2, 345, 15, 60, 306, 306), Task(3, 400, 12, 36, 49, 49), Task(4, 495, 11, 28, 38, 38), Task(8, 361, 7, 28, 433, 433), Task(9, 491, 13, 42, 406, 406)]"
11,1045,0.6996216096736252,False,True,True,"[Task(0, 427, 19, 19, 123, 123), Task(1, 184, 23, 23, 69, 69), Task(2, 21, 11, 11, 202, 202), Task(3, 394, 14, 14, 352, 352), Task(6, 436, 12, 12, 269, 269), Task(7, 170, 13, 13, 232, 232), Task(8, 224, 13, 13, 370, 370), Task(9, 488, 21, 21, 39, 39), Task(10, 261, 14, 14, 499, 499)]","[Task(4, 227, 13, 36, 205, 205), Task(5, 241, 19, 61, 436, 436)]"
9,1045,0.6990969281372035,True,True,True,"[Task(0, 166, 24, 24, 444, 444), Task(1, 483, 17, 17, 33, 33), Task(4, 282, 12, 12, 115, 115), Task(7, 350, 9, 9, 208, 208)]","[Task(2, 394, 7, 27, 289, 289), Task(3, 152, 19, 58, 443, 443), Task(5, 81, 11, 42, 407, 407), Task(6, 409, 12, 32, 371, 371), Task(8, 426, 15, 44, 464, 464)]"
9,1045,0.7033506617747927,True,True,True,"[Task(0, 231, 11, 11, 369, 369), Task(2, 167, 12, 12, 229, 229), Task(4, 429, 16, 16, 140, 140), Task(5, 268, 22, 22, 431, 431), Task(6, 60, 10, 10, 141, 141), Task(8, 223, 23, 23, 414, 414)]","[Task(1, 470, 10, 24, 467, 467), Task(3, 492, 6, 12, 51, 51), Task(7, 62, 17, 51, 209, 209)]"
16,1045,0.6962294718509747,False,True,True,"[Task(0, 494, 17, 17, 38, 38), Task(3, 131, 8, 8, 169, 169), Task(4, 235, 18, 18, 368, 368), Task(5, 380, 13, 13, 98, 98), Task(6, 25, 6, 6, 235, 235), Task(8, 461, 14, 14, 152, 152), Task(11, 246, 15, 15, 437, 437), Task(12, 181, 14, 14, 347, 347), Task(14, 400, 8, 8, 334, 334), Task(15, 296, 12, 12, 15, 15)]","[Task(1, 317, 11, 39, 161, 161), Task(2, 247, 7, 15, 438, 438), Task(7, 361, 19, 48, 202, 202), Task(9, 314, 23, 50, 346, 346), Task(10, 396, 18, 64, 142, 142), Task(13, 189, 6, 15, 178, 178)]"
15,1045,0.6981017661242701,False,True,True,"[Task(1, 127, 19, 19, 95, 95), Task(2, 229, 8, 8, 309, 309), Task(3, 348, 20, 20, 134, 134), Task(4, 179, 24, 24, 410, 410), Task(5, 400, 8, 8, 496, 496), Task(6, 487, 17, 17, 35, 35), Task(8, 385, 22, 22, 149, 149), Task(11, 436, 16, 16, 419, 419), Task(12, 324, 21, 21, 270, 270), Task(13, 44, 10, 10, 466, 466), Task(14, 315, 12, 12, 25, 25)]","[Task(0, 483, 6, 19, 330, 330), Task(7, 287, 21, 56, 105, 105), Task(9, 261, 10, 30, 139, 139), Task(10, 146, 13, 28, 433, 433)]"
11,1046,0.6955953797183143,True,True,True,"[Task(0, 162, 19, 19, 375, 375), Task(1, 485, 17, 17, 27, 27), Task(2, 249, 10, 10, 244, 244), Task(4, 115, 15, 15, 234, 234), Task(5, 440, 13, 13, 55, 55), Task(6, 310, 18, 18, 435, 435), Task(9, 381, 17, 17, 275, 275)]","[Task(3, 268, 15, 36, 401, 401), Task(7, 462, 22, 53, 294, 294), Task(8, 242, 7, 15, 179, 179), Task(10, 72, 18, 45, 251, 251)]"
11,1046,0.7020987958308117,False,True,True,"[Task(0, 150, 20, 20, 150, 150), Task(2, 337, 20, 20, 263, 263), Task(3, 373, 14, 14, 431, 431), Task(7, 223, 15, 15, 187, 187), Task(10, 39, 15, 15, 208, 208)]","[Task(1, 327, 21, 65, 339, 339), Task(4, 478, 23, 64, 271, 271), Task(5, 469, 15, 57, 312, 312), Task(6, 492, 13, 44, 48, 48), Task(8, 334, 12, 28, 161, 161), Task(9, 317, 12, 30, 272, 272)]"
8,1046,0.7029646975138957,True,True,True,"[Task(1, 271, 15, 15, 348, 348), Task(3, 54, 17, 17, 260, 260), Task(5, 174, 18, 18, 337, 337), Task(7, 470, 21, 21, 28, 28)]","[Task(0, 81, 6, 15, 212, 212), Task(2, 130, 13, 42, 181, 181), Task(4, 160, 12, 46, 375, 375), Task(6, 283, 10, 26, 112, 112)]"
12,1046,0.7045313640056208,False,False,True,"[Task(0, 466, 8, 8, 27, 27), Task(2, 311, 7, 7, 230, 230), Task(4, 303, 7, 7, 168, 168), Task(5, 379, 12, 12, 304, 304), Task(7, 132, 19, 19, 412, 412), Task(9, 143, 9, 9, 321, 321), Task(10, 77, 23, 23, 47, 47), Task(11, 65, 18, 18, 51, 51)]","[Task(1, 466, 14, 33, 51, 51), Task(3, 363, 17, 67, 165, 165), Task(6, 211, 19, 38, 111, 111), Task(8, 238, 8, 23, 212, 212)]"
6,1047,0.7032739303347542,False,True,False,"[Task(1, 311, 7, 7, 97, 97), Task(2, 495, 11, 11, 53, 53)]","[Task(0, 46, 13, 40, 227, 227), Task(3, 463, 17, 60, 104, 104), Task(4, 477, 19, 71, 489, 489), Task(5, 304, 24, 65, 73, 73)]"
10,1047,0.7046650347511347,True,True,True,"[Task(2, 207, 8, 8, 58, 58), Task(3, 487, 10, 10, 48, 48), Task(6, 206, 11, 11, 373, 373), Task(7, 356, 11, 11, 389, 389), Task(8, 65, 20, 20, 106, 106)]","[Task(0, 426, 21, 62, 159, 159), Task(1, 93, 6, 14, 314, 314), Task(4, 207, 22, 74, 452, 452), Task(5, 286, 8, 31, 116, 116), Task(9, 158, 11, 31, 462, 462)]"
8,1047,0.6999233708207531,True,True,True,"[Task(1, 489, 15, 15, 235, 235), Task(2, 187, 12, 12, 59, 59), Task(5, 36, 23, 23, 348, 348), Task(7, 492, 11, 11, 43, 43)]","[Task(0, 271, 15, 32, 480, 480), Task(3, 405, 19, 46, 275, 275), Task(4, 152, 11, 25, 85, 85), Task(6, 105, 10, 26, 329, 329)]"
