num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
14,584,0.5990975857751912,False,True,True,"[Task(0, 337, 6, 6, 121, 121), Task(2, 462, 8, 8, 71, 71), Task(3, 287, 23, 23, 151, 151), Task(5, 300, 5, 5, 479, 479), Task(6, 177, 12, 12, 174, 174), Task(8, 385, 13, 13, 212, 212), Task(11, 181, 5, 5, 361, 361)]","[Task(1, 274, 21, 50, 136, 136), Task(4, 316, 24, 49, 451, 451), Task(7, 237, 5, 14, 357, 357), Task(9, 316, 13, 51, 449, 449), Task(10, 465, 6, 23, 468, 468), Task(12, 402, 22, 71, 286, 286), Task(13, 451, 23, 69, 94, 94)]"
12,584,0.6002209798458672,True,True,True,"[Task(2, 487, 15, 15, 98, 98), Task(3, 137, 18, 18, 441, 441), Task(4, 498, 22, 22, 498, 498), Task(5, 197, 22, 22, 274, 274), Task(6, 242, 21, 21, 112, 112), Task(8, 186, 24, 24, 81, 81), Task(9, 440, 16, 16, 116, 116), Task(10, 483, 6, 6, 469, 469)]","[Task(0, 381, 5, 13, 253, 253), Task(1, 92, 11, 27, 329, 329), Task(7, 225, 18, 36, 97, 97), Task(11, 192, 7, 25, 243, 243)]"
13,584,0.6020924755807383,True,True,True,"[Task(0, 266, 19, 19, 340, 340), Task(3, 459, 23, 23, 347, 347), Task(4, 103, 20, 20, 285, 285), Task(5, 146, 20, 20, 488, 488), Task(6, 168, 11, 11, 221, 221), Task(7, 399, 10, 10, 340, 340), Task(8, 83, 19, 19, 372, 372), Task(10, 283, 20, 20, 70, 70), Task(12, 497, 20, 20, 111, 111)]","[Task(1, 375, 10, 30, 148, 148), Task(2, 415, 12, 24, 319, 319), Task(9, 138, 7, 15, 104, 104), Task(11, 429, 14, 32, 473, 473)]"
14,584,0.601601259077416,False,True,True,"[Task(1, 293, 20, 20, 391, 391), Task(2, 321, 15, 15, 300, 300), Task(3, 308, 19, 19, 463, 463), Task(5, 316, 7, 7, 445, 445), Task(7, 125, 14, 14, 439, 439), Task(11, 205, 10, 10, 206, 206), Task(12, 90, 14, 14, 195, 195), Task(13, 278, 24, 24, 386, 386)]","[Task(0, 335, 18, 49, 157, 157), Task(4, 485, 13, 47, 98, 98), Task(6, 321, 7, 15, 70, 70), Task(8, 324, 20, 57, 297, 297), Task(9, 439, 7, 24, 278, 278), Task(10, 431, 17, 35, 187, 187)]"
9,584,0.6043245770225159,True,True,True,"[Task(0, 248, 17, 17, 428, 428), Task(1, 84, 17, 17, 230, 230), Task(3, 165, 20, 20, 237, 237), Task(4, 172, 14, 14, 362, 362), Task(5, 438, 22, 22, 157, 157), Task(6, 156, 13, 13, 221, 221), Task(7, 57, 21, 21, 451, 451)]","[Task(2, 465, 13, 49, 82, 82), Task(8, 227, 11, 29, 156, 156)]"
10,584,0.5978320591967846,True,True,True,"[Task(1, 346, 7, 7, 203, 203), Task(2, 322, 18, 18, 429, 429), Task(3, 80, 10, 10, 64, 64), Task(5, 53, 14, 14, 107, 107), Task(7, 206, 17, 17, 325, 325), Task(8, 302, 21, 21, 143, 143)]","[Task(0, 216, 24, 79, 500, 500), Task(4, 487, 13, 30, 94, 94), Task(6, 400, 12, 43, 458, 458), Task(9, 437, 9, 19, 258, 258)]"
12,584,0.5955917292388015,False,True,True,"[Task(0, 360, 12, 12, 220, 220), Task(2, 407, 8, 8, 37, 37), Task(3, 369, 14, 14, 174, 174), Task(5, 309, 19, 19, 244, 244), Task(6, 311, 11, 11, 214, 214), Task(10, 450, 5, 5, 53, 53), Task(11, 228, 23, 23, 352, 352)]","[Task(1, 269, 15, 37, 262, 262), Task(4, 300, 19, 52, 99, 99), Task(7, 93, 11, 40, 239, 239), Task(8, 494, 9, 32, 148, 148), Task(9, 397, 9, 34, 74, 74)]"
10,584,0.6016080348681176,False,True,False,"[Task(0, 276, 10, 10, 28, 28), Task(2, 112, 21, 21, 215, 215), Task(3, 353, 16, 16, 50, 50), Task(4, 452, 17, 17, 65, 65), Task(7, 131, 15, 15, 346, 346), Task(9, 297, 8, 8, 438, 438)]","[Task(1, 316, 14, 29, 44, 44), Task(5, 452, 8, 28, 305, 305), Task(6, 180, 21, 67, 90, 90), Task(8, 192, 16, 44, 442, 442)]"
11,584,0.6005926098117375,False,True,True,"[Task(0, 383, 15, 15, 210, 210), Task(2, 428, 17, 17, 39, 39), Task(3, 92, 16, 16, 20, 20), Task(5, 367, 13, 13, 421, 421), Task(7, 87, 14, 14, 448, 448)]","[Task(1, 434, 23, 89, 456, 456), Task(4, 412, 6, 17, 271, 271), Task(6, 396, 12, 33, 47, 47), Task(8, 143, 6, 19, 367, 367), Task(9, 193, 15, 32, 261, 261), Task(10, 388, 19, 48, 479, 479)]"
11,584,0.5999742281003809,True,True,True,"[Task(0, 275, 15, 15, 409, 409), Task(2, 69, 10, 10, 329, 329), Task(3, 305, 15, 15, 459, 459), Task(4, 201, 13, 13, 498, 498), Task(5, 252, 14, 14, 374, 374), Task(7, 428, 18, 18, 38, 38), Task(8, 399, 18, 18, 40, 40), Task(9, 166, 21, 21, 89, 89), Task(10, 294, 11, 11, 71, 71)]","[Task(1, 496, 9, 19, 142, 142), Task(6, 72, 13, 39, 225, 225)]"
8,584,0.601514129428057,True,True,True,"[Task(2, 168, 23, 23, 422, 422), Task(4, 245, 15, 15, 437, 437), Task(6, 279, 18, 18, 450, 450), Task(7, 59, 14, 14, 359, 359)]","[Task(0, 127, 10, 21, 56, 56), Task(1, 448, 7, 15, 61, 61), Task(3, 187, 17, 67, 461, 461), Task(5, 459, 22, 67, 410, 410)]"
8,584,0.5956313520808949,True,True,True,"[Task(3, 463, 23, 23, 118, 118), Task(4, 498, 12, 12, 399, 399), Task(5, 37, 22, 22, 208, 208), Task(6, 316, 14, 14, 210, 210), Task(7, 499, 16, 16, 102, 102)]","[Task(0, 452, 15, 55, 192, 192), Task(1, 335, 14, 30, 96, 96), Task(2, 323, 24, 76, 465, 465)]"
8,585,0.5963896047851635,False,True,False,"[Task(1, 171, 6, 6, 188, 188), Task(6, 444, 13, 13, 100, 100), Task(7, 67, 11, 11, 358, 358)]","[Task(0, 178, 17, 47, 119, 119), Task(2, 343, 13, 29, 397, 397), Task(3, 149, 18, 58, 370, 370), Task(4, 488, 17, 59, 92, 92), Task(5, 493, 17, 52, 155, 155)]"
11,585,0.6032487588019542,True,True,True,"[Task(0, 320, 16, 16, 209, 209), Task(1, 490, 21, 21, 108, 108), Task(2, 356, 23, 23, 461, 461), Task(4, 218, 11, 11, 472, 472), Task(6, 138, 23, 23, 331, 331), Task(7, 49, 16, 16, 33, 33), Task(8, 404, 23, 23, 244, 244), Task(10, 284, 23, 23, 343, 343)]","[Task(3, 447, 7, 14, 62, 62), Task(5, 427, 15, 54, 481, 481), Task(9, 310, 21, 65, 208, 208)]"
17,585,0.5996452143381982,False,True,True,"[Task(1, 464, 22, 22, 226, 226), Task(3, 125, 17, 17, 164, 164), Task(5, 248, 17, 17, 271, 271), Task(6, 443, 17, 17, 52, 52), Task(7, 465, 8, 8, 220, 220), Task(8, 461, 17, 17, 242, 242), Task(9, 211, 18, 18, 89, 89), Task(10, 260, 5, 5, 497, 497), Task(12, 391, 9, 9, 97, 97), Task(13, 202, 6, 6, 115, 115), Task(14, 264, 20, 20, 238, 238), Task(15, 143, 7, 7, 164, 164), Task(16, 139, 6, 6, 297, 297)]","[Task(0, 454, 15, 37, 189, 189), Task(2, 191, 16, 58, 262, 262), Task(4, 278, 9, 22, 220, 220), Task(11, 489, 14, 32, 280, 280)]"
8,585,0.600066474469791,False,True,True,"[Task(0, 305, 10, 10, 38, 38), Task(2, 147, 12, 12, 289, 289), Task(3, 88, 9, 9, 466, 466), Task(4, 70, 13, 13, 39, 39), Task(7, 388, 13, 13, 438, 438)]","[Task(1, 465, 15, 57, 75, 75), Task(5, 63, 15, 30, 348, 348), Task(6, 411, 21, 68, 277, 277)]"
11,585,0.6026678816726065,True,True,True,"[Task(0, 315, 8, 8, 330, 330), Task(1, 203, 8, 8, 164, 164), Task(2, 500, 13, 13, 402, 402), Task(4, 40, 9, 9, 327, 327), Task(5, 464, 12, 12, 78, 78), Task(6, 231, 17, 17, 335, 335), Task(7, 168, 23, 23, 139, 139), Task(8, 219, 11, 11, 70, 70)]","[Task(3, 318, 8, 32, 453, 453), Task(9, 350, 24, 52, 133, 133), Task(10, 147, 14, 52, 335, 335)]"
10,585,0.6034348628941564,False,True,True,"[Task(1, 492, 10, 10, 107, 107), Task(3, 426, 9, 9, 222, 222), Task(4, 85, 14, 14, 78, 78), Task(5, 330, 23, 23, 246, 246), Task(8, 76, 24, 24, 53, 53)]","[Task(0, 490, 11, 37, 200, 200), Task(2, 319, 23, 48, 272, 272), Task(6, 375, 14, 46, 69, 69), Task(7, 268, 12, 47, 212, 212), Task(9, 307, 9, 28, 218, 218)]"
11,585,0.5958025190891971,False,True,True,"[Task(0, 244, 12, 12, 485, 485), Task(1, 442, 23, 23, 45, 45), Task(2, 55, 16, 16, 211, 211), Task(3, 436, 23, 23, 479, 479), Task(5, 425, 20, 20, 187, 187), Task(6, 389, 22, 22, 219, 219), Task(10, 330, 18, 18, 281, 281)]","[Task(4, 413, 8, 25, 39, 39), Task(7, 481, 7, 20, 381, 381), Task(8, 230, 7, 19, 306, 306), Task(9, 156, 16, 63, 178, 178)]"
14,585,0.5988378585706816,True,True,True,"[Task(1, 362, 17, 17, 485, 485), Task(2, 475, 8, 8, 422, 422), Task(3, 392, 17, 17, 237, 237), Task(4, 492, 11, 11, 112, 112), Task(5, 437, 22, 22, 317, 317), Task(6, 485, 13, 13, 173, 173), Task(8, 248, 7, 7, 172, 172), Task(9, 401, 19, 19, 184, 184), Task(11, 418, 21, 21, 122, 122), Task(12, 214, 10, 10, 170, 170), Task(13, 249, 9, 9, 95, 95)]","[Task(0, 176, 18, 71, 447, 447), Task(7, 475, 11, 34, 83, 83), Task(10, 192, 23, 59, 477, 477)]"
17,585,0.597567526369014,True,True,True,"[Task(0, 467, 9, 9, 73, 73), Task(1, 381, 5, 5, 279, 279), Task(2, 151, 21, 21, 154, 154), Task(3, 375, 7, 7, 30, 30), Task(4, 353, 7, 7, 360, 360), Task(6, 359, 7, 7, 127, 127), Task(7, 392, 5, 5, 286, 286), Task(9, 128, 7, 7, 369, 369), Task(10, 492, 8, 8, 109, 109), Task(11, 58, 6, 6, 74, 74), Task(12, 331, 8, 8, 240, 240), Task(15, 214, 11, 11, 130, 130), Task(16, 257, 19, 19, 27, 27)]","[Task(5, 162, 10, 22, 170, 170), Task(8, 195, 22, 47, 171, 171), Task(13, 354, 15, 38, 279, 279), Task(14, 359, 17, 52, 499, 499)]"
11,585,0.5960831013923769,True,True,True,"[Task(0, 169, 16, 16, 259, 259), Task(1, 433, 23, 23, 373, 373), Task(2, 169, 18, 18, 196, 196), Task(3, 104, 9, 9, 469, 469), Task(4, 207, 13, 13, 51, 51), Task(5, 345, 18, 18, 359, 359), Task(6, 48, 16, 16, 352, 352)]","[Task(7, 178, 10, 27, 310, 310), Task(8, 371, 17, 54, 247, 247), Task(9, 434, 7, 26, 419, 419), Task(10, 436, 5, 20, 39, 39)]"
13,585,0.5966036080629684,False,True,True,"[Task(2, 440, 5, 5, 44, 44), Task(5, 237, 14, 14, 489, 489), Task(6, 297, 21, 21, 94, 94), Task(7, 265, 8, 8, 259, 259), Task(9, 250, 6, 6, 157, 157)]","[Task(0, 418, 21, 54, 363, 363), Task(1, 345, 23, 84, 352, 352), Task(3, 458, 7, 21, 467, 467), Task(4, 384, 14, 38, 109, 109), Task(8, 378, 17, 39, 204, 204), Task(10, 438, 12, 34, 343, 343), Task(11, 267, 21, 65, 251, 251), Task(12, 463, 8, 26, 325, 325)]"
12,585,0.6026572089267312,False,True,True,"[Task(2, 108, 11, 11, 277, 277), Task(3, 211, 19, 19, 224, 224), Task(4, 311, 18, 18, 64, 64), Task(6, 193, 22, 22, 337, 337), Task(9, 268, 22, 22, 364, 364)]","[Task(0, 255, 7, 23, 276, 276), Task(1, 391, 6, 24, 131, 131), Task(5, 249, 21, 50, 341, 341), Task(7, 383, 17, 36, 483, 483), Task(8, 131, 9, 21, 189, 189), Task(10, 469, 16, 43, 83, 83), Task(11, 311, 8, 19, 38, 38)]"
12,585,0.6018841618220419,False,False,True,"[Task(1, 251, 12, 12, 181, 181), Task(2, 131, 11, 11, 47, 47), Task(3, 493, 5, 5, 349, 349), Task(4, 374, 12, 12, 32, 32), Task(5, 283, 22, 22, 23, 23), Task(7, 154, 7, 7, 217, 217), Task(9, 383, 16, 16, 346, 346), Task(10, 339, 20, 20, 134, 134)]","[Task(0, 492, 17, 37, 237, 237), Task(6, 299, 22, 71, 412, 412), Task(8, 205, 24, 77, 331, 331), Task(11, 485, 15, 57, 98, 98)]"
9,585,0.6021626715982649,False,True,False,"[Task(3, 285, 8, 8, 176, 176), Task(4, 449, 8, 8, 89, 89), Task(5, 361, 12, 12, 285, 285), Task(7, 437, 6, 6, 426, 426), Task(8, 302, 5, 5, 411, 411)]","[Task(0, 261, 14, 33, 288, 288), Task(1, 450, 19, 49, 63, 63), Task(2, 117, 6, 17, 454, 454), Task(6, 133, 24, 95, 129, 129)]"
16,585,0.5951495341379707,False,True,True,"[Task(0, 228, 12, 12, 62, 62), Task(2, 65, 12, 12, 92, 92), Task(3, 99, 6, 6, 76, 76), Task(4, 369, 24, 24, 481, 481), Task(5, 104, 6, 6, 487, 487), Task(9, 410, 24, 24, 471, 471), Task(11, 442, 5, 5, 200, 200), Task(12, 278, 11, 11, 25, 25), Task(13, 225, 15, 15, 260, 260), Task(14, 311, 23, 23, 92, 92)]","[Task(1, 251, 19, 64, 150, 150), Task(6, 422, 7, 19, 306, 306), Task(7, 480, 11, 25, 82, 82), Task(8, 298, 9, 29, 450, 450), Task(10, 469, 5, 13, 272, 272), Task(15, 282, 6, 12, 101, 101)]"
13,585,0.6028332963081878,True,True,True,"[Task(0, 353, 13, 13, 121, 121), Task(3, 406, 10, 10, 197, 197), Task(4, 124, 22, 22, 334, 334), Task(5, 194, 7, 7, 358, 358), Task(8, 326, 14, 14, 368, 368), Task(9, 219, 9, 9, 350, 350), Task(11, 240, 19, 19, 179, 179)]","[Task(1, 237, 14, 38, 208, 208), Task(2, 452, 10, 35, 66, 66), Task(6, 413, 21, 80, 191, 191), Task(7, 173, 9, 18, 424, 424), Task(10, 434, 12, 26, 421, 421), Task(12, 401, 20, 69, 352, 352)]"
9,585,0.5997447393009786,False,True,False,"[Task(3, 349, 13, 13, 152, 152), Task(5, 363, 5, 5, 490, 490), Task(6, 279, 14, 14, 90, 90), Task(7, 476, 8, 8, 85, 85)]","[Task(0, 477, 21, 50, 434, 434), Task(1, 475, 20, 67, 154, 154), Task(2, 204, 6, 12, 446, 446), Task(4, 105, 19, 71, 122, 122), Task(8, 338, 12, 34, 235, 235)]"
10,585,0.599558203990788,True,True,True,"[Task(0, 344, 12, 12, 404, 404), Task(4, 410, 11, 11, 328, 328), Task(5, 246, 7, 7, 455, 455), Task(6, 477, 15, 15, 86, 86), Task(7, 270, 15, 15, 369, 369), Task(8, 263, 20, 20, 267, 267), Task(9, 88, 21, 21, 176, 176)]","[Task(1, 464, 15, 37, 155, 155), Task(2, 52, 7, 18, 463, 463), Task(3, 263, 19, 74, 95, 95)]"
12,585,0.6002877041073826,True,True,True,"[Task(0, 418, 9, 9, 347, 347), Task(1, 429, 7, 7, 39, 39), Task(2, 319, 18, 18, 325, 325), Task(3, 354, 5, 5, 75, 75), Task(5, 69, 19, 19, 109, 109), Task(6, 179, 13, 13, 97, 97), Task(7, 470, 17, 17, 294, 294), Task(8, 384, 19, 19, 324, 324), Task(11, 246, 14, 14, 251, 251)]","[Task(4, 497, 10, 38, 366, 366), Task(9, 317, 14, 37, 350, 350), Task(10, 142, 23, 58, 244, 244)]"
9,585,0.5979327473424241,True,True,True,"[Task(2, 471, 18, 18, 77, 77), Task(3, 423, 20, 20, 177, 177), Task(6, 220, 21, 21, 199, 199), Task(7, 49, 20, 20, 424, 424), Task(8, 355, 7, 7, 431, 431)]","[Task(0, 325, 15, 56, 333, 333), Task(1, 160, 6, 17, 147, 147), Task(4, 191, 9, 20, 67, 67), Task(5, 319, 24, 65, 170, 170)]"
5,585,0.6021108620065329,True,True,True,"[Task(1, 23, 8, 8, 65, 65), Task(3, 53, 7, 7, 71, 71), Task(4, 349, 17, 17, 440, 440)]","[Task(0, 87, 23, 54, 275, 275), Task(2, 437, 10, 24, 50, 50)]"
5,585,0.595240937761804,True,True,True,"[Task(4, 439, 20, 20, 175, 175)]","[Task(0, 78, 19, 61, 252, 252), Task(1, 439, 5, 18, 41, 41), Task(2, 200, 15, 43, 171, 171), Task(3, 393, 13, 42, 446, 446)]"
7,586,0.5999239483667849,True,True,True,"[Task(0, 37, 10, 10, 282, 282), Task(1, 438, 17, 17, 47, 47), Task(2, 353, 5, 5, 293, 293), Task(3, 78, 16, 16, 268, 268), Task(4, 295, 17, 17, 157, 157), Task(5, 59, 22, 22, 165, 165)]","[Task(6, 166, 11, 40, 292, 292)]"
12,586,0.6005047228913333,True,True,True,"[Task(1, 467, 11, 11, 77, 77), Task(2, 228, 18, 18, 182, 182), Task(4, 415, 5, 5, 37, 37), Task(6, 174, 7, 7, 213, 213), Task(9, 236, 5, 5, 121, 121), Task(10, 438, 9, 9, 220, 220), Task(11, 217, 6, 6, 500, 500)]","[Task(0, 208, 10, 32, 459, 459), Task(3, 295, 21, 68, 180, 180), Task(5, 161, 18, 43, 379, 379), Task(7, 373, 24, 87, 388, 388), Task(8, 434, 15, 40, 309, 309)]"
7,586,0.6042284399407584,True,True,True,"[Task(5, 394, 23, 23, 227, 227), Task(6, 110, 7, 7, 341, 341)]","[Task(0, 257, 17, 59, 227, 227), Task(1, 202, 21, 50, 332, 332), Task(2, 469, 17, 50, 196, 196), Task(3, 40, 6, 18, 309, 309), Task(4, 493, 10, 26, 109, 109)]"
7,586,0.5963819713835808,True,True,True,"[Task(0, 498, 12, 12, 101, 101), Task(4, 146, 5, 5, 319, 319), Task(5, 371, 22, 22, 319, 319)]","[Task(1, 128, 18, 61, 249, 249), Task(2, 262, 20, 60, 301, 301), Task(3, 54, 7, 17, 138, 138), Task(6, 475, 8, 26, 164, 164)]"
6,586,0.6004372467150932,True,True,True,"[Task(1, 465, 20, 20, 75, 75), Task(5, 377, 7, 7, 42, 42)]","[Task(0, 163, 23, 91, 278, 278), Task(2, 170, 8, 28, 131, 131), Task(3, 97, 7, 25, 217, 217), Task(4, 309, 14, 49, 103, 103)]"
9,586,0.5957828301648644,True,True,True,"[Task(1, 56, 17, 17, 156, 156), Task(2, 229, 13, 13, 378, 378), Task(3, 292, 19, 19, 40, 40), Task(5, 319, 12, 12, 337, 337), Task(6, 269, 21, 21, 448, 448)]","[Task(0, 190, 8, 16, 285, 285), Task(4, 451, 9, 21, 53, 53), Task(7, 179, 21, 79, 462, 462), Task(8, 268, 6, 21, 362, 362)]"
7,586,0.6031887704210086,True,True,True,"[Task(1, 109, 14, 14, 107, 107), Task(5, 78, 24, 24, 213, 213), Task(6, 134, 22, 22, 476, 476)]","[Task(0, 438, 16, 49, 52, 52), Task(2, 480, 8, 32, 205, 205), Task(3, 173, 20, 59, 357, 357), Task(4, 370, 10, 32, 327, 327)]"
9,586,0.6030621408651115,True,True,True,"[Task(0, 41, 24, 24, 395, 395), Task(3, 425, 14, 14, 39, 39), Task(4, 498, 14, 14, 245, 245), Task(5, 477, 10, 10, 350, 350), Task(6, 91, 7, 7, 344, 344), Task(7, 249, 23, 23, 335, 335), Task(8, 419, 9, 9, 260, 260)]","[Task(1, 306, 5, 20, 386, 386), Task(2, 184, 16, 52, 185, 185)]"
11,586,0.596793271008441,False,True,False,"[Task(0, 409, 20, 20, 488, 488), Task(1, 204, 5, 5, 158, 158), Task(2, 353, 15, 15, 202, 202), Task(5, 175, 12, 12, 334, 334), Task(8, 172, 5, 5, 393, 393), Task(9, 415, 18, 18, 19, 19), Task(10, 173, 6, 6, 309, 309)]","[Task(3, 118, 20, 54, 321, 321), Task(4, 422, 16, 51, 59, 59), Task(6, 382, 9, 35, 73, 73), Task(7, 345, 22, 80, 294, 294)]"
11,586,0.6010689896813468,False,True,True,"[Task(0, 176, 14, 14, 399, 399), Task(1, 203, 6, 6, 114, 114), Task(4, 326, 22, 22, 498, 498), Task(5, 224, 20, 20, 169, 169), Task(6, 413, 23, 23, 347, 347), Task(8, 189, 12, 12, 67, 67), Task(9, 465, 10, 10, 76, 76)]","[Task(2, 377, 16, 40, 493, 493), Task(3, 364, 23, 66, 308, 308), Task(7, 396, 20, 76, 177, 177), Task(10, 234, 20, 74, 151, 151)]"
11,586,0.601113011899721,False,True,False,"[Task(0, 497, 22, 22, 108, 108), Task(1, 183, 13, 13, 95, 95), Task(2, 296, 11, 11, 112, 112), Task(5, 425, 23, 23, 267, 267), Task(6, 59, 13, 13, 429, 429), Task(7, 308, 21, 21, 152, 152)]","[Task(3, 250, 6, 20, 57, 57), Task(4, 334, 9, 28, 39, 39), Task(8, 334, 17, 38, 482, 482), Task(9, 371, 22, 83, 128, 128), Task(10, 345, 18, 71, 327, 327)]"
8,586,0.6023365820881791,False,True,False,"[Task(0, 183, 14, 14, 483, 483), Task(1, 351, 17, 17, 461, 461), Task(2, 91, 14, 14, 366, 366), Task(4, 268, 19, 19, 434, 434), Task(7, 498, 20, 20, 111, 111)]","[Task(3, 222, 18, 37, 50, 50), Task(5, 124, 22, 52, 56, 56), Task(6, 236, 16, 54, 207, 207)]"
11,586,0.6018172245866102,True,True,True,"[Task(1, 228, 9, 9, 189, 189), Task(2, 166, 9, 9, 188, 188), Task(3, 383, 16, 16, 444, 444), Task(5, 412, 6, 6, 24, 24), Task(6, 192, 10, 10, 223, 223), Task(7, 145, 19, 19, 154, 154), Task(9, 375, 22, 22, 291, 291), Task(10, 37, 15, 15, 428, 428)]","[Task(0, 241, 6, 17, 106, 106), Task(4, 327, 8, 29, 38, 38), Task(8, 89, 6, 22, 412, 412)]"
8,586,0.6031464395526333,False,False,False,"[Task(0, 135, 9, 9, 344, 344), Task(2, 60, 14, 14, 73, 73), Task(5, 464, 23, 23, 78, 78), Task(7, 294, 18, 18, 20, 20)]","[Task(1, 429, 10, 24, 67, 67), Task(3, 287, 17, 45, 54, 54), Task(4, 75, 6, 23, 129, 129), Task(6, 297, 24, 82, 223, 223)]"
6,586,0.6000342842389832,True,True,True,"[Task(1, 370, 20, 20, 407, 407), Task(2, 349, 16, 16, 442, 442), Task(5, 249, 5, 5, 243, 243)]","[Task(0, 114, 11, 28, 265, 265), Task(3, 438, 16, 37, 47, 47), Task(4, 48, 9, 36, 488, 488)]"
12,587,0.6039273388769275,True,True,True,"[Task(2, 456, 22, 22, 396, 396), Task(3, 259, 18, 18, 403, 403), Task(5, 264, 15, 15, 223, 223), Task(9, 297, 15, 15, 328, 328), Task(11, 297, 7, 7, 154, 154)]","[Task(0, 448, 20, 56, 212, 212), Task(1, 316, 5, 14, 426, 426), Task(4, 112, 14, 29, 216, 216), Task(6, 128, 11, 33, 368, 368), Task(7, 468, 18, 36, 83, 83), Task(8, 397, 11, 32, 137, 137), Task(10, 441, 19, 51, 368, 368)]"
9,587,0.6016796911660568,True,True,True,"[Task(4, 489, 21, 21, 100, 100), Task(6, 317, 13, 13, 26, 26)]","[Task(0, 347, 5, 19, 426, 426), Task(1, 93, 7, 14, 106, 106), Task(2, 289, 7, 22, 190, 190), Task(3, 116, 17, 50, 157, 157), Task(5, 498, 7, 19, 486, 486), Task(7, 149, 20, 48, 385, 385), Task(8, 493, 7, 23, 255, 255)]"
13,587,0.5967059339451073,True,True,True,"[Task(0, 492, 21, 21, 424, 424), Task(2, 61, 6, 6, 192, 192), Task(3, 287, 24, 24, 225, 225), Task(4, 352, 24, 24, 452, 452), Task(5, 490, 19, 19, 93, 93), Task(6, 204, 23, 23, 410, 410), Task(7, 398, 22, 22, 429, 429), Task(9, 451, 21, 21, 429, 429), Task(10, 162, 6, 6, 110, 110), Task(12, 170, 24, 24, 69, 69)]","[Task(1, 401, 24, 66, 219, 219), Task(8, 468, 20, 75, 381, 381), Task(11, 111, 6, 16, 178, 178)]"
16,587,0.5993020901639532,False,True,False,"[Task(0, 401, 5, 5, 463, 463), Task(1, 474, 11, 11, 216, 216), Task(2, 342, 15, 15, 23, 23), Task(3, 488, 21, 21, 442, 442), Task(5, 300, 5, 5, 197, 197), Task(8, 437, 9, 9, 247, 247), Task(9, 206, 11, 11, 220, 220), Task(10, 414, 14, 14, 299, 299), Task(15, 277, 7, 7, 190, 190)]","[Task(4, 169, 8, 29, 51, 51), Task(6, 315, 17, 59, 138, 138), Task(7, 218, 14, 32, 252, 252), Task(11, 239, 7, 20, 478, 478), Task(12, 424, 16, 48, 487, 487), Task(13, 254, 14, 32, 64, 64), Task(14, 440, 19, 43, 47, 47)]"
9,587,0.596258352721037,True,True,True,"[Task(3, 120, 23, 23, 478, 478), Task(5, 79, 16, 16, 327, 327), Task(6, 333, 10, 10, 270, 270), Task(7, 500, 14, 14, 102, 102), Task(8, 278, 9, 9, 216, 216)]","[Task(0, 143, 10, 36, 263, 263), Task(1, 476, 15, 49, 150, 150), Task(2, 168, 5, 20, 429, 429), Task(4, 158, 16, 37, 456, 456)]"
9,587,0.6049086600518717,False,True,True,"[Task(1, 184, 7, 7, 146, 146), Task(2, 375, 15, 15, 485, 485), Task(5, 178, 24, 24, 282, 282), Task(8, 456, 20, 20, 72, 72)]","[Task(0, 291, 20, 75, 75, 75), Task(3, 136, 8, 18, 347, 347), Task(4, 398, 14, 56, 277, 277), Task(6, 226, 23, 86, 356, 356), Task(7, 431, 6, 18, 467, 467)]"
12,587,0.5999988725134424,False,False,True,"[Task(1, 387, 16, 16, 21, 21), Task(2, 207, 22, 22, 489, 489), Task(4, 341, 9, 9, 249, 249), Task(5, 260, 10, 10, 387, 387), Task(7, 146, 6, 6, 23, 23), Task(9, 162, 23, 23, 183, 183), Task(11, 413, 9, 9, 21, 21)]","[Task(0, 459, 24, 89, 279, 279), Task(3, 401, 13, 35, 451, 451), Task(6, 209, 11, 38, 280, 280), Task(8, 219, 13, 50, 210, 210), Task(10, 416, 16, 38, 214, 214)]"
8,587,0.6014857191696005,True,True,True,"[Task(0, 102, 19, 19, 262, 262), Task(5, 57, 20, 20, 79, 79), Task(7, 277, 19, 19, 167, 167)]","[Task(1, 432, 12, 32, 316, 316), Task(2, 449, 22, 45, 60, 60), Task(3, 250, 9, 21, 276, 276), Task(4, 129, 14, 37, 345, 345), Task(6, 403, 7, 21, 427, 427)]"
14,587,0.5961694064173904,True,True,True,"[Task(0, 328, 12, 12, 352, 352), Task(2, 66, 12, 12, 469, 469), Task(3, 56, 5, 5, 124, 124), Task(6, 179, 8, 8, 417, 417), Task(8, 409, 8, 8, 11, 11), Task(9, 100, 14, 14, 194, 194), Task(11, 257, 10, 10, 369, 369), Task(12, 421, 12, 12, 148, 148)]","[Task(1, 473, 11, 26, 206, 206), Task(4, 493, 14, 44, 459, 459), Task(5, 387, 11, 40, 394, 394), Task(7, 396, 24, 93, 139, 139), Task(10, 402, 9, 32, 251, 251), Task(13, 314, 8, 16, 427, 427)]"
11,587,0.5985741836991763,False,True,True,"[Task(2, 375, 14, 14, 405, 405), Task(6, 423, 24, 24, 165, 165), Task(7, 232, 9, 9, 368, 368), Task(8, 460, 15, 15, 66, 66), Task(9, 254, 17, 17, 101, 101)]","[Task(0, 246, 24, 54, 174, 174), Task(1, 438, 5, 14, 470, 470), Task(3, 285, 23, 52, 94, 94), Task(4, 419, 19, 50, 454, 454), Task(5, 155, 14, 42, 155, 155), Task(10, 427, 20, 60, 271, 271)]"
