num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
6,260,0.4045817309734877,True,True,True,"[Task(0, 421, 6, 6, 210, 210), Task(5, 62, 10, 10, 343, 343)]","[Task(1, 198, 10, 25, 321, 321), Task(2, 435, 10, 22, 52, 52), Task(3, 79, 16, 33, 300, 300), Task(4, 384, 6, 15, 387, 387)]"
6,260,0.3976724305599025,False,True,True,"[Task(1, 60, 19, 19, 258, 258), Task(2, 374, 22, 22, 42, 42)]","[Task(0, 349, 9, 24, 412, 412), Task(3, 195, 18, 41, 319, 319), Task(4, 216, 6, 13, 408, 408), Task(5, 434, 17, 35, 39, 39)]"
9,260,0.4004759823602153,False,True,True,"[Task(0, 155, 9, 9, 475, 475), Task(1, 466, 10, 10, 278, 278), Task(2, 140, 18, 18, 381, 381), Task(3, 490, 7, 7, 100, 100), Task(5, 235, 17, 17, 186, 186), Task(8, 301, 19, 19, 67, 67)]","[Task(4, 367, 20, 68, 82, 82), Task(6, 458, 19, 54, 125, 125), Task(7, 486, 19, 68, 346, 346)]"
8,260,0.3953069796871854,True,True,True,"[Task(1, 297, 17, 17, 397, 397), Task(2, 79, 21, 21, 33, 33), Task(3, 272, 9, 9, 334, 334), Task(6, 304, 15, 15, 269, 269), Task(7, 282, 14, 14, 309, 309)]","[Task(0, 265, 5, 11, 64, 64), Task(4, 422, 5, 10, 23, 23), Task(5, 222, 16, 60, 249, 249)]"
8,260,0.4002674382543381,True,True,True,"[Task(0, 326, 9, 9, 333, 333), Task(2, 334, 8, 8, 83, 83), Task(3, 427, 17, 17, 36, 36), Task(5, 79, 18, 18, 360, 360), Task(6, 205, 15, 15, 22, 22)]","[Task(1, 128, 10, 32, 201, 201), Task(4, 320, 14, 30, 111, 111), Task(7, 264, 5, 17, 325, 325)]"
5,260,0.4001681748574602,True,True,True,"[Task(0, 32, 16, 16, 146, 146), Task(3, 298, 22, 22, 376, 376)]","[Task(1, 396, 11, 44, 470, 470), Task(2, 485, 7, 22, 95, 95), Task(4, 257, 6, 18, 80, 80)]"
5,260,0.4020292909314447,True,True,True,"[Task(1, 367, 21, 21, 86, 86), Task(2, 483, 19, 19, 95, 95)]","[Task(0, 449, 12, 26, 345, 345), Task(3, 453, 20, 74, 419, 419), Task(4, 109, 24, 53, 222, 222)]"
6,260,0.3996635551530487,True,True,True,"[Task(0, 422, 11, 11, 31, 31), Task(3, 306, 10, 10, 196, 196), Task(5, 158, 19, 19, 62, 62)]","[Task(1, 467, 22, 88, 462, 462), Task(2, 416, 18, 41, 214, 214), Task(4, 108, 16, 36, 266, 266)]"
10,261,0.3985451977853282,True,True,True,"[Task(0, 482, 23, 23, 181, 181), Task(2, 330, 12, 12, 35, 35), Task(4, 346, 20, 20, 493, 493), Task(5, 210, 17, 17, 108, 108)]","[Task(1, 448, 10, 21, 363, 363), Task(3, 444, 19, 76, 464, 464), Task(6, 174, 7, 15, 429, 429), Task(7, 500, 7, 25, 106, 106), Task(8, 325, 18, 39, 85, 85), Task(9, 480, 24, 48, 327, 327)]"
7,261,0.4047516243558443,True,True,True,"[Task(1, 34, 11, 11, 425, 425), Task(4, 193, 11, 11, 222, 222), Task(5, 283, 18, 18, 392, 392), Task(6, 435, 10, 10, 258, 258)]","[Task(0, 385, 17, 45, 351, 351), Task(2, 451, 19, 54, 66, 66), Task(3, 208, 8, 22, 160, 160)]"
6,261,0.402835394518849,True,True,True,"[Task(2, 452, 10, 10, 65, 65), Task(3, 444, 13, 13, 220, 220)]","[Task(0, 109, 11, 40, 382, 382), Task(1, 256, 11, 25, 471, 471), Task(4, 288, 14, 55, 164, 164), Task(5, 375, 13, 37, 57, 57)]"
9,261,0.3992541769616956,True,True,True,"[Task(3, 496, 23, 23, 492, 492), Task(4, 440, 5, 5, 269, 269), Task(5, 473, 18, 18, 80, 80), Task(7, 423, 24, 24, 176, 176), Task(8, 376, 19, 19, 151, 151)]","[Task(0, 337, 7, 27, 32, 32), Task(1, 274, 12, 40, 95, 95), Task(2, 476, 23, 80, 420, 420), Task(6, 313, 21, 63, 333, 333)]"
7,261,0.3969138570784309,True,True,True,"[Task(0, 224, 5, 5, 250, 250), Task(1, 469, 15, 15, 71, 71), Task(2, 76, 9, 9, 123, 123), Task(5, 486, 16, 16, 454, 454), Task(6, 399, 5, 5, 439, 439)]","[Task(3, 146, 12, 47, 409, 409), Task(4, 134, 10, 34, 106, 106)]"
7,261,0.3974985388068135,True,True,True,"[Task(1, 345, 15, 15, 132, 132), Task(5, 359, 11, 11, 194, 194), Task(6, 477, 12, 12, 80, 80)]","[Task(0, 411, 7, 24, 60, 60), Task(2, 174, 24, 88, 148, 148), Task(3, 451, 13, 26, 311, 311), Task(4, 257, 5, 19, 210, 210)]"
8,261,0.40493572688733,True,True,True,"[Task(0, 269, 16, 16, 306, 306), Task(3, 375, 17, 17, 219, 219), Task(4, 450, 14, 14, 66, 66), Task(5, 109, 6, 6, 149, 149), Task(6, 368, 11, 11, 152, 152), Task(7, 139, 20, 20, 209, 209)]","[Task(1, 84, 5, 19, 385, 385), Task(2, 169, 13, 37, 407, 407)]"
6,261,0.3995303770970302,True,True,True,"[Task(2, 391, 13, 13, 209, 209), Task(3, 383, 9, 9, 324, 324), Task(4, 428, 9, 9, 35, 35), Task(5, 107, 19, 19, 111, 111)]","[Task(0, 122, 19, 49, 276, 276), Task(1, 366, 15, 52, 331, 331)]"
12,261,0.4011847983517961,False,True,True,"[Task(0, 466, 19, 19, 114, 114), Task(1, 111, 7, 7, 478, 478), Task(2, 239, 11, 11, 376, 376), Task(4, 459, 19, 19, 138, 138), Task(5, 469, 20, 20, 201, 201), Task(6, 425, 8, 8, 490, 490), Task(7, 302, 20, 20, 257, 257), Task(9, 348, 13, 13, 407, 407), Task(10, 408, 24, 24, 465, 465)]","[Task(3, 249, 12, 46, 104, 104), Task(8, 444, 16, 59, 169, 169), Task(11, 474, 13, 33, 83, 83)]"
8,261,0.4018991257832224,True,True,True,"[Task(0, 305, 8, 8, 356, 356), Task(1, 110, 5, 5, 437, 437), Task(3, 467, 16, 16, 78, 78), Task(4, 417, 20, 20, 62, 62), Task(5, 236, 23, 23, 176, 176), Task(6, 416, 12, 12, 46, 46), Task(7, 403, 13, 13, 108, 108)]","[Task(2, 173, 22, 85, 226, 226)]"
4,261,0.404922904044107,True,True,True,"[Task(2, 41, 8, 8, 426, 426), Task(3, 39, 13, 13, 377, 377)]","[Task(0, 457, 24, 65, 72, 72), Task(1, 309, 13, 43, 353, 353)]"
10,261,0.3995087515231413,True,True,True,"[Task(0, 293, 7, 7, 257, 257), Task(1, 401, 8, 8, 214, 214), Task(4, 318, 13, 13, 496, 496), Task(5, 427, 18, 18, 34, 34), Task(8, 85, 20, 20, 107, 107), Task(9, 328, 12, 12, 327, 327)]","[Task(2, 402, 14, 32, 144, 144), Task(3, 419, 19, 59, 425, 425), Task(6, 475, 13, 35, 403, 403), Task(7, 292, 14, 31, 351, 351)]"
7,261,0.4049020046440418,True,True,True,"[Task(1, 387, 23, 23, 366, 366), Task(3, 400, 16, 16, 142, 142), Task(4, 40, 15, 15, 322, 322), Task(6, 282, 13, 13, 299, 299)]","[Task(0, 494, 19, 46, 110, 110), Task(2, 463, 18, 70, 450, 450), Task(5, 467, 7, 21, 142, 142)]"
7,261,0.4049453010760902,True,True,True,"[Task(1, 89, 21, 21, 472, 472), Task(2, 343, 16, 16, 106, 106), Task(4, 479, 17, 17, 350, 350), Task(5, 123, 20, 20, 204, 204), Task(6, 375, 8, 8, 112, 112)]","[Task(0, 489, 21, 75, 104, 104), Task(3, 479, 24, 74, 330, 330)]"
4,261,0.3995917244302257,True,True,True,"[Task(3, 270, 9, 9, 369, 369)]","[Task(0, 430, 12, 32, 37, 37), Task(1, 486, 17, 67, 334, 334), Task(2, 56, 10, 31, 485, 485)]"
9,261,0.4033682150227834,True,True,True,"[Task(2, 342, 9, 9, 300, 300), Task(3, 63, 10, 10, 119, 119), Task(5, 117, 5, 5, 59, 59), Task(6, 421, 11, 11, 269, 269), Task(7, 116, 12, 12, 364, 364)]","[Task(0, 118, 5, 16, 312, 312), Task(1, 204, 20, 42, 411, 411), Task(4, 441, 10, 23, 54, 54), Task(8, 287, 5, 16, 473, 473)]"
4,261,0.3994162787361313,True,True,True,"[Task(0, 20, 13, 13, 268, 268), Task(1, 411, 5, 5, 18, 18), Task(2, 496, 19, 19, 221, 221)]","[Task(3, 305, 13, 30, 164, 164)]"
6,261,0.4023382127656548,True,True,True,"[Task(0, 241, 6, 6, 152, 152), Task(1, 436, 5, 5, 147, 147), Task(3, 481, 20, 20, 486, 486)]","[Task(2, 81, 11, 38, 233, 233), Task(4, 497, 19, 48, 108, 108), Task(5, 236, 11, 38, 498, 498)]"
6,261,0.4002817880484947,False,True,True,"[Task(3, 432, 16, 16, 40, 40), Task(4, 232, 8, 8, 330, 330), Task(5, 146, 14, 14, 57, 57)]","[Task(0, 265, 24, 92, 243, 243), Task(1, 492, 21, 50, 225, 225), Task(2, 358, 24, 66, 156, 156)]"
10,261,0.403007648915392,False,True,False,"[Task(2, 317, 9, 9, 234, 234), Task(3, 439, 24, 24, 51, 51), Task(4, 136, 14, 14, 438, 438), Task(5, 119, 9, 9, 458, 458), Task(7, 323, 7, 7, 103, 103), Task(8, 174, 6, 6, 466, 466)]","[Task(0, 251, 7, 25, 76, 76), Task(1, 310, 9, 18, 58, 58), Task(6, 494, 7, 14, 179, 179), Task(9, 225, 19, 68, 103, 103)]"
7,261,0.4031973214530409,True,True,True,"[Task(0, 34, 12, 12, 410, 410), Task(1, 380, 14, 14, 419, 419), Task(2, 83, 19, 19, 135, 135), Task(4, 205, 7, 7, 297, 297), Task(6, 493, 14, 14, 106, 106)]","[Task(3, 432, 11, 34, 280, 280), Task(5, 366, 6, 17, 309, 309)]"
5,261,0.4029865510383442,True,True,True,"[Task(0, 475, 24, 24, 87, 87), Task(1, 487, 6, 6, 256, 256), Task(2, 449, 13, 13, 475, 475), Task(3, 240, 24, 24, 216, 216)]","[Task(4, 127, 20, 78, 150, 150)]"
8,261,0.3966616930075391,True,True,True,"[Task(1, 184, 19, 19, 115, 115), Task(2, 394, 18, 18, 478, 478), Task(3, 493, 6, 6, 95, 95), Task(4, 326, 12, 12, 54, 54), Task(5, 233, 9, 9, 167, 167)]","[Task(0, 410, 23, 46, 311, 311), Task(6, 207, 18, 71, 281, 281), Task(7, 443, 14, 45, 484, 484)]"
9,261,0.3993531928708403,True,True,True,"[Task(0, 490, 10, 10, 97, 97), Task(1, 467, 10, 10, 376, 376), Task(5, 421, 17, 17, 449, 449), Task(7, 64, 10, 10, 206, 206)]","[Task(2, 306, 19, 75, 268, 268), Task(3, 437, 14, 49, 166, 166), Task(4, 469, 15, 35, 279, 279), Task(6, 213, 9, 21, 84, 84), Task(8, 369, 5, 11, 488, 488)]"
8,261,0.3979844378277571,False,True,True,"[Task(2, 330, 21, 21, 190, 190), Task(3, 411, 16, 16, 157, 157), Task(4, 73, 9, 9, 372, 372), Task(5, 470, 21, 21, 341, 341)]","[Task(0, 428, 10, 27, 33, 33), Task(1, 369, 8, 20, 465, 465), Task(6, 432, 23, 69, 213, 213), Task(7, 318, 23, 79, 148, 148)]"
10,261,0.3950437264240097,True,True,True,"[Task(0, 453, 24, 24, 347, 347), Task(5, 478, 17, 17, 325, 325), Task(6, 236, 12, 12, 343, 343), Task(7, 149, 9, 9, 471, 471), Task(8, 290, 7, 7, 337, 337), Task(9, 347, 17, 17, 157, 157)]","[Task(1, 466, 9, 26, 65, 65), Task(2, 399, 10, 24, 181, 181), Task(3, 158, 13, 48, 272, 272), Task(4, 349, 9, 34, 241, 241)]"
8,261,0.3993977559586814,True,True,True,"[Task(0, 316, 23, 23, 125, 125), Task(1, 385, 23, 23, 122, 122), Task(2, 484, 18, 18, 91, 91), Task(4, 182, 18, 18, 127, 127), Task(5, 152, 15, 15, 482, 482), Task(6, 309, 12, 12, 174, 174)]","[Task(3, 175, 9, 31, 469, 469), Task(7, 116, 9, 25, 102, 102)]"
6,261,0.4024413335697067,True,True,True,"[Task(0, 479, 12, 12, 90, 90), Task(5, 338, 23, 23, 188, 188)]","[Task(1, 359, 13, 35, 90, 90), Task(2, 332, 22, 55, 450, 450), Task(3, 225, 16, 48, 184, 184), Task(4, 85, 9, 20, 197, 197)]"
8,261,0.4030565046981662,True,True,True,"[Task(2, 337, 21, 21, 380, 380), Task(4, 476, 21, 21, 89, 89), Task(5, 120, 8, 8, 185, 185)]","[Task(0, 299, 9, 22, 406, 406), Task(1, 350, 15, 49, 338, 338), Task(3, 432, 8, 21, 44, 44), Task(6, 201, 21, 53, 245, 245), Task(7, 308, 13, 33, 349, 349)]"
9,261,0.3994859512553216,True,True,True,"[Task(2, 279, 22, 22, 477, 477), Task(4, 470, 20, 20, 343, 343), Task(5, 375, 8, 8, 120, 120), Task(6, 402, 11, 11, 149, 149), Task(7, 453, 16, 16, 60, 60), Task(8, 372, 11, 11, 309, 309)]","[Task(0, 288, 12, 32, 213, 213), Task(1, 397, 16, 41, 416, 416), Task(3, 123, 21, 43, 280, 280)]"
11,261,0.3986360954631892,True,True,True,"[Task(1, 110, 20, 20, 83, 83), Task(2, 169, 14, 14, 194, 194), Task(3, 254, 18, 18, 246, 246), Task(4, 465, 20, 20, 313, 313), Task(5, 349, 19, 19, 160, 160), Task(6, 356, 24, 24, 104, 104), Task(7, 217, 20, 20, 460, 460), Task(8, 180, 9, 9, 442, 442), Task(10, 393, 5, 5, 240, 240)]","[Task(0, 490, 13, 28, 258, 258), Task(9, 495, 14, 42, 100, 100)]"
10,261,0.4042628377924269,False,True,True,"[Task(0, 208, 5, 5, 209, 209), Task(3, 268, 16, 16, 232, 232), Task(4, 436, 23, 23, 88, 88), Task(7, 454, 5, 5, 69, 69)]","[Task(1, 424, 15, 56, 191, 191), Task(2, 273, 19, 42, 143, 143), Task(5, 479, 8, 28, 155, 155), Task(6, 346, 18, 45, 283, 283), Task(8, 407, 11, 33, 192, 192), Task(9, 218, 9, 23, 193, 193)]"
2,261,0.4012908777969018,True,True,True,"[Task(1, 415, 7, 7, 25, 25)]","[Task(0, 56, 14, 44, 348, 348)]"
8,261,0.3977519047345653,True,True,True,"[Task(0, 266, 21, 21, 483, 483), Task(1, 295, 6, 6, 339, 339), Task(2, 260, 11, 11, 468, 468), Task(4, 453, 22, 22, 57, 57), Task(7, 188, 23, 23, 273, 273)]","[Task(3, 320, 10, 38, 423, 423), Task(5, 278, 24, 75, 356, 356), Task(6, 434, 14, 41, 208, 208)]"
7,261,0.4049710251901565,True,True,True,"[Task(2, 180, 7, 7, 488, 488), Task(5, 166, 7, 7, 48, 48)]","[Task(0, 450, 12, 46, 382, 382), Task(1, 194, 16, 49, 427, 427), Task(3, 266, 10, 29, 420, 420), Task(4, 495, 10, 39, 111, 111), Task(6, 102, 5, 19, 308, 308)]"
10,261,0.3985451654792109,True,True,True,"[Task(0, 196, 18, 18, 429, 429), Task(3, 318, 10, 10, 238, 238), Task(4, 484, 24, 24, 90, 90), Task(6, 334, 14, 14, 488, 488), Task(7, 293, 20, 20, 185, 185), Task(8, 273, 12, 12, 113, 113)]","[Task(1, 287, 8, 18, 406, 406), Task(2, 170, 5, 16, 63, 63), Task(5, 464, 19, 53, 270, 270), Task(9, 412, 22, 82, 422, 422)]"
4,261,0.4003373271670119,True,True,True,"[Task(3, 107, 5, 5, 167, 167)]","[Task(0, 62, 6, 16, 253, 253), Task(1, 436, 17, 45, 45, 45), Task(2, 191, 21, 75, 370, 370)]"
6,261,0.3955479711537866,True,True,True,"[Task(2, 216, 17, 17, 420, 420), Task(3, 16, 7, 7, 205, 205), Task(4, 406, 10, 10, 297, 297)]","[Task(0, 368, 11, 39, 138, 138), Task(1, 462, 7, 19, 63, 63), Task(5, 475, 24, 49, 283, 283)]"
3,261,0.4023602122215532,True,True,True,"[Task(1, 192, 23, 23, 233, 233), Task(2, 453, 22, 22, 64, 64)]","[Task(0, 22, 5, 14, 144, 144)]"
6,261,0.3977488102186752,False,True,True,"[Task(1, 432, 19, 19, 36, 36), Task(2, 385, 12, 12, 368, 368), Task(5, 105, 18, 18, 101, 101)]","[Task(0, 429, 11, 35, 437, 437), Task(3, 136, 10, 29, 42, 42), Task(4, 244, 20, 62, 117, 117)]"
7,261,0.4011319041634891,True,True,True,"[Task(0, 292, 5, 5, 8, 8), Task(1, 289, 9, 9, 315, 315), Task(4, 46, 17, 17, 372, 372), Task(6, 381, 18, 18, 119, 119)]","[Task(2, 445, 9, 30, 183, 183), Task(3, 459, 20, 44, 69, 69), Task(5, 184, 10, 32, 139, 139)]"
10,261,0.4024471038009006,True,True,True,"[Task(0, 482, 23, 23, 454, 454), Task(1, 302, 16, 16, 228, 228), Task(5, 409, 9, 9, 21, 21), Task(7, 411, 18, 18, 215, 215), Task(9, 437, 17, 17, 439, 439)]","[Task(2, 158, 17, 56, 291, 291), Task(3, 451, 5, 10, 320, 320), Task(4, 390, 12, 44, 145, 145), Task(6, 443, 15, 38, 115, 115), Task(8, 494, 6, 12, 167, 167)]"
7,261,0.3999885097394065,True,True,True,"[Task(0, 201, 21, 21, 314, 314), Task(4, 493, 24, 24, 100, 100)]","[Task(1, 298, 6, 20, 380, 380), Task(2, 190, 6, 21, 310, 310), Task(3, 202, 21, 71, 210, 210), Task(5, 400, 12, 24, 159, 159), Task(6, 208, 5, 12, 161, 161)]"
9,261,0.3962671312316268,True,True,True,"[Task(1, 443, 14, 14, 45, 45), Task(3, 188, 19, 19, 412, 412), Task(4, 165, 13, 13, 279, 279), Task(6, 128, 16, 16, 199, 199), Task(8, 88, 9, 9, 259, 259)]","[Task(0, 440, 22, 59, 257, 257), Task(2, 472, 13, 28, 204, 204), Task(5, 374, 9, 20, 389, 389), Task(7, 477, 13, 51, 469, 469)]"
6,261,0.4018457305659796,True,True,True,"[Task(2, 264, 24, 24, 369, 369), Task(4, 204, 16, 16, 185, 185)]","[Task(0, 438, 24, 84, 301, 301), Task(1, 488, 6, 13, 377, 377), Task(3, 453, 20, 50, 64, 64), Task(5, 216, 21, 66, 236, 236)]"
6,261,0.3985576459300848,False,True,True,"[Task(0, 431, 22, 22, 73, 73), Task(2, 453, 11, 11, 372, 372)]","[Task(1, 186, 11, 28, 492, 492), Task(3, 172, 19, 76, 104, 104), Task(4, 364, 8, 27, 211, 211), Task(5, 489, 11, 27, 94, 94)]"
8,261,0.3959501760497163,True,True,True,"[Task(2, 382, 16, 16, 448, 448), Task(3, 339, 10, 10, 388, 388), Task(4, 436, 24, 24, 186, 186)]","[Task(0, 346, 16, 60, 308, 308), Task(1, 251, 21, 55, 323, 323), Task(5, 497, 12, 39, 98, 98), Task(6, 230, 13, 28, 255, 255), Task(7, 440, 9, 32, 324, 324)]"
9,261,0.3975708981368757,True,True,True,"[Task(2, 357, 19, 19, 49, 49), Task(5, 335, 19, 19, 223, 223), Task(6, 252, 14, 14, 242, 242), Task(7, 246, 13, 13, 39, 39), Task(8, 439, 10, 10, 42, 42)]","[Task(0, 264, 8, 28, 156, 156), Task(1, 165, 5, 14, 416, 416), Task(3, 323, 21, 68, 266, 266), Task(4, 367, 19, 56, 469, 469)]"
5,261,0.4003515154145241,True,True,True,"[Task(0, 172, 6, 6, 459, 459), Task(1, 40, 7, 7, 322, 322), Task(3, 35, 17, 17, 140, 140), Task(4, 483, 12, 12, 91, 91)]","[Task(2, 461, 13, 37, 132, 132)]"
12,262,0.3994790254122659,True,True,True,"[Task(1, 385, 5, 5, 271, 271), Task(2, 238, 10, 10, 201, 201), Task(4, 129, 10, 10, 135, 135), Task(6, 386, 15, 15, 304, 304), Task(7, 380, 11, 11, 453, 453), Task(10, 239, 12, 12, 226, 226), Task(11, 283, 18, 18, 236, 236)]","[Task(0, 459, 7, 20, 65, 65), Task(3, 238, 10, 22, 379, 379), Task(5, 449, 6, 22, 330, 330), Task(8, 200, 6, 15, 135, 135), Task(9, 129, 14, 29, 146, 146)]"
9,262,0.4007784296428209,True,True,True,"[Task(1, 447, 20, 20, 55, 55), Task(3, 410, 17, 17, 82, 82), Task(4, 176, 16, 16, 239, 239), Task(5, 438, 6, 6, 162, 162), Task(6, 127, 7, 7, 342, 342), Task(8, 363, 5, 5, 186, 186)]","[Task(0, 404, 11, 31, 348, 348), Task(2, 313, 11, 25, 446, 446), Task(7, 122, 14, 47, 441, 441)]"
12,262,0.3976251237299736,True,True,True,"[Task(0, 167, 19, 19, 200, 200), Task(1, 248, 12, 12, 351, 351), Task(3, 325, 24, 24, 391, 391), Task(4, 405, 10, 10, 371, 371), Task(5, 492, 5, 5, 480, 480), Task(6, 114, 13, 13, 159, 159), Task(7, 357, 24, 24, 327, 327), Task(9, 78, 10, 10, 481, 481), Task(10, 407, 8, 8, 10, 10), Task(11, 366, 21, 21, 310, 310)]","[Task(2, 321, 7, 23, 248, 248), Task(8, 468, 14, 31, 245, 245)]"
10,262,0.4038610308340696,False,True,True,"[Task(1, 352, 6, 6, 153, 153), Task(2, 223, 18, 18, 301, 301), Task(3, 301, 9, 9, 85, 85), Task(4, 221, 7, 7, 413, 413), Task(5, 249, 13, 13, 275, 275), Task(8, 460, 5, 5, 73, 73)]","[Task(0, 429, 15, 38, 101, 101), Task(6, 340, 23, 49, 485, 485), Task(7, 498, 20, 76, 116, 116), Task(9, 395, 20, 79, 491, 491)]"
7,262,0.4003906730161204,True,True,True,"[Task(2, 213, 12, 12, 324, 324), Task(4, 295, 5, 5, 410, 410)]","[Task(0, 469, 6, 19, 76, 76), Task(1, 402, 5, 15, 327, 327), Task(3, 68, 8, 22, 300, 300), Task(5, 322, 23, 75, 214, 214), Task(6, 118, 5, 11, 256, 256)]"
9,262,0.4007090647479662,True,True,True,"[Task(0, 285, 14, 14, 188, 188), Task(1, 336, 23, 23, 215, 215), Task(2, 281, 22, 22, 245, 245), Task(3, 105, 9, 9, 63, 63), Task(4, 86, 5, 5, 149, 149), Task(5, 489, 6, 6, 163, 163), Task(8, 472, 12, 12, 80, 80)]","[Task(6, 311, 23, 49, 424, 424), Task(7, 304, 22, 81, 112, 112)]"
4,262,0.4019974200299785,True,True,True,"[Task(0, 429, 24, 24, 294, 294)]","[Task(1, 447, 8, 22, 57, 57), Task(2, 289, 5, 20, 281, 281), Task(3, 108, 19, 68, 337, 337)]"
7,262,0.3951844108147365,True,True,True,"[Task(3, 412, 20, 20, 125, 125), Task(5, 457, 16, 16, 56, 56), Task(6, 412, 14, 14, 494, 494)]","[Task(0, 353, 22, 46, 270, 270), Task(1, 176, 7, 16, 223, 223), Task(2, 465, 21, 55, 274, 274), Task(4, 231, 22, 77, 133, 133)]"
9,262,0.3990834460708692,True,True,True,"[Task(0, 223, 19, 19, 134, 134), Task(3, 63, 11, 11, 340, 340), Task(5, 449, 5, 5, 331, 331), Task(8, 149, 17, 17, 384, 384)]","[Task(1, 477, 9, 18, 82, 82), Task(2, 400, 15, 30, 266, 266), Task(4, 450, 7, 27, 200, 200), Task(6, 230, 8, 32, 482, 482), Task(7, 237, 9, 24, 412, 412)]"
7,262,0.4013561814609021,True,True,True,"[Task(0, 253, 21, 21, 79, 79), Task(2, 441, 18, 18, 50, 50), Task(3, 29, 9, 9, 350, 350), Task(4, 277, 21, 21, 129, 129), Task(6, 236, 12, 12, 348, 348)]","[Task(1, 255, 17, 43, 399, 399), Task(5, 273, 10, 20, 203, 203)]"
9,262,0.3969203435399844,True,True,True,"[Task(0, 63, 8, 8, 132, 132), Task(3, 424, 15, 15, 25, 25), Task(4, 454, 18, 18, 69, 69), Task(5, 309, 17, 17, 313, 313), Task(8, 462, 23, 23, 423, 423)]","[Task(1, 264, 16, 47, 146, 146), Task(2, 380, 5, 14, 175, 175), Task(6, 262, 9, 28, 158, 158), Task(7, 363, 22, 60, 372, 372)]"
8,262,0.3996849902957475,False,True,True,"[Task(0, 59, 7, 7, 177, 177), Task(1, 91, 23, 23, 432, 432), Task(2, 180, 7, 7, 164, 164), Task(4, 294, 7, 7, 113, 113), Task(5, 478, 19, 19, 84, 84), Task(6, 191, 23, 23, 36, 36)]","[Task(3, 424, 17, 39, 88, 88), Task(7, 495, 16, 56, 143, 143)]"
7,262,0.4042041911821882,True,True,True,"[Task(5, 487, 7, 7, 100, 100), Task(6, 88, 14, 14, 345, 345)]","[Task(0, 446, 16, 33, 467, 467), Task(1, 175, 6, 12, 205, 205), Task(2, 220, 8, 20, 128, 128), Task(3, 446, 15, 36, 373, 373), Task(4, 106, 15, 34, 127, 127)]"
7,262,0.3950466363022501,True,True,True,"[Task(1, 34, 7, 7, 437, 437), Task(4, 460, 20, 20, 58, 58), Task(6, 214, 14, 14, 92, 92)]","[Task(0, 441, 18, 57, 271, 271), Task(2, 292, 13, 33, 450, 450), Task(3, 417, 21, 54, 345, 345), Task(5, 338, 14, 35, 320, 320)]"
8,262,0.4012341107108564,True,True,True,"[Task(0, 490, 10, 10, 451, 451), Task(1, 235, 7, 7, 311, 311), Task(3, 294, 14, 14, 359, 359), Task(5, 173, 5, 5, 435, 435), Task(7, 488, 11, 11, 96, 96)]","[Task(2, 136, 16, 46, 408, 408), Task(4, 193, 12, 39, 112, 112), Task(6, 124, 7, 14, 393, 393)]"
6,262,0.4038543962685839,True,True,True,"[Task(1, 418, 12, 12, 127, 127), Task(2, 460, 21, 21, 72, 72), Task(4, 225, 14, 14, 494, 494), Task(5, 481, 21, 21, 145, 145)]","[Task(0, 63, 11, 22, 460, 460), Task(3, 115, 16, 32, 281, 281)]"
4,262,0.3989865110212617,True,True,True,"[Task(1, 433, 11, 11, 38, 38), Task(2, 348, 13, 13, 414, 414)]","[Task(0, 117, 23, 62, 466, 466), Task(3, 302, 22, 62, 446, 446)]"
7,262,0.3971036295167253,False,True,False,"[Task(2, 276, 17, 17, 469, 469), Task(4, 155, 22, 22, 333, 333), Task(5, 480, 14, 14, 81, 81), Task(6, 72, 6, 6, 272, 272)]","[Task(0, 281, 13, 48, 73, 73), Task(1, 325, 20, 60, 100, 100), Task(3, 277, 16, 34, 181, 181)]"
7,262,0.4003899593355986,True,True,True,"[Task(0, 152, 24, 24, 134, 134), Task(1, 409, 19, 19, 125, 125), Task(2, 431, 10, 10, 38, 38), Task(4, 306, 9, 9, 78, 78), Task(5, 343, 16, 16, 160, 160), Task(6, 72, 23, 23, 264, 264)]","[Task(3, 422, 22, 75, 312, 312)]"
12,262,0.4031208157337604,True,True,True,"[Task(1, 498, 6, 6, 119, 119), Task(2, 85, 12, 12, 246, 246), Task(3, 446, 7, 7, 321, 321), Task(4, 448, 10, 10, 478, 478), Task(5, 145, 16, 16, 43, 43), Task(8, 188, 6, 6, 190, 190), Task(9, 499, 12, 12, 204, 204), Task(10, 392, 10, 10, 438, 438)]","[Task(0, 273, 16, 38, 232, 232), Task(6, 493, 17, 57, 393, 393), Task(7, 490, 13, 46, 338, 338), Task(11, 443, 10, 33, 54, 54)]"
10,262,0.3994129443677493,True,True,True,"[Task(1, 91, 13, 13, 135, 135), Task(2, 232, 9, 9, 485, 485), Task(4, 448, 8, 8, 210, 210), Task(6, 97, 15, 15, 392, 392)]","[Task(0, 486, 12, 24, 245, 245), Task(3, 457, 10, 24, 63, 63), Task(5, 349, 8, 23, 373, 373), Task(7, 481, 5, 18, 144, 144), Task(8, 411, 20, 40, 153, 153), Task(9, 394, 24, 56, 332, 332)]"
6,262,0.3977000405041695,True,True,True,"[Task(3, 187, 24, 24, 378, 378), Task(4, 193, 12, 12, 118, 118)]","[Task(0, 390, 24, 94, 273, 273), Task(1, 464, 9, 32, 67, 67), Task(2, 220, 13, 44, 284, 284), Task(5, 411, 13, 39, 288, 288)]"
