num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
5,609,0.5464364871206303,,,,"[Task(1, 134, 17, 17, 132, 132), Task(2, 139, 13, 13, 196, 196), Task(4, 650, 21, 21, 144, 144)]","[Task(0, 293, 16, 41, 253, 253), Task(3, 92, 22, 72, 200, 200)]"
7,287,0.5474473149748578,,,,"[Task(2, 299, 24, 24, 223, 223), Task(3, 271, 17, 17, 223, 223), Task(5, 91, 17, 17, 97, 97), Task(6, 246, 15, 15, 118, 118)]","[Task(0, 193, 11, 25, 239, 239), Task(1, 569, 20, 75, 331, 331), Task(4, 310, 20, 40, 139, 139)]"
4,722,0.5430288877356859,,,,"[Task(0, 45, 11, 11, 161, 161), Task(1, 36, 8, 8, 64, 64), Task(2, 820, 19, 19, 212, 212)]","[Task(3, 94, 5, 12, 357, 357)]"
3,52,0.5441614310539683,,,,"[Task(0, 71, 16, 16, 27, 27)]","[Task(1, 76, 18, 57, 308, 308), Task(2, 122, 10, 24, 108, 108)]"
6,256,0.5449019298690506,,,,"[Task(2, 370, 21, 21, 276, 276), Task(3, 194, 21, 21, 24, 24)]","[Task(0, 356, 18, 58, 238, 238), Task(1, 38, 9, 20, 207, 207), Task(4, 460, 10, 30, 246, 246), Task(5, 212, 15, 55, 166, 166)]"
4,61,0.5474953287565127,,,,"[Task(0, 115, 16, 16, 112, 112), Task(1, 261, 16, 16, 365, 365), Task(3, 62, 11, 11, 11, 11)]","[Task(2, 112, 19, 46, 228, 228)]"
4,579,0.543833091436865,,,,"[Task(0, 689, 24, 24, 203, 203), Task(1, 125, 23, 23, 172, 172), Task(2, 40, 9, 9, 279, 279)]","[Task(3, 130, 13, 42, 63, 63)]"
5,237,0.5443814059805823,,,,"[Task(1, 47, 7, 7, 123, 123), Task(3, 385, 9, 9, 186, 186)]","[Task(0, 90, 17, 58, 256, 256), Task(2, 35, 5, 18, 69, 69), Task(4, 248, 10, 35, 165, 165)]"
5,140,0.5410208853804707,,,,"[Task(0, 458, 13, 13, 339, 339), Task(3, 42, 9, 9, 144, 144), Task(4, 93, 8, 8, 320, 320)]","[Task(1, 37, 6, 13, 143, 143), Task(2, 299, 15, 41, 258, 258)]"
5,48,0.5480230243545717,,,,"[Task(2, 56, 5, 5, 16, 16), Task(4, 285, 17, 17, 296, 296)]","[Task(0, 385, 14, 30, 348, 348), Task(1, 167, 23, 89, 316, 316), Task(3, 80, 18, 71, 275, 275)]"
5,255,0.546351205670227,,,,"[Task(0, 82, 12, 12, 26, 26)]","[Task(1, 315, 22, 62, 103, 103), Task(2, 64, 14, 50, 111, 111), Task(3, 241, 9, 28, 147, 147), Task(4, 297, 22, 84, 174, 174)]"
4,489,0.5467573570899409,,,,"[Task(2, 71, 15, 15, 336, 336)]","[Task(0, 459, 14, 48, 53, 53), Task(1, 98, 19, 75, 78, 78), Task(3, 72, 8, 32, 322, 322)]"
3,29,0.5435355003934855,,,,[],"[Task(0, 79, 17, 42, 54, 54), Task(1, 65, 16, 46, 241, 241), Task(2, 73, 6, 17, 144, 144)]"
4,75,0.5448692180116609,,,,"[Task(1, 39, 8, 8, 46, 46), Task(3, 55, 7, 7, 368, 368)]","[Task(0, 155, 19, 69, 266, 266), Task(2, 89, 8, 18, 26, 26)]"
4,578,0.5405860162381901,,,,"[Task(1, 33, 8, 8, 284, 284), Task(2, 621, 22, 22, 129, 129)]","[Task(0, 100, 22, 50, 97, 97), Task(3, 117, 5, 13, 344, 344)]"
7,2714,0.548458839218946,,,,"[Task(1, 414, 21, 21, 220, 220), Task(2, 191, 12, 12, 73, 73), Task(4, 117, 22, 22, 210, 210), Task(5, 689, 18, 18, 82, 82)]","[Task(0, 426, 24, 95, 150, 150), Task(3, 87, 14, 39, 255, 255), Task(6, 2292, 8, 25, 57, 57)]"
6,454,0.5486090863942863,,,,"[Task(0, 149, 13, 13, 31, 31), Task(2, 392, 17, 17, 18, 18), Task(3, 78, 18, 18, 125, 125), Task(4, 64, 8, 8, 221, 221)]","[Task(1, 273, 10, 21, 108, 108), Task(5, 547, 14, 49, 200, 200)]"
5,300,0.5458892246905774,,,,"[Task(0, 171, 19, 19, 312, 312), Task(4, 277, 7, 7, 30, 30)]","[Task(1, 316, 20, 51, 66, 66), Task(2, 74, 16, 63, 116, 116), Task(3, 100, 13, 28, 242, 242)]"
5,115,0.5490696965378975,,,,"[Task(0, 106, 16, 16, 88, 88), Task(1, 191, 10, 10, 96, 96), Task(2, 104, 18, 18, 173, 173), Task(4, 138, 17, 17, 206, 206)]","[Task(3, 303, 15, 45, 389, 389)]"
4,88,0.5474749131465549,,,,"[Task(0, 286, 24, 24, 382, 382), Task(2, 67, 8, 8, 37, 37)]","[Task(1, 84, 20, 69, 204, 204), Task(3, 198, 21, 60, 125, 125)]"
5,319,0.5427754388009018,,,,"[Task(0, 39, 9, 9, 125, 125), Task(1, 94, 13, 13, 228, 228), Task(2, 110, 11, 11, 28, 28), Task(3, 492, 18, 18, 223, 223)]","[Task(4, 431, 16, 44, 372, 372)]"
4,254,0.5471931314389805,,,,"[Task(0, 97, 16, 16, 64, 64), Task(2, 128, 17, 17, 366, 366), Task(3, 107, 22, 22, 87, 87)]","[Task(1, 251, 11, 36, 40, 40)]"
5,489,0.5469923877170756,,,,"[Task(1, 48, 9, 9, 209, 209), Task(3, 165, 11, 11, 379, 379), Task(4, 441, 22, 22, 36, 36)]","[Task(0, 308, 21, 75, 193, 193), Task(2, 103, 18, 54, 352, 352)]"
6,27,0.5448113728851953,,,,"[Task(0, 47, 9, 9, 96, 96), Task(2, 188, 23, 23, 283, 283)]","[Task(1, 85, 8, 29, 361, 361), Task(3, 197, 8, 16, 332, 332), Task(4, 88, 5, 12, 370, 370), Task(5, 355, 14, 34, 332, 332)]"
4,43,0.5452850730129439,,,,"[Task(0, 214, 19, 19, 178, 178), Task(2, 373, 24, 24, 384, 384), Task(3, 51, 8, 8, 303, 303)]","[Task(1, 51, 12, 38, 258, 258)]"
6,1911,0.5475932749369535,,,,"[Task(0, 386, 21, 21, 175, 175), Task(2, 177, 19, 19, 264, 264), Task(3, 75, 17, 17, 98, 98), Task(4, 245, 13, 13, 64, 64)]","[Task(1, 204, 19, 74, 142, 142), Task(5, 1695, 22, 50, 116, 116)]"
6,1617,0.546123809162953,,,,"[Task(0, 259, 16, 16, 186, 186), Task(2, 87, 11, 11, 395, 395), Task(3, 427, 16, 16, 120, 120), Task(5, 1633, 20, 20, 289, 289)]","[Task(1, 49, 8, 21, 264, 264), Task(4, 69, 10, 33, 382, 382)]"
5,132,0.5459302157939994,,,,"[Task(1, 150, 11, 11, 269, 269), Task(2, 111, 14, 14, 293, 293), Task(3, 58, 9, 9, 332, 332)]","[Task(0, 176, 22, 74, 354, 354), Task(4, 362, 24, 71, 252, 252)]"
6,274,0.5470888881914153,,,,"[Task(0, 98, 19, 19, 309, 309), Task(1, 132, 15, 15, 74, 74), Task(3, 64, 7, 7, 148, 148)]","[Task(2, 419, 9, 23, 216, 216), Task(4, 203, 13, 47, 180, 180), Task(5, 470, 21, 61, 243, 243)]"
4,194,0.5434654891891734,,,,"[Task(1, 117, 22, 22, 193, 193), Task(2, 352, 9, 9, 189, 189)]","[Task(0, 133, 20, 50, 371, 371), Task(3, 39, 7, 26, 234, 234)]"
6,1469,0.5463257912106615,,,,"[Task(0, 97, 14, 14, 105, 105), Task(2, 707, 24, 24, 315, 315), Task(4, 90, 16, 16, 275, 275), Task(5, 1364, 19, 19, 144, 144)]","[Task(1, 187, 24, 48, 113, 113), Task(3, 500, 24, 61, 349, 349)]"
6,389,0.548327744597246,,,,"[Task(0, 411, 24, 24, 205, 205), Task(1, 149, 22, 22, 294, 294), Task(2, 187, 11, 11, 313, 313), Task(3, 52, 7, 7, 76, 76), Task(4, 230, 22, 22, 378, 378), Task(5, 376, 20, 20, 55, 55)]",[]
4,619,0.547351231722908,,,,"[Task(1, 71, 12, 12, 210, 210), Task(2, 552, 20, 20, 40, 40)]","[Task(0, 95, 15, 33, 132, 132), Task(3, 114, 21, 45, 210, 210)]"
4,23,0.5480930741908373,,,,"[Task(0, 77, 12, 12, 93, 93), Task(1, 71, 13, 13, 341, 341), Task(3, 153, 23, 23, 179, 179)]","[Task(2, 272, 16, 48, 253, 253)]"
5,122,0.5481120395849757,,,,"[Task(2, 192, 17, 17, 91, 91)]","[Task(0, 156, 11, 31, 98, 98), Task(1, 142, 17, 62, 391, 391), Task(3, 136, 18, 59, 349, 349), Task(4, 73, 10, 39, 42, 42)]"
5,2429,0.5473945114416984,,,,"[Task(0, 111, 16, 16, 237, 237), Task(2, 70, 10, 10, 105, 105), Task(3, 225, 21, 21, 229, 229)]","[Task(1, 87, 14, 52, 97, 97), Task(4, 2280, 14, 47, 271, 271)]"
4,1919,0.543502062099623,,,,"[Task(0, 40, 7, 7, 92, 92), Task(1, 41, 8, 8, 100, 100), Task(3, 1872, 21, 21, 260, 260)]","[Task(2, 37, 6, 18, 221, 221)]"
4,88,0.5438719379487489,,,,"[Task(0, 199, 20, 20, 370, 370), Task(3, 64, 9, 9, 361, 361)]","[Task(1, 22, 5, 11, 255, 255), Task(2, 212, 16, 57, 138, 138)]"
4,466,0.5492524942895659,,,,"[Task(0, 102, 12, 12, 45, 45), Task(1, 44, 9, 9, 322, 322), Task(2, 112, 23, 23, 197, 197)]","[Task(3, 599, 13, 45, 216, 216)]"
5,94,0.5480327468230693,,,,"[Task(1, 66, 6, 6, 278, 278), Task(2, 60, 14, 14, 280, 280)]","[Task(0, 240, 15, 50, 162, 162), Task(3, 341, 24, 77, 384, 384), Task(4, 176, 16, 61, 378, 378)]"
3,141,0.5416592947898852,,,,[],"[Task(0, 21, 5, 10, 149, 149), Task(1, 43, 10, 27, 257, 257), Task(2, 169, 12, 41, 49, 49)]"
5,83,0.5488043258384118,,,,"[Task(0, 65, 8, 8, 97, 97), Task(4, 169, 14, 14, 100, 100)]","[Task(1, 106, 20, 73, 115, 115), Task(2, 120, 9, 20, 259, 259), Task(3, 101, 8, 30, 177, 177)]"
4,261,0.5490520855877832,,,,"[Task(1, 41, 10, 10, 90, 90), Task(2, 250, 15, 15, 35, 35)]","[Task(0, 61, 6, 24, 79, 79), Task(3, 109, 16, 43, 391, 391)]"
4,292,0.546533404023836,,,,"[Task(0, 220, 17, 17, 373, 373), Task(3, 279, 24, 24, 36, 36)]","[Task(1, 118, 19, 51, 181, 181), Task(2, 90, 20, 53, 367, 367)]"
4,205,0.546096911467735,,,,"[Task(0, 51, 9, 9, 57, 57), Task(2, 241, 11, 11, 70, 70)]","[Task(1, 92, 12, 38, 310, 310), Task(3, 62, 12, 30, 321, 321)]"
5,893,0.5468916258837722,,,,"[Task(2, 135, 14, 14, 209, 209)]","[Task(0, 107, 22, 55, 391, 391), Task(1, 404, 22, 66, 242, 242), Task(3, 64, 11, 33, 378, 378), Task(4, 800, 9, 22, 60, 60)]"
5,505,0.5449859481550968,,,,"[Task(1, 114, 22, 22, 275, 275), Task(3, 522, 23, 23, 100, 100), Task(4, 471, 13, 13, 294, 294)]","[Task(0, 226, 23, 63, 238, 238), Task(2, 28, 5, 15, 52, 52)]"
4,777,0.5465555107627008,,,,"[Task(3, 748, 18, 18, 103, 103)]","[Task(0, 62, 14, 33, 143, 143), Task(1, 214, 11, 24, 157, 157), Task(2, 53, 13, 44, 352, 352)]"
3,7,0.5487514291103524,,,,"[Task(1, 119, 23, 23, 224, 224), Task(2, 59, 13, 13, 53, 53)]","[Task(0, 148, 20, 79, 276, 276)]"
4,110,0.5436974253918943,,,,[],"[Task(0, 36, 5, 14, 103, 103), Task(1, 134, 18, 50, 138, 138), Task(2, 67, 16, 52, 289, 289), Task(3, 221, 7, 28, 128, 128)]"
4,72,0.5482705690497769,,,,"[Task(1, 81, 14, 14, 396, 396), Task(2, 139, 19, 19, 79, 79), Task(3, 133, 12, 12, 81, 81)]","[Task(0, 101, 15, 45, 115, 115)]"
4,106,0.5450853176515955,,,,[],"[Task(0, 253, 9, 24, 164, 164), Task(1, 50, 12, 25, 84, 84), Task(2, 82, 18, 56, 255, 255), Task(3, 400, 20, 49, 349, 349)]"
7,483,0.5471163170652045,,,,"[Task(0, 71, 5, 5, 351, 351), Task(2, 165, 15, 15, 215, 215), Task(3, 29, 5, 5, 389, 389), Task(5, 147, 12, 12, 392, 392), Task(6, 350, 7, 7, 28, 28)]","[Task(1, 301, 21, 65, 174, 174), Task(4, 548, 23, 90, 148, 148)]"
4,242,0.546365739032012,,,,"[Task(3, 114, 21, 21, 55, 55)]","[Task(0, 124, 15, 33, 350, 350), Task(1, 124, 22, 74, 285, 285), Task(2, 345, 22, 65, 144, 144)]"
5,609,0.5488146931982242,,,,"[Task(0, 148, 21, 21, 35, 35), Task(3, 154, 23, 23, 84, 84)]","[Task(1, 654, 17, 42, 153, 153), Task(2, 123, 21, 57, 308, 308), Task(4, 378, 23, 89, 394, 394)]"
5,10834,0.547065535415071,,,,"[Task(1, 68, 15, 15, 64, 64)]","[Task(0, 115, 22, 59, 94, 94), Task(2, 93, 8, 19, 365, 365), Task(3, 504, 24, 63, 167, 167), Task(4, 9136, 14, 52, 166, 166)]"
8,417,0.5482224772972674,,,,"[Task(0, 275, 22, 22, 158, 158), Task(2, 214, 14, 14, 79, 79), Task(4, 181, 16, 16, 124, 124), Task(7, 300, 24, 24, 35, 35)]","[Task(1, 175, 16, 59, 222, 222), Task(3, 583, 18, 38, 239, 239), Task(5, 179, 15, 40, 200, 200), Task(6, 318, 9, 22, 276, 276)]"
6,233,0.5484306656009501,,,,"[Task(1, 418, 9, 9, 226, 226), Task(3, 126, 23, 23, 83, 83), Task(5, 184, 23, 23, 223, 223)]","[Task(0, 127, 10, 30, 220, 220), Task(2, 260, 17, 61, 396, 396), Task(4, 319, 24, 48, 142, 142)]"
5,1859,0.5457276824024967,,,,"[Task(0, 97, 15, 15, 144, 144), Task(1, 46, 5, 5, 263, 263), Task(4, 1620, 14, 14, 72, 72)]","[Task(2, 98, 15, 60, 344, 344), Task(3, 58, 7, 19, 66, 66)]"
3,63,0.5456819014525641,,,,"[Task(0, 170, 23, 23, 374, 374), Task(2, 79, 18, 18, 26, 26)]","[Task(1, 126, 23, 84, 261, 261)]"
4,29,0.5477522477522477,,,,"[Task(0, 165, 23, 23, 164, 164), Task(1, 105, 22, 22, 253, 253), Task(2, 55, 6, 6, 31, 31), Task(3, 156, 14, 14, 366, 366)]",[]
6,406,0.546582304959087,,,,"[Task(0, 313, 7, 7, 143, 143), Task(2, 92, 17, 17, 382, 382), Task(4, 469, 13, 13, 132, 132)]","[Task(1, 128, 17, 61, 214, 214), Task(3, 208, 12, 38, 149, 149), Task(5, 99, 12, 44, 202, 202)]"
5,480,0.5467729131008396,,,,"[Task(0, 688, 16, 16, 290, 290), Task(4, 221, 22, 22, 225, 225)]","[Task(1, 147, 9, 32, 200, 200), Task(2, 102, 13, 41, 248, 248), Task(3, 51, 12, 41, 361, 361)]"
3,16,0.5446661434436126,,,,"[Task(0, 80, 17, 17, 66, 66), Task(1, 101, 20, 20, 322, 322)]","[Task(2, 82, 11, 25, 240, 240)]"
5,150,0.5477829811752526,,,,"[Task(0, 404, 13, 13, 358, 358), Task(2, 28, 6, 6, 307, 307)]","[Task(1, 346, 24, 67, 222, 222), Task(3, 420, 9, 30, 317, 317), Task(4, 114, 24, 90, 165, 165)]"
5,186,0.5451717227831011,,,,"[Task(2, 315, 9, 9, 159, 159)]","[Task(0, 64, 5, 15, 53, 53), Task(1, 83, 10, 33, 53, 53), Task(3, 108, 15, 48, 303, 303), Task(4, 67, 12, 47, 298, 298)]"
3,33,0.5471868615432971,,,,"[Task(0, 84, 13, 13, 248, 248), Task(1, 101, 22, 22, 73, 73), Task(2, 126, 22, 22, 327, 327)]",[]
5,349,0.5478865728408572,,,,"[Task(1, 405, 12, 12, 117, 117), Task(3, 349, 23, 23, 153, 153), Task(4, 54, 7, 7, 258, 258)]","[Task(0, 199, 20, 72, 340, 340), Task(2, 54, 12, 44, 318, 318)]"
6,533,0.5484114216773245,,,,"[Task(0, 191, 23, 23, 377, 377), Task(2, 65, 9, 9, 259, 259)]","[Task(1, 138, 19, 45, 381, 381), Task(3, 812, 23, 69, 373, 373), Task(4, 250, 19, 71, 132, 132), Task(5, 505, 24, 60, 272, 272)]"
5,185,0.5475265960227901,,,,"[Task(3, 31, 5, 5, 239, 239), Task(4, 279, 21, 21, 126, 126)]","[Task(0, 61, 8, 30, 384, 384), Task(1, 64, 5, 10, 235, 235), Task(2, 236, 24, 90, 391, 391)]"
4,11,0.5430557369094714,,,,"[Task(0, 241, 16, 16, 346, 346), Task(1, 72, 13, 13, 389, 389), Task(3, 143, 20, 20, 390, 390)]","[Task(2, 32, 5, 18, 22, 22)]"
4,3528,0.5477553055938572,,,,"[Task(0, 136, 16, 16, 178, 178), Task(1, 47, 11, 11, 102, 102), Task(2, 124, 24, 24, 123, 123)]","[Task(3, 3178, 8, 17, 265, 265)]"
5,42524,0.54774529464551,,,,"[Task(0, 65, 11, 11, 14, 14), Task(1, 115, 23, 23, 111, 111), Task(4, 35339, 16, 16, 228, 228)]","[Task(2, 313, 14, 50, 221, 221), Task(3, 75, 10, 34, 358, 358)]"
4,76,0.5471105738671204,,,,"[Task(1, 98, 6, 6, 116, 116), Task(2, 87, 17, 17, 24, 24)]","[Task(0, 95, 18, 58, 339, 339), Task(3, 198, 20, 68, 189, 189)]"
5,323,0.5482080191071855,,,,"[Task(1, 57, 13, 13, 274, 274), Task(3, 83, 6, 6, 214, 214)]","[Task(0, 79, 11, 44, 93, 93), Task(2, 215, 19, 56, 325, 325), Task(4, 593, 12, 43, 326, 326)]"
4,38,0.5444463548966548,,,,"[Task(3, 54, 5, 5, 393, 393)]","[Task(0, 329, 10, 24, 297, 297), Task(1, 46, 9, 23, 394, 394), Task(2, 62, 14, 42, 208, 208)]"
5,210,0.5474638211009959,,,,"[Task(0, 156, 7, 7, 157, 157), Task(1, 264, 24, 24, 90, 90)]","[Task(2, 301, 22, 48, 351, 351), Task(3, 96, 23, 83, 234, 234), Task(4, 101, 10, 36, 132, 132)]"
5,401,0.5473356985469136,,,,"[Task(0, 99, 16, 16, 187, 187), Task(1, 452, 24, 24, 120, 120), Task(4, 187, 18, 18, 114, 114)]","[Task(2, 86, 15, 35, 184, 184), Task(3, 113, 7, 14, 93, 93)]"
5,935,0.5456595378194647,,,,"[Task(1, 242, 13, 13, 275, 275), Task(4, 1040, 21, 21, 261, 261)]","[Task(0, 82, 12, 31, 256, 256), Task(2, 94, 14, 33, 255, 255), Task(3, 34, 6, 24, 326, 326)]"
3,17,0.5420203250485289,,,,"[Task(0, 43, 8, 8, 216, 216), Task(1, 94, 19, 19, 79, 79)]","[Task(2, 39, 6, 17, 102, 102)]"
4,139,0.5453877051279649,,,,"[Task(0, 110, 15, 15, 201, 201), Task(1, 49, 12, 12, 371, 371)]","[Task(2, 270, 22, 82, 154, 154), Task(3, 121, 10, 33, 37, 37)]"
6,756,0.5457351926349427,,,,"[Task(4, 55, 8, 8, 291, 291), Task(5, 373, 12, 12, 242, 242)]","[Task(0, 296, 13, 50, 272, 272), Task(1, 226, 24, 52, 386, 386), Task(2, 27, 5, 18, 245, 245), Task(3, 701, 23, 51, 71, 71)]"
6,308,0.5430387839163543,,,,"[Task(2, 352, 16, 16, 274, 274), Task(4, 50, 9, 9, 261, 261), Task(5, 290, 16, 16, 283, 283)]","[Task(0, 36, 5, 18, 176, 176), Task(1, 125, 12, 41, 245, 245), Task(3, 654, 18, 69, 394, 394)]"
5,91,0.5453346553735644,,,,"[Task(2, 144, 24, 24, 196, 196), Task(4, 151, 16, 16, 161, 161)]","[Task(0, 249, 7, 23, 173, 173), Task(1, 153, 8, 22, 290, 290), Task(3, 52, 10, 25, 353, 353)]"
5,198,0.5457382901738228,,,,"[Task(2, 73, 15, 15, 329, 329), Task(4, 226, 6, 6, 61, 61)]","[Task(0, 78, 14, 33, 389, 389), Task(1, 219, 10, 25, 356, 356), Task(3, 271, 24, 92, 237, 237)]"
4,1117,0.5463430387169553,,,,"[Task(3, 1270, 23, 23, 342, 342)]","[Task(0, 81, 20, 44, 338, 338), Task(1, 239, 11, 42, 228, 228), Task(2, 102, 24, 86, 172, 172)]"
5,33580,0.5480680615150778,,,,"[Task(0, 140, 18, 18, 176, 176), Task(1, 50, 12, 12, 93, 93), Task(4, 27815, 22, 22, 125, 125)]","[Task(2, 98, 13, 30, 168, 168), Task(3, 152, 7, 27, 69, 69)]"
5,377,0.5473414192683707,,,,"[Task(2, 541, 23, 23, 229, 229), Task(4, 193, 7, 7, 20, 20)]","[Task(0, 58, 11, 34, 187, 187), Task(1, 75, 10, 35, 126, 126), Task(3, 158, 23, 51, 54, 54)]"
5,134,0.545987476147202,,,,"[Task(0, 221, 20, 20, 109, 109), Task(2, 77, 7, 7, 393, 393), Task(4, 105, 13, 13, 330, 330)]","[Task(1, 46, 5, 13, 238, 238), Task(3, 53, 7, 25, 314, 314)]"
3,37,0.544829201805946,,,,"[Task(0, 117, 24, 24, 86, 86)]","[Task(1, 43, 10, 40, 155, 155), Task(2, 84, 9, 34, 224, 224)]"
4,86,0.5491310160427807,,,,"[Task(1, 187, 23, 23, 116, 116), Task(2, 110, 18, 18, 80, 80)]","[Task(0, 160, 22, 73, 314, 314), Task(3, 176, 22, 85, 224, 224)]"
4,114,0.5443018449440469,,,,[],"[Task(0, 56, 10, 29, 306, 306), Task(1, 50, 11, 28, 158, 158), Task(2, 218, 15, 37, 151, 151), Task(3, 286, 22, 47, 190, 190)]"
6,263,0.5475785852964816,,,,"[Task(2, 86, 8, 8, 333, 333), Task(5, 101, 13, 13, 65, 65)]","[Task(0, 216, 15, 55, 59, 59), Task(1, 308, 12, 48, 90, 90), Task(3, 196, 21, 72, 129, 129), Task(4, 136, 15, 58, 235, 235)]"
4,1015,0.5460950466779255,,,,"[Task(0, 111, 12, 12, 123, 123), Task(2, 94, 23, 23, 379, 379)]","[Task(1, 107, 18, 63, 264, 264), Task(3, 917, 23, 51, 73, 73)]"
4,73,0.5455464841682727,,,,"[Task(0, 137, 14, 14, 76, 76), Task(3, 32, 5, 5, 245, 245)]","[Task(1, 136, 9, 36, 135, 135), Task(2, 86, 19, 54, 327, 327)]"
4,310,0.5467878198576728,,,,"[Task(0, 74, 16, 16, 164, 164)]","[Task(1, 128, 17, 56, 310, 310), Task(2, 357, 23, 74, 100, 100), Task(3, 165, 22, 64, 296, 296)]"
5,769,0.5434922262903914,,,,"[Task(1, 109, 21, 21, 222, 222), Task(2, 405, 18, 18, 127, 127), Task(3, 693, 23, 23, 47, 47), Task(4, 370, 24, 24, 182, 182)]","[Task(0, 24, 5, 20, 81, 81)]"
5,62,0.5452065176203107,,,,"[Task(0, 104, 11, 11, 303, 303), Task(4, 182, 16, 16, 320, 320)]","[Task(1, 208, 10, 33, 156, 156), Task(2, 87, 9, 24, 262, 262), Task(3, 35, 7, 22, 322, 322)]"
5,85,0.5475938583265956,,,,"[Task(0, 143, 13, 13, 199, 199)]","[Task(1, 90, 6, 22, 289, 289), Task(2, 194, 20, 52, 277, 277), Task(3, 76, 17, 36, 148, 148), Task(4, 253, 16, 34, 182, 182)]"
5,639,0.5481461827597529,,,,"[Task(4, 641, 24, 24, 114, 114)]","[Task(0, 126, 15, 31, 221, 221), Task(1, 32, 5, 15, 267, 267), Task(2, 186, 15, 48, 396, 396), Task(3, 84, 13, 29, 146, 146)]"
5,255,0.5435117457256636,,,,"[Task(1, 57, 6, 6, 309, 309), Task(2, 40, 7, 7, 255, 255), Task(4, 148, 9, 9, 350, 350)]","[Task(0, 84, 15, 34, 324, 324), Task(3, 419, 10, 38, 204, 204)]"
5,971,0.5482008706018412,,,,"[Task(1, 367, 24, 24, 326, 326)]","[Task(0, 104, 15, 47, 344, 344), Task(2, 1080, 24, 52, 279, 279), Task(3, 123, 14, 44, 254, 254), Task(4, 79, 16, 60, 138, 138)]"
5,421,0.5483173411208454,,,,"[Task(1, 47, 8, 8, 211, 211), Task(4, 378, 21, 21, 31, 31)]","[Task(0, 63, 7, 14, 52, 52), Task(2, 153, 22, 52, 146, 146), Task(3, 340, 23, 57, 316, 316)]"
4,458,0.5369339819591377,,,,"[Task(2, 26, 6, 6, 276, 276)]","[Task(0, 38, 9, 22, 59, 59), Task(1, 553, 21, 71, 158, 158), Task(3, 638, 20, 76, 350, 350)]"
6,570,0.5476850918343455,,,,"[Task(3, 858, 20, 20, 387, 387), Task(4, 148, 10, 10, 372, 372)]","[Task(0, 134, 11, 34, 176, 176), Task(1, 125, 22, 49, 183, 183), Task(2, 104, 12, 24, 367, 367), Task(5, 96, 8, 16, 209, 209)]"
5,158,0.5476310152668185,,,,"[Task(1, 43, 5, 5, 332, 332), Task(2, 102, 21, 21, 296, 296), Task(3, 79, 11, 11, 286, 286)]","[Task(0, 168, 8, 28, 307, 307), Task(4, 259, 10, 22, 128, 128)]"
4,373,0.5431542331377728,,,,"[Task(2, 698, 24, 24, 384, 384), Task(3, 47, 9, 9, 157, 157)]","[Task(0, 55, 12, 26, 338, 338), Task(1, 111, 11, 35, 325, 325)]"
5,166,0.5463216085821759,,,,"[Task(2, 197, 16, 16, 120, 120), Task(3, 166, 18, 18, 28, 28), Task(4, 224, 12, 12, 207, 207)]","[Task(0, 114, 20, 44, 64, 64), Task(1, 47, 6, 12, 204, 204)]"
6,369,0.5464784591325372,,,,"[Task(0, 62, 12, 12, 74, 74)]","[Task(1, 123, 6, 16, 208, 208), Task(2, 192, 16, 46, 301, 301), Task(3, 123, 20, 56, 204, 204), Task(4, 234, 9, 28, 186, 186), Task(5, 405, 8, 26, 98, 98)]"
5,314,0.5472992394324997,,,,"[Task(0, 129, 22, 22, 297, 297), Task(2, 112, 7, 7, 250, 250)]","[Task(1, 100, 18, 53, 269, 269), Task(3, 212, 21, 76, 216, 216), Task(4, 625, 22, 50, 365, 365)]"
4,113,0.5461396680035722,,,,"[Task(1, 118, 21, 21, 24, 24), Task(2, 57, 13, 13, 310, 310)]","[Task(0, 226, 16, 57, 213, 213), Task(3, 101, 7, 25, 167, 167)]"
4,64,0.5473956213747935,,,,"[Task(1, 103, 9, 9, 50, 50), Task(2, 177, 21, 21, 239, 239), Task(3, 77, 9, 9, 315, 315)]","[Task(0, 98, 22, 56, 231, 231)]"
4,25,0.5406484739802222,,,,"[Task(0, 269, 12, 12, 247, 247), Task(1, 29, 7, 7, 75, 75)]","[Task(2, 31, 6, 21, 63, 63), Task(3, 180, 11, 36, 394, 394)]"
7,690,0.5472422995424397,,,,"[Task(1, 135, 18, 18, 398, 398), Task(3, 682, 23, 23, 111, 111), Task(5, 93, 7, 7, 338, 338), Task(6, 143, 15, 15, 125, 125)]","[Task(0, 280, 8, 16, 49, 49), Task(2, 69, 7, 24, 333, 333), Task(4, 300, 21, 43, 205, 205)]"
4,194,0.5469387755102041,,,,"[Task(0, 84, 8, 8, 237, 237), Task(2, 147, 16, 16, 303, 303), Task(3, 220, 24, 24, 59, 59)]","[Task(1, 77, 18, 69, 175, 175)]"
4,116,0.5472793772309427,,,,"[Task(0, 156, 19, 19, 60, 60), Task(3, 235, 23, 23, 218, 218)]","[Task(1, 123, 16, 39, 338, 338), Task(2, 81, 16, 48, 363, 363)]"
8,437,0.5491410113514344,,,,"[Task(1, 222, 8, 8, 363, 363), Task(2, 433, 24, 24, 74, 74), Task(3, 201, 20, 20, 98, 98), Task(4, 204, 24, 24, 200, 200), Task(7, 138, 12, 12, 303, 303)]","[Task(0, 330, 17, 35, 112, 112), Task(5, 371, 20, 50, 376, 376), Task(6, 270, 13, 29, 341, 341)]"
