num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
7,2936,0.8946048084791431,,,,"[Task(0, 84, 20, 20, 221, 221), Task(4, 392, 24, 24, 46, 46), Task(6, 204, 11, 11, 311, 311)]","[Task(1, 46, 11, 44, 247, 247), Task(2, 71, 11, 44, 285, 285), Task(3, 249, 10, 32, 58, 58), Task(5, 84, 9, 35, 202, 202)]"
8,2638,0.8942716788215803,,,,"[Task(2, 333, 15, 15, 21, 21), Task(5, 443, 10, 10, 346, 346), Task(7, 101, 8, 8, 103, 103)]","[Task(0, 200, 22, 47, 205, 205), Task(1, 57, 14, 34, 221, 221), Task(3, 51, 9, 24, 90, 90), Task(4, 364, 23, 80, 391, 391), Task(6, 92, 14, 34, 239, 239)]"
10,6306,0.8960002097804762,,,,"[Task(4, 269, 15, 15, 51, 51), Task(7, 88, 14, 14, 374, 374), Task(8, 65, 9, 9, 40, 40)]","[Task(0, 709, 20, 41, 344, 344), Task(1, 80, 5, 16, 203, 203), Task(2, 62, 12, 37, 391, 391), Task(3, 59, 11, 43, 207, 207), Task(5, 146, 5, 18, 349, 349), Task(6, 241, 7, 17, 81, 81), Task(9, 805, 7, 15, 73, 73)]"
7,1074,0.898810824275291,,,,"[Task(2, 40, 9, 9, 198, 198), Task(3, 88, 18, 18, 72, 72), Task(4, 284, 14, 14, 163, 163), Task(6, 95, 18, 18, 116, 116)]","[Task(0, 255, 12, 45, 251, 251), Task(1, 95, 13, 27, 282, 282), Task(5, 279, 13, 48, 383, 383)]"
7,100,0.8937597930116492,,,,"[Task(0, 96, 20, 20, 376, 376), Task(2, 49, 5, 5, 37, 37), Task(6, 35, 5, 5, 398, 398)]","[Task(1, 44, 7, 28, 400, 400), Task(3, 166, 20, 73, 335, 335), Task(4, 137, 10, 29, 335, 335), Task(5, 216, 19, 52, 388, 388)]"
9,4625,0.893894885934522,,,,"[Task(2, 247, 17, 17, 385, 385), Task(3, 191, 20, 20, 301, 301), Task(7, 134, 19, 19, 84, 84), Task(8, 470, 24, 24, 207, 207)]","[Task(0, 234, 18, 48, 188, 188), Task(1, 44, 9, 36, 101, 101), Task(4, 46, 9, 27, 323, 323), Task(5, 769, 19, 48, 243, 243), Task(6, 779, 20, 43, 230, 230)]"
8,4691,0.891163489330524,,,,"[Task(1, 136, 15, 15, 373, 373), Task(2, 233, 24, 24, 283, 283), Task(5, 749, 19, 19, 176, 176), Task(7, 37, 7, 7, 146, 146)]","[Task(0, 185, 20, 45, 263, 263), Task(3, 95, 16, 32, 367, 367), Task(4, 586, 21, 74, 285, 285), Task(6, 53, 8, 27, 342, 342)]"
9,2811,0.8943982069419452,,,,"[Task(0, 189, 23, 23, 102, 102), Task(1, 172, 23, 23, 114, 114), Task(2, 106, 5, 5, 97, 97), Task(6, 437, 11, 11, 105, 105), Task(7, 166, 9, 9, 101, 101)]","[Task(3, 64, 14, 40, 73, 73), Task(4, 268, 16, 47, 341, 341), Task(5, 39, 5, 10, 188, 188), Task(8, 208, 22, 69, 297, 297)]"
9,1303,0.8961840545215797,,,,"[Task(2, 276, 17, 17, 244, 244), Task(4, 126, 8, 8, 224, 224), Task(8, 79, 15, 15, 19, 19)]","[Task(0, 185, 11, 29, 34, 34), Task(1, 60, 6, 14, 346, 346), Task(3, 49, 6, 19, 240, 240), Task(5, 126, 21, 56, 115, 115), Task(6, 223, 14, 39, 317, 317), Task(7, 229, 16, 53, 214, 214)]"
7,4090,0.892250253554538,,,,"[Task(2, 672, 23, 23, 178, 178), Task(3, 147, 8, 8, 133, 133), Task(4, 26, 6, 6, 116, 116), Task(5, 91, 21, 21, 310, 310), Task(6, 85, 11, 11, 11, 11)]","[Task(0, 137, 20, 75, 347, 347), Task(1, 120, 8, 29, 234, 234)]"
8,2518,0.8977155473979967,,,,"[Task(0, 375, 23, 23, 88, 88), Task(1, 138, 22, 22, 33, 33), Task(3, 59, 14, 14, 237, 237), Task(5, 137, 16, 16, 240, 240)]","[Task(2, 107, 12, 48, 171, 171), Task(4, 184, 16, 62, 191, 191), Task(6, 347, 16, 53, 297, 297), Task(7, 309, 24, 81, 337, 337)]"
5,756,0.8947389675001616,,,,"[Task(0, 84, 20, 20, 371, 371), Task(2, 88, 20, 20, 290, 290), Task(4, 335, 23, 23, 246, 246)]","[Task(1, 84, 17, 47, 359, 359), Task(3, 120, 19, 46, 80, 80)]"
6,1173,0.8913690513463434,,,,"[Task(1, 110, 20, 20, 233, 233), Task(2, 480, 24, 24, 337, 337), Task(3, 188, 22, 22, 367, 367), Task(5, 173, 19, 19, 375, 375)]","[Task(0, 58, 12, 30, 183, 183), Task(4, 31, 7, 14, 351, 351)]"
9,2030,0.8974718842868683,,,,"[Task(1, 126, 18, 18, 113, 113), Task(4, 472, 13, 13, 240, 240), Task(5, 102, 18, 18, 133, 133), Task(6, 173, 22, 22, 313, 313)]","[Task(0, 312, 23, 89, 270, 270), Task(2, 182, 5, 11, 369, 369), Task(3, 223, 15, 45, 352, 352), Task(7, 147, 18, 69, 313, 313), Task(8, 83, 11, 33, 271, 271)]"
7,2650,0.8958787577637273,,,,"[Task(3, 102, 18, 18, 114, 114), Task(4, 78, 14, 14, 160, 160), Task(6, 69, 12, 12, 69, 69)]","[Task(0, 207, 13, 39, 375, 375), Task(1, 139, 12, 37, 107, 107), Task(2, 637, 21, 70, 329, 329), Task(5, 87, 16, 58, 175, 175)]"
9,3377,0.8969675177873662,,,,"[Task(0, 102, 18, 18, 289, 289), Task(1, 105, 21, 21, 254, 254), Task(3, 561, 22, 22, 225, 225), Task(4, 323, 19, 19, 175, 175), Task(5, 109, 6, 6, 29, 29), Task(6, 648, 13, 13, 294, 294), Task(7, 128, 13, 13, 320, 320)]","[Task(2, 95, 21, 80, 400, 400), Task(8, 566, 14, 44, 178, 178)]"
6,1006,0.8934319807445678,,,,"[Task(2, 198, 11, 11, 216, 216), Task(5, 47, 7, 7, 7, 7)]","[Task(0, 54, 9, 20, 65, 65), Task(1, 241, 11, 28, 121, 121), Task(3, 80, 19, 73, 196, 196), Task(4, 92, 22, 63, 167, 167)]"
9,5154,0.896049399959891,,,,"[Task(0, 351, 23, 23, 127, 127), Task(4, 337, 13, 13, 184, 184), Task(5, 599, 19, 19, 165, 165), Task(6, 919, 20, 20, 321, 321), Task(7, 97, 24, 24, 193, 193)]","[Task(1, 60, 9, 21, 385, 385), Task(2, 102, 7, 22, 142, 142), Task(3, 94, 18, 49, 322, 322), Task(8, 173, 14, 44, 125, 125)]"
8,467,0.8963812011563461,,,,"[Task(0, 147, 17, 17, 338, 338), Task(6, 80, 13, 13, 250, 250), Task(7, 69, 6, 6, 68, 68)]","[Task(1, 98, 10, 25, 203, 203), Task(2, 130, 6, 23, 100, 100), Task(3, 59, 10, 22, 256, 256), Task(4, 206, 24, 85, 229, 229), Task(5, 103, 10, 38, 49, 49)]"
7,4299,0.8937793034353227,,,,"[Task(0, 838, 18, 18, 327, 327), Task(3, 114, 22, 22, 184, 184), Task(4, 64, 11, 11, 189, 189), Task(6, 282, 20, 20, 390, 390)]","[Task(1, 53, 8, 20, 331, 331), Task(2, 79, 19, 63, 376, 376), Task(5, 355, 16, 52, 161, 161)]"
6,4496,0.8929653208484089,,,,"[Task(3, 114, 12, 12, 158, 158), Task(4, 568, 20, 20, 29, 29), Task(5, 49, 8, 8, 323, 323)]","[Task(0, 72, 14, 48, 147, 147), Task(1, 108, 23, 85, 206, 206), Task(2, 55, 10, 35, 168, 168)]"
6,1026,0.8930040922449558,,,,"[Task(3, 398, 15, 15, 275, 275), Task(4, 182, 24, 24, 306, 306), Task(5, 123, 24, 24, 97, 97)]","[Task(0, 50, 11, 25, 207, 207), Task(1, 58, 9, 31, 384, 384), Task(2, 111, 17, 40, 186, 186)]"
8,6444,0.8951300762932775,,,,"[Task(2, 181, 22, 22, 317, 317), Task(3, 78, 7, 7, 169, 169), Task(7, 83, 9, 9, 69, 69)]","[Task(0, 48, 9, 23, 262, 262), Task(1, 456, 11, 37, 318, 318), Task(4, 101, 22, 58, 164, 164), Task(5, 1063, 23, 46, 308, 308), Task(6, 185, 23, 76, 264, 264)]"
6,2024,0.8924481441669345,,,,"[Task(1, 63, 10, 10, 358, 358), Task(2, 265, 21, 21, 21, 21), Task(3, 73, 9, 9, 287, 287), Task(4, 65, 15, 15, 242, 242), Task(5, 74, 8, 8, 368, 368)]","[Task(0, 78, 15, 39, 106, 106)]"
10,3920,0.897048222361529,,,,"[Task(2, 98, 13, 13, 226, 226), Task(4, 123, 15, 15, 279, 279), Task(6, 160, 22, 22, 204, 204), Task(8, 167, 18, 18, 349, 349), Task(9, 243, 17, 17, 66, 66)]","[Task(0, 167, 20, 79, 336, 336), Task(1, 524, 23, 66, 74, 74), Task(3, 362, 9, 35, 104, 104), Task(5, 249, 21, 49, 186, 186), Task(7, 184, 10, 33, 212, 212)]"
7,69,0.8966090804417338,,,,"[Task(0, 170, 8, 8, 352, 352), Task(1, 76, 15, 15, 222, 222), Task(2, 153, 11, 11, 145, 145), Task(3, 101, 13, 13, 343, 343), Task(6, 166, 10, 10, 359, 359)]","[Task(4, 101, 18, 50, 122, 122), Task(5, 61, 13, 50, 369, 369)]"
7,7941,0.8912563102172252,,,,"[Task(0, 35, 7, 7, 204, 204), Task(2, 181, 15, 15, 256, 256), Task(3, 96, 11, 11, 200, 200), Task(4, 30, 6, 6, 218, 218), Task(6, 1022, 19, 19, 53, 53)]","[Task(1, 107, 21, 47, 48, 48), Task(5, 114, 9, 22, 317, 317)]"
7,777,0.8983680187191719,,,,"[Task(0, 41, 10, 10, 316, 316), Task(1, 140, 11, 11, 126, 126), Task(2, 130, 12, 12, 89, 89), Task(4, 150, 24, 24, 285, 285), Task(5, 186, 9, 9, 223, 223)]","[Task(3, 55, 12, 47, 257, 257), Task(6, 228, 13, 26, 140, 140)]"
7,6105,0.8946385332795069,,,,"[Task(1, 780, 24, 24, 61, 61), Task(2, 119, 19, 19, 280, 280), Task(3, 108, 23, 23, 340, 340), Task(4, 126, 17, 17, 43, 43), Task(5, 58, 11, 11, 286, 286), Task(6, 156, 13, 13, 220, 220)]","[Task(0, 132, 11, 30, 389, 389)]"
7,2118,0.8918114245100494,,,,"[Task(0, 334, 18, 18, 77, 77), Task(2, 75, 17, 17, 313, 313), Task(4, 83, 11, 11, 87, 87), Task(6, 107, 19, 19, 72, 72)]","[Task(1, 112, 8, 30, 162, 162), Task(3, 181, 9, 36, 394, 394), Task(5, 50, 9, 20, 317, 317)]"
8,1564,0.8947477773564362,,,,"[Task(0, 151, 15, 15, 203, 203), Task(2, 100, 13, 13, 204, 204), Task(3, 96, 17, 17, 75, 75), Task(5, 295, 7, 7, 218, 218), Task(6, 509, 13, 13, 325, 325), Task(7, 334, 16, 16, 386, 386)]","[Task(1, 94, 15, 54, 184, 184), Task(4, 95, 22, 81, 160, 160)]"
7,7824,0.8846736690766238,,,,"[Task(0, 147, 19, 19, 347, 347), Task(1, 27, 6, 6, 380, 380), Task(3, 110, 11, 11, 166, 166), Task(6, 1054, 16, 16, 34, 34)]","[Task(2, 21, 5, 12, 150, 150), Task(4, 66, 5, 15, 35, 35), Task(5, 48, 5, 18, 259, 259)]"
6,34878,0.8913837612486051,,,,"[Task(0, 62, 14, 14, 274, 274), Task(1, 100, 21, 21, 260, 260), Task(5, 4559, 21, 21, 309, 309)]","[Task(2, 77, 14, 52, 388, 388), Task(3, 362, 19, 41, 107, 107), Task(4, 60, 13, 34, 190, 190)]"
7,5943,0.8963885013932891,,,,"[Task(0, 109, 15, 15, 274, 274), Task(2, 68, 15, 15, 304, 304), Task(3, 110, 23, 23, 42, 42), Task(5, 131, 22, 22, 315, 315)]","[Task(1, 271, 24, 61, 171, 171), Task(4, 791, 24, 91, 104, 104), Task(6, 142, 6, 21, 399, 399)]"
6,4423,0.8892326939865141,,,,"[Task(0, 42, 9, 9, 245, 245), Task(1, 572, 13, 13, 21, 21), Task(4, 76, 9, 9, 236, 236), Task(5, 57, 7, 7, 108, 108)]","[Task(2, 93, 21, 69, 124, 124), Task(3, 27, 5, 14, 375, 375)]"
8,546,0.8952247034051273,,,,"[Task(1, 271, 22, 22, 207, 207), Task(2, 122, 21, 21, 271, 271), Task(3, 173, 23, 23, 191, 191), Task(5, 57, 12, 12, 32, 32), Task(6, 149, 6, 6, 272, 272), Task(7, 74, 10, 10, 330, 330)]","[Task(0, 133, 6, 12, 240, 240), Task(4, 231, 18, 54, 368, 368)]"
8,3024,0.8962883704161724,,,,"[Task(2, 729, 16, 16, 379, 379), Task(3, 216, 10, 10, 17, 17), Task(5, 366, 16, 16, 360, 360), Task(7, 85, 8, 8, 91, 91)]","[Task(0, 71, 11, 26, 379, 379), Task(1, 41, 8, 32, 371, 371), Task(4, 74, 17, 40, 371, 371), Task(6, 163, 18, 66, 265, 265)]"
7,5407,0.8885896398401084,,,,"[Task(0, 138, 23, 23, 392, 392), Task(2, 88, 15, 15, 296, 296), Task(6, 939, 24, 24, 261, 261)]","[Task(1, 461, 18, 37, 55, 55), Task(3, 195, 21, 45, 198, 198), Task(4, 79, 12, 34, 172, 172), Task(5, 22, 5, 18, 174, 174)]"
5,543,0.8903249920681057,,,,"[Task(3, 96, 15, 15, 294, 294)]","[Task(0, 84, 16, 63, 394, 394), Task(1, 107, 19, 53, 107, 107), Task(2, 55, 10, 29, 266, 266), Task(4, 114, 21, 45, 47, 47)]"
7,924,0.8919620007756692,,,,"[Task(1, 30, 6, 6, 120, 120), Task(2, 118, 16, 16, 43, 43), Task(5, 109, 16, 16, 36, 36)]","[Task(0, 45, 8, 26, 243, 243), Task(3, 124, 6, 20, 93, 93), Task(4, 151, 8, 19, 39, 39), Task(6, 69, 9, 25, 59, 59)]"
10,23304,0.8975880457922907,,,,"[Task(0, 155, 16, 16, 150, 150), Task(1, 133, 17, 17, 322, 322), Task(7, 214, 19, 19, 156, 156), Task(8, 38, 7, 7, 337, 337), Task(9, 2943, 13, 13, 284, 284)]","[Task(2, 141, 7, 14, 42, 42), Task(3, 319, 19, 41, 259, 259), Task(4, 271, 21, 45, 73, 73), Task(5, 48, 5, 15, 171, 171), Task(6, 173, 17, 63, 282, 282)]"
7,2384,0.8922413231916453,,,,"[Task(1, 216, 24, 24, 153, 153), Task(2, 54, 11, 11, 198, 198), Task(6, 419, 7, 7, 131, 131)]","[Task(0, 47, 10, 38, 268, 268), Task(3, 294, 23, 48, 312, 312), Task(4, 134, 17, 51, 110, 110), Task(5, 42, 6, 19, 386, 386)]"
6,3408,0.8961353675529252,,,,"[Task(0, 433, 18, 18, 38, 38), Task(2, 34, 5, 5, 28, 28), Task(4, 63, 15, 15, 57, 57), Task(5, 123, 18, 18, 118, 118)]","[Task(1, 186, 15, 40, 110, 110), Task(3, 66, 16, 41, 99, 99)]"
8,4564,0.8956157879572876,,,,"[Task(3, 197, 21, 21, 105, 105), Task(6, 666, 23, 23, 134, 134)]","[Task(0, 466, 15, 44, 119, 119), Task(1, 101, 20, 51, 56, 56), Task(2, 96, 22, 70, 110, 110), Task(4, 229, 21, 67, 70, 70), Task(5, 198, 24, 50, 210, 210), Task(7, 73, 6, 12, 99, 99)]"
9,1330,0.8938789640383892,,,,"[Task(4, 211, 8, 8, 384, 384), Task(6, 538, 23, 23, 380, 380), Task(8, 320, 19, 19, 185, 185)]","[Task(0, 104, 20, 78, 96, 96), Task(1, 220, 20, 70, 248, 248), Task(2, 243, 22, 80, 318, 318), Task(3, 35, 8, 30, 31, 31), Task(5, 231, 20, 40, 202, 202), Task(7, 154, 10, 31, 82, 82)]"
8,807,0.8957802435957494,,,,"[Task(0, 149, 10, 10, 294, 294), Task(2, 158, 16, 16, 191, 191)]","[Task(1, 177, 15, 57, 264, 264), Task(3, 87, 17, 62, 318, 318), Task(4, 121, 23, 57, 267, 267), Task(5, 184, 15, 39, 359, 359), Task(6, 143, 18, 62, 215, 215), Task(7, 221, 11, 44, 127, 127)]"
9,22863,0.8986682057149019,,,,"[Task(0, 131, 23, 23, 111, 111), Task(2, 234, 22, 22, 180, 180), Task(3, 258, 23, 23, 320, 320), Task(5, 154, 11, 11, 146, 146), Task(7, 179, 23, 23, 81, 81)]","[Task(1, 108, 21, 80, 267, 267), Task(4, 355, 15, 59, 382, 382), Task(6, 166, 16, 49, 239, 239), Task(8, 2887, 20, 57, 309, 309)]"
6,11681,0.8913394962943553,,,,"[Task(2, 62, 13, 13, 151, 151), Task(3, 94, 18, 18, 109, 109)]","[Task(0, 64, 7, 24, 200, 200), Task(1, 100, 21, 46, 359, 359), Task(4, 153, 24, 55, 312, 312), Task(5, 1507, 21, 63, 83, 83)]"
8,2010,0.8961487332174023,,,,"[Task(2, 103, 11, 11, 230, 230), Task(3, 287, 23, 23, 54, 54), Task(6, 98, 12, 12, 29, 29), Task(7, 237, 11, 11, 98, 98)]","[Task(0, 184, 9, 34, 191, 191), Task(1, 242, 23, 90, 128, 128), Task(4, 74, 17, 34, 39, 39), Task(5, 54, 9, 26, 249, 249)]"
5,1026,0.8922231938441262,,,,"[Task(0, 103, 20, 20, 375, 375), Task(1, 122, 24, 24, 177, 177), Task(4, 56, 12, 12, 79, 79)]","[Task(2, 438, 20, 68, 314, 314), Task(3, 29, 7, 16, 72, 72)]"
8,3310,0.8960611394201191,,,,"[Task(0, 82, 15, 15, 213, 213), Task(3, 86, 11, 11, 24, 24), Task(5, 138, 24, 24, 245, 245), Task(6, 139, 5, 5, 81, 81), Task(7, 243, 16, 16, 64, 64)]","[Task(1, 654, 24, 85, 270, 270), Task(2, 91, 18, 42, 376, 376), Task(4, 80, 6, 13, 215, 215)]"
12,4946,0.893603732852748,,,,"[Task(0, 159, 9, 9, 166, 166), Task(3, 85, 8, 8, 60, 60), Task(4, 753, 19, 19, 195, 195), Task(5, 185, 17, 17, 17, 17), Task(6, 823, 21, 21, 234, 234), Task(7, 112, 17, 17, 193, 193), Task(8, 166, 8, 8, 161, 161), Task(9, 274, 18, 18, 297, 297)]","[Task(1, 34, 5, 11, 108, 108), Task(2, 61, 7, 17, 112, 112), Task(10, 317, 18, 63, 72, 72), Task(11, 313, 5, 15, 102, 102)]"
11,3254,0.8952119133774648,,,,"[Task(0, 210, 15, 15, 296, 296), Task(1, 76, 7, 7, 381, 381), Task(2, 226, 17, 17, 61, 61), Task(3, 123, 5, 5, 39, 39), Task(4, 91, 13, 13, 331, 331), Task(5, 536, 24, 24, 155, 155), Task(6, 250, 19, 19, 42, 42), Task(7, 393, 23, 23, 223, 223)]","[Task(8, 136, 9, 24, 69, 69), Task(9, 130, 11, 32, 280, 280), Task(10, 35, 5, 18, 201, 201)]"
7,437,0.897421544386823,,,,"[Task(1, 124, 18, 18, 74, 74), Task(5, 183, 10, 10, 194, 194)]","[Task(0, 81, 19, 56, 167, 167), Task(2, 147, 17, 59, 103, 103), Task(3, 90, 17, 41, 344, 344), Task(4, 242, 19, 52, 394, 394), Task(6, 100, 8, 31, 256, 256)]"
8,1228,0.8944176675569119,,,,"[Task(1, 102, 21, 21, 288, 288), Task(2, 46, 7, 7, 121, 121), Task(3, 332, 20, 20, 197, 197), Task(4, 278, 10, 10, 133, 133), Task(6, 94, 9, 9, 71, 71), Task(7, 135, 19, 19, 198, 198)]","[Task(0, 32, 5, 17, 392, 392), Task(5, 464, 22, 58, 351, 351)]"
9,5234,0.896858503449743,,,,"[Task(0, 47, 6, 6, 337, 337), Task(1, 960, 21, 21, 358, 358), Task(2, 148, 24, 24, 323, 323), Task(3, 154, 19, 19, 37, 37), Task(5, 113, 10, 10, 34, 34), Task(7, 128, 11, 11, 376, 376), Task(8, 598, 22, 22, 129, 129)]","[Task(4, 75, 11, 25, 366, 366), Task(6, 77, 8, 21, 178, 178)]"
8,4027,0.894892173504852,,,,"[Task(5, 85, 21, 21, 332, 332), Task(6, 89, 12, 12, 283, 283)]","[Task(0, 424, 10, 24, 193, 193), Task(1, 189, 18, 51, 255, 255), Task(2, 31, 7, 19, 214, 214), Task(3, 86, 7, 21, 256, 256), Task(4, 275, 19, 57, 102, 102), Task(7, 615, 11, 22, 142, 142)]"
9,3139,0.8925421442800306,,,,"[Task(0, 81, 14, 14, 193, 193), Task(1, 249, 6, 6, 43, 43), Task(3, 356, 24, 24, 344, 344), Task(5, 44, 6, 6, 254, 254), Task(6, 97, 14, 14, 64, 64)]","[Task(2, 76, 14, 52, 179, 179), Task(4, 150, 13, 31, 340, 340), Task(7, 260, 12, 27, 207, 207), Task(8, 558, 17, 68, 180, 180)]"
7,6387,0.892916731321015,,,,"[Task(0, 78, 17, 17, 58, 58), Task(2, 56, 13, 13, 70, 70), Task(3, 77, 10, 10, 243, 243), Task(4, 107, 14, 14, 359, 359), Task(5, 104, 6, 6, 15, 15), Task(6, 944, 19, 19, 178, 178)]","[Task(1, 163, 17, 36, 160, 160)]"
7,2735,0.8940949605218752,,,,"[Task(1, 601, 23, 23, 277, 277), Task(2, 39, 8, 8, 203, 203), Task(3, 136, 24, 24, 49, 49), Task(5, 285, 18, 18, 220, 220), Task(6, 260, 17, 17, 77, 77)]","[Task(0, 73, 16, 39, 223, 223), Task(4, 166, 21, 54, 75, 75)]"
6,711,0.8955364590519506,,,,"[Task(1, 89, 13, 13, 388, 388), Task(2, 210, 21, 21, 288, 288), Task(3, 73, 15, 15, 288, 288), Task(4, 104, 17, 17, 318, 318)]","[Task(0, 202, 23, 76, 119, 119), Task(5, 60, 10, 36, 172, 172)]"
7,931,0.8969835530394183,,,,"[Task(0, 59, 5, 5, 338, 338), Task(3, 90, 18, 18, 301, 301), Task(4, 285, 17, 17, 302, 302), Task(6, 168, 20, 20, 61, 61)]","[Task(1, 301, 19, 45, 284, 284), Task(2, 89, 14, 32, 283, 283), Task(5, 61, 13, 31, 359, 359)]"
7,6605,0.8964490814315003,,,,"[Task(0, 95, 17, 17, 44, 44), Task(3, 39, 8, 8, 163, 163), Task(4, 113, 18, 18, 398, 398), Task(5, 247, 13, 13, 65, 65)]","[Task(1, 78, 13, 44, 46, 46), Task(2, 92, 11, 38, 153, 153), Task(6, 844, 12, 43, 81, 81)]"
9,2561,0.8936029562284381,,,,"[Task(2, 307, 20, 20, 113, 113), Task(3, 114, 19, 19, 376, 376), Task(4, 63, 13, 13, 302, 302), Task(7, 280, 9, 9, 360, 360), Task(8, 568, 15, 15, 263, 263)]","[Task(0, 186, 23, 64, 95, 95), Task(1, 85, 9, 19, 354, 354), Task(5, 132, 14, 38, 175, 175), Task(6, 310, 19, 61, 400, 400)]"
7,786,0.8922674961501285,,,,"[Task(1, 173, 17, 17, 366, 366), Task(5, 105, 18, 18, 278, 278), Task(6, 201, 23, 23, 252, 252)]","[Task(0, 71, 17, 45, 311, 311), Task(2, 470, 14, 54, 375, 375), Task(3, 257, 15, 38, 162, 162), Task(4, 72, 13, 28, 50, 50)]"
9,5383,0.8905032419555416,,,,"[Task(0, 117, 20, 20, 343, 343), Task(1, 878, 22, 22, 216, 216), Task(3, 215, 12, 12, 378, 378), Task(6, 295, 23, 23, 281, 281), Task(7, 299, 16, 16, 141, 141), Task(8, 79, 11, 11, 191, 191)]","[Task(2, 90, 5, 10, 243, 243), Task(4, 51, 8, 22, 120, 120), Task(5, 45, 7, 26, 106, 106)]"
9,2271,0.8980012313012518,,,,"[Task(0, 276, 16, 16, 88, 88), Task(3, 315, 24, 24, 367, 367), Task(6, 219, 20, 20, 398, 398), Task(7, 106, 22, 22, 250, 250), Task(8, 567, 13, 13, 309, 309)]","[Task(1, 313, 23, 54, 384, 384), Task(2, 177, 16, 51, 393, 393), Task(4, 85, 12, 44, 291, 291), Task(5, 73, 10, 24, 41, 41)]"
9,1253,0.8943824933395014,,,,"[Task(0, 73, 10, 10, 155, 155), Task(1, 535, 15, 15, 387, 387), Task(2, 165, 17, 17, 317, 317), Task(4, 126, 14, 14, 247, 247), Task(7, 46, 6, 6, 264, 264), Task(8, 78, 5, 5, 310, 310)]","[Task(3, 79, 7, 28, 394, 394), Task(5, 86, 17, 62, 344, 344), Task(6, 407, 14, 53, 324, 324)]"
8,2934,0.8953468117442877,,,,"[Task(0, 29, 7, 7, 27, 27), Task(1, 262, 9, 9, 299, 299), Task(2, 178, 22, 22, 268, 268)]","[Task(3, 81, 13, 47, 328, 328), Task(4, 79, 5, 10, 143, 143), Task(5, 450, 23, 63, 107, 107), Task(6, 242, 24, 87, 103, 103), Task(7, 82, 10, 36, 81, 81)]"
8,11026,0.8889853247927568,,,,"[Task(0, 245, 20, 20, 202, 202), Task(1, 54, 6, 6, 65, 65)]","[Task(2, 235, 21, 78, 99, 99), Task(3, 33, 5, 10, 177, 177), Task(4, 217, 5, 19, 85, 85), Task(5, 25, 5, 14, 351, 351), Task(6, 54, 12, 31, 185, 185), Task(7, 1485, 15, 32, 108, 108)]"
11,4595,0.8971201498639784,,,,"[Task(0, 634, 19, 19, 107, 107), Task(3, 581, 20, 20, 161, 161), Task(4, 306, 15, 15, 337, 337), Task(5, 641, 16, 16, 246, 246), Task(7, 561, 22, 22, 386, 386), Task(8, 109, 16, 16, 162, 162), Task(10, 124, 15, 15, 248, 248)]","[Task(1, 89, 11, 34, 284, 284), Task(2, 99, 8, 29, 184, 184), Task(6, 55, 5, 11, 371, 371), Task(9, 147, 23, 84, 260, 260)]"
6,770,0.8943556650209958,,,,"[Task(1, 63, 6, 6, 188, 188), Task(2, 68, 12, 12, 293, 293), Task(4, 138, 9, 9, 47, 47), Task(5, 64, 15, 15, 100, 100)]","[Task(0, 179, 24, 86, 187, 187), Task(3, 127, 24, 70, 259, 259)]"
6,138,0.8964320618106159,,,,"[Task(0, 134, 13, 13, 157, 157), Task(3, 71, 17, 17, 241, 241), Task(5, 84, 8, 8, 198, 198)]","[Task(1, 62, 14, 35, 68, 68), Task(2, 118, 20, 67, 102, 102), Task(4, 144, 10, 40, 306, 306)]"
7,3196,0.8964938750506984,,,,"[Task(3, 59, 12, 12, 361, 361), Task(6, 526, 11, 11, 279, 279)]","[Task(0, 534, 20, 60, 255, 255), Task(1, 655, 21, 79, 286, 286), Task(2, 73, 18, 49, 354, 354), Task(4, 202, 22, 57, 231, 231), Task(5, 89, 22, 52, 265, 265)]"
6,1049,0.8905428970832125,,,,"[Task(0, 25, 5, 5, 73, 73), Task(2, 42, 10, 10, 195, 195), Task(4, 38, 8, 8, 103, 103), Task(5, 146, 14, 14, 17, 17)]","[Task(1, 423, 21, 64, 389, 389), Task(3, 83, 8, 32, 327, 327)]"
8,384,0.8932647466573571,,,,"[Task(1, 379, 20, 20, 344, 344), Task(2, 149, 6, 6, 158, 158), Task(4, 40, 8, 8, 83, 83), Task(5, 316, 22, 22, 321, 321), Task(6, 194, 8, 8, 322, 322), Task(7, 160, 23, 23, 176, 176)]","[Task(0, 58, 11, 26, 65, 65), Task(3, 109, 17, 57, 63, 63)]"
8,30859,0.8959718962197676,,,,"[Task(1, 83, 15, 15, 393, 393), Task(2, 84, 16, 16, 239, 239), Task(4, 913, 19, 19, 119, 119), Task(5, 57, 7, 7, 265, 265), Task(6, 59, 11, 11, 41, 41), Task(7, 3632, 20, 20, 49, 49)]","[Task(0, 64, 9, 32, 246, 246), Task(3, 247, 12, 30, 125, 125)]"
10,10395,0.8918202054172161,,,,"[Task(3, 87, 17, 17, 246, 246), Task(6, 170, 13, 13, 128, 128), Task(7, 98, 13, 13, 223, 223), Task(8, 52, 5, 5, 128, 128)]","[Task(0, 737, 20, 46, 196, 196), Task(1, 64, 8, 22, 312, 312), Task(2, 215, 13, 33, 116, 116), Task(4, 48, 6, 17, 183, 183), Task(5, 239, 11, 24, 352, 352), Task(9, 1331, 10, 23, 70, 70)]"
