num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
5,271,0.4981511726947832,,,,"[Task(0, 319, 24, 24, 45, 45), Task(2, 105, 12, 12, 40, 40)]","[Task(1, 102, 10, 33, 209, 209), Task(3, 145, 15, 55, 205, 205), Task(4, 196, 21, 63, 251, 251)]"
5,191,0.4983881959834773,,,,"[Task(2, 152, 7, 7, 16, 16)]","[Task(0, 319, 20, 64, 381, 381), Task(1, 72, 12, 27, 109, 109), Task(3, 111, 23, 47, 104, 104), Task(4, 444, 7, 22, 251, 251)]"
4,377,0.4957220067514186,,,,"[Task(2, 78, 14, 14, 160, 160), Task(3, 544, 22, 22, 160, 160)]","[Task(0, 126, 19, 64, 234, 234), Task(1, 40, 5, 15, 164, 164)]"
5,396,0.4961519323033853,,,,"[Task(1, 279, 12, 12, 246, 246)]","[Task(0, 36, 5, 17, 101, 101), Task(2, 66, 14, 31, 77, 77), Task(3, 676, 21, 44, 273, 273), Task(4, 197, 14, 32, 249, 249)]"
3,66,0.49643616088798814,,,,"[Task(0, 111, 19, 19, 210, 210), Task(1, 49, 11, 11, 361, 361), Task(2, 129, 13, 13, 62, 62)]",[]
4,451,0.49821430604414996,,,,"[Task(2, 95, 11, 11, 173, 173)]","[Task(0, 115, 15, 53, 154, 154), Task(1, 60, 14, 53, 166, 166), Task(3, 536, 10, 21, 81, 81)]"
5,360,0.4975709039593803,,,,"[Task(0, 488, 19, 19, 124, 124), Task(1, 92, 21, 21, 332, 332), Task(2, 260, 10, 10, 81, 81), Task(3, 136, 18, 18, 144, 144), Task(4, 319, 19, 19, 237, 237)]",[]
5,90,0.49702395346105754,,,,"[Task(0, 186, 10, 10, 164, 164), Task(1, 174, 23, 23, 204, 204), Task(2, 280, 10, 10, 271, 271), Task(3, 322, 14, 14, 230, 230), Task(4, 69, 16, 16, 67, 67)]",[]
5,39,0.4896554733511255,,,,"[Task(2, 156, 12, 12, 377, 377), Task(3, 270, 8, 8, 354, 354)]","[Task(0, 22, 5, 18, 218, 218), Task(1, 176, 6, 17, 370, 370), Task(4, 115, 14, 29, 74, 74)]"
3,177,0.49796412484306457,,,,"[Task(0, 269, 18, 18, 90, 90), Task(1, 99, 19, 19, 261, 261), Task(2, 92, 22, 22, 322, 322)]",[]
4,24,0.4980742678303497,,,,"[Task(1, 288, 17, 17, 346, 346), Task(3, 109, 10, 10, 327, 327)]","[Task(0, 89, 14, 29, 64, 64), Task(2, 100, 19, 72, 104, 104)]"
5,96,0.496070145003916,,,,"[Task(0, 150, 10, 10, 353, 353), Task(4, 124, 19, 19, 303, 303)]","[Task(1, 65, 11, 32, 47, 47), Task(2, 339, 21, 47, 241, 241), Task(3, 400, 18, 39, 314, 314)]"
4,12,0.4975419021052381,,,,"[Task(2, 60, 9, 9, 364, 364), Task(3, 124, 11, 11, 397, 397)]","[Task(0, 123, 5, 13, 110, 110), Task(1, 55, 12, 34, 119, 119)]"
4,79,0.4966064950665179,,,,"[Task(1, 253, 20, 20, 172, 172), Task(2, 106, 23, 23, 68, 68), Task(3, 49, 6, 6, 149, 149)]","[Task(0, 128, 10, 25, 310, 310)]"
5,82,0.496439242725909,,,,"[Task(0, 146, 20, 20, 130, 130), Task(3, 60, 5, 5, 366, 366), Task(4, 61, 8, 8, 190, 190)]","[Task(1, 180, 9, 27, 126, 126), Task(2, 179, 17, 54, 95, 95)]"
6,737,0.49602592207321167,,,,"[Task(0, 200, 20, 20, 351, 351), Task(1, 75, 8, 8, 388, 388)]","[Task(2, 109, 9, 33, 63, 63), Task(3, 59, 7, 20, 306, 306), Task(4, 838, 18, 47, 89, 89), Task(5, 75, 5, 16, 87, 87)]"
4,2226,0.49670831118199543,,,,"[Task(0, 80, 8, 8, 252, 252), Task(1, 81, 15, 15, 113, 113), Task(3, 2508, 8, 8, 252, 252)]","[Task(2, 24, 5, 19, 176, 176)]"
4,167,0.49746768702329436,,,,"[Task(2, 262, 22, 22, 93, 93)]","[Task(0, 119, 19, 53, 288, 288), Task(1, 40, 5, 16, 206, 206), Task(3, 163, 21, 65, 263, 263)]"
6,3224,0.49245656444459673,,,,"[Task(0, 234, 15, 15, 127, 127), Task(2, 342, 8, 8, 25, 25), Task(3, 29, 7, 7, 68, 68)]","[Task(1, 333, 23, 68, 380, 380), Task(4, 260, 23, 91, 136, 136), Task(5, 3635, 22, 49, 312, 312)]"
6,238,0.49571571678307075,,,,"[Task(0, 287, 24, 24, 343, 343), Task(1, 82, 8, 8, 312, 312), Task(3, 51, 10, 10, 64, 64)]","[Task(2, 387, 8, 32, 249, 249), Task(4, 297, 18, 39, 152, 152), Task(5, 269, 10, 26, 26, 26)]"
4,81,0.49784194168842966,,,,[],"[Task(0, 129, 18, 55, 93, 93), Task(1, 155, 13, 42, 357, 357), Task(2, 42, 9, 19, 166, 166), Task(3, 266, 16, 38, 184, 184)]"
4,88,0.49590915375690575,,,,"[Task(0, 122, 18, 18, 339, 339), Task(1, 54, 8, 8, 76, 76), Task(2, 101, 9, 9, 11, 11), Task(3, 54, 6, 6, 225, 225)]",[]
3,29,0.49734619445244266,,,,"[Task(1, 69, 13, 13, 283, 283), Task(2, 80, 12, 12, 105, 105)]","[Task(0, 151, 24, 60, 121, 121)]"
4,988,0.49948133697401703,,,,"[Task(0, 94, 19, 19, 92, 92), Task(1, 240, 22, 22, 165, 165), Task(3, 1036, 23, 23, 45, 45)]","[Task(2, 109, 20, 76, 82, 82)]"
5,89,0.4987174092807577,,,,"[Task(0, 111, 24, 24, 243, 243), Task(3, 76, 10, 10, 359, 359), Task(4, 232, 12, 12, 142, 142)]","[Task(1, 324, 17, 46, 368, 368), Task(2, 214, 10, 37, 337, 337)]"
6,121,0.4972960721857976,,,,"[Task(0, 462, 21, 21, 360, 360), Task(4, 319, 24, 24, 196, 196)]","[Task(1, 72, 7, 14, 274, 274), Task(2, 386, 8, 16, 347, 347), Task(3, 69, 12, 40, 342, 342), Task(5, 236, 20, 58, 310, 310)]"
6,171,0.4970948138811078,,,,"[Task(0, 121, 6, 6, 334, 334), Task(5, 294, 24, 24, 184, 184)]","[Task(1, 471, 21, 57, 297, 297), Task(2, 54, 11, 38, 276, 276), Task(3, 305, 22, 55, 238, 238), Task(4, 242, 11, 26, 122, 122)]"
5,758,0.4968191707658678,,,,"[Task(1, 59, 11, 11, 300, 300), Task(3, 62, 7, 7, 209, 209), Task(4, 86, 7, 7, 220, 220)]","[Task(0, 870, 19, 65, 102, 102), Task(2, 191, 18, 69, 317, 317)]"
4,132,0.4938949938949939,,,,"[Task(1, 126, 24, 24, 331, 331), Task(3, 234, 21, 21, 220, 220)]","[Task(0, 351, 10, 35, 215, 215), Task(2, 27, 5, 12, 300, 300)]"
5,57,0.49460534224685165,,,,"[Task(1, 130, 7, 7, 224, 224), Task(2, 104, 7, 7, 396, 396), Task(3, 66, 5, 5, 124, 124)]","[Task(0, 36, 8, 19, 378, 378), Task(4, 318, 24, 62, 259, 259)]"
4,166,0.49886080696292223,,,,"[Task(0, 307, 9, 9, 140, 140), Task(1, 126, 23, 23, 170, 170)]","[Task(2, 166, 18, 71, 303, 303), Task(3, 112, 20, 48, 235, 235)]"
5,546,0.4964508883766214,,,,"[Task(4, 894, 22, 22, 340, 340)]","[Task(0, 73, 8, 19, 185, 185), Task(1, 157, 24, 93, 112, 112), Task(2, 66, 12, 31, 151, 151), Task(3, 399, 11, 33, 38, 38)]"
4,54,0.49519046461826016,,,,"[Task(1, 73, 16, 16, 94, 94), Task(2, 37, 6, 6, 384, 384)]","[Task(0, 125, 9, 25, 377, 377), Task(3, 454, 19, 64, 398, 398)]"
6,728,0.4989878048780488,,,,"[Task(2, 80, 6, 6, 70, 70)]","[Task(0, 200, 19, 40, 249, 249), Task(1, 91, 14, 37, 320, 320), Task(3, 492, 15, 43, 126, 126), Task(4, 125, 17, 57, 359, 359), Task(5, 1040, 9, 21, 309, 309)]"
5,373,0.49786323368868485,,,,"[Task(0, 238, 24, 24, 49, 49), Task(3, 537, 18, 18, 160, 160)]","[Task(1, 104, 18, 40, 145, 145), Task(2, 46, 5, 18, 23, 23), Task(4, 208, 17, 42, 399, 399)]"
5,99,0.4979367787832867,,,,"[Task(2, 173, 9, 9, 198, 198)]","[Task(0, 161, 20, 48, 61, 61), Task(1, 176, 20, 42, 182, 182), Task(3, 149, 18, 66, 80, 80), Task(4, 149, 13, 44, 215, 215)]"
5,518,0.49652652396342095,,,,"[Task(2, 137, 19, 19, 340, 340), Task(4, 801, 24, 24, 275, 275)]","[Task(0, 201, 5, 10, 175, 175), Task(1, 76, 15, 35, 58, 58), Task(3, 142, 15, 39, 185, 185)]"
4,59,0.4922275489218925,,,,"[Task(0, 141, 23, 23, 149, 149), Task(1, 28, 5, 5, 33, 33), Task(3, 287, 6, 6, 226, 226)]","[Task(2, 54, 7, 22, 133, 133)]"
5,9,0.4976841891916576,,,,"[Task(1, 55, 7, 7, 239, 239), Task(2, 214, 6, 6, 281, 281), Task(3, 58, 6, 6, 322, 322), Task(4, 129, 17, 17, 357, 357)]","[Task(0, 140, 15, 41, 130, 130)]"
5,379,0.49862768944929226,,,,"[Task(3, 72, 11, 11, 216, 216), Task(4, 102, 17, 17, 325, 325)]","[Task(0, 206, 15, 54, 96, 96), Task(1, 487, 23, 48, 105, 105), Task(2, 372, 22, 68, 243, 243)]"
4,70,0.4931149526343676,,,,"[Task(1, 123, 8, 8, 67, 67), Task(2, 71, 12, 12, 254, 254)]","[Task(0, 41, 9, 22, 30, 30), Task(3, 177, 7, 18, 105, 105)]"
4,14,0.4948742313278329,,,,"[Task(0, 134, 11, 11, 332, 332), Task(1, 49, 7, 7, 34, 34)]","[Task(2, 48, 6, 23, 324, 324), Task(3, 69, 10, 37, 379, 379)]"
4,84,0.49670816032127946,,,,"[Task(1, 176, 14, 14, 90, 90), Task(2, 92, 10, 10, 67, 67)]","[Task(0, 58, 11, 41, 328, 328), Task(3, 202, 24, 64, 299, 299)]"
4,230,0.499211229134363,,,,"[Task(0, 186, 16, 16, 360, 360), Task(3, 531, 23, 23, 300, 300)]","[Task(1, 66, 16, 64, 312, 312), Task(2, 102, 13, 40, 63, 63)]"
4,80,0.4954894254164327,,,,"[Task(0, 52, 8, 8, 254, 254), Task(2, 91, 7, 7, 47, 47), Task(3, 137, 18, 18, 55, 55)]","[Task(1, 180, 24, 59, 373, 373)]"
7,662,0.4985737227496683,,,,"[Task(0, 197, 24, 24, 55, 55), Task(1, 321, 14, 14, 263, 263), Task(3, 890, 20, 20, 224, 224), Task(5, 128, 13, 13, 337, 337)]","[Task(2, 78, 6, 16, 184, 184), Task(4, 157, 17, 36, 376, 376), Task(6, 837, 20, 61, 351, 351)]"
4,114,0.4961000875520607,,,,"[Task(1, 119, 19, 19, 165, 165), Task(2, 78, 16, 16, 78, 78), Task(3, 158, 6, 6, 42, 42)]","[Task(0, 150, 14, 39, 39, 39)]"
5,1270,0.49560662480453316,,,,"[Task(0, 113, 13, 13, 104, 104), Task(1, 77, 10, 10, 344, 344), Task(2, 242, 20, 20, 221, 221), Task(3, 56, 9, 9, 53, 53), Task(4, 1500, 11, 11, 207, 207)]",[]
5,936,0.4986625416655798,,,,"[Task(1, 516, 19, 19, 225, 225), Task(2, 122, 24, 24, 25, 25), Task(3, 998, 24, 24, 56, 56), Task(4, 63, 6, 6, 305, 305)]","[Task(0, 144, 21, 47, 62, 62)]"
4,159,0.49825846146367864,,,,[],"[Task(0, 64, 10, 40, 380, 380), Task(1, 428, 22, 49, 267, 267), Task(2, 101, 22, 70, 309, 309), Task(3, 316, 23, 53, 316, 316)]"
6,503,0.49638766944916657,,,,"[Task(0, 337, 20, 20, 253, 253), Task(1, 40, 8, 8, 395, 395), Task(2, 76, 6, 6, 365, 365)]","[Task(3, 611, 21, 45, 100, 100), Task(4, 282, 16, 50, 333, 333), Task(5, 209, 14, 47, 78, 78)]"
4,84,0.49722451167570136,,,,[],"[Task(0, 155, 8, 16, 267, 267), Task(1, 109, 24, 82, 263, 263), Task(2, 101, 18, 56, 182, 182), Task(3, 233, 11, 22, 148, 148)]"
5,173,0.497825334509702,,,,"[Task(0, 151, 11, 11, 121, 121)]","[Task(1, 89, 6, 13, 177, 177), Task(2, 402, 13, 49, 227, 227), Task(3, 65, 16, 50, 246, 246), Task(4, 215, 17, 51, 187, 187)]"
3,2,0.4974407917992224,,,,"[Task(2, 75, 8, 8, 216, 216)]","[Task(0, 41, 8, 28, 399, 399), Task(1, 92, 18, 41, 89, 89)]"
5,817,0.4950259931258315,,,,"[Task(1, 43, 10, 10, 364, 364), Task(2, 204, 17, 17, 117, 117), Task(3, 921, 23, 23, 87, 87), Task(4, 196, 11, 11, 285, 285)]","[Task(0, 51, 5, 12, 343, 343)]"
3,35,0.4975102375102375,,,,"[Task(2, 111, 23, 23, 75, 75)]","[Task(0, 150, 19, 74, 205, 205), Task(1, 55, 9, 22, 390, 390)]"
4,114,0.4983052178509401,,,,"[Task(0, 205, 19, 19, 90, 90), Task(2, 125, 24, 24, 134, 134), Task(3, 340, 10, 10, 261, 261)]","[Task(1, 38, 7, 24, 378, 378)]"
5,348,0.4940589530219954,,,,"[Task(3, 178, 16, 16, 86, 86)]","[Task(0, 34, 6, 24, 394, 394), Task(1, 397, 9, 24, 369, 369), Task(2, 459, 19, 64, 102, 102), Task(4, 55, 9, 34, 89, 89)]"
3,75,0.4945098039215686,,,,"[Task(0, 75, 14, 14, 83, 83), Task(1, 54, 9, 9, 371, 371)]","[Task(2, 170, 24, 52, 93, 93)]"
4,272,0.4924226390893057,,,,"[Task(0, 648, 20, 20, 367, 367), Task(1, 50, 6, 6, 334, 334), Task(2, 44, 10, 10, 328, 328), Task(3, 70, 8, 8, 65, 65)]",[]
6,305,0.4965236358657724,,,,"[Task(2, 594, 16, 16, 284, 284), Task(5, 124, 16, 16, 68, 68)]","[Task(0, 195, 12, 48, 336, 336), Task(1, 299, 15, 43, 244, 244), Task(3, 53, 7, 17, 123, 123), Task(4, 186, 18, 52, 145, 145)]"
5,471,0.49857368361709326,,,,"[Task(4, 128, 24, 24, 212, 212)]","[Task(0, 245, 23, 78, 79, 79), Task(1, 181, 20, 76, 209, 209), Task(2, 80, 5, 14, 198, 198), Task(3, 543, 24, 64, 69, 69)]"
5,1399,0.4972240403095942,,,,"[Task(0, 486, 18, 18, 176, 176), Task(1, 27, 5, 5, 69, 69)]","[Task(2, 621, 20, 69, 376, 376), Task(3, 75, 17, 43, 393, 393), Task(4, 1488, 24, 48, 73, 73)]"
5,658,0.4955065390171132,,,,"[Task(0, 894, 22, 22, 224, 224), Task(2, 77, 14, 14, 46, 46)]","[Task(1, 96, 17, 46, 140, 140), Task(3, 70, 5, 18, 45, 45), Task(4, 493, 20, 60, 121, 121)]"
5,181,0.49822907197183225,,,,"[Task(0, 153, 20, 20, 27, 27), Task(1, 223, 19, 19, 258, 258), Task(2, 141, 14, 14, 57, 57), Task(3, 375, 16, 16, 192, 192), Task(4, 114, 16, 16, 148, 148)]",[]
4,379,0.49738106122907927,,,,"[Task(0, 109, 16, 16, 49, 49), Task(1, 90, 22, 22, 259, 259), Task(2, 140, 11, 11, 395, 395), Task(3, 689, 19, 19, 306, 306)]",[]
4,58,0.4945365263597483,,,,"[Task(0, 118, 13, 13, 58, 58), Task(1, 214, 20, 20, 323, 323), Task(2, 25, 5, 5, 170, 170)]","[Task(3, 176, 16, 44, 377, 377)]"
4,1317,0.4973436425070774,,,,"[Task(1, 91, 19, 19, 317, 317), Task(3, 1444, 14, 14, 112, 112)]","[Task(0, 49, 7, 26, 128, 128), Task(2, 125, 17, 46, 283, 283)]"
6,584,0.49658479591274496,,,,"[Task(0, 213, 16, 16, 258, 258), Task(3, 221, 24, 24, 127, 127), Task(4, 134, 5, 5, 283, 283), Task(5, 609, 15, 15, 16, 16)]","[Task(1, 53, 11, 37, 96, 96), Task(2, 438, 19, 52, 339, 339)]"
5,1013,0.49554081237693476,,,,"[Task(1, 99, 10, 10, 385, 385), Task(3, 158, 12, 12, 271, 271)]","[Task(0, 152, 8, 29, 273, 273), Task(2, 69, 17, 62, 206, 206), Task(4, 1124, 22, 64, 92, 92)]"
4,165,0.4970367769702581,,,,"[Task(2, 410, 20, 20, 243, 243), Task(3, 91, 10, 10, 224, 224)]","[Task(0, 121, 20, 63, 180, 180), Task(1, 52, 9, 18, 198, 198)]"
4,263,0.4977158364551265,,,,"[Task(1, 494, 13, 13, 228, 228), Task(2, 121, 11, 11, 175, 175)]","[Task(0, 72, 14, 56, 72, 72), Task(3, 86, 16, 60, 93, 93)]"
4,279,0.4958881133098401,,,,"[Task(1, 80, 18, 18, 305, 305)]","[Task(0, 68, 14, 52, 225, 225), Task(2, 465, 24, 94, 181, 181), Task(3, 448, 6, 22, 211, 211)]"
4,522,0.4988213107024988,,,,"[Task(1, 202, 19, 19, 262, 262), Task(2, 96, 18, 18, 385, 385), Task(3, 784, 21, 21, 259, 259)]","[Task(0, 42, 8, 25, 102, 102)]"
3,82,0.4967425347000445,,,,"[Task(2, 226, 23, 23, 142, 142)]","[Task(0, 82, 19, 67, 321, 321), Task(1, 49, 8, 31, 371, 371)]"
4,286,0.4958838740553767,,,,"[Task(0, 25, 6, 6, 98, 98), Task(2, 36, 6, 6, 164, 164), Task(3, 434, 22, 22, 378, 378)]","[Task(1, 597, 23, 91, 306, 306)]"
4,131,0.49361666014924604,,,,"[Task(0, 166, 15, 15, 31, 31), Task(1, 53, 6, 6, 21, 21), Task(2, 43, 9, 9, 221, 221), Task(3, 161, 13, 13, 307, 307)]",[]
5,770,0.49379292063877694,,,,"[Task(1, 46, 11, 11, 96, 96), Task(2, 441, 20, 20, 251, 251), Task(3, 119, 14, 14, 93, 93), Task(4, 830, 20, 20, 40, 40)]","[Task(0, 148, 10, 20, 329, 329)]"
5,385,0.4990153222233333,,,,"[Task(0, 459, 23, 23, 72, 72), Task(1, 528, 22, 22, 212, 212), Task(2, 239, 15, 15, 27, 27)]","[Task(3, 63, 15, 43, 152, 152), Task(4, 188, 20, 78, 132, 132)]"
4,105,0.4961939446475529,,,,"[Task(3, 297, 8, 8, 190, 190)]","[Task(0, 48, 8, 16, 352, 352), Task(1, 37, 7, 21, 307, 307), Task(2, 97, 11, 34, 391, 391)]"
5,570,0.4975809308935608,,,,"[Task(0, 117, 11, 11, 312, 312), Task(2, 204, 9, 9, 152, 152), Task(4, 183, 22, 22, 274, 274)]","[Task(1, 726, 23, 85, 150, 150), Task(3, 106, 22, 49, 317, 317)]"
5,8,0.4986424526907761,,,,"[Task(1, 145, 16, 16, 143, 143), Task(2, 140, 11, 11, 379, 379), Task(4, 114, 21, 21, 105, 105)]","[Task(0, 218, 12, 38, 330, 330), Task(3, 298, 21, 76, 363, 363)]"
6,737,0.4959726257566107,,,,"[Task(3, 146, 14, 14, 105, 105), Task(4, 59, 10, 10, 362, 362), Task(5, 102, 12, 12, 81, 81)]","[Task(0, 922, 20, 53, 173, 173), Task(1, 389, 21, 53, 92, 92), Task(2, 483, 18, 36, 68, 68)]"
4,147,0.49676429157313673,,,,"[Task(1, 35, 7, 7, 144, 144), Task(2, 82, 15, 15, 284, 284)]","[Task(0, 391, 20, 78, 242, 242), Task(3, 335, 21, 57, 269, 269)]"
6,268,0.4979017986594836,,,,"[Task(0, 170, 16, 16, 397, 397), Task(4, 415, 18, 18, 144, 144)]","[Task(1, 99, 18, 58, 108, 108), Task(2, 222, 20, 43, 374, 374), Task(3, 292, 16, 47, 93, 93), Task(5, 445, 15, 38, 197, 197)]"
6,2044,0.4977187142237749,,,,"[Task(0, 563, 21, 21, 117, 117), Task(1, 130, 18, 18, 51, 51), Task(3, 64, 13, 13, 50, 50), Task(4, 1044, 23, 23, 160, 160)]","[Task(2, 99, 9, 30, 67, 67), Task(5, 2376, 14, 29, 313, 313)]"
6,583,0.49757808877354953,,,,"[Task(1, 280, 17, 17, 258, 258), Task(2, 285, 15, 15, 400, 400), Task(3, 76, 9, 9, 280, 280), Task(4, 52, 8, 8, 225, 225)]","[Task(0, 104, 11, 23, 127, 127), Task(5, 807, 5, 13, 218, 218)]"
4,197,0.49870363835819354,,,,"[Task(3, 367, 21, 21, 168, 168)]","[Task(0, 83, 17, 62, 370, 370), Task(1, 56, 9, 24, 321, 321), Task(2, 237, 18, 43, 86, 86)]"
4,81,0.49336288940767065,,,,"[Task(0, 35, 8, 8, 261, 261), Task(1, 283, 21, 21, 199, 199), Task(3, 278, 20, 20, 235, 235)]","[Task(2, 59, 7, 22, 284, 284)]"
5,181,0.4981773467622524,,,,"[Task(1, 195, 21, 21, 395, 395)]","[Task(0, 99, 11, 34, 235, 235), Task(2, 265, 12, 25, 82, 82), Task(3, 72, 9, 32, 318, 318), Task(4, 165, 18, 67, 210, 210)]"
4,124,0.4977133421339007,,,,"[Task(1, 216, 20, 20, 258, 258)]","[Task(0, 79, 11, 31, 115, 115), Task(2, 89, 21, 71, 169, 169), Task(3, 401, 12, 24, 275, 275)]"
5,459,0.49665130438459265,,,,"[Task(0, 84, 8, 8, 307, 307), Task(2, 353, 22, 22, 283, 283), Task(3, 30, 7, 7, 22, 22), Task(4, 670, 23, 23, 204, 204)]","[Task(1, 196, 14, 36, 88, 88)]"
4,189,0.49578117133747274,,,,"[Task(0, 177, 17, 17, 316, 316), Task(2, 303, 8, 8, 110, 110), Task(3, 75, 13, 13, 22, 22)]","[Task(1, 35, 7, 26, 307, 307)]"
4,238,0.49859902337771894,,,,"[Task(0, 74, 15, 15, 29, 29), Task(1, 133, 24, 24, 259, 259), Task(3, 261, 21, 21, 21, 21)]","[Task(2, 343, 12, 48, 269, 269)]"
4,63,0.4989108910891089,,,,"[Task(2, 100, 19, 19, 269, 269)]","[Task(0, 125, 15, 50, 291, 291), Task(1, 101, 11, 41, 380, 380), Task(3, 100, 8, 16, 36, 36)]"
5,81,0.4989393937928115,,,,"[Task(0, 95, 10, 10, 244, 244), Task(1, 259, 14, 14, 177, 177), Task(2, 79, 6, 6, 393, 393)]","[Task(3, 145, 18, 65, 256, 256), Task(4, 129, 18, 63, 284, 284)]"
4,484,0.4951589743589743,,,,"[Task(1, 66, 9, 9, 372, 372)]","[Task(0, 66, 13, 26, 130, 130), Task(2, 78, 11, 27, 48, 48), Task(3, 625, 13, 49, 131, 131)]"
4,386,0.49392135642135643,,,,"[Task(0, 35, 6, 6, 76, 76), Task(1, 540, 24, 24, 144, 144), Task(2, 126, 20, 20, 208, 208)]","[Task(3, 176, 21, 47, 183, 183)]"
4,6541,0.495368838566626,,,,"[Task(2, 42, 8, 8, 320, 320)]","[Task(0, 143, 22, 47, 356, 356), Task(1, 140, 21, 48, 232, 232), Task(3, 6689, 7, 17, 25, 25)]"
4,2554,0.49778894501235127,,,,"[Task(3, 2636, 16, 16, 59, 59)]","[Task(0, 89, 8, 32, 322, 322), Task(1, 104, 20, 60, 299, 299), Task(2, 105, 22, 78, 181, 181)]"
4,102,0.4962028591571209,,,,"[Task(0, 217, 9, 9, 138, 138)]","[Task(1, 101, 19, 44, 96, 96), Task(2, 194, 14, 46, 90, 90), Task(3, 36, 7, 28, 189, 189)]"
5,410,0.494222421523886,,,,"[Task(4, 273, 18, 18, 46, 46)]","[Task(0, 587, 14, 29, 167, 167), Task(1, 53, 8, 23, 65, 65), Task(2, 111, 9, 26, 68, 68), Task(3, 29, 5, 12, 156, 156)]"
5,132,0.4977455992325086,,,,"[Task(0, 287, 12, 12, 224, 224), Task(1, 49, 10, 10, 131, 131), Task(3, 206, 5, 5, 72, 72), Task(4, 218, 21, 21, 341, 341)]","[Task(2, 160, 21, 62, 206, 206)]"
5,94,0.4976043036271069,,,,"[Task(0, 71, 6, 6, 108, 108), Task(3, 103, 24, 24, 97, 97)]","[Task(1, 155, 10, 35, 272, 272), Task(2, 307, 18, 43, 212, 212), Task(4, 281, 16, 57, 235, 235)]"
6,213,0.4988054540691187,,,,"[Task(1, 207, 20, 20, 163, 163)]","[Task(0, 367, 17, 60, 368, 368), Task(2, 108, 9, 33, 345, 345), Task(3, 224, 23, 89, 140, 140), Task(4, 121, 17, 64, 313, 313), Task(5, 545, 16, 39, 330, 330)]"
3,61,0.49874432531633345,,,,"[Task(1, 84, 20, 20, 140, 140)]","[Task(0, 58, 10, 21, 393, 393), Task(2, 204, 18, 53, 142, 142)]"
6,2066,0.4957914977899583,,,,"[Task(1, 50, 8, 8, 372, 372), Task(2, 105, 11, 11, 36, 36), Task(3, 76, 9, 9, 180, 180)]","[Task(0, 547, 16, 34, 73, 73), Task(4, 65, 5, 12, 242, 242), Task(5, 2331, 15, 50, 229, 229)]"
5,412,0.4953692751848875,,,,"[Task(0, 478, 16, 16, 58, 58), Task(1, 38, 6, 6, 323, 323)]","[Task(2, 48, 9, 35, 108, 108), Task(3, 124, 10, 22, 114, 114), Task(4, 251, 9, 32, 370, 370)]"
5,379,0.49832550089603345,,,,[],"[Task(0, 571, 18, 43, 216, 216), Task(1, 44, 6, 22, 259, 259), Task(2, 129, 12, 44, 294, 294), Task(3, 49, 10, 29, 162, 162), Task(4, 540, 18, 69, 158, 158)]"
4,21,0.49788938435554975,,,,[],"[Task(0, 190, 22, 53, 321, 321), Task(1, 147, 9, 35, 125, 125), Task(2, 110, 19, 51, 372, 372), Task(3, 54, 8, 27, 323, 323)]"
4,136,0.4983998206396144,,,,"[Task(3, 126, 11, 11, 214, 214)]","[Task(0, 57, 13, 35, 330, 330), Task(1, 339, 20, 42, 202, 202), Task(2, 129, 16, 52, 169, 169)]"
4,546,0.4978001224838434,,,,"[Task(0, 111, 13, 13, 264, 264), Task(1, 104, 19, 19, 80, 80)]","[Task(2, 43, 7, 27, 169, 169), Task(3, 625, 22, 53, 74, 74)]"
4,205,0.49702576365950846,,,,"[Task(3, 111, 19, 19, 197, 197)]","[Task(0, 311, 23, 84, 103, 103), Task(1, 43, 7, 24, 52, 52), Task(2, 101, 9, 28, 44, 44)]"
4,2322,0.4983676587086965,,,,"[Task(1, 78, 11, 11, 251, 251), Task(2, 89, 15, 15, 227, 227)]","[Task(0, 117, 21, 63, 387, 387), Task(3, 2469, 23, 53, 131, 131)]"
5,217,0.4944879934030183,,,,"[Task(0, 383, 17, 17, 199, 199), Task(2, 67, 11, 11, 140, 140), Task(4, 286, 7, 7, 64, 64)]","[Task(1, 314, 11, 32, 114, 114), Task(3, 53, 12, 45, 344, 344)]"
5,414,0.4973950117933735,,,,"[Task(1, 81, 20, 20, 30, 30), Task(2, 121, 8, 8, 50, 50), Task(4, 524, 23, 23, 105, 105)]","[Task(0, 153, 16, 41, 305, 305), Task(3, 195, 7, 23, 114, 114)]"
5,105,0.4979159694890327,,,,"[Task(1, 216, 16, 16, 184, 184), Task(4, 167, 9, 9, 61, 61)]","[Task(0, 282, 17, 35, 306, 306), Task(2, 80, 17, 50, 94, 94), Task(3, 247, 24, 75, 175, 175)]"
5,82,0.497958843645581,,,,"[Task(0, 243, 15, 15, 316, 316), Task(1, 71, 10, 10, 274, 274)]","[Task(2, 263, 24, 75, 225, 225), Task(3, 161, 22, 82, 328, 328), Task(4, 326, 22, 86, 243, 243)]"
3,2,0.4968944099378882,,,,[],"[Task(0, 42, 9, 33, 233, 233), Task(1, 90, 15, 47, 87, 87), Task(2, 69, 8, 20, 239, 239)]"
5,295,0.4944731910825366,,,,"[Task(0, 49, 12, 12, 62, 62), Task(4, 210, 18, 18, 118, 118)]","[Task(1, 548, 18, 68, 246, 246), Task(2, 233, 6, 22, 167, 167), Task(3, 76, 8, 20, 59, 59)]"
