num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
7,1697,0.7443718669973255,,,,"[Task(0, 269, 24, 24, 78, 78), Task(3, 81, 19, 19, 137, 137), Task(5, 34, 6, 6, 203, 203), Task(6, 84, 6, 6, 168, 168)]","[Task(1, 481, 14, 40, 352, 352), Task(2, 77, 9, 34, 363, 363), Task(4, 899, 24, 73, 316, 316)]"
5,2092,0.7442690288126802,,,,"[Task(0, 126, 17, 17, 101, 101), Task(2, 145, 20, 20, 166, 166), Task(3, 63, 15, 15, 114, 114), Task(4, 991, 11, 11, 272, 272)]","[Task(1, 72, 16, 57, 158, 158)]"
7,991,0.7446696775152196,,,,"[Task(0, 236, 14, 14, 214, 214), Task(1, 111, 15, 15, 123, 123), Task(5, 341, 19, 19, 111, 111), Task(6, 43, 6, 6, 228, 228)]","[Task(2, 159, 23, 79, 364, 364), Task(3, 58, 10, 30, 271, 271), Task(4, 607, 23, 59, 267, 267)]"
7,86,0.7480908227886317,,,,"[Task(0, 334, 24, 24, 360, 360), Task(3, 215, 16, 16, 327, 327), Task(4, 372, 17, 17, 343, 343), Task(6, 276, 15, 15, 378, 378)]","[Task(1, 64, 11, 42, 48, 48), Task(2, 105, 22, 81, 223, 223), Task(5, 108, 13, 45, 256, 256)]"
6,1857,0.7419694825165085,,,,"[Task(1, 29, 5, 5, 13, 13), Task(3, 98, 23, 23, 208, 208), Task(4, 297, 23, 23, 289, 289)]","[Task(0, 41, 5, 16, 142, 142), Task(2, 105, 11, 38, 99, 99), Task(5, 749, 23, 84, 103, 103)]"
7,893,0.7387741140373201,,,,"[Task(0, 46, 9, 9, 278, 278), Task(1, 88, 10, 10, 370, 370), Task(2, 33, 8, 8, 257, 257), Task(3, 290, 14, 14, 352, 352), Task(4, 237, 16, 16, 236, 236), Task(5, 459, 24, 24, 143, 143)]","[Task(6, 474, 9, 23, 342, 342)]"
6,828,0.7447128579166258,,,,"[Task(0, 78, 14, 14, 358, 358), Task(4, 236, 22, 22, 223, 223)]","[Task(1, 76, 15, 55, 150, 150), Task(2, 83, 14, 44, 94, 94), Task(3, 392, 14, 31, 108, 108), Task(5, 242, 17, 65, 101, 101)]"
7,170,0.7467084974604765,,,,"[Task(0, 237, 18, 18, 257, 257), Task(2, 69, 12, 12, 160, 160)]","[Task(1, 63, 7, 17, 288, 288), Task(3, 168, 22, 70, 144, 144), Task(4, 253, 19, 53, 371, 371), Task(5, 251, 23, 79, 387, 387), Task(6, 159, 14, 52, 101, 101)]"
6,1210,0.7479668878803152,,,,"[Task(0, 642, 22, 22, 234, 234), Task(2, 142, 11, 11, 140, 140), Task(3, 67, 12, 12, 130, 130), Task(4, 53, 13, 13, 57, 57)]","[Task(1, 164, 16, 34, 212, 212), Task(5, 70, 8, 31, 292, 292)]"
7,4741,0.7458283745118988,,,,"[Task(1, 38, 7, 7, 40, 40), Task(2, 262, 11, 11, 66, 66), Task(4, 64, 14, 14, 298, 298)]","[Task(0, 158, 8, 32, 126, 126), Task(3, 417, 12, 27, 259, 259), Task(5, 74, 16, 43, 280, 280), Task(6, 1712, 9, 29, 96, 96)]"
8,61,0.7451755817883243,,,,"[Task(0, 132, 24, 24, 114, 114), Task(2, 63, 7, 7, 70, 70), Task(4, 172, 13, 13, 391, 391), Task(5, 249, 16, 16, 297, 297)]","[Task(1, 151, 9, 19, 193, 193), Task(3, 192, 15, 60, 308, 308), Task(6, 57, 7, 14, 36, 36), Task(7, 347, 18, 39, 336, 336)]"
5,133,0.7443534093517054,,,,"[Task(0, 76, 18, 18, 288, 288)]","[Task(1, 94, 19, 39, 306, 306), Task(2, 230, 11, 42, 228, 228), Task(3, 135, 22, 72, 148, 148), Task(4, 74, 7, 19, 28, 28)]"
6,526,0.741091566992222,,,,"[Task(1, 238, 7, 7, 193, 193), Task(3, 165, 8, 8, 348, 348), Task(5, 67, 14, 14, 74, 74)]","[Task(0, 39, 8, 22, 116, 116), Task(2, 76, 16, 43, 287, 287), Task(4, 311, 12, 28, 127, 127)]"
9,2486,0.7476879252191264,,,,"[Task(0, 527, 22, 22, 284, 284), Task(2, 28, 5, 5, 396, 396), Task(4, 181, 13, 13, 118, 118), Task(6, 436, 22, 22, 59, 59), Task(7, 1006, 24, 24, 167, 167)]","[Task(1, 94, 7, 19, 146, 146), Task(3, 134, 12, 42, 342, 342), Task(5, 129, 23, 78, 139, 139), Task(8, 591, 23, 46, 172, 172)]"
6,35,0.7450770821398514,,,,"[Task(0, 176, 12, 12, 184, 184), Task(1, 59, 13, 13, 369, 369), Task(2, 144, 16, 16, 266, 266), Task(5, 369, 9, 9, 361, 361)]","[Task(3, 124, 13, 34, 112, 112), Task(4, 37, 8, 28, 262, 262)]"
8,1452,0.7477854962647146,,,,"[Task(2, 298, 16, 16, 389, 389), Task(3, 144, 13, 13, 237, 237), Task(5, 110, 6, 6, 21, 21), Task(6, 170, 16, 16, 81, 81)]","[Task(0, 653, 15, 52, 163, 163), Task(1, 92, 21, 64, 356, 356), Task(4, 165, 11, 22, 26, 26), Task(7, 102, 14, 33, 199, 199)]"
7,578,0.7451366493905692,,,,"[Task(1, 193, 6, 6, 231, 231), Task(2, 96, 22, 22, 129, 129), Task(5, 131, 8, 8, 379, 379), Task(6, 216, 18, 18, 18, 18)]","[Task(0, 49, 11, 37, 120, 120), Task(3, 450, 17, 35, 388, 388), Task(4, 179, 14, 31, 287, 287)]"
6,423,0.74347342534009,,,,"[Task(0, 57, 11, 11, 278, 278), Task(4, 320, 16, 16, 341, 341), Task(5, 376, 10, 10, 230, 230)]","[Task(1, 61, 12, 40, 263, 263), Task(2, 72, 9, 30, 153, 153), Task(3, 46, 7, 20, 129, 129)]"
7,2221,0.7481035225242568,,,,"[Task(0, 103, 19, 19, 289, 289), Task(2, 60, 14, 14, 179, 179), Task(6, 1096, 19, 19, 348, 348)]","[Task(1, 211, 20, 41, 383, 383), Task(3, 304, 21, 56, 396, 396), Task(4, 725, 17, 63, 307, 307), Task(5, 191, 24, 48, 67, 67)]"
8,2229,0.7487518018039981,,,,"[Task(0, 161, 17, 17, 93, 93), Task(1, 135, 21, 21, 374, 374), Task(2, 53, 11, 11, 328, 328), Task(3, 169, 24, 24, 78, 78), Task(4, 772, 23, 23, 24, 24), Task(6, 760, 22, 22, 183, 183), Task(7, 163, 5, 5, 50, 50)]","[Task(5, 329, 16, 61, 91, 91)]"
7,1421,0.7476243131466344,,,,"[Task(1, 498, 18, 18, 18, 18), Task(3, 258, 12, 12, 51, 51), Task(5, 77, 15, 15, 371, 371)]","[Task(0, 201, 10, 31, 38, 38), Task(2, 149, 18, 68, 354, 354), Task(4, 127, 19, 65, 239, 239), Task(6, 140, 21, 62, 160, 160)]"
5,444,0.7426753680195484,,,,"[Task(2, 34, 5, 5, 117, 117), Task(3, 56, 12, 12, 355, 355), Task(4, 188, 14, 14, 34, 34)]","[Task(0, 40, 6, 19, 245, 245), Task(1, 51, 8, 24, 334, 334)]"
5,233,0.7468748289078818,,,,"[Task(3, 101, 19, 19, 133, 133)]","[Task(0, 108, 23, 84, 378, 378), Task(1, 190, 14, 30, 111, 111), Task(2, 98, 8, 23, 237, 237), Task(4, 105, 20, 49, 395, 395)]"
5,179,0.7433173291794335,,,,"[Task(1, 103, 13, 13, 41, 41), Task(2, 108, 16, 16, 95, 95), Task(4, 318, 19, 19, 263, 263)]","[Task(0, 46, 8, 25, 119, 119), Task(3, 34, 8, 20, 96, 96)]"
6,372,0.7455516275281252,,,,"[Task(0, 75, 12, 12, 155, 155), Task(1, 170, 17, 17, 162, 162), Task(2, 111, 14, 14, 16, 16), Task(4, 116, 22, 22, 41, 41), Task(5, 358, 21, 21, 231, 231)]","[Task(3, 189, 21, 64, 147, 147)]"
6,190,0.745597511916728,,,,"[Task(2, 159, 15, 15, 353, 353), Task(3, 79, 17, 17, 171, 171), Task(4, 78, 11, 11, 237, 237), Task(5, 212, 12, 12, 147, 147)]","[Task(0, 119, 23, 52, 232, 232), Task(1, 155, 7, 20, 307, 307)]"
7,1667,0.7419771030457037,,,,"[Task(5, 76, 14, 14, 213, 213)]","[Task(0, 882, 18, 47, 376, 376), Task(1, 770, 22, 56, 190, 190), Task(2, 360, 24, 51, 283, 283), Task(3, 22, 5, 19, 187, 187), Task(4, 113, 18, 41, 74, 74), Task(6, 432, 24, 64, 270, 270)]"
5,64,0.7443646223057987,,,,"[Task(0, 119, 18, 18, 97, 97), Task(1, 45, 11, 11, 335, 335), Task(4, 55, 8, 8, 179, 179)]","[Task(2, 78, 10, 31, 130, 130), Task(3, 120, 9, 31, 291, 291)]"
6,200,0.7388292404827945,,,,"[Task(0, 97, 5, 5, 109, 109), Task(1, 200, 6, 6, 291, 291), Task(5, 208, 15, 15, 137, 137)]","[Task(2, 30, 6, 16, 103, 103), Task(3, 44, 10, 31, 263, 263), Task(4, 76, 12, 46, 318, 318)]"
5,132,0.7377674439913867,,,,"[Task(1, 56, 6, 6, 29, 29), Task(2, 26, 6, 6, 131, 131), Task(4, 138, 9, 9, 91, 91)]","[Task(0, 35, 5, 13, 242, 242), Task(3, 73, 14, 56, 128, 128)]"
7,544,0.7475025061013802,,,,"[Task(4, 52, 7, 7, 64, 64), Task(5, 134, 21, 21, 194, 194), Task(6, 408, 22, 22, 329, 329)]","[Task(0, 51, 7, 27, 209, 209), Task(1, 136, 20, 75, 311, 311), Task(2, 578, 20, 40, 394, 394), Task(3, 264, 22, 69, 187, 187)]"
7,750,0.745725741179003,,,,"[Task(3, 165, 7, 7, 351, 351), Task(5, 84, 18, 18, 355, 355)]","[Task(0, 246, 21, 78, 113, 113), Task(1, 92, 6, 16, 193, 193), Task(2, 138, 19, 68, 166, 166), Task(4, 584, 17, 35, 328, 328), Task(6, 134, 23, 76, 261, 261)]"
5,598,0.7457751424802233,,,,"[Task(1, 51, 6, 6, 75, 75)]","[Task(0, 187, 16, 49, 179, 179), Task(2, 96, 21, 53, 228, 228), Task(3, 58, 14, 42, 356, 356), Task(4, 279, 23, 55, 75, 75)]"
6,547,0.7485298764774398,,,,"[Task(0, 83, 8, 8, 24, 24), Task(3, 72, 11, 11, 86, 86), Task(4, 119, 18, 18, 174, 174)]","[Task(1, 109, 23, 85, 384, 384), Task(2, 325, 16, 45, 141, 141), Task(5, 239, 21, 64, 165, 165)]"
5,855,0.7449440030095522,,,,"[Task(0, 116, 23, 23, 356, 356), Task(1, 102, 20, 20, 48, 48), Task(3, 102, 20, 20, 186, 186)]","[Task(2, 105, 13, 43, 217, 217), Task(4, 684, 21, 52, 391, 391)]"
8,156,0.7464982971575289,,,,"[Task(0, 110, 5, 5, 204, 204), Task(2, 172, 8, 8, 183, 183), Task(3, 303, 13, 13, 337, 337), Task(4, 66, 13, 13, 13, 13), Task(6, 115, 12, 12, 274, 274), Task(7, 108, 7, 7, 349, 349)]","[Task(1, 74, 12, 40, 72, 72), Task(5, 60, 5, 18, 283, 283)]"
6,2101,0.743272668459666,,,,"[Task(3, 775, 19, 19, 49, 49), Task(4, 172, 22, 22, 87, 87)]","[Task(0, 59, 10, 34, 86, 86), Task(1, 110, 15, 33, 34, 34), Task(2, 38, 8, 26, 340, 340), Task(5, 282, 21, 75, 149, 149)]"
8,1579,0.7452639978170545,,,,"[Task(0, 40, 8, 8, 144, 144), Task(2, 258, 17, 17, 200, 200), Task(3, 151, 14, 14, 322, 322), Task(5, 246, 12, 12, 119, 119), Task(6, 136, 6, 6, 260, 260), Task(7, 838, 18, 18, 298, 298)]","[Task(1, 87, 9, 33, 351, 351), Task(4, 77, 13, 43, 205, 205)]"
5,323,0.7428034090706903,,,,"[Task(1, 37, 7, 7, 324, 324), Task(2, 49, 10, 10, 216, 216), Task(4, 150, 19, 19, 38, 38)]","[Task(0, 147, 10, 35, 93, 93), Task(3, 155, 24, 56, 209, 209)]"
6,223,0.7411877670330987,,,,"[Task(3, 103, 18, 18, 137, 137)]","[Task(0, 313, 20, 55, 235, 235), Task(1, 59, 12, 36, 247, 247), Task(2, 194, 11, 34, 355, 355), Task(4, 40, 9, 25, 128, 128), Task(5, 344, 6, 16, 343, 343)]"
7,1181,0.7447191627185961,,,,"[Task(2, 548, 17, 17, 143, 143), Task(3, 144, 18, 18, 391, 391)]","[Task(0, 110, 17, 49, 91, 91), Task(1, 42, 10, 28, 239, 239), Task(4, 127, 16, 63, 144, 144), Task(5, 264, 7, 23, 118, 118), Task(6, 551, 24, 89, 161, 161)]"
6,468,0.7488635542319143,,,,"[Task(1, 377, 21, 21, 355, 355), Task(2, 65, 13, 13, 370, 370), Task(5, 84, 13, 13, 340, 340)]","[Task(0, 158, 13, 32, 302, 302), Task(3, 184, 9, 24, 27, 27), Task(4, 111, 23, 57, 214, 214)]"
6,852,0.7410664794874295,,,,"[Task(3, 374, 24, 24, 76, 76), Task(4, 456, 22, 22, 181, 181), Task(5, 151, 18, 18, 389, 389)]","[Task(0, 45, 11, 28, 185, 185), Task(1, 520, 13, 45, 249, 249), Task(2, 50, 12, 26, 218, 218)]"
5,350,0.744759367667908,,,,"[Task(1, 85, 15, 15, 96, 96), Task(2, 52, 10, 10, 244, 244), Task(3, 65, 15, 15, 19, 19), Task(4, 228, 15, 15, 173, 173)]","[Task(0, 277, 22, 87, 157, 157)]"
5,1414,0.7458616402541636,,,,"[Task(0, 35, 5, 5, 201, 201), Task(2, 70, 13, 13, 303, 303), Task(3, 749, 16, 16, 267, 267), Task(4, 77, 18, 18, 158, 158)]","[Task(1, 74, 12, 48, 100, 100)]"
6,1173,0.7444072828654537,,,,"[Task(0, 145, 22, 22, 99, 99), Task(1, 78, 18, 18, 378, 378)]","[Task(2, 68, 9, 21, 266, 266), Task(3, 739, 22, 47, 336, 336), Task(4, 33, 5, 12, 267, 267), Task(5, 435, 21, 82, 149, 149)]"
6,382,0.745135141677236,,,,"[Task(1, 173, 18, 18, 42, 42), Task(2, 120, 24, 24, 344, 344), Task(3, 49, 11, 11, 383, 383), Task(4, 155, 20, 20, 377, 377), Task(5, 176, 6, 6, 282, 282)]","[Task(0, 187, 10, 27, 234, 234)]"
8,894,0.7474976021558448,,,,"[Task(0, 49, 10, 10, 394, 394), Task(2, 117, 5, 5, 231, 231), Task(6, 240, 19, 19, 221, 221), Task(7, 365, 16, 16, 263, 263)]","[Task(1, 158, 19, 44, 103, 103), Task(3, 47, 8, 17, 296, 296), Task(4, 383, 23, 76, 81, 81), Task(5, 405, 11, 38, 170, 170)]"
6,666,0.7452010167746668,,,,"[Task(0, 116, 13, 13, 127, 127), Task(1, 214, 24, 24, 37, 37), Task(2, 83, 20, 20, 390, 390)]","[Task(3, 134, 14, 29, 195, 195), Task(4, 369, 18, 52, 141, 141), Task(5, 71, 9, 28, 174, 174)]"
5,90,0.7451550309513006,,,,"[Task(0, 162, 24, 24, 131, 131), Task(3, 82, 10, 10, 163, 163)]","[Task(1, 85, 19, 58, 320, 320), Task(2, 104, 8, 25, 205, 205), Task(4, 63, 11, 25, 101, 101)]"
8,6065,0.7469250250393425,,,,"[Task(0, 37, 7, 7, 150, 150), Task(2, 141, 16, 16, 73, 73), Task(3, 177, 22, 22, 359, 359), Task(5, 81, 11, 11, 199, 199), Task(7, 2195, 13, 13, 140, 140)]","[Task(1, 94, 11, 41, 257, 257), Task(4, 255, 10, 30, 51, 51), Task(6, 409, 9, 18, 238, 238)]"
7,480,0.7442868421393624,,,,"[Task(0, 37, 6, 6, 122, 122), Task(2, 522, 15, 15, 357, 357), Task(3, 71, 10, 10, 324, 324), Task(4, 157, 17, 17, 144, 144), Task(5, 109, 9, 9, 270, 270)]","[Task(1, 177, 18, 56, 195, 195), Task(6, 50, 6, 17, 241, 241)]"
4,603,0.7408012820512822,,,,"[Task(0, 52, 12, 12, 295, 295), Task(3, 273, 14, 14, 62, 62)]","[Task(1, 50, 12, 28, 289, 289), Task(2, 32, 7, 15, 242, 242)]"
7,2065,0.7477142273862528,,,,"[Task(0, 384, 23, 23, 168, 168), Task(2, 76, 18, 18, 147, 147), Task(4, 42, 6, 6, 219, 219)]","[Task(1, 76, 6, 15, 132, 132), Task(3, 147, 23, 63, 374, 374), Task(5, 917, 21, 61, 220, 220), Task(6, 261, 13, 36, 37, 37)]"
6,865,0.743326225559705,,,,"[Task(0, 143, 23, 23, 130, 130), Task(2, 43, 6, 6, 60, 60), Task(3, 181, 20, 20, 96, 96)]","[Task(1, 143, 14, 45, 190, 190), Task(4, 35, 7, 15, 173, 173), Task(5, 492, 17, 41, 193, 193)]"
8,1921,0.7460857810039081,,,,[],"[Task(0, 480, 24, 59, 372, 372), Task(1, 619, 24, 75, 102, 102), Task(2, 85, 20, 71, 255, 255), Task(3, 121, 5, 17, 166, 166), Task(4, 779, 16, 56, 125, 125), Task(5, 49, 11, 27, 187, 187), Task(6, 817, 18, 51, 189, 189), Task(7, 88, 10, 23, 224, 224)]"
6,687,0.7388591623920379,,,,"[Task(0, 107, 5, 5, 80, 80), Task(1, 41, 5, 5, 65, 65)]","[Task(2, 50, 11, 27, 224, 224), Task(3, 25, 6, 15, 177, 177), Task(4, 72, 6, 23, 276, 276), Task(5, 447, 12, 37, 204, 204)]"
8,1828,0.746137786520867,,,,"[Task(2, 122, 6, 6, 261, 261), Task(3, 305, 24, 24, 322, 322)]","[Task(0, 861, 19, 61, 239, 239), Task(1, 99, 21, 76, 340, 340), Task(4, 90, 12, 31, 58, 58), Task(5, 174, 24, 65, 322, 322), Task(6, 243, 17, 37, 76, 76), Task(7, 490, 21, 53, 167, 167)]"
7,1481,0.7461772777271027,,,,"[Task(0, 102, 12, 12, 236, 236), Task(2, 598, 22, 22, 94, 94), Task(5, 487, 22, 22, 378, 378), Task(6, 278, 18, 18, 315, 315)]","[Task(1, 55, 11, 29, 390, 390), Task(3, 198, 14, 33, 217, 217), Task(4, 90, 19, 41, 260, 260)]"
7,608,0.7443730072421633,,,,"[Task(0, 122, 24, 24, 316, 316), Task(2, 323, 19, 19, 188, 188), Task(3, 256, 10, 10, 47, 47), Task(5, 81, 11, 11, 40, 40), Task(6, 340, 24, 24, 221, 221)]","[Task(1, 402, 24, 96, 317, 317), Task(4, 49, 9, 31, 373, 373)]"
6,17,0.7438477980030536,,,,"[Task(1, 59, 14, 14, 144, 144), Task(2, 314, 20, 20, 377, 377), Task(3, 109, 15, 15, 138, 138), Task(5, 179, 14, 14, 363, 363)]","[Task(0, 44, 5, 19, 273, 273), Task(4, 97, 11, 24, 91, 91)]"
7,996,0.743433452954909,,,,"[Task(4, 247, 10, 10, 376, 376), Task(5, 304, 23, 23, 154, 154)]","[Task(0, 126, 6, 12, 194, 194), Task(1, 72, 15, 57, 286, 286), Task(2, 37, 9, 28, 211, 211), Task(3, 62, 6, 14, 117, 117), Task(6, 447, 14, 28, 103, 103)]"
6,461,0.7461137577170531,,,,"[Task(1, 247, 17, 17, 90, 90), Task(3, 128, 21, 21, 178, 178), Task(5, 65, 7, 7, 194, 194)]","[Task(0, 79, 12, 43, 120, 120), Task(2, 169, 22, 44, 313, 313), Task(4, 81, 10, 25, 241, 241)]"
6,320,0.7445006300105699,,,,"[Task(1, 194, 23, 23, 84, 84), Task(2, 190, 12, 12, 312, 312)]","[Task(0, 68, 12, 38, 232, 232), Task(3, 68, 15, 51, 295, 295), Task(4, 322, 18, 49, 325, 325), Task(5, 173, 19, 53, 69, 69)]"
7,759,0.7456836419907805,,,,"[Task(1, 547, 24, 24, 288, 288), Task(6, 72, 9, 9, 374, 374)]","[Task(0, 160, 18, 58, 252, 252), Task(2, 357, 15, 34, 229, 229), Task(3, 124, 22, 61, 329, 329), Task(4, 40, 8, 23, 289, 289), Task(5, 156, 7, 19, 174, 174)]"
5,362,0.7435026116914418,,,,"[Task(0, 70, 17, 17, 172, 172), Task(2, 187, 24, 24, 62, 62)]","[Task(1, 52, 11, 33, 241, 241), Task(3, 256, 18, 49, 251, 251), Task(4, 199, 18, 51, 339, 339)]"
7,624,0.7465331016564294,,,,"[Task(2, 237, 13, 13, 25, 25), Task(3, 202, 19, 19, 263, 263), Task(4, 360, 20, 20, 246, 246), Task(5, 180, 19, 19, 357, 357)]","[Task(0, 60, 11, 39, 382, 382), Task(1, 62, 11, 31, 215, 215), Task(6, 66, 5, 16, 180, 180)]"
5,639,0.7421787855450371,,,,"[Task(3, 238, 11, 11, 16, 16), Task(4, 274, 16, 16, 343, 343)]","[Task(0, 54, 10, 40, 391, 391), Task(1, 28, 6, 22, 183, 183), Task(2, 21, 5, 13, 257, 257)]"
5,567,0.7451635671979594,,,,"[Task(0, 111, 14, 14, 85, 85), Task(1, 282, 18, 18, 88, 88), Task(2, 45, 11, 11, 138, 138)]","[Task(3, 105, 24, 66, 124, 124), Task(4, 73, 6, 12, 22, 22)]"
7,4748,0.7451383775535069,,,,"[Task(0, 92, 8, 8, 37, 37), Task(1, 275, 22, 22, 274, 274), Task(3, 67, 11, 11, 242, 242), Task(4, 125, 15, 15, 283, 283), Task(5, 185, 13, 13, 230, 230)]","[Task(2, 97, 21, 56, 303, 303), Task(6, 1658, 12, 28, 34, 34)]"
5,662,0.742327245301796,,,,[],"[Task(0, 41, 10, 33, 259, 259), Task(1, 111, 19, 67, 92, 92), Task(2, 411, 24, 54, 181, 181), Task(3, 128, 23, 61, 278, 278), Task(4, 157, 14, 31, 212, 212)]"
6,1082,0.7457098680514915,,,,"[Task(4, 407, 15, 15, 38, 38)]","[Task(0, 92, 14, 54, 203, 203), Task(1, 99, 22, 67, 104, 104), Task(2, 93, 11, 41, 212, 212), Task(3, 130, 22, 77, 331, 331), Task(5, 213, 10, 39, 193, 193)]"
6,3758,0.7449034692775747,,,,"[Task(0, 227, 23, 23, 98, 98), Task(2, 51, 12, 12, 71, 71), Task(5, 1670, 24, 24, 383, 383)]","[Task(1, 38, 6, 17, 386, 386), Task(3, 47, 10, 37, 177, 177), Task(4, 645, 15, 47, 97, 97)]"
6,2473,0.7442281329745082,,,,"[Task(0, 77, 19, 19, 184, 184), Task(1, 228, 12, 12, 205, 205), Task(4, 908, 23, 23, 58, 58)]","[Task(2, 64, 14, 48, 315, 315), Task(3, 480, 22, 71, 340, 340), Task(5, 71, 11, 31, 368, 368)]"
6,481,0.7460116631740306,,,,"[Task(1, 77, 11, 11, 37, 37), Task(2, 33, 6, 6, 231, 231), Task(4, 377, 21, 21, 213, 213)]","[Task(0, 199, 18, 51, 108, 108), Task(3, 138, 19, 60, 107, 107), Task(5, 160, 22, 61, 231, 231)]"
7,1369,0.7461251087117006,,,,"[Task(0, 68, 6, 6, 63, 63), Task(1, 67, 13, 13, 376, 376), Task(3, 98, 14, 14, 96, 96), Task(4, 122, 11, 11, 330, 330), Task(6, 545, 20, 20, 79, 79)]","[Task(2, 93, 11, 35, 75, 75), Task(5, 290, 22, 63, 85, 85)]"
7,661,0.7453509599002375,,,,"[Task(6, 335, 13, 13, 109, 109)]","[Task(0, 91, 10, 20, 23, 23), Task(1, 327, 20, 65, 223, 223), Task(2, 84, 8, 16, 271, 271), Task(3, 158, 22, 74, 384, 384), Task(4, 85, 8, 22, 22, 22), Task(5, 29, 6, 13, 319, 319)]"
5,1985,0.736326527389581,,,,"[Task(0, 30, 6, 6, 169, 169), Task(3, 101, 16, 16, 288, 288)]","[Task(1, 33, 7, 20, 212, 212), Task(2, 140, 19, 45, 315, 315), Task(4, 798, 24, 74, 87, 87)]"
7,2432,0.7467669470800209,,,,"[Task(4, 56, 5, 5, 39, 39)]","[Task(0, 109, 22, 56, 241, 241), Task(1, 96, 16, 46, 108, 108), Task(2, 951, 22, 67, 246, 246), Task(3, 958, 23, 69, 133, 133), Task(5, 36, 7, 22, 268, 268), Task(6, 211, 10, 29, 232, 232)]"
5,122,0.7442643724156328,,,,"[Task(0, 51, 12, 12, 203, 203), Task(2, 238, 19, 19, 320, 320)]","[Task(1, 98, 9, 18, 195, 195), Task(3, 84, 11, 41, 42, 42), Task(4, 63, 13, 39, 60, 60)]"
7,263,0.7477247679495994,,,,"[Task(1, 269, 21, 21, 295, 295), Task(2, 161, 23, 23, 384, 384), Task(3, 64, 13, 13, 91, 91)]","[Task(0, 100, 12, 45, 174, 174), Task(4, 80, 9, 31, 337, 337), Task(5, 200, 11, 23, 111, 111), Task(6, 387, 14, 34, 344, 344)]"
4,29,0.7443731656497613,,,,"[Task(0, 37, 8, 8, 27, 27), Task(2, 105, 15, 15, 182, 182)]","[Task(1, 55, 13, 51, 258, 258), Task(3, 94, 14, 38, 176, 176)]"
7,427,0.7480831028674616,,,,"[Task(1, 157, 7, 7, 306, 306), Task(2, 299, 19, 19, 155, 155), Task(4, 110, 12, 12, 276, 276), Task(5, 279, 19, 19, 239, 239), Task(6, 108, 14, 14, 400, 400)]","[Task(0, 103, 15, 43, 353, 353), Task(3, 32, 6, 18, 257, 257)]"
6,1027,0.7427460686917204,,,,"[Task(0, 61, 10, 10, 374, 374), Task(2, 139, 16, 16, 366, 366), Task(5, 121, 18, 18, 298, 298)]","[Task(1, 488, 15, 58, 132, 132), Task(3, 242, 15, 36, 224, 224), Task(4, 27, 6, 21, 155, 155)]"
7,807,0.746578898496261,,,,"[Task(0, 354, 15, 15, 216, 216), Task(2, 50, 5, 5, 289, 289), Task(4, 29, 7, 7, 89, 89)]","[Task(1, 107, 8, 32, 112, 112), Task(3, 118, 7, 18, 82, 82), Task(5, 40, 7, 18, 31, 31), Task(6, 428, 23, 75, 154, 154)]"
5,3860,0.7441942281215778,,,,"[Task(0, 97, 17, 17, 120, 120), Task(1, 65, 15, 15, 57, 57)]","[Task(2, 50, 5, 11, 82, 82), Task(3, 82, 19, 39, 206, 206), Task(4, 1548, 10, 36, 221, 221)]"
5,162,0.744080604791755,,,,"[Task(3, 165, 14, 14, 109, 109), Task(4, 134, 13, 13, 111, 111)]","[Task(0, 68, 16, 58, 338, 338), Task(1, 208, 20, 69, 392, 392), Task(2, 52, 12, 44, 392, 392)]"
6,590,0.7460848662086967,,,,"[Task(0, 83, 17, 17, 230, 230), Task(2, 241, 22, 22, 166, 166), Task(3, 440, 12, 12, 239, 239), Task(4, 175, 22, 22, 336, 336), Task(5, 99, 20, 20, 84, 84)]","[Task(1, 179, 17, 44, 289, 289)]"
8,18926,0.7453855116244198,,,,"[Task(1, 329, 24, 24, 249, 249), Task(4, 313, 8, 8, 242, 242), Task(5, 259, 20, 20, 269, 269)]","[Task(0, 43, 7, 18, 334, 334), Task(2, 255, 14, 46, 149, 149), Task(3, 82, 19, 40, 159, 159), Task(6, 77, 9, 31, 352, 352), Task(7, 6815, 23, 63, 350, 350)]"
9,1796,0.7471355020769866,,,,"[Task(0, 223, 15, 15, 185, 185), Task(3, 83, 16, 16, 210, 210), Task(4, 765, 23, 23, 157, 157), Task(5, 131, 16, 16, 243, 243), Task(7, 189, 15, 15, 191, 191)]","[Task(1, 162, 20, 49, 228, 228), Task(2, 389, 19, 66, 244, 244), Task(6, 622, 21, 72, 143, 143), Task(8, 283, 14, 48, 399, 399)]"
5,902,0.7411810279667423,,,,"[Task(0, 432, 13, 13, 117, 117), Task(1, 25, 5, 5, 319, 319), Task(3, 105, 23, 23, 132, 132)]","[Task(2, 147, 15, 53, 272, 272), Task(4, 100, 19, 49, 278, 278)]"
4,264,0.7458850103182868,,,,"[Task(1, 101, 15, 15, 160, 160), Task(2, 59, 14, 14, 176, 176), Task(3, 190, 24, 24, 100, 100)]","[Task(0, 77, 18, 61, 328, 328)]"
6,1556,0.7459529226660788,,,,"[Task(0, 785, 17, 17, 255, 255), Task(2, 126, 19, 19, 48, 48), Task(4, 70, 8, 8, 45, 45)]","[Task(1, 145, 15, 45, 225, 225), Task(3, 40, 9, 21, 305, 305), Task(5, 130, 17, 63, 137, 137)]"
