num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
5,1169,0.9427766677766678,,,,"[Task(0, 55, 10, 10, 283, 283), Task(1, 117, 22, 22, 46, 46), Task(3, 91, 17, 17, 245, 245)]","[Task(2, 72, 17, 65, 358, 358), Task(4, 80, 12, 39, 319, 319)]"
11,8498,0.942029071118728,,,,"[Task(0, 90, 7, 7, 332, 332), Task(1, 203, 22, 22, 219, 219), Task(2, 440, 17, 17, 171, 171), Task(4, 156, 11, 11, 314, 314), Task(6, 34, 6, 6, 167, 167), Task(7, 40, 5, 5, 324, 324), Task(9, 479, 19, 19, 298, 298)]","[Task(3, 250, 21, 62, 103, 103), Task(5, 603, 23, 65, 80, 80), Task(8, 41, 5, 16, 248, 248), Task(10, 374, 23, 76, 338, 338)]"
10,5179,0.9452526643095736,,,,"[Task(2, 364, 17, 17, 64, 64), Task(4, 194, 5, 5, 13, 13), Task(6, 160, 20, 20, 394, 394), Task(7, 236, 18, 18, 281, 281)]","[Task(0, 50, 7, 15, 316, 316), Task(1, 228, 17, 50, 139, 139), Task(3, 100, 17, 64, 129, 129), Task(5, 96, 11, 41, 219, 219), Task(8, 56, 6, 14, 354, 354), Task(9, 92, 6, 16, 275, 275)]"
8,5473,0.9389303771705279,,,,"[Task(0, 566, 22, 22, 333, 333), Task(1, 66, 8, 8, 352, 352), Task(6, 104, 14, 14, 281, 281)]","[Task(2, 27, 5, 17, 364, 364), Task(3, 132, 8, 18, 199, 199), Task(4, 72, 12, 40, 194, 194), Task(5, 115, 23, 84, 240, 240), Task(7, 535, 17, 60, 179, 179)]"
11,10055,0.9476045274631509,,,,"[Task(0, 697, 21, 21, 141, 141), Task(2, 179, 17, 17, 120, 120), Task(3, 55, 8, 8, 98, 98), Task(5, 451, 11, 11, 225, 225), Task(6, 144, 15, 15, 305, 305), Task(7, 206, 8, 8, 127, 127), Task(8, 480, 23, 23, 128, 128), Task(9, 388, 21, 21, 319, 319), Task(10, 325, 9, 9, 77, 77)]","[Task(1, 80, 11, 37, 183, 183), Task(4, 66, 16, 59, 301, 301)]"
7,277,0.9422041562353072,,,,"[Task(1, 94, 7, 7, 304, 304), Task(6, 117, 10, 10, 192, 192)]","[Task(0, 79, 8, 23, 62, 62), Task(2, 65, 14, 29, 320, 320), Task(3, 48, 7, 17, 332, 332), Task(4, 29, 5, 17, 149, 149), Task(5, 95, 14, 34, 224, 224)]"
10,12039,0.9387167626583134,,,,"[Task(1, 157, 8, 8, 117, 117), Task(2, 66, 12, 12, 135, 135), Task(3, 874, 22, 22, 88, 88), Task(4, 185, 21, 21, 196, 196), Task(6, 395, 24, 24, 396, 396), Task(7, 155, 6, 6, 35, 35)]","[Task(0, 512, 16, 44, 154, 154), Task(5, 23, 5, 13, 321, 321), Task(8, 121, 17, 48, 73, 73), Task(9, 178, 14, 31, 350, 350)]"
6,2146,0.9371305180380523,,,,"[Task(1, 22, 5, 5, 177, 177), Task(2, 74, 15, 15, 287, 287), Task(3, 192, 18, 18, 329, 329), Task(4, 63, 9, 9, 195, 195), Task(5, 292, 7, 7, 148, 148)]","[Task(0, 73, 18, 66, 177, 177)]"
9,12284,0.9448517439609876,,,,"[Task(0, 136, 18, 18, 356, 356), Task(2, 44, 8, 8, 172, 172), Task(4, 195, 14, 14, 248, 248), Task(5, 1000, 24, 24, 283, 283)]","[Task(1, 81, 18, 61, 110, 110), Task(3, 96, 19, 63, 206, 206), Task(6, 368, 23, 56, 86, 86), Task(7, 196, 6, 19, 136, 136), Task(8, 416, 9, 26, 155, 155)]"
7,850,0.9423530320944803,,,,"[Task(0, 136, 23, 23, 364, 364), Task(1, 108, 13, 13, 56, 56), Task(3, 189, 24, 24, 253, 253), Task(4, 75, 8, 8, 85, 85), Task(5, 60, 10, 10, 107, 107), Task(6, 256, 9, 9, 353, 353)]","[Task(2, 69, 15, 59, 210, 210)]"
12,7808,0.9451680851440458,,,,"[Task(1, 61, 5, 5, 200, 200), Task(2, 255, 20, 20, 60, 60), Task(5, 256, 11, 11, 213, 213), Task(6, 315, 21, 21, 159, 159), Task(7, 184, 20, 20, 357, 357), Task(9, 175, 22, 22, 231, 231), Task(11, 381, 23, 23, 296, 296)]","[Task(0, 418, 17, 34, 361, 361), Task(3, 646, 23, 69, 193, 193), Task(4, 410, 17, 44, 157, 157), Task(8, 404, 20, 72, 192, 192), Task(10, 61, 13, 50, 335, 335)]"
9,64655,0.9414778602017239,,,,"[Task(1, 282, 22, 22, 120, 120), Task(2, 152, 22, 22, 304, 304), Task(7, 40, 8, 8, 254, 254)]","[Task(0, 218, 20, 69, 356, 356), Task(3, 758, 24, 91, 212, 212), Task(4, 134, 21, 42, 278, 278), Task(5, 230, 19, 71, 346, 346), Task(6, 53, 8, 27, 220, 220), Task(8, 4156, 21, 62, 137, 137)]"
7,2567,0.9461936821837666,,,,"[Task(0, 55, 13, 13, 222, 222), Task(1, 323, 20, 20, 322, 322), Task(3, 185, 16, 16, 39, 39), Task(6, 188, 18, 18, 158, 158)]","[Task(2, 86, 11, 31, 51, 51), Task(4, 118, 23, 88, 159, 159), Task(5, 35, 5, 14, 237, 237)]"
8,1621,0.945210285937659,,,,"[Task(1, 234, 19, 19, 212, 212), Task(3, 159, 14, 14, 128, 128), Task(5, 85, 19, 19, 87, 87)]","[Task(0, 276, 21, 70, 182, 182), Task(2, 218, 15, 42, 255, 255), Task(4, 140, 17, 40, 135, 135), Task(6, 40, 7, 25, 86, 86), Task(7, 144, 16, 38, 225, 225)]"
7,7155,0.9461835409825139,,,,"[Task(0, 165, 24, 24, 193, 193), Task(1, 22, 5, 5, 120, 120), Task(3, 308, 21, 21, 109, 109)]","[Task(2, 127, 24, 63, 251, 251), Task(4, 141, 18, 68, 317, 317), Task(5, 142, 23, 74, 161, 161), Task(6, 450, 12, 25, 43, 43)]"
8,1260,0.9438325269994093,,,,"[Task(0, 37, 5, 5, 155, 155), Task(4, 38, 6, 6, 333, 333), Task(5, 99, 23, 23, 325, 325), Task(6, 227, 24, 24, 152, 152), Task(7, 70, 5, 5, 125, 125)]","[Task(1, 163, 8, 26, 149, 149), Task(2, 204, 17, 64, 250, 250), Task(3, 202, 22, 63, 338, 338)]"
5,1515,0.9410040115303274,,,,"[Task(0, 74, 15, 15, 97, 97), Task(1, 133, 18, 18, 38, 38)]","[Task(2, 108, 23, 53, 189, 189), Task(3, 25, 6, 24, 396, 396), Task(4, 100, 15, 43, 244, 244)]"
9,2824,0.9448086104500258,,,,"[Task(1, 429, 24, 24, 264, 264), Task(2, 142, 17, 17, 144, 144), Task(4, 117, 23, 23, 70, 70), Task(5, 115, 6, 6, 290, 290), Task(6, 34, 8, 8, 25, 25), Task(7, 109, 9, 9, 32, 32), Task(8, 151, 9, 9, 324, 324)]","[Task(0, 56, 5, 20, 66, 66), Task(3, 261, 14, 35, 274, 274)]"
6,1919,0.9458053488735934,,,,"[Task(0, 276, 18, 18, 166, 166), Task(3, 45, 10, 10, 197, 197), Task(4, 46, 11, 11, 99, 99)]","[Task(1, 56, 13, 45, 310, 310), Task(2, 132, 13, 38, 236, 236), Task(5, 237, 21, 61, 197, 197)]"
8,4140,0.9437045402192217,,,,"[Task(1, 182, 7, 7, 184, 184), Task(3, 315, 9, 9, 297, 297), Task(4, 284, 18, 18, 37, 37), Task(7, 42, 6, 6, 89, 89)]","[Task(0, 142, 24, 53, 59, 59), Task(2, 30, 6, 21, 188, 188), Task(5, 222, 18, 52, 138, 138), Task(6, 59, 13, 27, 383, 383)]"
9,12286,0.9450788493939671,,,,"[Task(0, 170, 12, 12, 358, 358), Task(3, 73, 16, 16, 49, 49), Task(5, 305, 23, 23, 283, 283), Task(8, 260, 5, 5, 32, 32)]","[Task(1, 141, 13, 44, 128, 128), Task(2, 35, 6, 24, 40, 40), Task(4, 62, 9, 21, 218, 218), Task(6, 158, 20, 43, 170, 170), Task(7, 830, 21, 42, 116, 116)]"
7,17917,0.9457388801009696,,,,"[Task(0, 316, 18, 18, 338, 338), Task(1, 60, 11, 11, 69, 69), Task(2, 81, 13, 13, 210, 210), Task(3, 97, 20, 20, 230, 230), Task(4, 118, 11, 11, 61, 61), Task(6, 1079, 24, 24, 51, 51)]","[Task(5, 103, 23, 47, 274, 274)]"
6,4938,0.939143033056937,,,,"[Task(0, 113, 24, 24, 345, 345), Task(1, 57, 12, 12, 27, 27), Task(2, 576, 12, 12, 256, 256), Task(3, 57, 10, 10, 229, 229), Task(4, 23, 5, 5, 160, 160)]","[Task(5, 195, 20, 52, 105, 105)]"
6,5057,0.9447078260971243,,,,"[Task(1, 323, 7, 7, 27, 27), Task(3, 86, 14, 14, 281, 281), Task(5, 152, 18, 18, 194, 194)]","[Task(0, 116, 24, 74, 156, 156), Task(2, 62, 12, 33, 229, 229), Task(4, 87, 21, 50, 209, 209)]"
9,9870,0.9446802239690457,,,,"[Task(0, 373, 20, 20, 346, 346), Task(2, 67, 16, 16, 33, 33), Task(3, 187, 24, 24, 248, 248), Task(5, 51, 5, 5, 164, 164), Task(6, 190, 20, 20, 29, 29), Task(8, 887, 20, 20, 309, 309)]","[Task(1, 140, 22, 77, 96, 96), Task(4, 57, 6, 20, 75, 75), Task(7, 617, 22, 47, 347, 347)]"
8,26238,0.9450375165440459,,,,"[Task(1, 80, 13, 13, 224, 224), Task(4, 101, 10, 10, 246, 246), Task(6, 79, 15, 15, 365, 365)]","[Task(0, 74, 8, 28, 299, 299), Task(2, 199, 15, 36, 282, 282), Task(3, 99, 16, 46, 77, 77), Task(5, 139, 19, 56, 75, 75), Task(7, 1686, 20, 45, 160, 160)]"
8,15480,0.9466153163064649,,,,"[Task(0, 80, 18, 18, 243, 243), Task(2, 176, 19, 19, 215, 215), Task(3, 168, 6, 6, 380, 380), Task(4, 240, 14, 14, 396, 396), Task(5, 87, 20, 20, 82, 82), Task(6, 127, 16, 16, 208, 208)]","[Task(1, 116, 18, 41, 322, 322), Task(7, 1050, 9, 19, 177, 177)]"
7,5267,0.9440771604624171,,,,"[Task(3, 157, 14, 14, 206, 206)]","[Task(0, 88, 8, 16, 371, 371), Task(1, 102, 20, 56, 74, 74), Task(2, 48, 9, 20, 183, 183), Task(4, 85, 20, 40, 59, 59), Task(5, 174, 19, 65, 276, 276), Task(6, 501, 18, 48, 189, 189)]"
7,650,0.9420950481225241,,,,"[Task(2, 33, 7, 7, 126, 126), Task(4, 93, 19, 19, 320, 320), Task(5, 120, 6, 6, 208, 208)]","[Task(0, 90, 5, 19, 152, 152), Task(1, 58, 10, 34, 174, 174), Task(3, 24, 5, 16, 56, 56), Task(6, 254, 10, 21, 214, 214)]"
6,190138,0.9384389312544228,,,,[],"[Task(0, 67, 16, 64, 183, 183), Task(1, 26, 6, 17, 42, 42), Task(2, 123, 17, 58, 69, 69), Task(3, 76, 18, 67, 319, 319), Task(4, 75, 7, 14, 205, 205), Task(5, 12581, 6, 19, 108, 108)]"
10,30052,0.9453290960208803,,,,"[Task(0, 111, 17, 17, 47, 47), Task(1, 225, 21, 21, 208, 208), Task(3, 185, 22, 22, 143, 143), Task(4, 146, 11, 11, 73, 73), Task(6, 369, 24, 24, 269, 269), Task(8, 86, 6, 6, 277, 277), Task(9, 1786, 23, 23, 48, 48)]","[Task(2, 135, 14, 50, 128, 128), Task(5, 105, 21, 80, 236, 236), Task(7, 188, 10, 32, 299, 299)]"
8,2700,0.9450526901394434,,,,"[Task(1, 180, 23, 23, 77, 77), Task(3, 93, 11, 11, 173, 173), Task(5, 27, 5, 5, 340, 340), Task(6, 95, 23, 23, 157, 157), Task(7, 199, 16, 16, 206, 206)]","[Task(0, 266, 13, 32, 109, 109), Task(2, 335, 19, 56, 213, 213), Task(4, 70, 6, 13, 372, 372)]"
7,3552,0.94720600444749,,,,"[Task(4, 115, 23, 23, 167, 167), Task(5, 271, 22, 22, 73, 73), Task(6, 195, 18, 18, 28, 28)]","[Task(0, 138, 17, 36, 218, 218), Task(1, 51, 12, 24, 244, 244), Task(2, 176, 17, 56, 221, 221), Task(3, 59, 7, 21, 57, 57)]"
5,3739,0.9411057566212887,,,,"[Task(3, 104, 22, 22, 284, 284), Task(4, 70, 15, 15, 117, 117)]","[Task(0, 56, 13, 40, 128, 128), Task(1, 89, 22, 51, 306, 306), Task(2, 612, 22, 59, 378, 378)]"
10,10808,0.9455845959525249,,,,"[Task(1, 354, 21, 21, 360, 360), Task(2, 193, 20, 20, 373, 373), Task(5, 59, 13, 13, 345, 345), Task(7, 154, 22, 22, 400, 400), Task(8, 212, 22, 22, 382, 382), Task(9, 455, 12, 12, 113, 113)]","[Task(0, 583, 13, 42, 364, 364), Task(3, 321, 22, 52, 148, 148), Task(4, 751, 23, 82, 129, 129), Task(6, 143, 24, 69, 70, 70)]"
8,6233,0.9422543019282688,,,,"[Task(0, 98, 22, 22, 80, 80), Task(1, 70, 8, 8, 393, 393), Task(2, 54, 8, 8, 388, 388), Task(3, 45, 8, 8, 232, 232), Task(4, 634, 19, 19, 252, 252), Task(5, 59, 9, 9, 291, 291), Task(6, 166, 11, 11, 171, 171), Task(7, 278, 8, 8, 387, 387)]",[]
7,1082,0.9425325684916239,,,,"[Task(2, 131, 20, 20, 65, 65), Task(3, 123, 16, 16, 344, 344), Task(4, 45, 6, 6, 365, 365), Task(5, 117, 16, 16, 329, 329), Task(6, 162, 6, 6, 278, 278)]","[Task(0, 138, 18, 59, 236, 236), Task(1, 81, 18, 36, 121, 121)]"
8,2324,0.9401431475023977,,,,"[Task(0, 206, 23, 23, 65, 65), Task(2, 28, 6, 6, 121, 121), Task(3, 131, 15, 15, 94, 94), Task(6, 61, 8, 8, 53, 53), Task(7, 231, 20, 20, 332, 332)]","[Task(1, 111, 16, 49, 79, 79), Task(4, 216, 21, 60, 313, 313), Task(5, 197, 8, 25, 49, 49)]"
10,5653,0.945950983365734,,,,"[Task(0, 394, 17, 17, 71, 71), Task(3, 61, 8, 8, 31, 31), Task(4, 83, 17, 17, 199, 199), Task(5, 107, 11, 11, 80, 80), Task(6, 113, 9, 9, 166, 166), Task(7, 117, 17, 17, 81, 81)]","[Task(1, 186, 7, 21, 193, 193), Task(2, 396, 22, 44, 97, 97), Task(8, 170, 14, 55, 378, 378), Task(9, 299, 19, 41, 221, 221)]"
8,1752,0.9455065132983318,,,,"[Task(0, 149, 13, 13, 195, 195), Task(1, 144, 7, 7, 100, 100), Task(2, 228, 24, 24, 127, 127), Task(3, 175, 21, 21, 154, 154), Task(4, 148, 23, 23, 264, 264), Task(5, 44, 7, 7, 386, 386), Task(6, 93, 15, 15, 48, 48), Task(7, 221, 24, 24, 228, 228)]",[]
6,3688,0.9417888934635953,,,,"[Task(0, 79, 18, 18, 150, 150), Task(2, 49, 9, 9, 279, 279), Task(3, 221, 20, 20, 345, 345), Task(4, 70, 15, 15, 172, 172)]","[Task(1, 100, 19, 50, 172, 172), Task(5, 310, 11, 28, 82, 82)]"
6,1935,0.9402377440122824,,,,"[Task(0, 35, 7, 7, 16, 16), Task(4, 76, 6, 6, 45, 45), Task(5, 147, 17, 17, 24, 24)]","[Task(1, 31, 7, 24, 284, 284), Task(2, 131, 22, 49, 320, 320), Task(3, 79, 12, 31, 213, 213)]"
9,2953,0.9437608268488911,,,,"[Task(0, 253, 19, 19, 77, 77), Task(1, 97, 17, 17, 200, 200), Task(2, 134, 9, 9, 172, 172), Task(3, 77, 9, 9, 62, 62), Task(5, 197, 13, 13, 274, 274), Task(8, 333, 14, 14, 217, 217)]","[Task(4, 38, 7, 22, 153, 153), Task(6, 105, 15, 39, 117, 117), Task(7, 202, 15, 50, 309, 309)]"
6,486,0.9437285129105406,,,,"[Task(0, 93, 19, 19, 267, 267), Task(1, 96, 15, 15, 143, 143), Task(2, 180, 17, 17, 156, 156), Task(4, 147, 20, 20, 118, 118), Task(5, 32, 5, 5, 260, 260)]","[Task(3, 112, 22, 52, 204, 204)]"
7,730,0.945610841234582,,,,"[Task(0, 83, 12, 12, 256, 256), Task(1, 47, 11, 11, 105, 105), Task(3, 36, 8, 8, 126, 126), Task(4, 56, 6, 6, 14, 14), Task(5, 217, 13, 13, 200, 200)]","[Task(2, 270, 17, 57, 314, 314), Task(6, 61, 7, 23, 155, 155)]"
10,2975,0.9435503134106897,,,,"[Task(0, 102, 17, 17, 58, 58), Task(1, 161, 24, 24, 225, 225), Task(3, 407, 12, 12, 286, 286), Task(7, 246, 15, 15, 137, 137), Task(8, 233, 7, 7, 250, 250)]","[Task(2, 238, 14, 33, 355, 355), Task(4, 61, 5, 12, 18, 18), Task(5, 41, 9, 25, 121, 121), Task(6, 46, 5, 15, 343, 343), Task(9, 261, 10, 38, 83, 83)]"
10,8997,0.9435767468833866,,,,"[Task(2, 146, 21, 21, 226, 226)]","[Task(0, 637, 22, 51, 99, 99), Task(1, 345, 8, 30, 315, 315), Task(3, 143, 19, 40, 342, 342), Task(4, 48, 6, 20, 183, 183), Task(5, 29, 5, 17, 235, 235), Task(6, 30, 5, 15, 277, 277), Task(7, 167, 6, 16, 358, 358), Task(8, 207, 11, 42, 192, 192), Task(9, 250, 14, 45, 214, 214)]"
9,4703,0.9449472955259135,,,,"[Task(0, 214, 19, 19, 52, 52), Task(1, 49, 10, 10, 83, 83), Task(2, 241, 24, 24, 88, 88), Task(3, 672, 24, 24, 398, 398), Task(5, 66, 9, 9, 355, 355), Task(6, 108, 12, 12, 114, 114), Task(7, 75, 7, 7, 305, 305), Task(8, 202, 23, 23, 120, 120)]","[Task(4, 322, 20, 65, 69, 69)]"
9,5794,0.9439598885628934,,,,"[Task(1, 373, 24, 24, 184, 184), Task(2, 214, 20, 20, 254, 254), Task(6, 57, 9, 9, 79, 79), Task(7, 525, 17, 17, 181, 181), Task(8, 203, 12, 12, 46, 46)]","[Task(0, 279, 11, 39, 76, 76), Task(3, 65, 15, 52, 183, 183), Task(4, 22, 5, 16, 324, 324), Task(5, 229, 9, 20, 122, 122)]"
7,4790,0.9429154363292904,,,,"[Task(0, 184, 7, 7, 321, 321), Task(3, 51, 7, 7, 366, 366), Task(6, 25, 6, 6, 289, 289)]","[Task(1, 389, 24, 50, 99, 99), Task(2, 160, 24, 94, 325, 325), Task(4, 84, 14, 33, 112, 112), Task(5, 67, 10, 34, 304, 304)]"
10,1041,0.945517378993554,,,,"[Task(1, 28, 6, 6, 151, 151), Task(3, 212, 12, 12, 173, 173), Task(4, 107, 5, 5, 60, 60), Task(5, 52, 6, 6, 334, 334), Task(7, 49, 8, 8, 125, 125), Task(8, 135, 11, 11, 121, 121)]","[Task(0, 94, 6, 19, 34, 34), Task(2, 160, 12, 26, 326, 326), Task(6, 120, 8, 23, 129, 129), Task(9, 273, 17, 45, 214, 214)]"
10,1592,0.9465210745433016,,,,"[Task(1, 225, 18, 18, 135, 135), Task(2, 103, 20, 20, 227, 227), Task(4, 98, 21, 21, 212, 212), Task(6, 215, 10, 10, 255, 255), Task(9, 113, 7, 7, 390, 390)]","[Task(0, 190, 23, 59, 108, 108), Task(3, 144, 5, 20, 348, 348), Task(5, 171, 14, 28, 147, 147), Task(7, 312, 18, 42, 377, 377), Task(8, 129, 7, 19, 380, 380)]"
7,899,0.9453739962587813,,,,"[Task(3, 93, 7, 7, 197, 197), Task(5, 250, 22, 22, 256, 256)]","[Task(0, 125, 21, 52, 73, 73), Task(1, 126, 11, 37, 262, 262), Task(2, 89, 11, 26, 81, 81), Task(4, 123, 23, 75, 372, 372), Task(6, 111, 24, 50, 262, 262)]"
7,1983,0.9398121724758912,,,,"[Task(1, 35, 8, 8, 19, 19), Task(3, 369, 10, 10, 242, 242), Task(4, 108, 17, 17, 379, 379), Task(5, 117, 20, 20, 237, 237), Task(6, 53, 8, 8, 33, 33)]","[Task(0, 46, 5, 16, 108, 108), Task(2, 104, 10, 39, 46, 46)]"
9,6953,0.9477948332422401,,,,"[Task(1, 94, 18, 18, 215, 215), Task(4, 187, 14, 14, 330, 330), Task(5, 70, 5, 5, 67, 67), Task(6, 59, 10, 10, 266, 266), Task(8, 410, 23, 23, 27, 27)]","[Task(0, 121, 14, 44, 119, 119), Task(2, 139, 22, 44, 295, 295), Task(3, 130, 11, 38, 283, 283), Task(7, 271, 7, 20, 276, 276)]"
10,9460,0.9451527785795008,,,,"[Task(0, 411, 22, 22, 268, 268), Task(1, 600, 13, 13, 51, 51), Task(5, 171, 5, 5, 201, 201), Task(7, 57, 5, 5, 33, 33), Task(9, 82, 17, 17, 24, 24)]","[Task(2, 165, 21, 43, 189, 189), Task(3, 51, 10, 38, 304, 304), Task(4, 55, 5, 17, 38, 38), Task(6, 279, 16, 41, 185, 185), Task(8, 270, 20, 44, 217, 217)]"
7,20231,0.9482541638782465,,,,"[Task(0, 40, 7, 7, 176, 176), Task(1, 109, 15, 15, 377, 377), Task(2, 61, 15, 15, 22, 22), Task(3, 87, 20, 20, 365, 365), Task(6, 1239, 20, 20, 135, 135)]","[Task(4, 288, 19, 65, 261, 261), Task(5, 283, 22, 45, 287, 287)]"
8,5082,0.9460234099320487,,,,"[Task(2, 235, 6, 6, 111, 111), Task(3, 130, 24, 24, 277, 277), Task(4, 114, 9, 9, 31, 31), Task(5, 103, 21, 21, 32, 32)]","[Task(0, 334, 16, 39, 44, 44), Task(1, 56, 12, 38, 332, 332), Task(6, 43, 5, 10, 268, 268), Task(7, 295, 22, 50, 391, 391)]"
9,6540,0.9448203743372736,,,,"[Task(3, 278, 18, 18, 170, 170), Task(8, 136, 22, 22, 336, 336)]","[Task(0, 78, 13, 39, 191, 191), Task(1, 64, 9, 24, 198, 198), Task(2, 129, 20, 74, 264, 264), Task(4, 141, 22, 61, 175, 175), Task(5, 611, 13, 32, 229, 229), Task(6, 521, 20, 56, 326, 326), Task(7, 422, 17, 68, 106, 106)]"
9,15648,0.9468173854644341,,,,"[Task(0, 75, 18, 18, 189, 189), Task(1, 495, 23, 23, 256, 256), Task(3, 950, 21, 21, 71, 71), Task(4, 106, 8, 8, 109, 109), Task(5, 98, 14, 14, 49, 49), Task(8, 93, 12, 12, 36, 36)]","[Task(2, 287, 21, 48, 186, 186), Task(6, 79, 15, 50, 331, 331), Task(7, 431, 12, 42, 211, 211)]"
7,55268,0.9448014133644994,,,,"[Task(1, 65, 10, 10, 229, 229), Task(2, 104, 24, 24, 362, 362), Task(3, 47, 9, 9, 43, 43), Task(5, 146, 22, 22, 49, 49), Task(6, 3405, 14, 14, 176, 176)]","[Task(0, 114, 17, 46, 268, 268), Task(4, 247, 16, 53, 231, 231)]"
8,124263,0.9468163131879815,,,,"[Task(2, 167, 20, 20, 215, 215), Task(3, 524, 20, 20, 148, 148), Task(4, 92, 8, 8, 91, 91), Task(7, 7177, 11, 11, 197, 197)]","[Task(0, 198, 19, 75, 214, 214), Task(1, 28, 6, 14, 322, 322), Task(5, 43, 9, 31, 344, 344), Task(6, 94, 17, 62, 171, 171)]"
8,37506,0.9422671472130738,,,,"[Task(1, 243, 18, 18, 28, 28), Task(3, 458, 24, 24, 151, 151), Task(4, 72, 13, 13, 246, 246), Task(5, 81, 18, 18, 52, 52), Task(6, 303, 21, 21, 304, 304), Task(7, 2335, 20, 20, 37, 37)]","[Task(0, 31, 6, 20, 50, 50), Task(2, 113, 16, 37, 228, 228)]"
9,6589,0.9483354897169087,,,,"[Task(0, 343, 17, 17, 280, 280), Task(1, 488, 16, 16, 371, 371), Task(2, 127, 22, 22, 141, 141), Task(5, 476, 15, 15, 117, 117), Task(7, 188, 24, 24, 239, 239)]","[Task(3, 116, 14, 50, 319, 319), Task(4, 307, 23, 66, 323, 323), Task(6, 105, 19, 71, 178, 178), Task(8, 121, 19, 60, 101, 101)]"
6,5132,0.945647382350339,,,,"[Task(0, 351, 12, 12, 67, 67), Task(1, 59, 14, 14, 116, 116), Task(2, 35, 7, 7, 118, 118), Task(3, 33, 8, 8, 356, 356), Task(4, 398, 22, 22, 103, 103), Task(5, 119, 21, 21, 201, 201)]",[]
9,1955,0.9439899664149297,,,,"[Task(1, 173, 24, 24, 384, 384), Task(2, 51, 7, 7, 57, 57), Task(3, 509, 22, 22, 393, 393), Task(4, 89, 13, 13, 69, 69), Task(6, 121, 11, 11, 118, 118)]","[Task(0, 236, 9, 27, 261, 261), Task(5, 110, 8, 18, 389, 389), Task(7, 160, 21, 62, 143, 143), Task(8, 151, 22, 66, 277, 277)]"
10,8429,0.9425254249696743,,,,"[Task(0, 606, 24, 24, 240, 240), Task(1, 695, 17, 17, 181, 181), Task(2, 62, 6, 6, 145, 145), Task(8, 105, 18, 18, 385, 385)]","[Task(3, 267, 19, 45, 253, 253), Task(4, 257, 6, 19, 196, 196), Task(5, 39, 6, 17, 365, 365), Task(6, 117, 13, 31, 145, 145), Task(7, 72, 16, 41, 137, 137), Task(9, 350, 10, 37, 50, 50)]"
8,3241,0.9448982244544613,,,,"[Task(5, 135, 17, 17, 241, 241), Task(6, 332, 11, 11, 337, 337), Task(7, 92, 14, 14, 291, 291)]","[Task(0, 116, 19, 72, 219, 219), Task(1, 68, 14, 42, 252, 252), Task(2, 60, 10, 24, 350, 350), Task(3, 439, 24, 72, 250, 250), Task(4, 211, 9, 18, 313, 313)]"
6,728,0.9442625657239324,,,,"[Task(1, 82, 17, 17, 140, 140), Task(3, 82, 12, 12, 39, 39), Task(4, 107, 24, 24, 173, 173)]","[Task(0, 66, 15, 37, 232, 232), Task(2, 347, 20, 43, 324, 324), Task(5, 86, 7, 23, 132, 132)]"
7,3675,0.944982434283338,,,,"[Task(0, 56, 10, 10, 298, 298), Task(1, 113, 16, 16, 356, 356), Task(2, 54, 10, 10, 341, 341), Task(3, 44, 5, 5, 158, 158), Task(4, 346, 16, 16, 132, 132)]","[Task(5, 86, 19, 56, 282, 282), Task(6, 238, 14, 43, 98, 98)]"
7,1571,0.9452709926839302,,,,"[Task(2, 80, 18, 18, 77, 77), Task(3, 269, 19, 19, 187, 187), Task(4, 123, 19, 19, 32, 32), Task(5, 142, 19, 19, 156, 156), Task(6, 116, 6, 6, 396, 396)]","[Task(0, 51, 8, 32, 240, 240), Task(1, 144, 22, 80, 226, 226)]"
8,1910,0.946965031757379,,,,"[Task(2, 101, 9, 9, 303, 303), Task(4, 131, 22, 22, 24, 24), Task(6, 161, 12, 12, 172, 172)]","[Task(0, 47, 11, 35, 257, 257), Task(1, 430, 23, 58, 334, 334), Task(3, 149, 16, 47, 126, 126), Task(5, 94, 11, 24, 300, 300), Task(7, 87, 9, 33, 318, 318)]"
8,10245,0.9460736311948522,,,,"[Task(3, 208, 22, 22, 72, 72), Task(4, 333, 20, 20, 130, 130), Task(6, 737, 22, 22, 153, 153)]","[Task(0, 75, 17, 44, 247, 247), Task(1, 39, 7, 19, 134, 134), Task(2, 416, 23, 57, 129, 129), Task(5, 38, 9, 35, 308, 308), Task(7, 403, 21, 60, 119, 119)]"
8,4564,0.945322882267968,,,,"[Task(0, 461, 22, 22, 197, 197), Task(3, 110, 18, 18, 79, 79), Task(5, 251, 14, 14, 219, 219), Task(6, 37, 7, 7, 287, 287)]","[Task(1, 204, 22, 66, 130, 130), Task(2, 124, 7, 18, 18, 18), Task(4, 103, 22, 73, 201, 201), Task(7, 117, 13, 45, 283, 283)]"
7,985,0.944412497937118,,,,"[Task(0, 151, 18, 18, 197, 197), Task(3, 72, 10, 10, 160, 160), Task(5, 247, 11, 11, 273, 273)]","[Task(1, 70, 17, 54, 218, 218), Task(2, 222, 22, 78, 358, 358), Task(4, 137, 23, 66, 395, 395), Task(6, 144, 19, 58, 86, 86)]"
