num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
6,880,0.9670361475599142,,,,"[Task(3, 95, 10, 10, 65, 65), Task(5, 254, 22, 22, 318, 318)]","[Task(0, 86, 20, 80, 262, 262), Task(1, 57, 14, 40, 69, 69), Task(2, 222, 20, 53, 385, 385), Task(4, 87, 18, 59, 351, 351)]"
7,341,0.9687916415650133,,,,"[Task(0, 65, 12, 12, 112, 112), Task(4, 93, 21, 21, 362, 362), Task(5, 188, 24, 24, 302, 302)]","[Task(1, 307, 24, 81, 296, 296), Task(2, 172, 12, 45, 240, 240), Task(3, 122, 22, 58, 151, 151), Task(6, 205, 21, 78, 321, 321)]"
6,5305,0.9694817514048754,,,,"[Task(0, 324, 21, 21, 157, 157), Task(1, 101, 22, 22, 189, 189), Task(3, 66, 15, 15, 356, 356), Task(4, 116, 23, 23, 212, 212), Task(5, 106, 19, 19, 100, 100)]","[Task(2, 195, 16, 46, 53, 53)]"
7,3795,0.9676264365371295,,,,"[Task(1, 445, 22, 22, 318, 318), Task(5, 112, 18, 18, 275, 275)]","[Task(0, 94, 12, 38, 138, 138), Task(2, 55, 10, 40, 287, 287), Task(3, 100, 24, 78, 187, 187), Task(4, 66, 12, 25, 103, 103), Task(6, 191, 5, 11, 398, 398)]"
8,8092,0.9692188703873357,,,,"[Task(1, 454, 15, 15, 197, 197), Task(2, 208, 22, 22, 362, 362), Task(4, 161, 13, 13, 133, 133), Task(5, 85, 21, 21, 201, 201), Task(7, 71, 11, 11, 351, 351)]","[Task(0, 177, 15, 49, 195, 195), Task(3, 122, 16, 34, 245, 245), Task(6, 129, 17, 34, 141, 141)]"
7,18382,0.9725928095408336,,,,"[Task(1, 125, 21, 21, 176, 176), Task(2, 69, 13, 13, 75, 75), Task(5, 186, 20, 20, 230, 230), Task(6, 68, 14, 14, 80, 80)]","[Task(0, 72, 17, 51, 201, 201), Task(3, 231, 7, 26, 222, 222), Task(4, 605, 22, 74, 87, 87)]"
8,7098,0.969013140750101,,,,"[Task(1, 362, 17, 17, 303, 303), Task(2, 173, 23, 23, 315, 315), Task(5, 209, 21, 21, 98, 98), Task(6, 72, 17, 17, 150, 150)]","[Task(0, 42, 6, 24, 121, 121), Task(3, 553, 14, 37, 326, 326), Task(4, 26, 6, 19, 346, 346), Task(7, 112, 6, 22, 279, 279)]"
10,9435,0.9663070130686107,,,,"[Task(0, 182, 17, 17, 168, 168), Task(3, 365, 13, 13, 201, 201), Task(6, 153, 17, 17, 329, 329), Task(8, 173, 13, 13, 302, 302)]","[Task(1, 65, 14, 40, 400, 400), Task(2, 209, 17, 59, 61, 61), Task(4, 73, 7, 18, 249, 249), Task(5, 32, 5, 18, 299, 299), Task(7, 269, 12, 30, 111, 111), Task(9, 417, 24, 64, 88, 88)]"
8,20184,0.9679660653727405,,,,"[Task(0, 302, 18, 18, 319, 319), Task(1, 58, 11, 11, 309, 309), Task(2, 28, 5, 5, 325, 325), Task(3, 964, 23, 23, 296, 296), Task(6, 216, 17, 17, 307, 307)]","[Task(4, 35, 6, 16, 25, 25), Task(5, 65, 10, 25, 221, 221), Task(7, 187, 21, 62, 206, 206)]"
7,1638,0.9675246335116164,,,,"[Task(0, 196, 23, 23, 275, 275), Task(1, 121, 24, 24, 235, 235), Task(4, 57, 10, 10, 101, 101), Task(5, 169, 12, 12, 114, 114), Task(6, 107, 11, 11, 195, 195)]","[Task(2, 167, 14, 56, 291, 291), Task(3, 64, 14, 45, 343, 343)]"
7,4688,0.9708022511679362,,,,"[Task(1, 90, 20, 20, 184, 184), Task(4, 492, 22, 22, 351, 351), Task(5, 67, 15, 15, 151, 151)]","[Task(0, 313, 13, 45, 221, 221), Task(2, 91, 16, 58, 194, 194), Task(3, 66, 10, 24, 275, 275), Task(6, 108, 12, 44, 325, 325)]"
9,25308,0.969767752476579,,,,"[Task(3, 820, 23, 23, 31, 31), Task(5, 88, 16, 16, 247, 247), Task(8, 626, 10, 10, 141, 141)]","[Task(0, 499, 11, 39, 246, 246), Task(1, 69, 15, 53, 302, 302), Task(2, 63, 13, 41, 328, 328), Task(4, 67, 13, 39, 355, 355), Task(6, 227, 13, 41, 400, 400), Task(7, 491, 23, 54, 344, 344)]"
9,3353,0.967679867577387,,,,"[Task(1, 177, 6, 6, 345, 345), Task(2, 57, 5, 5, 192, 192), Task(3, 77, 12, 12, 217, 217), Task(5, 406, 18, 18, 294, 294), Task(6, 94, 18, 18, 123, 123), Task(7, 110, 12, 12, 59, 59)]","[Task(0, 39, 5, 17, 87, 87), Task(4, 34, 5, 20, 220, 220), Task(8, 257, 18, 41, 197, 197)]"
8,22420,0.9690108826366788,,,,"[Task(0, 69, 9, 9, 390, 390), Task(5, 113, 13, 13, 362, 362), Task(7, 151, 14, 14, 152, 152)]","[Task(1, 67, 13, 36, 288, 288), Task(2, 966, 22, 57, 249, 249), Task(3, 147, 23, 66, 386, 386), Task(4, 54, 11, 25, 263, 263), Task(6, 130, 7, 24, 259, 259)]"
8,17318,0.9673784292857632,,,,"[Task(0, 109, 15, 15, 395, 395), Task(1, 72, 6, 6, 321, 321), Task(2, 112, 19, 19, 364, 364), Task(5, 101, 18, 18, 24, 24)]","[Task(3, 220, 18, 43, 363, 363), Task(4, 31, 6, 19, 43, 43), Task(6, 186, 19, 72, 301, 301), Task(7, 950, 20, 76, 366, 366)]"
11,7895,0.9710962856284254,,,,"[Task(1, 219, 21, 21, 24, 24), Task(2, 156, 7, 7, 19, 19), Task(6, 71, 5, 5, 204, 204), Task(8, 215, 7, 7, 11, 11), Task(9, 156, 21, 21, 92, 92), Task(10, 208, 22, 22, 340, 340)]","[Task(0, 389, 21, 66, 158, 158), Task(3, 615, 14, 38, 380, 380), Task(4, 85, 17, 37, 375, 375), Task(5, 327, 16, 39, 388, 388), Task(7, 124, 20, 42, 46, 46)]"
9,27635,0.9677486395877491,,,,"[Task(4, 38, 5, 5, 316, 316), Task(7, 94, 23, 23, 53, 53)]","[Task(0, 610, 17, 42, 153, 153), Task(1, 188, 17, 53, 234, 234), Task(2, 205, 17, 52, 104, 104), Task(3, 101, 22, 48, 286, 286), Task(5, 93, 11, 40, 333, 333), Task(6, 267, 10, 31, 153, 153), Task(8, 1077, 18, 68, 156, 156)]"
8,11079,0.9649026182803948,,,,"[Task(2, 116, 9, 9, 211, 211), Task(3, 117, 23, 23, 253, 253), Task(4, 119, 21, 21, 237, 237), Task(5, 451, 15, 15, 48, 48)]","[Task(0, 34, 7, 16, 48, 48), Task(1, 308, 13, 37, 41, 41), Task(6, 259, 15, 47, 293, 293), Task(7, 40, 7, 24, 328, 328)]"
7,9380,0.9685098975380024,,,,"[Task(0, 359, 12, 12, 54, 54), Task(4, 48, 8, 8, 370, 370), Task(6, 234, 19, 19, 126, 126)]","[Task(1, 93, 23, 81, 361, 361), Task(2, 80, 13, 45, 183, 183), Task(3, 86, 17, 43, 309, 309), Task(5, 301, 24, 89, 211, 211)]"
9,91250,0.9663960907597922,,,,"[Task(0, 110, 15, 15, 285, 285), Task(1, 25, 6, 6, 172, 172), Task(6, 101, 13, 13, 251, 251)]","[Task(2, 35, 7, 14, 173, 173), Task(3, 480, 18, 58, 228, 228), Task(4, 299, 10, 39, 360, 360), Task(5, 260, 24, 85, 220, 220), Task(7, 175, 16, 47, 373, 373), Task(8, 3314, 22, 76, 141, 141)]"
9,13709,0.9702742145614329,,,,"[Task(0, 262, 15, 15, 365, 365), Task(1, 208, 9, 9, 387, 387), Task(3, 112, 23, 23, 356, 356), Task(5, 56, 9, 9, 387, 387), Task(7, 77, 17, 17, 47, 47)]","[Task(2, 395, 23, 50, 372, 372), Task(4, 461, 24, 70, 305, 305), Task(6, 74, 10, 37, 355, 355), Task(8, 587, 22, 87, 167, 167)]"
7,7467,0.9659781802969257,,,,"[Task(0, 59, 13, 13, 184, 184), Task(2, 36, 7, 7, 41, 41), Task(5, 387, 24, 24, 124, 124)]","[Task(1, 139, 22, 77, 386, 386), Task(3, 128, 10, 20, 113, 113), Task(4, 62, 13, 33, 305, 305), Task(6, 464, 20, 59, 231, 231)]"
11,7327,0.9685407155924626,,,,"[Task(0, 82, 10, 10, 204, 204), Task(1, 105, 6, 6, 345, 345), Task(2, 111, 18, 18, 284, 284), Task(3, 200, 10, 10, 151, 151), Task(4, 255, 7, 7, 198, 198), Task(8, 101, 12, 12, 332, 332), Task(10, 195, 10, 10, 174, 174)]","[Task(5, 162, 14, 49, 92, 92), Task(6, 304, 10, 25, 66, 66), Task(7, 63, 10, 26, 80, 80), Task(9, 59, 6, 22, 323, 323)]"
9,18069,0.9698358737382287,,,,"[Task(1, 704, 18, 18, 142, 142), Task(2, 133, 19, 19, 241, 241), Task(3, 138, 13, 13, 78, 78), Task(4, 189, 13, 13, 156, 156), Task(5, 121, 23, 23, 121, 121), Task(7, 55, 7, 7, 18, 18), Task(8, 64, 10, 10, 20, 20)]","[Task(0, 551, 23, 57, 382, 382), Task(6, 65, 8, 20, 357, 357)]"
6,5136,0.9681468881749388,,,,"[Task(0, 150, 21, 21, 131, 131), Task(3, 56, 13, 13, 122, 122), Task(4, 220, 9, 9, 51, 51)]","[Task(1, 104, 23, 90, 204, 204), Task(2, 62, 11, 37, 169, 169), Task(5, 115, 18, 55, 63, 63)]"
9,11295,0.9667069697941373,,,,"[Task(0, 210, 22, 22, 70, 70), Task(1, 250, 17, 17, 267, 267), Task(2, 98, 13, 13, 179, 179), Task(3, 136, 15, 15, 377, 377), Task(4, 127, 23, 23, 356, 356), Task(7, 571, 14, 14, 182, 182), Task(8, 181, 17, 17, 170, 170)]","[Task(5, 24, 5, 17, 252, 252), Task(6, 487, 21, 44, 372, 372)]"
8,20160,0.9688127760961784,,,,"[Task(0, 87, 11, 11, 155, 155), Task(2, 93, 19, 19, 108, 108), Task(3, 94, 16, 16, 102, 102), Task(6, 870, 18, 18, 221, 221), Task(7, 84, 7, 7, 243, 243)]","[Task(1, 332, 20, 55, 276, 276), Task(4, 58, 5, 17, 183, 183), Task(5, 92, 20, 55, 312, 312)]"
6,1093,0.9621646791342532,,,,"[Task(0, 29, 6, 6, 290, 290), Task(3, 125, 11, 11, 347, 347), Task(4, 187, 22, 22, 144, 144), Task(5, 140, 13, 13, 136, 136)]","[Task(1, 65, 14, 29, 208, 208), Task(2, 29, 7, 15, 65, 65)]"
9,14642,0.9717287765038138,,,,"[Task(0, 28, 6, 6, 125, 125), Task(1, 91, 8, 8, 360, 360), Task(3, 288, 9, 9, 141, 141), Task(6, 119, 19, 19, 393, 393), Task(7, 219, 24, 24, 220, 220)]","[Task(2, 93, 7, 17, 246, 246), Task(4, 67, 15, 38, 48, 48), Task(5, 479, 20, 50, 53, 53), Task(8, 320, 9, 29, 84, 84)]"
8,4183,0.9682901696779715,,,,"[Task(0, 167, 15, 15, 30, 30), Task(2, 78, 10, 10, 281, 281), Task(3, 64, 14, 14, 119, 119), Task(5, 200, 8, 8, 209, 209), Task(7, 69, 12, 12, 315, 315)]","[Task(1, 284, 12, 39, 224, 224), Task(4, 70, 17, 56, 363, 363), Task(6, 277, 9, 25, 159, 159)]"
9,8574,0.9667396784243172,,,,"[Task(0, 61, 9, 9, 141, 141), Task(1, 58, 6, 6, 222, 222), Task(6, 124, 16, 16, 237, 237), Task(8, 77, 7, 7, 197, 197)]","[Task(2, 523, 14, 51, 349, 349), Task(3, 40, 8, 16, 112, 112), Task(4, 87, 7, 22, 39, 39), Task(5, 133, 21, 69, 79, 79), Task(7, 554, 17, 38, 259, 259)]"
7,2045,0.9719673493697836,,,,"[Task(0, 231, 19, 19, 172, 172), Task(1, 129, 22, 22, 390, 390), Task(3, 76, 6, 6, 109, 109), Task(4, 97, 11, 11, 387, 387), Task(5, 49, 12, 12, 73, 73)]","[Task(2, 68, 16, 44, 66, 66), Task(6, 193, 9, 36, 155, 155)]"
7,18729,0.9683080487979451,,,,"[Task(5, 63, 11, 11, 52, 52)]","[Task(0, 785, 19, 59, 172, 172), Task(1, 84, 15, 45, 374, 374), Task(2, 66, 8, 21, 129, 129), Task(3, 113, 24, 92, 215, 215), Task(4, 52, 12, 32, 224, 224), Task(6, 866, 23, 52, 396, 396)]"
7,3465,0.9719569351651217,,,,"[Task(0, 113, 20, 20, 56, 56), Task(2, 41, 8, 8, 90, 90), Task(3, 38, 5, 5, 26, 26), Task(5, 67, 14, 14, 372, 372)]","[Task(1, 354, 18, 40, 254, 254), Task(4, 118, 19, 41, 65, 65), Task(6, 274, 13, 47, 188, 188)]"
7,6758,0.9684728070491048,,,,[],"[Task(0, 45, 11, 40, 218, 218), Task(1, 182, 16, 40, 145, 145), Task(2, 205, 6, 12, 61, 61), Task(3, 81, 10, 29, 232, 232), Task(4, 83, 20, 51, 191, 191), Task(5, 498, 11, 38, 278, 278), Task(6, 59, 13, 42, 160, 160)]"
7,2783,0.9683435579777043,,,,"[Task(1, 410, 16, 16, 319, 319), Task(3, 123, 20, 20, 153, 153), Task(4, 126, 13, 13, 116, 116), Task(5, 70, 9, 9, 280, 280), Task(6, 40, 5, 5, 28, 28)]","[Task(0, 54, 13, 42, 94, 94), Task(2, 65, 11, 23, 29, 29)]"
8,11888,0.9701338493655679,,,,"[Task(6, 184, 22, 22, 214, 214), Task(7, 260, 24, 24, 120, 120)]","[Task(0, 520, 15, 54, 154, 154), Task(1, 142, 19, 48, 338, 338), Task(2, 43, 8, 30, 34, 34), Task(3, 37, 6, 17, 146, 146), Task(4, 32, 7, 21, 48, 48), Task(5, 349, 10, 37, 50, 50)]"
8,7502,0.9702547446508722,,,,"[Task(5, 108, 5, 5, 258, 258), Task(6, 23, 5, 5, 101, 101), Task(7, 123, 11, 11, 260, 260)]","[Task(0, 332, 16, 59, 102, 102), Task(1, 163, 19, 55, 190, 190), Task(2, 101, 19, 70, 359, 359), Task(3, 176, 12, 48, 301, 301), Task(4, 51, 10, 36, 200, 200)]"
8,26007,0.9686762217672062,,,,"[Task(7, 1131, 11, 11, 290, 290)]","[Task(0, 134, 21, 61, 282, 282), Task(1, 64, 10, 21, 325, 325), Task(2, 25, 5, 11, 153, 153), Task(3, 107, 12, 38, 51, 51), Task(4, 81, 9, 29, 299, 299), Task(5, 174, 16, 37, 191, 191), Task(6, 130, 17, 49, 202, 202)]"
8,4963,0.9549821136690477,,,,"[Task(0, 321, 19, 19, 87, 87), Task(1, 304, 10, 10, 368, 368), Task(3, 168, 8, 8, 341, 341), Task(6, 124, 20, 20, 172, 172)]","[Task(2, 21, 5, 16, 371, 371), Task(4, 26, 5, 15, 125, 125), Task(5, 67, 11, 41, 164, 164), Task(7, 101, 6, 14, 41, 41)]"
9,25901,0.9642254462873229,,,,"[Task(3, 174, 19, 19, 115, 115), Task(5, 50, 9, 9, 294, 294), Task(6, 23, 5, 5, 231, 231), Task(7, 241, 22, 22, 55, 55), Task(8, 1045, 23, 23, 84, 84)]","[Task(0, 146, 18, 50, 243, 243), Task(1, 529, 21, 59, 158, 158), Task(2, 84, 13, 37, 361, 361), Task(4, 564, 15, 53, 251, 251)]"
9,8680,0.9690771781165463,,,,"[Task(4, 258, 11, 11, 333, 333), Task(6, 133, 16, 16, 355, 355), Task(8, 85, 15, 15, 170, 170)]","[Task(0, 180, 10, 33, 111, 111), Task(1, 294, 22, 87, 317, 317), Task(2, 98, 6, 22, 344, 344), Task(3, 551, 17, 61, 274, 274), Task(5, 25, 5, 19, 76, 76), Task(7, 111, 23, 88, 278, 278)]"
8,4130,0.9717664970989497,,,,"[Task(4, 77, 12, 12, 146, 146), Task(5, 234, 22, 22, 377, 377), Task(7, 456, 24, 24, 397, 397)]","[Task(0, 118, 15, 54, 291, 291), Task(1, 72, 8, 30, 354, 354), Task(2, 158, 13, 33, 38, 38), Task(3, 81, 17, 59, 181, 181), Task(6, 144, 20, 75, 155, 155)]"
11,13547,0.9682661326657868,,,,"[Task(0, 560, 23, 23, 116, 116), Task(1, 21, 5, 5, 252, 252), Task(2, 209, 19, 19, 80, 80), Task(4, 118, 8, 8, 261, 261), Task(5, 174, 12, 12, 334, 334), Task(9, 65, 8, 8, 196, 196), Task(10, 262, 20, 20, 245, 245)]","[Task(3, 219, 21, 69, 373, 373), Task(6, 256, 12, 31, 239, 239), Task(7, 85, 6, 15, 386, 386), Task(8, 411, 20, 75, 90, 90)]"
8,11271,0.9689672405490105,,,,"[Task(2, 120, 19, 19, 254, 254), Task(4, 152, 18, 18, 137, 137), Task(6, 300, 22, 22, 287, 287)]","[Task(0, 115, 24, 68, 69, 69), Task(1, 114, 17, 37, 90, 90), Task(3, 58, 12, 33, 261, 261), Task(5, 428, 19, 41, 67, 67), Task(7, 614, 6, 24, 322, 322)]"
7,8580,0.9709183162410853,,,,"[Task(1, 51, 12, 12, 277, 277), Task(2, 345, 20, 20, 88, 88), Task(3, 79, 12, 12, 21, 21)]","[Task(0, 107, 7, 26, 121, 121), Task(4, 153, 13, 40, 75, 75), Task(5, 33, 6, 20, 20, 20), Task(6, 31, 6, 21, 116, 116)]"
9,2835,0.962004179989612,,,,"[Task(4, 86, 8, 8, 121, 121), Task(5, 188, 18, 18, 258, 258), Task(6, 171, 16, 16, 317, 317)]","[Task(0, 327, 16, 52, 245, 245), Task(1, 139, 15, 32, 179, 179), Task(2, 363, 18, 43, 251, 251), Task(3, 22, 5, 19, 187, 187), Task(7, 121, 24, 49, 189, 189), Task(8, 168, 8, 20, 149, 149)]"
9,7435,0.965584716399389,,,,"[Task(0, 143, 21, 21, 224, 224), Task(1, 179, 24, 24, 236, 236), Task(2, 266, 20, 20, 75, 75), Task(3, 268, 16, 16, 21, 21), Task(4, 458, 11, 11, 193, 193), Task(6, 28, 6, 6, 347, 347), Task(7, 106, 10, 10, 133, 133), Task(8, 116, 9, 9, 311, 311)]","[Task(5, 172, 24, 50, 312, 312)]"
9,12986,0.9701912128754717,,,,"[Task(0, 139, 18, 18, 83, 83), Task(1, 177, 5, 5, 298, 298), Task(2, 144, 21, 21, 333, 333), Task(3, 271, 8, 8, 271, 271), Task(6, 205, 14, 14, 359, 359), Task(7, 115, 19, 19, 159, 159), Task(8, 126, 17, 17, 282, 282)]","[Task(4, 65, 16, 51, 51, 51), Task(5, 622, 14, 48, 223, 223)]"
6,3234,0.9676841504748481,,,,"[Task(0, 33, 7, 7, 353, 353), Task(2, 50, 9, 9, 105, 105), Task(5, 135, 23, 23, 346, 346)]","[Task(1, 215, 20, 50, 396, 396), Task(3, 54, 13, 41, 98, 98), Task(4, 336, 24, 66, 228, 228)]"
6,1135,0.965978608152212,,,,"[Task(0, 94, 14, 14, 54, 54), Task(1, 101, 7, 7, 111, 111), Task(2, 23, 5, 5, 35, 35)]","[Task(3, 69, 10, 32, 85, 85), Task(4, 64, 14, 51, 222, 222), Task(5, 78, 13, 31, 225, 225)]"
8,19215,0.9721740976582063,,,,"[Task(0, 918, 24, 24, 368, 368), Task(1, 76, 13, 13, 137, 137), Task(6, 145, 24, 24, 350, 350)]","[Task(2, 115, 17, 56, 157, 157), Task(3, 205, 20, 48, 126, 126), Task(4, 93, 13, 46, 183, 183), Task(5, 85, 7, 27, 55, 55), Task(7, 155, 22, 58, 294, 294)]"
11,17489,0.9716661550665361,,,,"[Task(0, 108, 9, 9, 137, 137), Task(3, 107, 17, 17, 355, 355), Task(4, 279, 24, 24, 242, 242), Task(5, 139, 17, 17, 300, 300), Task(8, 134, 11, 11, 200, 200), Task(9, 653, 20, 20, 244, 244)]","[Task(1, 222, 13, 32, 200, 200), Task(2, 112, 17, 51, 332, 332), Task(6, 547, 13, 34, 37, 37), Task(7, 245, 22, 80, 196, 196), Task(10, 71, 6, 13, 269, 269)]"
7,1668,0.9680913404597614,,,,"[Task(0, 126, 23, 23, 71, 71), Task(1, 56, 9, 9, 249, 249), Task(2, 77, 14, 14, 344, 344), Task(3, 390, 11, 11, 391, 391), Task(4, 148, 22, 22, 319, 319)]","[Task(5, 35, 6, 22, 206, 206), Task(6, 95, 9, 32, 46, 46)]"
10,20430,0.9723024474713559,,,,"[Task(0, 580, 22, 22, 237, 237), Task(2, 702, 23, 23, 120, 120), Task(3, 449, 14, 14, 23, 23), Task(4, 88, 14, 14, 106, 106), Task(6, 73, 15, 15, 194, 194), Task(7, 47, 9, 9, 258, 258)]","[Task(1, 105, 8, 27, 89, 89), Task(5, 229, 7, 16, 224, 224), Task(8, 91, 14, 49, 370, 370), Task(9, 93, 5, 10, 52, 52)]"
8,3241,0.9709476378172431,,,,"[Task(0, 328, 22, 22, 373, 373), Task(1, 164, 21, 21, 206, 206), Task(2, 67, 10, 10, 99, 99), Task(3, 62, 11, 11, 345, 345), Task(5, 235, 15, 15, 207, 207), Task(7, 218, 20, 20, 121, 121)]","[Task(4, 94, 21, 70, 374, 374), Task(6, 342, 24, 90, 245, 245)]"
9,18919,0.9719498477473385,,,,"[Task(1, 395, 24, 24, 125, 125), Task(2, 88, 20, 20, 277, 277), Task(3, 109, 7, 7, 267, 267), Task(6, 72, 15, 15, 120, 120), Task(7, 258, 20, 20, 210, 210)]","[Task(0, 283, 18, 67, 198, 198), Task(4, 379, 22, 80, 326, 326), Task(5, 113, 21, 70, 170, 170), Task(8, 721, 19, 73, 175, 175)]"
8,26359,0.9636256324025366,,,,"[Task(0, 110, 24, 24, 26, 26), Task(2, 26, 5, 5, 363, 363), Task(3, 238, 9, 9, 362, 362), Task(6, 90, 20, 20, 150, 150), Task(7, 1088, 9, 9, 93, 93)]","[Task(1, 229, 19, 69, 160, 160), Task(4, 186, 15, 31, 132, 132), Task(5, 132, 16, 62, 71, 71)]"
11,3892,0.9679201952797807,,,,"[Task(0, 180, 13, 13, 67, 67), Task(1, 202, 19, 19, 250, 250), Task(5, 173, 14, 14, 44, 44), Task(7, 204, 10, 10, 155, 155), Task(10, 122, 9, 9, 383, 383)]","[Task(2, 223, 7, 22, 385, 385), Task(3, 37, 6, 24, 165, 165), Task(4, 199, 9, 29, 140, 140), Task(6, 249, 15, 48, 324, 324), Task(8, 128, 10, 25, 48, 48), Task(9, 77, 17, 57, 240, 240)]"
7,18009,0.9715689416822691,,,,"[Task(0, 64, 13, 13, 365, 365), Task(1, 33, 7, 7, 175, 175), Task(2, 54, 12, 12, 205, 205), Task(3, 93, 9, 9, 231, 231), Task(6, 69, 9, 9, 129, 129)]","[Task(4, 169, 13, 26, 212, 212), Task(5, 634, 19, 70, 107, 107)]"
7,15294,0.966935251047535,,,,"[Task(0, 96, 16, 16, 320, 320), Task(2, 112, 24, 24, 105, 105)]","[Task(1, 179, 19, 47, 111, 111), Task(3, 256, 14, 50, 149, 149), Task(4, 77, 16, 32, 339, 339), Task(5, 31, 6, 15, 270, 270), Task(6, 672, 16, 32, 149, 149)]"
8,33215,0.9689043588562709,,,,"[Task(2, 137, 19, 19, 142, 142), Task(3, 290, 20, 20, 333, 333), Task(4, 64, 10, 10, 390, 390), Task(5, 53, 6, 6, 390, 390), Task(7, 1355, 21, 21, 289, 289)]","[Task(0, 91, 17, 46, 260, 260), Task(1, 88, 21, 51, 196, 196), Task(6, 177, 9, 19, 26, 26)]"
8,7890,0.9710792191630577,,,,"[Task(0, 471, 16, 16, 236, 236), Task(1, 97, 19, 19, 54, 54), Task(2, 107, 21, 21, 112, 112), Task(4, 160, 24, 24, 272, 272), Task(6, 235, 19, 19, 361, 361), Task(7, 412, 12, 12, 258, 258)]","[Task(3, 130, 20, 55, 318, 318), Task(5, 61, 8, 18, 282, 282)]"
7,9720,0.9663952792919714,,,,"[Task(1, 39, 9, 9, 344, 344), Task(5, 58, 10, 10, 371, 371), Task(6, 543, 22, 22, 205, 205)]","[Task(0, 38, 6, 24, 122, 122), Task(2, 132, 16, 43, 104, 104), Task(3, 60, 10, 33, 214, 214), Task(4, 260, 20, 51, 295, 295)]"
8,4787,0.9653161246111839,,,,"[Task(3, 147, 16, 16, 272, 272), Task(4, 167, 13, 13, 388, 388), Task(5, 66, 14, 14, 263, 263), Task(6, 454, 18, 18, 282, 282)]","[Task(0, 64, 8, 25, 238, 238), Task(1, 27, 5, 15, 94, 94), Task(2, 74, 6, 22, 389, 389), Task(7, 177, 24, 68, 355, 355)]"
8,26402,0.9656212705447432,,,,"[Task(1, 56, 12, 12, 217, 217), Task(2, 71, 15, 15, 59, 59)]","[Task(0, 714, 21, 53, 300, 300), Task(3, 84, 5, 13, 296, 296), Task(4, 209, 6, 24, 276, 276), Task(5, 40, 7, 18, 142, 142), Task(6, 99, 24, 49, 148, 148), Task(7, 1000, 5, 12, 60, 60)]"
7,11930,0.9723699289546686,,,,"[Task(0, 377, 16, 16, 38, 38), Task(1, 94, 19, 19, 88, 88), Task(4, 37, 5, 5, 307, 307), Task(5, 232, 21, 21, 362, 362)]","[Task(2, 88, 20, 48, 241, 241), Task(3, 232, 24, 52, 350, 350), Task(6, 140, 24, 72, 340, 340)]"
6,5722,0.9610369766050216,,,,"[Task(2, 27, 6, 6, 73, 73), Task(4, 214, 17, 17, 171, 171), Task(5, 239, 5, 5, 7, 7)]","[Task(0, 67, 15, 55, 141, 141), Task(1, 23, 5, 15, 178, 178), Task(3, 71, 14, 56, 94, 94)]"
7,430,0.9684827839164911,,,,"[Task(1, 64, 7, 7, 324, 324), Task(2, 51, 10, 10, 255, 255), Task(4, 285, 24, 24, 271, 271), Task(6, 37, 5, 5, 84, 84)]","[Task(0, 193, 19, 51, 398, 398), Task(3, 42, 7, 26, 226, 226), Task(5, 56, 10, 31, 184, 184)]"
9,18083,0.9705357006849993,,,,"[Task(2, 113, 22, 22, 292, 292), Task(3, 89, 17, 17, 238, 238), Task(5, 380, 20, 20, 128, 128), Task(7, 343, 20, 20, 275, 275), Task(8, 647, 23, 23, 98, 98)]","[Task(0, 540, 12, 26, 139, 139), Task(1, 150, 23, 84, 105, 105), Task(4, 97, 20, 61, 259, 259), Task(6, 159, 9, 22, 162, 162)]"
8,5852,0.9711259890135221,,,,[],"[Task(0, 81, 7, 18, 155, 155), Task(1, 68, 9, 31, 296, 296), Task(2, 41, 8, 16, 196, 196), Task(3, 127, 24, 53, 165, 165), Task(4, 268, 23, 71, 279, 279), Task(5, 65, 11, 37, 288, 288), Task(6, 430, 14, 49, 256, 256), Task(7, 124, 10, 31, 374, 374)]"
7,5236,0.971969654815972,,,,"[Task(0, 169, 14, 14, 18, 18), Task(1, 257, 20, 20, 360, 360), Task(2, 56, 12, 12, 76, 76), Task(4, 163, 21, 21, 391, 391), Task(6, 119, 22, 22, 94, 94)]","[Task(3, 182, 16, 41, 65, 65), Task(5, 87, 17, 58, 187, 187)]"
7,796,0.9695666868080661,,,,"[Task(0, 39, 6, 6, 132, 132), Task(3, 76, 14, 14, 299, 299), Task(5, 364, 8, 8, 339, 339), Task(6, 114, 17, 17, 353, 353)]","[Task(1, 147, 21, 75, 251, 251), Task(2, 111, 23, 65, 228, 228), Task(4, 145, 16, 42, 377, 377)]"
9,21030,0.9696613150337988,,,,"[Task(0, 69, 8, 8, 246, 246), Task(1, 164, 22, 22, 280, 280), Task(3, 677, 18, 18, 369, 369), Task(6, 252, 22, 22, 45, 45), Task(7, 90, 22, 22, 181, 181), Task(8, 891, 18, 18, 233, 233)]","[Task(2, 170, 23, 61, 179, 179), Task(4, 146, 16, 35, 96, 96), Task(5, 104, 10, 30, 202, 202)]"
8,10549,0.9701142417838187,,,,"[Task(0, 85, 21, 21, 68, 68), Task(2, 57, 11, 11, 191, 191), Task(5, 394, 23, 23, 397, 397), Task(7, 35, 5, 5, 143, 143)]","[Task(1, 502, 23, 79, 177, 177), Task(3, 368, 23, 91, 158, 158), Task(4, 454, 20, 47, 247, 247), Task(6, 102, 18, 52, 220, 220)]"
