num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
6,2360,0.6908948652463646,,,,"[Task(0, 435, 14, 14, 231, 231), Task(1, 116, 16, 16, 387, 387), Task(4, 113, 12, 12, 338, 338), Task(5, 1097, 16, 16, 41, 41)]","[Task(2, 26, 6, 23, 334, 334), Task(3, 65, 11, 38, 226, 226)]"
7,366,0.696099156521321,,,,"[Task(0, 239, 23, 23, 79, 79), Task(3, 166, 14, 14, 63, 63), Task(4, 186, 6, 6, 245, 245), Task(5, 123, 11, 11, 117, 117), Task(6, 114, 20, 20, 389, 389)]","[Task(1, 101, 11, 37, 228, 228), Task(2, 137, 15, 42, 358, 358)]"
6,721,0.6966987225576309,,,,"[Task(0, 155, 14, 14, 342, 342), Task(1, 458, 17, 17, 144, 144), Task(5, 400, 23, 23, 86, 86)]","[Task(2, 89, 6, 13, 196, 196), Task(3, 60, 14, 36, 114, 114), Task(4, 109, 23, 60, 298, 298)]"
6,150,0.692572154800202,,,,"[Task(0, 44, 6, 6, 217, 217), Task(1, 100, 14, 14, 33, 33), Task(2, 147, 13, 13, 157, 157), Task(4, 109, 6, 6, 167, 167)]","[Task(3, 72, 9, 27, 98, 98), Task(5, 88, 13, 44, 233, 233)]"
5,287,0.6922120995791889,,,,"[Task(2, 285, 21, 21, 383, 383), Task(4, 324, 20, 20, 196, 196)]","[Task(0, 34, 8, 24, 36, 36), Task(1, 155, 24, 82, 289, 289), Task(3, 72, 12, 42, 118, 118)]"
5,447,0.6945068531675322,,,,"[Task(0, 37, 7, 7, 26, 26), Task(2, 112, 23, 23, 234, 234), Task(4, 240, 24, 24, 316, 316)]","[Task(1, 51, 9, 20, 119, 119), Task(3, 596, 14, 47, 399, 399)]"
7,12168,0.6940501996907256,,,,"[Task(1, 99, 15, 15, 319, 319), Task(2, 48, 8, 8, 120, 120), Task(5, 332, 12, 12, 257, 257), Task(6, 5520, 19, 19, 156, 156)]","[Task(0, 60, 7, 25, 88, 88), Task(3, 79, 9, 30, 90, 90), Task(4, 123, 13, 37, 184, 184)]"
8,1175,0.6982965161953302,,,,"[Task(0, 228, 13, 13, 269, 269), Task(1, 241, 17, 17, 296, 296), Task(2, 825, 18, 18, 317, 317), Task(5, 163, 17, 17, 203, 203), Task(6, 116, 8, 8, 49, 49)]","[Task(3, 54, 10, 24, 32, 32), Task(4, 52, 8, 30, 306, 306), Task(7, 273, 10, 26, 343, 343)]"
5,680,0.6955440687390948,,,,"[Task(2, 130, 10, 10, 389, 389)]","[Task(0, 97, 23, 76, 156, 156), Task(1, 78, 14, 48, 348, 348), Task(3, 89, 17, 64, 383, 383), Task(4, 545, 6, 21, 247, 247)]"
5,111,0.6946595405372183,,,,"[Task(4, 45, 7, 7, 211, 211)]","[Task(0, 67, 7, 17, 18, 18), Task(1, 88, 12, 36, 257, 257), Task(2, 94, 22, 72, 155, 155), Task(3, 109, 7, 25, 327, 327)]"
6,404,0.6967750321673609,,,,"[Task(2, 384, 24, 24, 208, 208), Task(4, 111, 18, 18, 299, 299), Task(5, 179, 10, 10, 24, 24)]","[Task(0, 89, 14, 28, 65, 65), Task(1, 245, 13, 43, 135, 135), Task(3, 102, 21, 84, 350, 350)]"
6,1245,0.6983173401440153,,,,"[Task(1, 60, 12, 12, 390, 390), Task(4, 142, 12, 12, 295, 295), Task(5, 881, 6, 6, 343, 343)]","[Task(0, 170, 10, 23, 61, 61), Task(2, 41, 6, 18, 293, 293), Task(3, 109, 22, 82, 257, 257)]"
6,1584,0.6939428019429484,,,,"[Task(0, 795, 20, 20, 96, 96), Task(2, 210, 18, 18, 309, 309)]","[Task(1, 152, 23, 47, 161, 161), Task(3, 33, 8, 32, 80, 80), Task(4, 122, 20, 42, 55, 55), Task(5, 315, 8, 21, 177, 177)]"
6,5305,0.6938342703048586,,,,"[Task(0, 180, 17, 17, 257, 257), Task(1, 78, 7, 7, 208, 208), Task(3, 117, 14, 14, 76, 76)]","[Task(2, 30, 6, 12, 58, 58), Task(4, 132, 24, 88, 268, 268), Task(5, 2448, 20, 74, 107, 107)]"
7,879,0.696572908814698,,,,"[Task(4, 113, 15, 15, 24, 24), Task(6, 108, 18, 18, 51, 51)]","[Task(0, 542, 17, 61, 159, 159), Task(1, 50, 6, 23, 154, 154), Task(2, 425, 17, 35, 162, 162), Task(3, 84, 9, 25, 98, 98), Task(5, 223, 22, 87, 238, 238)]"
8,401,0.6914710729559571,,,,"[Task(0, 56, 5, 5, 138, 138), Task(1, 276, 17, 17, 347, 347), Task(2, 29, 5, 5, 203, 203), Task(5, 154, 6, 6, 139, 139), Task(6, 139, 24, 24, 57, 57)]","[Task(3, 267, 8, 17, 88, 88), Task(4, 293, 17, 49, 400, 400), Task(7, 175, 12, 28, 241, 241)]"
7,394,0.6986483922447286,,,,"[Task(2, 109, 24, 24, 69, 69), Task(3, 165, 11, 11, 174, 174), Task(4, 358, 18, 18, 327, 327), Task(6, 98, 5, 5, 179, 179)]","[Task(0, 109, 12, 34, 396, 396), Task(1, 408, 21, 70, 238, 238), Task(5, 141, 21, 53, 217, 217)]"
5,180,0.6978108662319189,,,,"[Task(1, 114, 24, 24, 149, 149), Task(3, 407, 19, 19, 329, 329), Task(4, 210, 21, 21, 307, 307)]","[Task(0, 28, 6, 13, 325, 325), Task(2, 190, 24, 88, 178, 178)]"
7,3170,0.6976505382061333,,,,"[Task(0, 107, 23, 23, 236, 236), Task(1, 520, 24, 24, 163, 163), Task(4, 184, 10, 10, 319, 319), Task(6, 1412, 20, 20, 38, 38)]","[Task(2, 72, 16, 59, 143, 143), Task(3, 254, 19, 48, 355, 355), Task(5, 169, 12, 38, 339, 339)]"
5,456,0.6911858974358973,,,,"[Task(0, 52, 7, 7, 336, 336), Task(4, 416, 15, 15, 212, 212)]","[Task(1, 104, 16, 58, 368, 368), Task(2, 30, 5, 19, 335, 335), Task(3, 105, 21, 51, 73, 73)]"
6,15865,0.696694379555078,,,,"[Task(1, 84, 13, 13, 229, 229), Task(4, 568, 18, 18, 371, 371), Task(5, 7209, 14, 14, 302, 302)]","[Task(0, 97, 22, 68, 151, 151), Task(2, 159, 23, 50, 231, 231), Task(3, 95, 13, 36, 141, 141)]"
5,155,0.6924814825566705,,,,"[Task(0, 75, 13, 13, 255, 255), Task(2, 133, 8, 8, 364, 364), Task(4, 98, 10, 10, 396, 396)]","[Task(1, 37, 8, 27, 106, 106), Task(3, 135, 19, 59, 66, 66)]"
8,2140,0.6957857631108156,,,,"[Task(0, 125, 23, 23, 180, 180), Task(2, 76, 9, 9, 192, 192), Task(7, 1055, 5, 5, 119, 119)]","[Task(1, 139, 14, 50, 268, 268), Task(3, 66, 7, 21, 189, 189), Task(4, 190, 12, 29, 140, 140), Task(5, 106, 10, 40, 262, 262), Task(6, 575, 14, 34, 189, 189)]"
6,1204,0.6952376681202826,,,,"[Task(2, 347, 23, 23, 287, 287), Task(3, 224, 19, 19, 307, 307), Task(4, 66, 14, 14, 176, 176), Task(5, 251, 24, 24, 305, 305)]","[Task(0, 678, 20, 77, 150, 150), Task(1, 29, 6, 22, 42, 42)]"
7,1004,0.6974206540694934,,,,"[Task(3, 343, 7, 7, 382, 382), Task(4, 691, 19, 19, 255, 255), Task(5, 128, 23, 23, 129, 129), Task(6, 146, 14, 14, 64, 64)]","[Task(0, 46, 5, 10, 17, 17), Task(1, 214, 16, 58, 195, 195), Task(2, 84, 16, 50, 142, 142)]"
6,755,0.6967387950616738,,,,"[Task(1, 133, 12, 12, 363, 363)]","[Task(0, 46, 11, 40, 57, 57), Task(2, 663, 23, 48, 334, 334), Task(3, 84, 9, 20, 294, 294), Task(4, 107, 18, 52, 298, 298), Task(5, 157, 9, 19, 63, 63)]"
6,296,0.6967909917635464,,,,"[Task(0, 239, 15, 15, 110, 110), Task(1, 100, 22, 22, 111, 111)]","[Task(2, 169, 14, 35, 249, 249), Task(3, 317, 22, 48, 203, 203), Task(4, 82, 16, 43, 231, 231), Task(5, 195, 13, 51, 208, 208)]"
5,357,0.6962093766773487,,,,"[Task(0, 117, 13, 13, 58, 58)]","[Task(1, 65, 10, 20, 254, 254), Task(2, 69, 15, 53, 190, 190), Task(3, 131, 23, 83, 112, 112), Task(4, 444, 17, 46, 288, 288)]"
6,807,0.6869993581514763,,,,"[Task(0, 25, 6, 6, 60, 60), Task(1, 180, 16, 16, 219, 219), Task(2, 432, 21, 21, 64, 64), Task(4, 41, 6, 6, 25, 25)]","[Task(3, 240, 24, 79, 158, 158), Task(5, 95, 6, 21, 205, 205)]"
5,126,0.6934089595579425,,,,"[Task(1, 107, 12, 12, 51, 51), Task(2, 119, 7, 7, 244, 244), Task(3, 40, 9, 9, 336, 336), Task(4, 91, 21, 21, 268, 268)]","[Task(0, 75, 5, 16, 276, 276)]"
6,278,0.6933881688399819,,,,"[Task(0, 128, 7, 7, 19, 19), Task(1, 229, 21, 21, 365, 365), Task(2, 50, 6, 6, 259, 259), Task(3, 59, 11, 11, 262, 262), Task(4, 468, 22, 22, 345, 345)]","[Task(5, 31, 6, 12, 301, 301)]"
5,873,0.695199536464484,,,,"[Task(0, 96, 18, 18, 277, 277), Task(3, 122, 22, 22, 127, 127), Task(4, 32, 7, 7, 195, 195)]","[Task(1, 430, 10, 27, 47, 47), Task(2, 82, 7, 27, 47, 47)]"
6,3614,0.6931632728802825,,,,"[Task(0, 272, 19, 19, 256, 256), Task(1, 41, 6, 6, 290, 290), Task(2, 44, 8, 8, 79, 79), Task(5, 1841, 21, 21, 241, 241)]","[Task(3, 115, 23, 53, 167, 167), Task(4, 203, 17, 42, 305, 305)]"
7,474,0.6982322343081175,,,,"[Task(0, 393, 12, 12, 268, 268), Task(1, 228, 23, 23, 23, 23), Task(4, 94, 14, 14, 86, 86)]","[Task(2, 303, 20, 42, 307, 307), Task(3, 233, 8, 24, 311, 311), Task(5, 106, 19, 52, 357, 357), Task(6, 94, 13, 28, 28, 28)]"
6,215,0.6961327196350096,,,,"[Task(0, 286, 23, 23, 346, 346), Task(1, 46, 7, 7, 239, 239), Task(2, 104, 18, 18, 314, 314), Task(5, 184, 20, 20, 272, 272)]","[Task(3, 365, 16, 60, 271, 271), Task(4, 87, 12, 26, 97, 97)]"
6,624,0.6975324156846286,,,,"[Task(0, 199, 16, 16, 225, 225), Task(1, 412, 20, 20, 141, 141), Task(2, 104, 9, 9, 386, 386), Task(5, 121, 16, 16, 107, 107)]","[Task(3, 42, 5, 13, 156, 156), Task(4, 78, 18, 47, 112, 112)]"
6,600,0.693148744165313,,,,"[Task(0, 46, 8, 8, 287, 287)]","[Task(1, 125, 24, 64, 392, 392), Task(2, 280, 24, 84, 201, 201), Task(3, 68, 6, 24, 267, 267), Task(4, 58, 8, 19, 133, 133), Task(5, 521, 8, 26, 255, 255)]"
5,6,0.6930539474172313,,,,"[Task(0, 26, 6, 6, 347, 347), Task(3, 36, 7, 7, 121, 121)]","[Task(1, 85, 10, 26, 100, 100), Task(2, 169, 9, 25, 293, 293), Task(4, 196, 19, 69, 193, 193)]"
7,2139,0.6949357036331584,,,,"[Task(0, 86, 20, 20, 127, 127), Task(3, 146, 19, 19, 257, 257), Task(4, 1062, 23, 23, 123, 123)]","[Task(1, 47, 8, 26, 284, 284), Task(2, 289, 8, 32, 113, 113), Task(5, 228, 24, 69, 214, 214), Task(6, 1212, 9, 29, 340, 340)]"
7,1049,0.6948512836587695,,,,"[Task(0, 29, 5, 5, 55, 55), Task(2, 129, 18, 18, 215, 215), Task(3, 481, 16, 16, 20, 20), Task(4, 126, 15, 15, 60, 60)]","[Task(1, 464, 11, 23, 54, 54), Task(5, 168, 7, 24, 189, 189), Task(6, 115, 19, 42, 348, 348)]"
6,691,0.695260289948612,,,,"[Task(0, 81, 8, 8, 186, 186), Task(1, 69, 15, 15, 341, 341), Task(2, 71, 11, 11, 177, 177), Task(3, 118, 17, 17, 230, 230)]","[Task(4, 434, 17, 43, 165, 165), Task(5, 342, 14, 30, 39, 39)]"
7,5010,0.6944992859281214,,,,"[Task(0, 137, 13, 13, 223, 223), Task(1, 124, 21, 21, 28, 28), Task(2, 25, 6, 6, 341, 341), Task(3, 185, 17, 17, 299, 299)]","[Task(4, 109, 5, 16, 263, 263), Task(5, 114, 5, 14, 377, 377), Task(6, 2549, 22, 44, 345, 345)]"
5,635,0.6910504933819974,,,,"[Task(0, 115, 12, 12, 188, 188), Task(2, 79, 11, 11, 55, 55), Task(3, 87, 17, 17, 265, 265), Task(4, 313, 13, 13, 29, 29)]","[Task(1, 38, 8, 29, 273, 273)]"
7,799,0.6960756312404626,,,,"[Task(1, 140, 16, 16, 127, 127), Task(2, 414, 24, 24, 65, 65), Task(4, 107, 10, 10, 387, 387), Task(5, 130, 12, 12, 293, 293)]","[Task(0, 177, 20, 53, 391, 391), Task(3, 268, 18, 71, 275, 275), Task(6, 57, 9, 22, 388, 388)]"
5,455,0.6938974187709429,,,,"[Task(2, 31, 7, 7, 384, 384), Task(4, 85, 11, 11, 80, 80)]","[Task(0, 599, 14, 50, 398, 398), Task(1, 117, 22, 54, 360, 360), Task(3, 55, 7, 14, 381, 381)]"
6,466,0.6958936852466922,,,,"[Task(1, 118, 18, 18, 211, 211), Task(2, 54, 13, 13, 323, 323), Task(3, 49, 7, 7, 162, 162), Task(5, 197, 13, 13, 338, 338)]","[Task(0, 312, 20, 49, 108, 108), Task(4, 236, 7, 22, 326, 326)]"
6,288,0.6892516560737707,,,,"[Task(1, 23, 5, 5, 255, 255), Task(2, 291, 14, 14, 173, 173), Task(3, 258, 21, 21, 343, 343), Task(5, 343, 5, 5, 213, 213)]","[Task(0, 60, 8, 20, 281, 281), Task(4, 72, 14, 40, 53, 53)]"
7,713,0.6972486010932697,,,,"[Task(0, 285, 23, 23, 373, 373), Task(1, 172, 14, 14, 367, 367), Task(2, 341, 21, 21, 31, 31), Task(3, 78, 11, 11, 260, 260), Task(4, 176, 15, 15, 118, 118), Task(5, 102, 16, 16, 326, 326), Task(6, 199, 18, 18, 257, 257)]",[]
6,529,0.6961983449882283,,,,"[Task(0, 71, 11, 11, 383, 383)]","[Task(1, 406, 24, 58, 350, 350), Task(2, 248, 12, 48, 308, 308), Task(3, 97, 17, 43, 249, 249), Task(4, 65, 13, 36, 387, 387), Task(5, 376, 22, 69, 145, 145)]"
6,879,0.6938213084397862,,,,"[Task(5, 99, 9, 9, 49, 49)]","[Task(0, 76, 17, 39, 288, 288), Task(1, 154, 10, 23, 254, 254), Task(2, 590, 19, 53, 202, 202), Task(3, 60, 12, 40, 109, 109), Task(4, 134, 11, 26, 52, 52)]"
6,19290,0.693795268547612,,,,[],"[Task(0, 66, 16, 48, 219, 219), Task(1, 126, 22, 84, 374, 374), Task(2, 266, 15, 41, 208, 208), Task(3, 50, 5, 17, 200, 200), Task(4, 76, 9, 20, 262, 262), Task(5, 8692, 17, 54, 178, 178)]"
6,343,0.6916085596706366,,,,"[Task(0, 34, 6, 6, 385, 385), Task(2, 214, 6, 6, 321, 321)]","[Task(1, 34, 7, 25, 296, 296), Task(3, 110, 8, 32, 223, 223), Task(4, 143, 22, 55, 194, 194), Task(5, 366, 20, 63, 213, 213)]"
6,772,0.6961981668237462,,,,"[Task(0, 436, 20, 20, 99, 99), Task(1, 70, 14, 14, 242, 242), Task(2, 65, 6, 6, 133, 133), Task(3, 50, 7, 7, 181, 181)]","[Task(4, 98, 13, 40, 77, 77), Task(5, 82, 7, 26, 330, 330)]"
6,428,0.6916316313143689,,,,"[Task(0, 29, 6, 6, 219, 219), Task(1, 254, 21, 21, 63, 63), Task(2, 61, 7, 7, 43, 43), Task(3, 74, 15, 15, 271, 271), Task(4, 231, 12, 12, 182, 182), Task(5, 490, 16, 16, 392, 392)]",[]
5,120,0.6938918474452577,,,,"[Task(1, 129, 24, 24, 394, 394), Task(3, 61, 6, 6, 180, 180), Task(4, 92, 12, 12, 133, 133)]","[Task(0, 209, 21, 70, 156, 156), Task(2, 28, 5, 20, 146, 146)]"
5,102456,0.6941711545342332,,,,"[Task(1, 72, 17, 17, 47, 47), Task(3, 375, 24, 24, 250, 250), Task(4, 45381, 23, 23, 242, 242)]","[Task(0, 46, 7, 15, 284, 284), Task(2, 58, 14, 52, 148, 148)]"
6,1323,0.697561310922231,,,,"[Task(0, 310, 19, 19, 110, 110), Task(2, 26, 5, 5, 161, 161), Task(3, 82, 12, 12, 36, 36), Task(4, 58, 11, 11, 115, 115)]","[Task(1, 154, 14, 31, 358, 358), Task(5, 938, 16, 45, 364, 364)]"
6,209,0.6950336981696713,,,,"[Task(1, 129, 15, 15, 273, 273), Task(2, 60, 9, 9, 400, 400), Task(4, 39, 9, 9, 352, 352), Task(5, 221, 6, 6, 129, 129)]","[Task(0, 124, 6, 17, 52, 52), Task(3, 196, 24, 58, 222, 222)]"
8,732,0.6986922033184616,,,,"[Task(3, 147, 14, 14, 74, 74), Task(4, 227, 11, 11, 201, 201), Task(5, 233, 18, 18, 86, 86), Task(6, 145, 15, 15, 206, 206)]","[Task(0, 509, 19, 50, 268, 268), Task(1, 155, 24, 69, 298, 298), Task(2, 150, 22, 46, 380, 380), Task(7, 423, 15, 57, 107, 107)]"
6,199,0.6961640212921817,,,,"[Task(3, 137, 24, 24, 90, 90), Task(5, 128, 16, 16, 262, 262)]","[Task(0, 71, 7, 26, 171, 171), Task(1, 32, 5, 14, 32, 32), Task(2, 226, 23, 69, 139, 139), Task(4, 127, 5, 14, 290, 290)]"
4,332,0.6964024356181219,,,,"[Task(0, 170, 15, 15, 25, 25), Task(2, 65, 10, 10, 161, 161), Task(3, 81, 17, 17, 362, 362)]","[Task(1, 45, 11, 32, 219, 219)]"
5,2829,0.6966675633250818,,,,"[Task(0, 87, 16, 16, 340, 340), Task(2, 95, 21, 21, 380, 380)]","[Task(1, 290, 13, 32, 395, 395), Task(3, 75, 18, 44, 379, 379), Task(4, 1599, 11, 26, 367, 367)]"
4,106,0.6932979262948548,,,,"[Task(0, 43, 7, 7, 176, 176), Task(1, 77, 11, 11, 168, 168)]","[Task(2, 66, 15, 52, 215, 215), Task(3, 106, 17, 37, 59, 59)]"
5,1036,0.6954963131904979,,,,"[Task(0, 117, 14, 14, 284, 284), Task(2, 94, 22, 22, 269, 269), Task(4, 790, 24, 24, 336, 336)]","[Task(1, 37, 6, 16, 240, 240), Task(3, 134, 20, 57, 161, 161)]"
7,1594,0.6961662284514217,,,,"[Task(0, 70, 9, 9, 18, 18), Task(4, 83, 9, 9, 118, 118)]","[Task(1, 86, 20, 69, 320, 320), Task(2, 177, 12, 31, 345, 345), Task(3, 831, 17, 46, 135, 135), Task(5, 86, 8, 23, 219, 219), Task(6, 353, 16, 59, 75, 75)]"
5,29,0.6928509490809285,,,,"[Task(0, 58, 9, 9, 103, 103), Task(4, 243, 21, 21, 230, 230)]","[Task(1, 61, 15, 44, 371, 371), Task(2, 112, 13, 44, 280, 280), Task(3, 56, 5, 19, 252, 252)]"
7,38,0.6957967640822441,,,,"[Task(0, 84, 6, 6, 228, 228), Task(2, 84, 7, 7, 354, 354), Task(4, 205, 19, 19, 356, 356), Task(5, 71, 13, 13, 147, 147), Task(6, 155, 14, 14, 138, 138)]","[Task(1, 91, 10, 21, 135, 135), Task(3, 123, 8, 25, 149, 149)]"
5,64,0.6910481594761329,,,,"[Task(0, 137, 23, 23, 395, 395), Task(1, 32, 5, 5, 98, 98), Task(4, 84, 11, 11, 338, 338)]","[Task(2, 68, 6, 24, 333, 333), Task(3, 88, 13, 44, 59, 59)]"
5,223,0.6951507637090768,,,,"[Task(3, 34, 8, 8, 109, 109)]","[Task(0, 110, 22, 57, 352, 352), Task(1, 109, 16, 50, 343, 343), Task(2, 65, 5, 11, 148, 148), Task(4, 249, 9, 36, 151, 151)]"
5,6,0.6947008186510775,,,,"[Task(0, 109, 22, 22, 222, 222), Task(1, 58, 14, 14, 130, 130)]","[Task(2, 178, 5, 18, 233, 233), Task(3, 86, 14, 32, 83, 83), Task(4, 99, 6, 13, 384, 384)]"
7,507,0.6900436219672824,,,,"[Task(0, 66, 14, 14, 323, 323), Task(2, 30, 6, 6, 49, 49), Task(4, 282, 14, 14, 298, 298)]","[Task(1, 45, 5, 15, 86, 86), Task(3, 512, 16, 60, 284, 284), Task(5, 369, 11, 43, 155, 155), Task(6, 303, 17, 66, 305, 305)]"
9,878,0.6985051351976261,,,,"[Task(4, 137, 24, 24, 158, 158), Task(5, 449, 21, 21, 219, 219), Task(7, 167, 13, 13, 147, 147), Task(8, 596, 11, 11, 265, 265)]","[Task(0, 126, 13, 27, 174, 174), Task(1, 182, 24, 59, 326, 326), Task(2, 126, 10, 37, 309, 309), Task(3, 419, 17, 46, 310, 310), Task(6, 554, 14, 41, 175, 175)]"
5,998,0.6959824821555951,,,,"[Task(0, 706, 19, 19, 270, 270), Task(1, 25, 6, 6, 155, 155), Task(2, 140, 23, 23, 90, 90), Task(3, 101, 9, 9, 156, 156)]","[Task(4, 74, 13, 42, 215, 215)]"
7,323,0.6966057473219234,,,,"[Task(0, 423, 19, 19, 298, 298), Task(6, 58, 5, 5, 10, 10)]","[Task(1, 141, 23, 50, 224, 224), Task(2, 136, 7, 18, 294, 294), Task(3, 123, 21, 56, 291, 291), Task(4, 252, 16, 40, 111, 111), Task(5, 120, 14, 37, 365, 365)]"
4,132,0.6917660946131908,,,,"[Task(1, 91, 18, 18, 367, 367), Task(3, 266, 9, 9, 207, 207)]","[Task(0, 32, 7, 27, 36, 36), Task(2, 29, 7, 24, 36, 36)]"
7,966,0.6964757682783077,,,,"[Task(0, 45, 6, 6, 26, 26), Task(5, 560, 15, 15, 206, 206), Task(6, 548, 8, 8, 127, 127)]","[Task(1, 101, 24, 76, 135, 135), Task(2, 158, 24, 50, 141, 141), Task(3, 261, 11, 38, 391, 391), Task(4, 222, 20, 73, 160, 160)]"
5,20,0.6962095538182622,,,,"[Task(0, 111, 11, 11, 137, 137), Task(3, 220, 18, 18, 212, 212), Task(4, 57, 13, 13, 376, 376)]","[Task(1, 73, 9, 28, 153, 153), Task(2, 122, 20, 59, 113, 113)]"
5,509,0.6955531657334043,,,,"[Task(2, 162, 23, 23, 168, 168), Task(3, 119, 24, 24, 201, 201)]","[Task(0, 165, 22, 67, 210, 210), Task(1, 114, 22, 67, 171, 171), Task(4, 430, 11, 44, 207, 207)]"
6,327,0.6973099337264128,,,,"[Task(2, 105, 10, 10, 334, 334), Task(3, 521, 14, 14, 379, 379), Task(4, 53, 7, 7, 100, 100)]","[Task(0, 94, 17, 57, 391, 391), Task(1, 216, 24, 72, 375, 375), Task(5, 86, 13, 32, 225, 225)]"
8,398,0.6970747961177213,,,,"[Task(0, 140, 5, 5, 229, 229), Task(2, 124, 11, 11, 342, 342), Task(4, 300, 7, 7, 198, 198), Task(6, 432, 20, 20, 259, 259)]","[Task(1, 112, 16, 55, 390, 390), Task(3, 47, 9, 21, 168, 168), Task(5, 166, 18, 49, 334, 334), Task(7, 83, 5, 20, 146, 146)]"
7,1586,0.6962786012889256,,,,"[Task(1, 91, 8, 8, 134, 134), Task(6, 257, 15, 15, 46, 46)]","[Task(0, 118, 14, 31, 255, 255), Task(2, 100, 15, 51, 391, 391), Task(3, 885, 20, 55, 193, 193), Task(4, 181, 17, 43, 316, 316), Task(5, 91, 15, 59, 204, 204)]"
5,141,0.6945835469846141,,,,"[Task(0, 188, 21, 21, 190, 190), Task(1, 46, 8, 8, 99, 99), Task(2, 247, 20, 20, 238, 238), Task(4, 87, 13, 13, 25, 25)]","[Task(3, 28, 5, 18, 245, 245)]"
7,1584,0.696996473195634,,,,"[Task(0, 1002, 21, 21, 313, 313), Task(3, 85, 16, 16, 244, 244), Task(4, 653, 18, 18, 92, 92), Task(5, 29, 6, 6, 155, 155)]","[Task(1, 114, 15, 34, 330, 330), Task(2, 305, 21, 56, 202, 202), Task(6, 189, 10, 21, 273, 273)]"
5,650,0.69699146256365,,,,"[Task(1, 66, 10, 10, 288, 288), Task(2, 109, 20, 20, 133, 133), Task(3, 176, 24, 24, 146, 146)]","[Task(0, 37, 7, 15, 231, 231), Task(4, 494, 18, 60, 211, 211)]"
4,75,0.696596938278563,,,,"[Task(3, 93, 5, 5, 359, 359)]","[Task(0, 98, 24, 68, 242, 242), Task(1, 141, 24, 79, 108, 108), Task(2, 101, 23, 87, 254, 254)]"
6,463,0.695546697675316,,,,"[Task(3, 112, 15, 15, 280, 280), Task(4, 78, 15, 15, 321, 321)]","[Task(0, 109, 7, 21, 230, 230), Task(1, 80, 16, 44, 257, 257), Task(2, 270, 22, 67, 88, 88), Task(5, 593, 14, 43, 390, 390)]"
7,482,0.6975537834776718,,,,"[Task(0, 121, 20, 20, 67, 67), Task(3, 232, 22, 22, 65, 65), Task(4, 85, 10, 10, 229, 229)]","[Task(1, 140, 15, 59, 323, 323), Task(2, 110, 12, 24, 397, 397), Task(5, 244, 8, 18, 328, 328), Task(6, 325, 23, 91, 116, 116)]"
7,11358,0.6952345974692172,,,,"[Task(1, 48, 9, 9, 261, 261), Task(2, 64, 7, 7, 85, 85), Task(6, 5306, 18, 18, 327, 327)]","[Task(0, 66, 9, 23, 128, 128), Task(3, 130, 21, 83, 298, 298), Task(4, 247, 17, 55, 228, 228), Task(5, 602, 17, 67, 240, 240)]"
7,146,0.698594418605866,,,,"[Task(0, 143, 7, 7, 170, 170), Task(1, 237, 11, 11, 200, 200), Task(2, 161, 21, 21, 187, 187), Task(4, 60, 9, 9, 33, 33), Task(6, 280, 19, 19, 316, 316)]","[Task(3, 127, 20, 67, 184, 184), Task(5, 236, 23, 61, 173, 173)]"
4,140,0.6939237624721496,,,,"[Task(0, 64, 8, 8, 206, 206), Task(1, 74, 18, 18, 230, 230), Task(2, 37, 9, 9, 63, 63), Task(3, 279, 23, 23, 217, 217)]",[]
5,1192,0.6992475104280453,,,,"[Task(2, 69, 16, 16, 346, 346), Task(3, 103, 10, 10, 302, 302)]","[Task(0, 138, 15, 52, 366, 366), Task(1, 102, 23, 74, 278, 278), Task(4, 665, 24, 95, 152, 152)]"
6,3416,0.6987725544378071,,,,"[Task(0, 169, 18, 18, 374, 374), Task(1, 99, 20, 20, 394, 394), Task(3, 491, 11, 11, 201, 201), Task(4, 100, 16, 16, 372, 372), Task(5, 1723, 21, 21, 250, 250)]","[Task(2, 46, 9, 29, 345, 345)]"
8,335,0.697052574611086,,,,"[Task(0, 124, 16, 16, 312, 312), Task(1, 133, 7, 7, 282, 282), Task(2, 91, 16, 16, 332, 332), Task(3, 265, 18, 18, 367, 367), Task(4, 91, 7, 7, 72, 72), Task(5, 102, 10, 10, 178, 178), Task(6, 105, 6, 6, 359, 359), Task(7, 430, 17, 17, 284, 284)]",[]
6,469,0.6937921386954424,,,,"[Task(0, 78, 14, 14, 348, 348), Task(1, 153, 9, 9, 353, 353), Task(2, 104, 21, 21, 111, 111), Task(5, 148, 15, 15, 211, 211)]","[Task(3, 511, 21, 69, 304, 304), Task(4, 54, 6, 12, 149, 149)]"
5,22,0.6936658855292396,,,,"[Task(1, 63, 10, 10, 375, 375)]","[Task(0, 49, 11, 37, 159, 159), Task(2, 92, 7, 26, 378, 378), Task(3, 156, 22, 84, 230, 230), Task(4, 150, 14, 37, 140, 140)]"
5,731,0.6922893712515866,,,,"[Task(0, 82, 18, 18, 269, 269), Task(2, 51, 8, 8, 173, 173), Task(3, 174, 22, 22, 272, 272), Task(4, 88, 14, 14, 35, 35)]","[Task(1, 362, 11, 37, 37, 37)]"
6,336,0.6975329698183556,,,,[],"[Task(0, 289, 20, 55, 176, 176), Task(1, 159, 21, 82, 194, 194), Task(2, 79, 7, 28, 280, 280), Task(3, 249, 23, 79, 103, 103), Task(4, 78, 18, 48, 185, 185), Task(5, 71, 6, 24, 314, 314)]"
