num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
9,2308,0.8451387819226108,,,,"[Task(1, 138, 14, 14, 176, 176), Task(2, 195, 21, 21, 362, 362), Task(3, 65, 14, 14, 189, 189), Task(6, 80, 8, 8, 208, 208)]","[Task(0, 78, 5, 11, 256, 256), Task(4, 771, 16, 33, 348, 348), Task(5, 179, 10, 35, 271, 271), Task(7, 409, 24, 48, 132, 132), Task(8, 66, 8, 31, 48, 48)]"
5,3709,0.8416234995726599,,,,"[Task(2, 93, 16, 16, 381, 381), Task(3, 115, 23, 23, 296, 296), Task(4, 1016, 15, 15, 318, 318)]","[Task(0, 102, 22, 88, 284, 284), Task(1, 46, 11, 43, 226, 226)]"
10,2266,0.8439780562001725,,,,"[Task(0, 184, 17, 17, 361, 361), Task(1, 251, 10, 10, 73, 73), Task(2, 230, 12, 12, 235, 235), Task(3, 55, 7, 7, 31, 31), Task(4, 120, 20, 20, 334, 334), Task(5, 164, 18, 18, 146, 146), Task(6, 36, 5, 5, 74, 74), Task(8, 697, 21, 21, 305, 305)]","[Task(7, 236, 17, 37, 383, 383), Task(9, 742, 11, 31, 323, 323)]"
6,760,0.8417240505163481,,,,"[Task(1, 36, 7, 7, 22, 22), Task(4, 69, 14, 14, 366, 366), Task(5, 160, 11, 11, 274, 274)]","[Task(0, 88, 21, 61, 100, 100), Task(2, 237, 21, 59, 276, 276), Task(3, 434, 21, 57, 291, 291)]"
6,151,0.8436534570936026,,,,"[Task(0, 291, 21, 21, 332, 332), Task(2, 39, 6, 6, 128, 128), Task(4, 62, 11, 11, 321, 321)]","[Task(1, 102, 11, 40, 74, 74), Task(3, 138, 15, 41, 141, 141), Task(5, 76, 17, 41, 293, 293)]"
8,832,0.8438967014398951,,,,"[Task(1, 37, 9, 9, 145, 145), Task(2, 200, 23, 23, 46, 46), Task(3, 152, 14, 14, 21, 21)]","[Task(0, 68, 8, 28, 79, 79), Task(4, 208, 12, 26, 317, 317), Task(5, 38, 5, 19, 369, 369), Task(6, 248, 13, 27, 357, 357), Task(7, 380, 13, 50, 283, 283)]"
7,1615,0.8473814074532484,,,,"[Task(2, 81, 20, 20, 203, 203), Task(3, 325, 22, 22, 383, 383), Task(4, 92, 7, 7, 188, 188), Task(5, 349, 19, 19, 58, 58)]","[Task(0, 70, 17, 39, 309, 309), Task(1, 111, 12, 29, 329, 329), Task(6, 468, 24, 86, 349, 349)]"
8,752,0.8449900444749862,,,,"[Task(0, 60, 13, 13, 291, 291), Task(1, 60, 14, 14, 307, 307), Task(3, 370, 24, 24, 384, 384), Task(6, 195, 18, 18, 241, 241), Task(7, 112, 7, 7, 301, 301)]","[Task(2, 416, 17, 54, 278, 278), Task(4, 142, 6, 13, 164, 164), Task(5, 141, 13, 52, 52, 52)]"
7,7077,0.8461341054097304,,,,"[Task(1, 204, 21, 21, 66, 66), Task(2, 108, 14, 14, 228, 228), Task(3, 140, 8, 8, 346, 346), Task(5, 85, 20, 20, 103, 103)]","[Task(0, 39, 8, 30, 251, 251), Task(4, 89, 10, 32, 210, 210), Task(6, 1649, 6, 17, 362, 362)]"
7,1380,0.845110203262723,,,,"[Task(0, 48, 8, 8, 361, 361), Task(1, 153, 13, 13, 241, 241), Task(2, 163, 24, 24, 271, 271), Task(3, 55, 8, 8, 136, 136)]","[Task(4, 153, 24, 51, 67, 67), Task(5, 234, 21, 52, 370, 370), Task(6, 443, 24, 87, 190, 190)]"
5,1935,0.8395011349356412,,,,"[Task(0, 99, 24, 24, 105, 105), Task(2, 27, 5, 5, 371, 371), Task(4, 121, 18, 18, 317, 317)]","[Task(1, 85, 20, 67, 130, 130), Task(3, 467, 13, 47, 97, 97)]"
10,6229,0.8462166242084047,,,,"[Task(1, 711, 17, 17, 168, 168), Task(4, 173, 16, 16, 335, 335), Task(5, 95, 18, 18, 361, 361), Task(6, 138, 24, 24, 168, 168), Task(8, 298, 21, 21, 245, 245)]","[Task(0, 125, 8, 18, 84, 84), Task(2, 437, 23, 70, 286, 286), Task(3, 38, 5, 15, 209, 209), Task(7, 453, 17, 38, 191, 191), Task(9, 1369, 14, 44, 237, 237)]"
6,1055,0.8440334569442849,,,,"[Task(1, 449, 24, 24, 254, 254), Task(5, 115, 5, 5, 95, 95)]","[Task(0, 56, 10, 29, 388, 388), Task(2, 83, 17, 60, 381, 381), Task(3, 104, 22, 67, 222, 222), Task(4, 92, 14, 39, 386, 386)]"
6,411,0.847477760904985,,,,"[Task(2, 51, 10, 10, 53, 53), Task(3, 161, 17, 17, 87, 87)]","[Task(0, 163, 20, 57, 91, 91), Task(1, 133, 21, 66, 253, 253), Task(4, 109, 22, 69, 111, 111), Task(5, 142, 9, 36, 298, 298)]"
7,250,0.8449217680561991,,,,"[Task(2, 143, 16, 16, 295, 295), Task(3, 40, 9, 9, 394, 394), Task(5, 135, 13, 13, 345, 345)]","[Task(0, 226, 20, 66, 180, 180), Task(1, 99, 19, 55, 127, 127), Task(4, 238, 7, 19, 319, 319), Task(6, 157, 16, 33, 380, 380)]"
7,782,0.8454098798221829,,,,"[Task(0, 66, 11, 11, 188, 188), Task(2, 94, 15, 15, 380, 380), Task(4, 121, 20, 20, 257, 257)]","[Task(1, 97, 14, 54, 111, 111), Task(3, 177, 8, 22, 34, 34), Task(5, 192, 12, 33, 359, 359), Task(6, 108, 11, 43, 126, 126)]"
5,729,0.8429171833297854,,,,"[Task(0, 69, 15, 15, 274, 274), Task(2, 56, 13, 13, 268, 268), Task(3, 183, 23, 23, 66, 66), Task(4, 78, 17, 17, 375, 375)]","[Task(1, 201, 10, 22, 65, 65)]"
6,2289,0.8434423660280949,,,,"[Task(5, 535, 23, 23, 110, 110)]","[Task(0, 111, 15, 56, 345, 345), Task(1, 73, 18, 48, 391, 391), Task(2, 62, 14, 48, 370, 370), Task(3, 80, 5, 10, 315, 315), Task(4, 46, 6, 17, 148, 148)]"
7,3402,0.84607493224415,,,,"[Task(1, 72, 13, 13, 167, 167), Task(2, 340, 7, 7, 136, 136), Task(4, 85, 17, 17, 23, 23), Task(6, 805, 7, 7, 186, 186)]","[Task(0, 60, 11, 28, 357, 357), Task(3, 90, 10, 29, 181, 181), Task(5, 134, 19, 46, 294, 294)]"
6,2315,0.8455121210148506,,,,"[Task(5, 44, 7, 7, 303, 303)]","[Task(0, 106, 17, 39, 255, 255), Task(1, 205, 17, 60, 284, 284), Task(2, 58, 12, 27, 333, 333), Task(3, 635, 23, 54, 212, 212), Task(4, 120, 24, 52, 240, 240)]"
5,650,0.8377139164335959,,,,"[Task(1, 23, 5, 5, 146, 146), Task(2, 125, 22, 22, 52, 52), Task(4, 216, 16, 16, 90, 90)]","[Task(0, 144, 23, 74, 161, 161), Task(3, 38, 8, 29, 222, 222)]"
6,511,0.8448384708574506,,,,"[Task(1, 85, 16, 16, 324, 324), Task(3, 100, 12, 12, 131, 131), Task(5, 92, 9, 9, 287, 287)]","[Task(0, 80, 16, 43, 208, 208), Task(2, 152, 5, 11, 58, 58), Task(4, 34, 7, 19, 293, 293)]"
6,3984,0.8415808552740065,,,,"[Task(1, 113, 18, 18, 163, 163), Task(3, 69, 16, 16, 181, 181), Task(4, 105, 17, 17, 27, 27)]","[Task(0, 320, 12, 32, 288, 288), Task(2, 50, 12, 33, 371, 371), Task(5, 1000, 11, 32, 250, 250)]"
8,1925,0.8461859137216808,,,,"[Task(0, 185, 24, 24, 30, 30), Task(1, 224, 19, 19, 358, 358), Task(2, 314, 17, 17, 36, 36), Task(3, 41, 6, 6, 46, 46), Task(4, 106, 17, 17, 200, 200), Task(5, 138, 9, 9, 264, 264)]","[Task(6, 435, 18, 66, 85, 85), Task(7, 67, 11, 44, 168, 168)]"
6,127,0.8417493487268063,,,,"[Task(1, 30, 7, 7, 78, 78), Task(4, 281, 19, 19, 257, 257), Task(5, 282, 14, 14, 262, 262)]","[Task(0, 93, 13, 31, 290, 290), Task(2, 101, 12, 30, 125, 125), Task(3, 43, 10, 39, 150, 150)]"
9,3140,0.8473041197109635,,,,"[Task(0, 505, 20, 20, 326, 326), Task(2, 225, 16, 16, 141, 141), Task(3, 69, 12, 12, 265, 265), Task(4, 171, 15, 15, 254, 254), Task(5, 114, 22, 22, 131, 131), Task(7, 610, 23, 23, 44, 44), Task(8, 142, 11, 11, 191, 191)]","[Task(1, 106, 15, 53, 98, 98), Task(6, 593, 15, 35, 202, 202)]"
11,2203,0.8434691577385174,,,,"[Task(0, 139, 13, 13, 333, 333), Task(5, 579, 18, 18, 264, 264), Task(7, 173, 11, 11, 156, 156), Task(9, 194, 11, 11, 49, 49)]","[Task(1, 255, 15, 51, 69, 69), Task(2, 670, 23, 52, 261, 261), Task(3, 335, 11, 24, 232, 232), Task(4, 154, 6, 15, 174, 174), Task(6, 30, 5, 13, 145, 145), Task(8, 53, 12, 47, 313, 313), Task(10, 518, 21, 54, 362, 362)]"
7,2405,0.8426824324794585,,,,"[Task(0, 134, 18, 18, 278, 278), Task(4, 76, 15, 15, 221, 221), Task(6, 531, 17, 17, 154, 154)]","[Task(1, 33, 6, 12, 173, 173), Task(2, 53, 10, 36, 101, 101), Task(3, 212, 14, 56, 162, 162), Task(5, 542, 23, 76, 93, 93)]"
7,1306,0.8415618093941127,,,,"[Task(1, 72, 12, 12, 216, 216), Task(3, 216, 10, 10, 44, 44), Task(5, 287, 21, 21, 41, 41), Task(6, 217, 11, 11, 350, 350)]","[Task(0, 80, 18, 46, 64, 64), Task(2, 33, 7, 20, 49, 49), Task(4, 281, 19, 46, 157, 157)]"
10,3169,0.8444077630836703,,,,"[Task(2, 52, 10, 10, 374, 374), Task(5, 163, 24, 24, 255, 255), Task(9, 418, 11, 11, 341, 341)]","[Task(0, 805, 19, 74, 221, 221), Task(1, 83, 13, 40, 297, 297), Task(3, 181, 8, 19, 226, 226), Task(4, 73, 6, 22, 350, 350), Task(6, 105, 9, 30, 397, 397), Task(7, 679, 18, 56, 299, 299), Task(8, 201, 12, 30, 162, 162)]"
6,1100,0.84496388933935,,,,"[Task(0, 184, 19, 19, 181, 181), Task(2, 124, 24, 24, 318, 318), Task(4, 436, 18, 18, 234, 234), Task(5, 131, 14, 14, 118, 118)]","[Task(1, 60, 12, 34, 262, 262), Task(3, 50, 10, 32, 70, 70)]"
5,450,0.8429009768063219,,,,"[Task(0, 111, 22, 22, 380, 380), Task(1, 38, 8, 8, 349, 349), Task(3, 60, 9, 9, 145, 145)]","[Task(2, 67, 14, 42, 76, 76), Task(4, 226, 17, 50, 142, 142)]"
8,4996,0.8470705201474729,,,,"[Task(1, 74, 16, 16, 71, 71), Task(2, 201, 22, 22, 118, 118), Task(3, 74, 12, 12, 76, 76), Task(5, 961, 24, 24, 59, 59)]","[Task(0, 756, 20, 78, 304, 304), Task(4, 219, 12, 29, 311, 311), Task(6, 90, 13, 31, 195, 195), Task(7, 175, 19, 59, 215, 215)]"
8,2115,0.8443299139507959,,,,"[Task(0, 88, 10, 10, 305, 305), Task(1, 90, 10, 10, 141, 141), Task(3, 48, 9, 9, 321, 321), Task(4, 132, 7, 7, 60, 60), Task(6, 210, 20, 20, 104, 104), Task(7, 269, 21, 21, 131, 131)]","[Task(2, 29, 5, 17, 107, 107), Task(5, 480, 16, 62, 90, 90)]"
8,1985,0.8468449979890981,,,,"[Task(0, 424, 22, 22, 123, 123), Task(1, 164, 11, 11, 393, 393), Task(2, 228, 18, 18, 91, 91), Task(4, 69, 16, 16, 229, 229), Task(7, 650, 21, 21, 291, 291)]","[Task(3, 44, 6, 22, 323, 323), Task(5, 98, 10, 40, 344, 344), Task(6, 123, 18, 68, 366, 366)]"
7,29179,0.8447428418619141,,,,"[Task(0, 46, 9, 9, 104, 104)]","[Task(1, 252, 23, 46, 256, 256), Task(2, 92, 17, 53, 350, 350), Task(3, 318, 22, 62, 112, 112), Task(4, 137, 8, 19, 296, 296), Task(5, 58, 14, 45, 176, 176), Task(6, 5634, 23, 51, 271, 271)]"
7,1352,0.8413381498906036,,,,"[Task(0, 368, 21, 21, 115, 115), Task(3, 74, 17, 17, 356, 356), Task(5, 23, 5, 5, 11, 11)]","[Task(1, 209, 17, 59, 85, 85), Task(2, 398, 21, 63, 232, 232), Task(4, 29, 5, 19, 312, 312), Task(6, 457, 14, 49, 202, 202)]"
10,4712,0.8436987672927825,,,,"[Task(2, 138, 14, 14, 384, 384), Task(3, 120, 20, 20, 131, 131), Task(6, 127, 9, 9, 126, 126), Task(7, 290, 19, 19, 279, 279), Task(8, 326, 9, 9, 43, 43)]","[Task(0, 721, 22, 66, 214, 214), Task(1, 114, 12, 25, 184, 184), Task(4, 199, 14, 43, 190, 190), Task(5, 43, 8, 19, 266, 266), Task(9, 1236, 24, 95, 363, 363)]"
6,211,0.8444461662735979,,,,"[Task(0, 123, 12, 12, 276, 276), Task(1, 71, 12, 12, 132, 132), Task(2, 74, 15, 15, 35, 35), Task(3, 151, 22, 22, 356, 356), Task(5, 68, 11, 11, 73, 73)]","[Task(4, 192, 13, 51, 231, 231)]"
9,1350,0.8448929144454981,,,,"[Task(1, 536, 22, 22, 376, 376), Task(3, 209, 18, 18, 74, 74), Task(5, 136, 22, 22, 112, 112), Task(6, 157, 11, 11, 323, 323), Task(8, 263, 13, 13, 15, 15)]","[Task(0, 45, 8, 30, 162, 162), Task(2, 97, 11, 28, 394, 394), Task(4, 434, 22, 54, 313, 313), Task(7, 148, 14, 39, 307, 307)]"
6,455,0.847346869048055,,,,"[Task(3, 67, 16, 16, 39, 39)]","[Task(0, 105, 18, 62, 377, 377), Task(1, 151, 16, 43, 123, 123), Task(2, 76, 13, 36, 37, 37), Task(4, 233, 12, 30, 151, 151), Task(5, 221, 24, 74, 361, 361)]"
6,238,0.8440971129024943,,,,"[Task(2, 263, 16, 16, 347, 347)]","[Task(0, 106, 21, 58, 400, 400), Task(1, 85, 13, 50, 96, 96), Task(3, 58, 14, 56, 140, 140), Task(4, 174, 18, 70, 397, 397), Task(5, 103, 9, 30, 59, 59)]"
7,1229,0.844154404359751,,,,"[Task(2, 96, 12, 12, 178, 178), Task(4, 24, 5, 5, 165, 165), Task(6, 356, 20, 20, 353, 353)]","[Task(0, 97, 6, 20, 77, 77), Task(1, 134, 23, 74, 391, 391), Task(3, 324, 17, 62, 97, 97), Task(5, 83, 14, 29, 396, 396)]"
6,1767,0.8458815712407033,,,,"[Task(0, 168, 20, 20, 49, 49), Task(3, 80, 11, 11, 220, 220), Task(4, 100, 21, 21, 283, 283), Task(5, 124, 18, 18, 193, 193)]","[Task(1, 55, 11, 32, 80, 80), Task(2, 556, 19, 61, 234, 234)]"
6,1588,0.8469802379962315,,,,"[Task(0, 199, 19, 19, 202, 202), Task(2, 52, 9, 9, 334, 334), Task(5, 458, 13, 13, 171, 171)]","[Task(1, 116, 24, 48, 307, 307), Task(3, 94, 16, 61, 243, 243), Task(4, 133, 23, 46, 128, 128)]"
8,1376,0.8426660443319121,,,,"[Task(1, 35, 8, 8, 38, 38), Task(4, 64, 11, 11, 67, 67), Task(6, 320, 24, 24, 227, 227), Task(7, 35, 6, 6, 77, 77)]","[Task(0, 61, 5, 12, 300, 300), Task(2, 352, 14, 50, 284, 284), Task(3, 435, 15, 38, 178, 178), Task(5, 278, 11, 44, 380, 380)]"
6,1365,0.8457356754673069,,,,"[Task(0, 70, 14, 14, 209, 209), Task(2, 93, 23, 23, 220, 220), Task(5, 299, 11, 11, 50, 50)]","[Task(1, 113, 16, 45, 150, 150), Task(3, 57, 9, 31, 356, 356), Task(4, 354, 22, 80, 189, 189)]"
8,1125,0.8453234339643473,,,,"[Task(0, 80, 5, 5, 172, 172), Task(3, 116, 22, 22, 314, 314), Task(4, 574, 24, 24, 368, 368), Task(5, 81, 11, 11, 26, 26), Task(6, 183, 23, 23, 208, 208), Task(7, 108, 6, 6, 95, 95)]","[Task(1, 78, 5, 11, 78, 78), Task(2, 47, 8, 31, 258, 258)]"
6,647,0.8413683761644584,,,,"[Task(0, 59, 5, 5, 237, 237), Task(1, 504, 24, 24, 382, 382), Task(4, 67, 15, 15, 38, 38)]","[Task(2, 99, 17, 37, 236, 236), Task(3, 69, 13, 28, 78, 78), Task(5, 40, 5, 18, 317, 317)]"
8,7861,0.8486563045289077,,,,"[Task(1, 100, 11, 11, 97, 97), Task(2, 138, 18, 18, 87, 87), Task(3, 471, 10, 10, 366, 366), Task(4, 177, 13, 13, 202, 202), Task(6, 92, 21, 21, 266, 266)]","[Task(0, 165, 17, 39, 337, 337), Task(5, 127, 22, 77, 342, 342), Task(7, 1773, 16, 32, 371, 371)]"
6,3511,0.8450322147738829,,,,"[Task(0, 37, 6, 6, 100, 100), Task(1, 101, 24, 24, 147, 147), Task(4, 73, 17, 17, 231, 231)]","[Task(2, 133, 22, 69, 384, 384), Task(3, 905, 20, 66, 261, 261), Task(5, 523, 13, 27, 45, 45)]"
5,769,0.8404534342023264,,,,"[Task(0, 53, 13, 13, 105, 105), Task(4, 365, 24, 24, 219, 219)]","[Task(1, 24, 5, 12, 73, 73), Task(2, 134, 16, 57, 167, 167), Task(3, 119, 24, 51, 197, 197)]"
8,2895,0.847013187208727,,,,"[Task(2, 713, 17, 17, 190, 190), Task(3, 148, 18, 18, 169, 169), Task(4, 107, 15, 15, 321, 321)]","[Task(0, 159, 11, 25, 136, 136), Task(1, 140, 9, 27, 291, 291), Task(5, 211, 23, 68, 276, 276), Task(6, 108, 15, 51, 234, 234), Task(7, 50, 9, 29, 142, 142)]"
6,1989,0.8438853450623814,,,,"[Task(1, 92, 18, 18, 362, 362), Task(4, 42, 9, 9, 346, 346), Task(5, 232, 11, 11, 336, 336)]","[Task(0, 157, 18, 46, 135, 135), Task(2, 534, 21, 66, 166, 166), Task(3, 43, 10, 32, 269, 269)]"
7,1411,0.8439386864015866,,,,"[Task(0, 110, 16, 16, 45, 45), Task(5, 55, 12, 12, 262, 262), Task(6, 322, 18, 18, 61, 61)]","[Task(1, 54, 5, 13, 184, 184), Task(2, 110, 16, 50, 124, 124), Task(3, 167, 21, 59, 210, 210), Task(4, 198, 12, 39, 42, 42)]"
7,1490,0.8437682499249436,,,,"[Task(0, 289, 13, 13, 13, 13), Task(1, 97, 19, 19, 234, 234), Task(2, 206, 13, 13, 358, 358), Task(4, 53, 9, 9, 145, 145)]","[Task(3, 71, 17, 44, 322, 322), Task(5, 79, 8, 21, 341, 341), Task(6, 239, 7, 28, 146, 146)]"
7,1246,0.8465234883773595,,,,"[Task(0, 152, 22, 22, 303, 303), Task(1, 237, 6, 6, 11, 11), Task(3, 107, 12, 12, 259, 259), Task(4, 29, 7, 7, 278, 278), Task(5, 334, 14, 14, 297, 297)]","[Task(2, 64, 12, 25, 163, 163), Task(6, 139, 13, 27, 222, 222)]"
8,4393,0.847427769328243,,,,"[Task(4, 182, 14, 14, 297, 297), Task(5, 123, 10, 10, 116, 116)]","[Task(0, 284, 16, 33, 222, 222), Task(1, 981, 22, 72, 190, 190), Task(2, 106, 14, 32, 44, 44), Task(3, 109, 13, 47, 177, 177), Task(6, 92, 16, 61, 330, 330), Task(7, 108, 20, 61, 345, 345)]"
8,2320,0.8464616925925147,,,,"[Task(2, 106, 24, 24, 241, 241), Task(3, 57, 7, 7, 382, 382), Task(5, 85, 8, 8, 336, 336)]","[Task(0, 85, 9, 33, 398, 398), Task(1, 700, 16, 53, 279, 279), Task(4, 68, 7, 21, 264, 264), Task(6, 158, 16, 60, 358, 358), Task(7, 285, 20, 68, 115, 115)]"
7,1012,0.8468716710303597,,,,"[Task(0, 78, 10, 10, 265, 265), Task(2, 47, 6, 6, 58, 58), Task(5, 55, 5, 5, 138, 138)]","[Task(1, 369, 18, 45, 186, 186), Task(3, 74, 16, 44, 209, 209), Task(4, 137, 14, 49, 347, 347), Task(6, 158, 21, 43, 244, 244)]"
5,120,0.8459484250443063,,,,"[Task(0, 41, 8, 8, 53, 53), Task(2, 121, 22, 22, 99, 99), Task(3, 47, 5, 5, 66, 66)]","[Task(1, 112, 19, 74, 205, 205), Task(4, 57, 11, 30, 320, 320)]"
5,302,0.8463422414380956,,,,"[Task(0, 109, 13, 13, 290, 290), Task(3, 96, 19, 19, 41, 41)]","[Task(1, 66, 15, 41, 86, 86), Task(2, 159, 21, 64, 175, 175), Task(4, 106, 18, 57, 337, 337)]"
7,2294,0.8468409549473251,,,,"[Task(4, 121, 17, 17, 288, 288), Task(6, 524, 14, 14, 109, 109)]","[Task(0, 99, 21, 54, 304, 304), Task(1, 196, 12, 39, 97, 97), Task(2, 49, 8, 25, 44, 44), Task(3, 114, 23, 80, 319, 319), Task(5, 412, 17, 67, 164, 164)]"
8,1621,0.8465019798045674,,,,"[Task(0, 147, 17, 17, 88, 88), Task(1, 113, 9, 9, 147, 147), Task(2, 199, 13, 13, 364, 364), Task(3, 157, 24, 24, 312, 312), Task(4, 46, 7, 7, 44, 44), Task(5, 439, 18, 18, 145, 145), Task(7, 120, 24, 24, 341, 341)]","[Task(6, 502, 20, 57, 307, 307)]"
7,7688,0.8440097550766459,,,,"[Task(5, 66, 12, 12, 383, 383), Task(6, 1649, 16, 16, 228, 228)]","[Task(0, 182, 24, 54, 225, 225), Task(1, 245, 23, 61, 209, 209), Task(2, 180, 23, 66, 295, 295), Task(3, 44, 6, 14, 377, 377), Task(4, 123, 20, 40, 121, 121)]"
8,3433,0.843302675135994,,,,"[Task(1, 52, 7, 7, 102, 102), Task(6, 35, 8, 8, 286, 286), Task(7, 165, 10, 10, 334, 334)]","[Task(0, 907, 24, 93, 269, 269), Task(2, 89, 6, 12, 326, 326), Task(3, 109, 10, 33, 312, 312), Task(4, 183, 10, 40, 333, 333), Task(5, 106, 19, 67, 109, 109)]"
8,305,0.845264761530939,,,,"[Task(1, 30, 6, 6, 114, 114), Task(2, 151, 17, 17, 110, 110), Task(7, 198, 8, 8, 288, 288)]","[Task(0, 74, 8, 18, 330, 330), Task(3, 70, 8, 31, 34, 34), Task(4, 357, 24, 64, 301, 301), Task(5, 263, 14, 39, 397, 397), Task(6, 87, 13, 51, 212, 212)]"
6,394,0.8457868453115329,,,,"[Task(0, 78, 13, 13, 194, 194), Task(1, 106, 19, 19, 363, 363), Task(2, 74, 15, 15, 294, 294), Task(4, 292, 20, 20, 334, 334)]","[Task(3, 189, 24, 61, 250, 250), Task(5, 118, 12, 29, 46, 46)]"
6,48,0.8444752474781115,,,,"[Task(3, 142, 15, 15, 155, 155), Task(5, 42, 9, 9, 108, 108)]","[Task(0, 51, 7, 22, 391, 391), Task(1, 340, 22, 70, 331, 331), Task(2, 67, 11, 37, 261, 261), Task(4, 101, 16, 58, 142, 142)]"
8,1217,0.8475617731587827,,,,"[Task(1, 71, 12, 12, 36, 36), Task(2, 113, 6, 6, 112, 112), Task(3, 443, 9, 9, 224, 224), Task(4, 134, 13, 13, 294, 294), Task(7, 164, 15, 15, 130, 130)]","[Task(0, 275, 22, 73, 284, 284), Task(5, 83, 16, 60, 248, 248), Task(6, 139, 20, 67, 130, 130)]"
8,748,0.8452619832151764,,,,"[Task(0, 111, 23, 23, 71, 71), Task(1, 118, 12, 12, 327, 327), Task(3, 135, 14, 14, 307, 307), Task(4, 194, 24, 24, 104, 104), Task(6, 380, 14, 14, 243, 243), Task(7, 71, 7, 7, 350, 350)]","[Task(2, 193, 18, 64, 348, 348), Task(5, 162, 13, 28, 227, 227)]"
7,2313,0.8438724608536079,,,,"[Task(0, 584, 17, 17, 156, 156), Task(1, 47, 5, 5, 41, 41), Task(6, 159, 19, 19, 131, 131)]","[Task(2, 47, 9, 34, 57, 57), Task(3, 386, 23, 83, 312, 312), Task(4, 127, 20, 73, 92, 92), Task(5, 122, 22, 80, 163, 163)]"
6,3951,0.8467782352901974,,,,"[Task(0, 182, 20, 20, 156, 156), Task(2, 796, 18, 18, 81, 81), Task(3, 50, 8, 8, 23, 23)]","[Task(1, 37, 9, 28, 90, 90), Task(4, 118, 16, 61, 272, 272), Task(5, 114, 20, 50, 95, 95)]"
8,1380,0.8476698120093558,,,,"[Task(0, 133, 21, 21, 22, 22), Task(2, 132, 21, 21, 94, 94), Task(6, 382, 17, 17, 134, 134), Task(7, 65, 7, 7, 38, 38)]","[Task(1, 47, 5, 13, 93, 93), Task(3, 217, 12, 32, 239, 239), Task(4, 170, 24, 81, 103, 103), Task(5, 119, 9, 28, 139, 139)]"
6,1993,0.8434458737179351,,,,"[Task(0, 179, 22, 22, 80, 80), Task(1, 128, 19, 19, 30, 30), Task(2, 40, 7, 7, 121, 121), Task(4, 97, 19, 19, 22, 22), Task(5, 746, 21, 21, 376, 376)]","[Task(3, 104, 18, 47, 272, 272)]"
7,249,0.8441086556879683,,,,"[Task(0, 48, 11, 11, 66, 66), Task(1, 45, 7, 7, 92, 92), Task(2, 375, 15, 15, 343, 343), Task(3, 201, 18, 18, 183, 183), Task(4, 48, 5, 5, 18, 18), Task(5, 258, 20, 20, 212, 212), Task(6, 54, 8, 8, 40, 40)]",[]
9,3470,0.8484220309456673,,,,"[Task(3, 245, 14, 14, 145, 145), Task(5, 83, 11, 11, 168, 168), Task(7, 109, 10, 10, 390, 390)]","[Task(0, 125, 11, 35, 160, 160), Task(1, 120, 6, 22, 133, 133), Task(2, 75, 17, 36, 191, 191), Task(4, 832, 19, 38, 212, 212), Task(6, 97, 6, 15, 295, 295), Task(8, 170, 20, 71, 135, 135)]"
6,411,0.8422659913379676,,,,"[Task(0, 84, 17, 17, 217, 217), Task(1, 112, 7, 7, 273, 273)]","[Task(2, 22, 5, 20, 139, 139), Task(3, 57, 6, 14, 349, 349), Task(4, 72, 10, 35, 64, 64), Task(5, 151, 16, 56, 74, 74)]"
5,368,0.8462136242337234,,,,"[Task(1, 49, 9, 9, 370, 370)]","[Task(0, 132, 18, 60, 324, 324), Task(2, 89, 22, 59, 118, 118), Task(3, 69, 14, 41, 51, 51), Task(4, 92, 7, 19, 25, 25)]"
6,404,0.8454092018458765,,,,"[Task(0, 93, 14, 14, 230, 230), Task(3, 150, 17, 17, 334, 334), Task(4, 47, 9, 9, 95, 95)]","[Task(1, 74, 12, 24, 127, 127), Task(2, 170, 23, 51, 96, 96), Task(5, 54, 5, 17, 392, 392)]"
8,947,0.8463709870908981,,,,"[Task(0, 130, 24, 24, 394, 394), Task(1, 54, 9, 9, 252, 252), Task(2, 137, 12, 12, 148, 148), Task(6, 170, 9, 9, 266, 266)]","[Task(3, 349, 22, 47, 340, 340), Task(4, 122, 16, 60, 243, 243), Task(5, 111, 15, 51, 327, 327), Task(7, 317, 8, 28, 145, 145)]"
6,6647,0.8439602185632156,,,,"[Task(1, 56, 13, 13, 182, 182), Task(4, 68, 9, 9, 357, 357)]","[Task(0, 66, 14, 50, 146, 146), Task(2, 91, 18, 66, 317, 317), Task(3, 112, 6, 20, 113, 113), Task(5, 1315, 21, 53, 86, 86)]"
7,2567,0.8438999052871659,,,,"[Task(0, 121, 18, 18, 94, 94), Task(2, 394, 12, 12, 335, 335), Task(3, 34, 7, 7, 134, 134), Task(4, 97, 20, 20, 141, 141), Task(5, 201, 13, 13, 225, 225)]","[Task(1, 76, 13, 33, 64, 64), Task(6, 533, 9, 36, 58, 58)]"
5,2321,0.8461817325742245,,,,"[Task(1, 22, 5, 5, 100, 100), Task(4, 102, 19, 19, 303, 303)]","[Task(0, 25, 6, 19, 331, 331), Task(2, 142, 22, 68, 388, 388), Task(3, 610, 23, 51, 188, 188)]"
7,2089,0.8433887811202381,,,,"[Task(0, 185, 13, 13, 274, 274), Task(1, 458, 19, 19, 70, 70), Task(3, 89, 14, 14, 222, 222), Task(6, 46, 5, 5, 33, 33)]","[Task(2, 82, 16, 64, 383, 383), Task(4, 156, 11, 42, 375, 375), Task(5, 85, 17, 47, 291, 291)]"
