num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
7,1160,0.7870891767965195,,,,"[Task(2, 544, 14, 14, 230, 230), Task(3, 86, 14, 14, 105, 105), Task(6, 247, 12, 12, 105, 105)]","[Task(0, 39, 7, 14, 168, 168), Task(1, 151, 14, 36, 113, 113), Task(4, 21, 5, 17, 211, 211), Task(5, 378, 15, 32, 331, 331)]"
6,612,0.7939765871797316,,,,"[Task(1, 555, 20, 20, 396, 396), Task(3, 94, 13, 13, 304, 304)]","[Task(0, 48, 6, 19, 116, 116), Task(2, 57, 14, 29, 121, 121), Task(4, 102, 16, 53, 69, 69), Task(5, 217, 20, 80, 267, 267)]"
5,1467,0.7959893259002243,,,,"[Task(0, 71, 17, 17, 136, 136), Task(2, 61, 13, 13, 188, 188), Task(3, 402, 22, 22, 26, 26), Task(4, 216, 21, 21, 292, 292)]","[Task(1, 94, 18, 38, 399, 399)]"
6,1049,0.79175947672353,,,,"[Task(0, 109, 19, 19, 68, 68), Task(2, 78, 16, 16, 174, 174), Task(3, 269, 23, 23, 219, 219), Task(4, 567, 20, 20, 291, 291)]","[Task(1, 34, 8, 30, 99, 99), Task(5, 320, 18, 54, 340, 340)]"
7,916,0.795964501609632,,,,"[Task(0, 508, 23, 23, 273, 273), Task(1, 98, 24, 24, 85, 85), Task(2, 125, 10, 10, 203, 203), Task(4, 291, 18, 18, 290, 290), Task(5, 71, 15, 15, 173, 173)]","[Task(3, 103, 11, 43, 316, 316), Task(6, 436, 20, 79, 211, 211)]"
7,1141,0.7956777144751914,,,,"[Task(0, 37, 5, 5, 308, 308), Task(4, 90, 10, 10, 26, 26)]","[Task(1, 148, 14, 45, 213, 213), Task(2, 384, 20, 65, 91, 91), Task(3, 57, 10, 23, 327, 327), Task(5, 97, 12, 24, 122, 122), Task(6, 222, 23, 54, 289, 289)]"
6,158,0.7944718195647854,,,,"[Task(0, 111, 19, 19, 71, 71), Task(2, 117, 24, 24, 349, 349), Task(4, 191, 21, 21, 175, 175)]","[Task(1, 59, 8, 19, 227, 227), Task(3, 304, 16, 33, 263, 263), Task(5, 50, 6, 18, 223, 223)]"
7,3210,0.7891035802156458,,,,"[Task(1, 334, 14, 14, 30, 30), Task(3, 67, 8, 8, 85, 85)]","[Task(0, 53, 9, 25, 146, 146), Task(2, 138, 13, 39, 52, 52), Task(4, 29, 6, 17, 184, 184), Task(5, 107, 16, 62, 339, 339), Task(6, 1226, 9, 30, 368, 368)]"
6,1867,0.7941851165908476,,,,"[Task(1, 143, 23, 23, 314, 314), Task(3, 33, 8, 8, 66, 66)]","[Task(0, 103, 24, 61, 384, 384), Task(2, 220, 9, 29, 31, 31), Task(4, 717, 20, 58, 233, 233), Task(5, 101, 9, 34, 316, 316)]"
7,1550,0.7969365472124307,,,,"[Task(1, 305, 21, 21, 259, 259), Task(3, 73, 11, 11, 216, 216)]","[Task(0, 505, 11, 39, 110, 110), Task(2, 61, 15, 38, 295, 295), Task(4, 378, 23, 68, 330, 330), Task(5, 221, 21, 61, 218, 218), Task(6, 91, 14, 39, 119, 119)]"
6,444,0.7974141290355524,,,,"[Task(0, 210, 10, 10, 97, 97), Task(1, 116, 10, 10, 299, 299), Task(3, 21, 5, 5, 71, 71), Task(4, 39, 8, 8, 298, 298), Task(5, 141, 21, 21, 389, 389)]","[Task(2, 210, 15, 33, 397, 397)]"
7,1752,0.7934803039597096,,,,"[Task(0, 56, 7, 7, 116, 116), Task(1, 113, 10, 10, 326, 326), Task(2, 139, 5, 5, 118, 118), Task(3, 520, 14, 14, 64, 64), Task(6, 86, 10, 10, 18, 18)]","[Task(4, 145, 24, 72, 176, 176), Task(5, 34, 8, 19, 26, 26)]"
6,314,0.7953825485537118,,,,"[Task(1, 49, 12, 12, 380, 380), Task(2, 171, 23, 23, 357, 357), Task(4, 165, 15, 15, 96, 96)]","[Task(0, 85, 12, 40, 217, 217), Task(3, 275, 22, 74, 232, 232), Task(5, 231, 24, 96, 150, 150)]"
7,708,0.7973933507395284,,,,"[Task(1, 227, 11, 11, 294, 294), Task(3, 330, 17, 17, 150, 150)]","[Task(0, 168, 19, 75, 241, 241), Task(2, 152, 19, 45, 191, 191), Task(4, 74, 17, 58, 105, 105), Task(5, 53, 8, 19, 220, 220), Task(6, 89, 7, 19, 369, 369)]"
5,71,0.7896313921327804,,,,"[Task(3, 30, 6, 6, 291, 291), Task(4, 87, 14, 14, 84, 84)]","[Task(0, 47, 10, 30, 213, 213), Task(1, 362, 22, 88, 393, 393), Task(2, 58, 9, 36, 39, 39)]"
5,31,0.7957489271740502,,,,"[Task(0, 139, 20, 20, 273, 273), Task(1, 114, 20, 20, 171, 171), Task(3, 60, 5, 5, 52, 52)]","[Task(2, 76, 18, 38, 218, 218), Task(4, 64, 10, 26, 322, 322)]"
10,992,0.7955400227865652,,,,"[Task(0, 314, 7, 7, 59, 59), Task(2, 79, 12, 12, 212, 212), Task(3, 246, 11, 11, 258, 258), Task(5, 74, 10, 10, 188, 188), Task(9, 390, 18, 18, 192, 192)]","[Task(1, 103, 8, 16, 316, 316), Task(4, 257, 9, 25, 152, 152), Task(6, 428, 21, 83, 282, 282), Task(7, 69, 8, 30, 32, 32), Task(8, 68, 8, 16, 42, 42)]"
8,775,0.7924884991665933,,,,"[Task(2, 114, 17, 17, 347, 347), Task(6, 118, 8, 8, 18, 18), Task(7, 238, 6, 6, 256, 256)]","[Task(0, 103, 15, 58, 309, 309), Task(1, 264, 8, 30, 367, 367), Task(3, 73, 8, 20, 277, 277), Task(4, 36, 8, 18, 71, 71), Task(5, 352, 15, 60, 149, 149)]"
6,3892,0.784878232392386,,,,"[Task(1, 110, 12, 12, 266, 266)]","[Task(0, 23, 5, 11, 44, 44), Task(2, 124, 18, 57, 225, 225), Task(3, 36, 6, 12, 119, 119), Task(4, 111, 15, 36, 110, 110), Task(5, 1312, 15, 58, 245, 245)]"
7,1054,0.7919258917704199,,,,[],"[Task(0, 46, 11, 22, 311, 311), Task(1, 137, 22, 77, 211, 211), Task(2, 446, 16, 46, 306, 306), Task(3, 80, 9, 19, 233, 233), Task(4, 133, 14, 42, 345, 345), Task(5, 489, 24, 67, 212, 212), Task(6, 257, 23, 62, 399, 399)]"
7,143,0.7947105842135107,,,,"[Task(0, 61, 9, 9, 396, 396), Task(1, 84, 9, 9, 318, 318), Task(2, 39, 9, 9, 135, 135), Task(4, 151, 7, 7, 200, 200)]","[Task(3, 168, 7, 16, 193, 193), Task(5, 114, 16, 42, 118, 118), Task(6, 136, 11, 38, 99, 99)]"
7,1000,0.7917738196459208,,,,"[Task(1, 368, 23, 23, 185, 185), Task(3, 105, 20, 20, 135, 135), Task(4, 27, 5, 5, 319, 319), Task(5, 68, 8, 8, 221, 221)]","[Task(0, 371, 11, 36, 108, 108), Task(2, 342, 9, 18, 123, 123), Task(6, 50, 9, 35, 267, 267)]"
7,724,0.7949407249204166,,,,"[Task(2, 202, 8, 8, 95, 95), Task(3, 103, 16, 16, 29, 29), Task(5, 74, 16, 16, 215, 215), Task(6, 333, 21, 21, 146, 146)]","[Task(0, 86, 12, 43, 130, 130), Task(1, 60, 7, 25, 148, 148), Task(4, 93, 6, 23, 386, 386)]"
6,1106,0.7957856870777914,,,,"[Task(1, 138, 9, 9, 395, 395), Task(2, 408, 23, 23, 124, 124), Task(4, 94, 20, 20, 237, 237)]","[Task(0, 70, 11, 29, 182, 182), Task(3, 102, 19, 56, 379, 379), Task(5, 161, 19, 64, 98, 98)]"
5,705,0.7941043857711346,,,,"[Task(1, 34, 6, 6, 96, 96)]","[Task(0, 263, 24, 76, 80, 80), Task(2, 59, 14, 52, 56, 56), Task(3, 33, 8, 23, 138, 138), Task(4, 300, 14, 42, 211, 211)]"
7,1625,0.7942917055182059,,,,"[Task(0, 657, 20, 20, 236, 236), Task(1, 78, 12, 12, 56, 56), Task(5, 38, 6, 6, 257, 257), Task(6, 281, 16, 16, 258, 258)]","[Task(2, 79, 14, 30, 90, 90), Task(3, 122, 8, 30, 369, 369), Task(4, 105, 16, 55, 271, 271)]"
5,447,0.792702364603095,,,,"[Task(0, 86, 16, 16, 297, 297), Task(3, 25, 5, 5, 95, 95)]","[Task(1, 70, 16, 41, 176, 176), Task(2, 158, 20, 50, 375, 375), Task(4, 233, 12, 39, 116, 116)]"
5,148,0.7915709363016833,,,,"[Task(1, 26, 6, 6, 110, 110), Task(3, 121, 20, 20, 196, 196)]","[Task(0, 40, 6, 13, 330, 330), Task(2, 66, 12, 24, 27, 27), Task(4, 314, 20, 69, 394, 394)]"
8,2063,0.7968329426234504,,,,"[Task(0, 136, 20, 20, 366, 366), Task(1, 646, 23, 23, 120, 120), Task(2, 114, 22, 22, 43, 43), Task(4, 284, 13, 13, 36, 36), Task(5, 104, 9, 9, 178, 178)]","[Task(3, 567, 19, 74, 81, 81), Task(6, 127, 15, 40, 279, 279), Task(7, 51, 7, 18, 331, 331)]"
7,3897,0.796285010500534,,,,"[Task(1, 76, 10, 10, 21, 21), Task(4, 56, 12, 12, 133, 133), Task(5, 227, 22, 22, 149, 149)]","[Task(0, 353, 20, 68, 178, 178), Task(2, 354, 20, 58, 298, 298), Task(3, 44, 10, 37, 273, 273), Task(6, 1300, 17, 49, 303, 303)]"
6,1569,0.7941164076049461,,,,"[Task(2, 110, 16, 16, 391, 391), Task(3, 41, 10, 10, 198, 198), Task(5, 92, 16, 16, 343, 343)]","[Task(0, 730, 16, 43, 323, 323), Task(1, 70, 13, 39, 381, 381), Task(4, 560, 13, 32, 232, 232)]"
6,567,0.7953572198756946,,,,"[Task(1, 388, 19, 19, 242, 242), Task(2, 75, 16, 16, 74, 74), Task(4, 107, 8, 8, 105, 105), Task(5, 222, 21, 21, 392, 392)]","[Task(0, 62, 11, 39, 126, 126), Task(3, 102, 19, 44, 51, 51)]"
7,450,0.7910028759433934,,,,"[Task(0, 145, 6, 6, 129, 129), Task(1, 36, 8, 8, 376, 376), Task(2, 137, 21, 21, 303, 303), Task(3, 149, 9, 9, 174, 174), Task(5, 262, 17, 17, 211, 211), Task(6, 194, 13, 13, 75, 75)]","[Task(4, 44, 8, 30, 332, 332)]"
10,944,0.7967750573105924,,,,"[Task(1, 144, 8, 8, 185, 185), Task(4, 192, 12, 12, 383, 383), Task(7, 244, 6, 6, 260, 260), Task(8, 217, 23, 23, 303, 303), Task(9, 270, 13, 13, 185, 185)]","[Task(0, 279, 19, 42, 102, 102), Task(2, 25, 5, 10, 364, 364), Task(3, 100, 8, 18, 338, 338), Task(5, 164, 17, 55, 284, 284), Task(6, 311, 15, 35, 70, 70)]"
6,1943,0.7927822114695917,,,,"[Task(2, 657, 21, 21, 149, 149), Task(3, 114, 24, 24, 290, 290), Task(4, 80, 17, 17, 232, 232)]","[Task(0, 364, 9, 20, 244, 244), Task(1, 58, 9, 32, 238, 238), Task(5, 38, 6, 18, 151, 151)]"
6,220,0.7917521908615833,,,,"[Task(2, 33, 7, 7, 357, 357)]","[Task(0, 94, 9, 35, 268, 268), Task(1, 57, 8, 31, 301, 301), Task(3, 110, 21, 82, 254, 254), Task(4, 128, 13, 45, 233, 233), Task(5, 235, 12, 29, 177, 177)]"
5,191,0.7964494917306579,,,,"[Task(0, 114, 15, 15, 330, 330)]","[Task(1, 53, 12, 48, 233, 233), Task(2, 66, 10, 29, 182, 182), Task(3, 40, 7, 27, 186, 186), Task(4, 134, 15, 31, 85, 85)]"
7,251,0.796852225246102,,,,"[Task(0, 248, 23, 23, 264, 264), Task(1, 115, 18, 18, 327, 327), Task(2, 283, 20, 20, 223, 223), Task(4, 83, 13, 13, 248, 248)]","[Task(3, 191, 23, 80, 236, 236), Task(5, 86, 5, 14, 65, 65), Task(6, 127, 18, 49, 63, 63)]"
6,797,0.7923277438233429,,,,[],"[Task(0, 23, 5, 19, 399, 399), Task(1, 472, 14, 36, 263, 263), Task(2, 80, 7, 25, 336, 336), Task(3, 41, 10, 29, 65, 65), Task(4, 209, 23, 76, 355, 355), Task(5, 183, 19, 66, 302, 302)]"
7,1112,0.792145409757182,,,,"[Task(0, 199, 8, 8, 32, 32), Task(1, 309, 24, 24, 266, 266), Task(2, 177, 20, 20, 281, 281), Task(3, 63, 14, 14, 56, 56), Task(5, 56, 13, 13, 351, 351), Task(6, 331, 17, 17, 39, 39)]","[Task(4, 162, 9, 31, 179, 179)]"
6,1795,0.7883201501232358,,,,"[Task(0, 127, 22, 22, 340, 340), Task(2, 90, 8, 8, 309, 309), Task(3, 122, 22, 22, 146, 146)]","[Task(1, 109, 11, 29, 156, 156), Task(4, 22, 5, 16, 278, 278), Task(5, 622, 11, 41, 140, 140)]"
7,2821,0.7899804841820114,,,,"[Task(1, 60, 10, 10, 182, 182), Task(4, 834, 17, 17, 84, 84), Task(5, 37, 5, 5, 328, 328)]","[Task(0, 34, 8, 20, 248, 248), Task(2, 48, 5, 10, 66, 66), Task(3, 128, 10, 21, 342, 342), Task(6, 478, 24, 53, 91, 91)]"
8,9577,0.793525654138867,,,,"[Task(0, 67, 14, 14, 230, 230), Task(2, 249, 16, 16, 243, 243), Task(5, 221, 14, 14, 35, 35), Task(7, 2879, 17, 17, 387, 387)]","[Task(1, 39, 6, 18, 31, 31), Task(3, 192, 12, 38, 308, 308), Task(4, 36, 6, 18, 44, 44), Task(6, 338, 23, 68, 187, 187)]"
8,351,0.7962073626216978,,,,"[Task(2, 158, 23, 23, 272, 272), Task(3, 102, 14, 14, 344, 344), Task(6, 47, 6, 6, 237, 237)]","[Task(0, 90, 7, 27, 159, 159), Task(1, 158, 6, 18, 135, 135), Task(4, 373, 20, 45, 283, 283), Task(5, 124, 14, 42, 148, 148), Task(7, 116, 12, 30, 395, 395)]"
6,878,0.7875041502792945,,,,"[Task(0, 87, 19, 19, 165, 165), Task(1, 107, 6, 6, 122, 122), Task(2, 103, 13, 13, 128, 128), Task(3, 25, 6, 6, 295, 295), Task(5, 260, 12, 12, 23, 23)]","[Task(4, 149, 15, 44, 186, 186)]"
6,26908,0.7959094199207268,,,,"[Task(2, 80, 18, 18, 38, 38), Task(3, 127, 24, 24, 353, 353), Task(4, 97, 14, 14, 181, 181), Task(5, 7057, 20, 20, 157, 157)]","[Task(0, 71, 8, 16, 185, 185), Task(1, 172, 21, 45, 146, 146)]"
6,1232,0.7959010282798248,,,,"[Task(1, 96, 21, 21, 136, 136), Task(2, 36, 6, 6, 358, 358), Task(4, 47, 9, 9, 29, 29)]","[Task(0, 143, 20, 68, 102, 102), Task(3, 393, 18, 41, 77, 77), Task(5, 180, 6, 20, 80, 80)]"
9,1850,0.797426011147207,,,,"[Task(1, 377, 15, 15, 150, 150), Task(2, 213, 21, 21, 34, 34), Task(4, 57, 13, 13, 18, 18), Task(5, 92, 8, 8, 157, 157), Task(6, 95, 10, 10, 79, 79), Task(8, 488, 19, 19, 85, 85)]","[Task(0, 131, 17, 60, 392, 392), Task(3, 742, 21, 53, 272, 272), Task(7, 503, 21, 68, 227, 227)]"
9,1912,0.7957132334876994,,,,"[Task(5, 56, 6, 6, 224, 224), Task(6, 772, 19, 19, 281, 281), Task(8, 417, 19, 19, 372, 372)]","[Task(0, 73, 6, 21, 346, 346), Task(1, 348, 22, 64, 279, 279), Task(2, 109, 18, 50, 353, 353), Task(3, 194, 21, 60, 324, 324), Task(4, 633, 23, 74, 394, 394), Task(7, 98, 16, 33, 389, 389)]"
5,1276,0.7980876196205156,,,,"[Task(2, 107, 21, 21, 106, 106), Task(4, 607, 19, 19, 284, 284)]","[Task(0, 79, 18, 46, 199, 199), Task(1, 85, 21, 71, 228, 228), Task(3, 251, 24, 64, 250, 250)]"
7,2813,0.7960098151106122,,,,"[Task(0, 142, 21, 21, 289, 289), Task(4, 75, 15, 15, 328, 328), Task(5, 77, 19, 19, 96, 96), Task(6, 223, 17, 17, 107, 107)]","[Task(1, 188, 12, 25, 227, 227), Task(2, 431, 17, 66, 389, 389), Task(3, 1052, 23, 69, 331, 331)]"
7,327,0.7960510129891879,,,,"[Task(1, 41, 5, 5, 116, 116), Task(2, 160, 22, 22, 281, 281), Task(5, 61, 9, 9, 139, 139), Task(6, 166, 5, 5, 287, 287)]","[Task(0, 102, 15, 43, 343, 343), Task(3, 233, 12, 37, 149, 149), Task(4, 106, 17, 56, 154, 154)]"
6,1312,0.7966381853534841,,,,"[Task(1, 53, 13, 13, 331, 331), Task(4, 106, 22, 22, 43, 43)]","[Task(0, 154, 14, 34, 102, 102), Task(2, 314, 15, 37, 215, 215), Task(3, 39, 6, 14, 161, 161), Task(5, 429, 22, 74, 94, 94)]"
6,865,0.7936322756963805,,,,"[Task(0, 79, 16, 16, 65, 65), Task(3, 107, 21, 21, 173, 173)]","[Task(1, 128, 17, 67, 129, 129), Task(2, 37, 7, 19, 124, 124), Task(4, 282, 13, 33, 57, 57), Task(5, 374, 10, 25, 289, 289)]"
7,178,0.7948908107242458,,,,"[Task(0, 193, 6, 6, 278, 278), Task(3, 110, 16, 16, 64, 64)]","[Task(1, 99, 15, 52, 83, 83), Task(2, 232, 24, 96, 318, 318), Task(4, 95, 12, 31, 73, 73), Task(5, 87, 17, 53, 175, 175), Task(6, 144, 6, 22, 377, 377)]"
7,153,0.7977125769679783,,,,"[Task(1, 105, 24, 24, 66, 66), Task(4, 115, 17, 17, 363, 363), Task(5, 256, 14, 14, 384, 384), Task(6, 111, 9, 9, 363, 363)]","[Task(0, 79, 10, 29, 138, 138), Task(2, 284, 20, 62, 331, 331), Task(3, 192, 17, 68, 173, 173)]"
5,361,0.7920323538322133,,,,"[Task(0, 30, 7, 7, 184, 184), Task(1, 39, 9, 9, 27, 27), Task(2, 251, 22, 22, 374, 374), Task(3, 74, 16, 16, 262, 262), Task(4, 374, 9, 9, 279, 279)]",[]
7,377,0.7956324261574279,,,,"[Task(1, 241, 5, 5, 366, 366), Task(4, 175, 8, 8, 245, 245)]","[Task(0, 143, 12, 37, 46, 46), Task(2, 77, 11, 22, 76, 76), Task(3, 168, 23, 91, 162, 162), Task(5, 59, 14, 31, 317, 317), Task(6, 156, 20, 64, 83, 83)]"
7,28207,0.797239503687297,,,,"[Task(4, 79, 10, 10, 208, 208), Task(6, 7501, 23, 23, 327, 327)]","[Task(0, 68, 8, 29, 101, 101), Task(1, 183, 21, 42, 109, 109), Task(2, 56, 9, 18, 300, 300), Task(3, 104, 14, 45, 117, 117), Task(5, 143, 20, 68, 265, 265)]"
6,835,0.7946513452798638,,,,"[Task(0, 114, 16, 16, 392, 392), Task(1, 99, 12, 12, 218, 218), Task(4, 54, 12, 12, 88, 88)]","[Task(2, 112, 18, 48, 101, 101), Task(3, 523, 17, 54, 307, 307), Task(5, 51, 6, 18, 323, 323)]"
6,432,0.7956412229298909,,,,"[Task(1, 279, 15, 15, 262, 262), Task(4, 205, 22, 22, 94, 94)]","[Task(0, 221, 5, 19, 384, 384), Task(2, 50, 12, 36, 363, 363), Task(3, 102, 22, 70, 331, 331), Task(5, 64, 10, 27, 370, 370)]"
7,2555,0.7952311352436685,,,,"[Task(2, 124, 22, 22, 223, 223), Task(3, 355, 21, 21, 369, 369), Task(4, 67, 9, 9, 29, 29), Task(6, 1013, 19, 19, 355, 355)]","[Task(0, 639, 17, 47, 146, 146), Task(1, 72, 17, 66, 174, 174), Task(5, 147, 21, 77, 384, 384)]"
6,130,0.7931909820961863,,,,"[Task(0, 139, 23, 23, 318, 318), Task(2, 68, 13, 13, 156, 156), Task(3, 250, 20, 20, 216, 216), Task(4, 95, 8, 8, 372, 372)]","[Task(1, 46, 10, 35, 351, 351), Task(5, 91, 5, 14, 231, 231)]"
6,1001,0.7964888439284399,,,,"[Task(3, 90, 17, 17, 396, 396), Task(4, 236, 23, 23, 32, 32), Task(5, 220, 18, 18, 129, 129)]","[Task(0, 80, 16, 46, 50, 50), Task(1, 47, 8, 18, 222, 222), Task(2, 413, 24, 50, 157, 157)]"
7,2149,0.7947608308839866,,,,"[Task(0, 85, 19, 19, 253, 253), Task(2, 230, 9, 9, 309, 309), Task(6, 201, 20, 20, 164, 164)]","[Task(1, 711, 20, 72, 156, 156), Task(3, 90, 14, 53, 283, 283), Task(4, 105, 19, 42, 191, 191), Task(5, 103, 7, 17, 232, 232)]"
7,2394,0.7959136864697747,,,,"[Task(0, 165, 16, 16, 144, 144), Task(4, 745, 17, 17, 131, 131)]","[Task(1, 99, 23, 49, 84, 84), Task(2, 84, 5, 18, 169, 169), Task(3, 98, 15, 38, 185, 185), Task(5, 70, 11, 27, 205, 205), Task(6, 324, 24, 88, 356, 356)]"
7,1777,0.7929969740652669,,,,"[Task(0, 542, 19, 19, 78, 78), Task(3, 225, 22, 22, 230, 230), Task(4, 105, 15, 15, 262, 262), Task(5, 223, 24, 24, 101, 101), Task(6, 342, 20, 20, 235, 235)]","[Task(1, 35, 6, 12, 254, 254), Task(2, 89, 16, 50, 271, 271)]"
8,8487,0.7957236863439242,,,,"[Task(0, 119, 12, 12, 97, 97), Task(1, 239, 20, 20, 307, 307), Task(2, 168, 20, 20, 40, 40), Task(3, 89, 10, 10, 68, 68)]","[Task(4, 122, 11, 29, 276, 276), Task(5, 51, 5, 15, 170, 170), Task(6, 87, 16, 47, 132, 132), Task(7, 2473, 19, 47, 294, 294)]"
9,2184,0.7947673304020203,,,,"[Task(0, 56, 11, 11, 346, 346), Task(1, 171, 24, 24, 158, 158), Task(2, 612, 22, 22, 48, 48), Task(8, 532, 24, 24, 96, 96)]","[Task(3, 309, 17, 39, 64, 64), Task(4, 67, 10, 30, 46, 46), Task(5, 300, 7, 25, 323, 323), Task(6, 167, 21, 74, 226, 226), Task(7, 509, 12, 24, 382, 382)]"
8,312,0.7940534912150295,,,,"[Task(1, 238, 23, 23, 196, 196), Task(3, 66, 11, 11, 288, 288), Task(4, 258, 6, 6, 292, 292)]","[Task(0, 134, 19, 45, 334, 334), Task(2, 88, 16, 36, 114, 114), Task(5, 298, 18, 62, 217, 217), Task(6, 258, 15, 52, 209, 209), Task(7, 352, 23, 74, 311, 311)]"
6,759,0.7966436737593885,,,,"[Task(2, 94, 22, 22, 147, 147), Task(3, 195, 23, 23, 277, 277), Task(4, 98, 21, 21, 159, 159)]","[Task(0, 104, 7, 20, 166, 166), Task(1, 159, 23, 78, 281, 281), Task(5, 489, 9, 25, 295, 295)]"
5,139,0.7954152187148409,,,,"[Task(1, 70, 17, 17, 332, 332)]","[Task(0, 92, 12, 44, 273, 273), Task(2, 197, 17, 42, 342, 342), Task(3, 55, 12, 40, 56, 56), Task(4, 68, 8, 26, 32, 32)]"
6,378,0.7941851818684901,,,,"[Task(0, 65, 10, 10, 61, 61), Task(2, 57, 13, 13, 27, 27)]","[Task(1, 38, 7, 28, 365, 365), Task(3, 267, 8, 31, 169, 169), Task(4, 227, 23, 49, 297, 297), Task(5, 124, 12, 32, 378, 378)]"
10,9604,0.7952313833590388,,,,"[Task(1, 355, 11, 11, 25, 25), Task(3, 148, 21, 21, 121, 121), Task(5, 276, 21, 21, 265, 265), Task(6, 224, 19, 19, 212, 212), Task(9, 2732, 6, 6, 259, 259)]","[Task(0, 562, 18, 50, 273, 273), Task(2, 61, 10, 23, 271, 271), Task(4, 45, 6, 14, 360, 360), Task(7, 412, 9, 27, 104, 104), Task(8, 111, 12, 38, 113, 113)]"
7,667,0.7912909258976956,,,,"[Task(0, 41, 9, 9, 175, 175), Task(1, 141, 8, 8, 82, 82), Task(2, 101, 12, 12, 372, 372), Task(3, 65, 8, 8, 77, 77), Task(5, 221, 14, 14, 319, 319)]","[Task(4, 270, 9, 30, 94, 94), Task(6, 51, 9, 33, 153, 153)]"
7,197,0.7978533391309601,,,,"[Task(1, 137, 16, 16, 284, 284), Task(3, 215, 17, 17, 247, 247), Task(4, 131, 16, 16, 176, 176), Task(5, 95, 8, 8, 45, 45), Task(6, 244, 9, 9, 244, 244)]","[Task(0, 171, 21, 79, 207, 207), Task(2, 89, 21, 64, 178, 178)]"
6,2840,0.7942246951128924,,,,"[Task(1, 161, 6, 6, 298, 298), Task(2, 137, 20, 20, 174, 174), Task(3, 74, 16, 16, 112, 112), Task(4, 155, 22, 22, 157, 157)]","[Task(0, 25, 6, 22, 121, 121), Task(5, 858, 11, 33, 122, 122)]"
5,1093,0.789774046618126,,,,"[Task(2, 365, 22, 22, 339, 339)]","[Task(0, 57, 14, 52, 135, 135), Task(1, 23, 5, 13, 79, 79), Task(3, 33, 7, 20, 337, 337), Task(4, 423, 23, 72, 132, 132)]"
7,187,0.7959980274918268,,,,"[Task(1, 152, 15, 15, 107, 107), Task(3, 96, 17, 17, 48, 48), Task(5, 260, 18, 18, 320, 320)]","[Task(0, 193, 10, 22, 356, 356), Task(2, 65, 12, 44, 79, 79), Task(4, 167, 8, 19, 279, 279), Task(6, 84, 14, 50, 279, 279)]"
9,3936187,0.7963307259969488,,,,"[Task(1, 380, 23, 23, 373, 373), Task(2, 387, 20, 20, 200, 200), Task(4, 205, 19, 19, 325, 325), Task(5, 88, 21, 21, 372, 372), Task(6, 104, 21, 21, 154, 154), Task(8, 1006862, 22, 22, 144, 144)]","[Task(0, 221, 7, 20, 201, 201), Task(3, 173, 17, 59, 248, 248), Task(7, 478, 10, 38, 340, 340)]"
7,1356,0.7926296995349995,,,,"[Task(0, 322, 21, 21, 70, 70), Task(2, 452, 23, 23, 97, 97), Task(4, 64, 11, 11, 95, 95)]","[Task(1, 308, 10, 22, 390, 390), Task(3, 66, 16, 50, 389, 389), Task(5, 63, 13, 47, 222, 222), Task(6, 299, 7, 18, 147, 147)]"
6,844,0.7902645975666142,,,,"[Task(0, 119, 14, 14, 292, 292), Task(3, 34, 8, 8, 377, 377), Task(4, 168, 22, 22, 70, 70)]","[Task(1, 72, 15, 31, 204, 204), Task(2, 565, 21, 67, 341, 341), Task(5, 115, 7, 14, 246, 246)]"
7,1537,0.7960616013384091,,,,"[Task(0, 136, 20, 20, 320, 320), Task(1, 229, 10, 10, 10, 10), Task(5, 257, 21, 21, 242, 242), Task(6, 103, 10, 10, 12, 12)]","[Task(2, 563, 20, 52, 169, 169), Task(3, 100, 20, 71, 263, 263), Task(4, 89, 17, 48, 146, 146)]"
6,5603,0.793647259866479,,,,"[Task(0, 345, 11, 11, 33, 33), Task(2, 100, 22, 22, 103, 103), Task(3, 87, 14, 14, 15, 15), Task(4, 63, 13, 13, 130, 130), Task(5, 1533, 12, 12, 76, 76)]","[Task(1, 42, 7, 18, 297, 297)]"
7,926,0.7956735855734806,,,,"[Task(0, 237, 22, 22, 313, 313)]","[Task(1, 58, 12, 45, 145, 145), Task(2, 78, 9, 36, 176, 176), Task(3, 311, 21, 64, 73, 73), Task(4, 81, 16, 46, 336, 336), Task(5, 405, 18, 68, 281, 281), Task(6, 197, 14, 31, 73, 73)]"
9,2720,0.7974341495413572,,,,"[Task(1, 117, 11, 11, 146, 146), Task(4, 839, 22, 22, 148, 148), Task(8, 420, 16, 16, 238, 238)]","[Task(0, 66, 5, 18, 159, 159), Task(2, 185, 13, 34, 248, 248), Task(3, 388, 23, 84, 274, 274), Task(5, 285, 21, 51, 201, 201), Task(6, 88, 15, 60, 300, 300), Task(7, 116, 22, 44, 63, 63)]"
6,1080,0.7960137770076385,,,,"[Task(0, 185, 23, 23, 87, 87), Task(1, 131, 9, 9, 274, 274), Task(4, 196, 24, 24, 309, 309)]","[Task(2, 96, 22, 53, 293, 293), Task(3, 98, 22, 48, 268, 268), Task(5, 558, 15, 50, 281, 281)]"
6,1695,0.7942946743068842,,,,"[Task(2, 155, 22, 22, 203, 203), Task(3, 125, 20, 20, 395, 395), Task(4, 101, 24, 24, 315, 315), Task(5, 100, 17, 17, 400, 400)]","[Task(0, 734, 16, 39, 295, 295), Task(1, 143, 9, 19, 281, 281)]"
